=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2021.12.16 22:09:31 =~=~=~=~=~=~=~=~=~=~=~=
2 , 8
2 , 82 , 167213 , 170562 , 0
1 , 79 , 168151 , 170364 , 0
2 , 82 , 167243 , 170562 , 0
1 , 79 , 168220 , 170364 , 0
2 , 82 , 167266 , 170570 , 0
1 , 79 , 168098 , 170364 , 0
2 , 82 , 167213 , 170570 , 0
1 , 79 , 168128 , 170356 , 0
1 , 79 , 168090 , 170356 , 0
2 , 82 , 167251 , 170555 , 0
2 , 82 , 167251 , 170562 , 0
1 , 79 , 168128 , 170356 , 0
1 , 79 , 168151 , 170364 , 0
2 , 82 , 167350 , 170562 , 0
1 , 79 , 168128 , 170364 , 0
2 , 82 , 167243 , 170562 , 0
2 , 82 , 167228 , 170562 , 0
1 , 79 , 168151 , 170356 , 0
2 , 82 , 167259 , 170562 , 0
1 , 79 , 168144 , 170356 , 0
1 , 79 , 168090 , 170356 , 0
2 , 82 , 167243 , 170562 , 0
2 , 82 , 167228 , 170562 , 0
1 , 79 , 168136 , 170364 , 0
1 , 79 , 168151 , 170364 , 0
2 , 82 , 167266 , 170562 , 0
2 , 82 , 167236 , 170555 , 0
1 , 79 , 168159 , 170364 , 0
1 , 79 , 168159 , 170364 , 0
2 , 82 , 167266 , 170570 , 0
2 , 82 , 167221 , 170562 , 0
1 , 79 , 168128 , 170356 , 0
1 , 79 , 168151 , 170356 , 0
2 , 82 , 167259 , 170562 , 0
2 , 82 , 167266 , 170562 , 0
1 , 79 , 168151 , 170364 , 0
1 , 79 , 168098 , 170364 , 0
2 , 82 , 167236 , 170562 , 0
1 , 79 , 168151 , 170364 , 0
2 , 82 , 167320 , 170562 , 0
2 , 82 , 167251 , 170562 , 0
1 , 79 , 168128 , 170356 , 0
1 , 79 , 168136 , 170356 , 0
2 , 82 , 167236 , 170570 , 0
1 , 79 , 168121 , 170364 , 0
2 , 82 , 167251 , 170562 , 0
1 , 79 , 168113 , 170364 , 0
2 , 82 , 167266 , 170570 , 0
1 , 79 , 168128 , 170364 , 0
2 , 82 , 167251 , 170570 , 0
2 , 82 , 167266 , 170562 , 0
1 , 79 , 168144 , 170356 , 0
2 , 82 , 167297 , 170562 , 0
1 , 79 , 168128 , 170356 , 0
1 , 79 , 168144 , 170356 , 0
2 , 82 , 167350 , 170562 , 0
1 , 79 , 168121 , 170349 , 0
2 , 82 , 167259 , 170562 , 0
2 , 82 , 167259 , 170562 , 0
1 , 79 , 168235 , 170356 , 0
2 , 82 , 167243 , 170562 , 0
1 , 79 , 168144 , 170364 , 0
1 , 79 , 168090 , 170349 , 0
2 , 82 , 167266 , 170562 , 0
1 , 79 , 168151 , 170364 , 0
2 , 82 , 167259 , 170555 , 0
1 , 79 , 168220 , 170356 , 0
2 , 82 , 167228 , 170555 , 0
2 , 82 , 167198 , 170555 , 0
1 , 79 , 168121 , 170356 , 0
2 , 82 , 167236 , 170555 , 0
1 , 79 , 168136 , 170356 , 0
1 , 79 , 168144 , 170364 , 0
2 , 82 , 167259 , 170555 , 0
1 , 79 , 168128 , 170364 , 0
2 , 82 , 167251 , 170562 , 0
2 , 82 , 167266 , 170562 , 0
1 , 79 , 168128 , 170356 , 0
1 , 79 , 168159 , 170356 , 0
2 , 82 , 167259 , 170562 , 0
1 , 79 , 168121 , 170364 , 0
2 , 82 , 167259 , 170555 , 0
2 , 82 , 167205 , 170562 , 0
1 , 79 , 168121 , 170364 , 0
1 , 79 , 168098 , 170356 , 0
2 , 82 , 167236 , 170562 , 0
2 , 82 , 167228 , 170562 , 0
1 , 79 , 168128 , 170356 , 0
2 , 82 , 167213 , 170570 , 0
1 , 79 , 168151 , 170356 , 0
1 , 79 , 168098 , 170356 , 0
2 , 82 , 167236 , 170562 , 0
1 , 79 , 168144 , 170356 , 0
2 , 82 , 167251 , 170562 , 0
2 , 82 , 167198 , 170555 , 0
1 , 79 , 168136 , 170356 , 0
1 , 79 , 168121 , 170356 , 0
2 , 82 , 167343 , 170562 , 0
2 , 82 , 167236 , 170555 , 0
1 , 79 , 168121 , 170364 , 0
1 , 79 , 168136 , 170356 , 0
2 , 82 , 167259 , 170562 , 0
1 , 79 , 168098 , 170356 , 0
2 , 82 , 167236 , 170555 , 0
1 , 79 , 168121 , 170356 , 0
2 , 82 , 167243 , 170562 , 0
2 , 82 , 167213 , 170562 , 0
1 , 79 , 168121 , 170364 , 0
2 , 82 , 167236 , 170555 , 0
1 , 79 , 168167 , 170364 , 0
2 , 82 , 167228 , 170562 , 0
1 , 79 , 168106 , 170364 , 0
1 , 79 , 168098 , 170364 , 0
2 , 82 , 167236 , 170562 , 0
1 , 79 , 168128 , 170364 , 0
2 , 82 , 167205 , 170555 , 0
2 , 82 , 167259 , 170570 , 0
1 , 79 , 168228 , 170356 , 0
2 , 82 , 167259 , 170562 , 0
1 , 79 , 168144 , 170356 , 0
1 , 79 , 168090 , 170356 , 0
2 , 82 , 167236 , 170562 , 0
2 , 82 , 167198 , 170555 , 0
1 , 79 , 168144 , 170356 , 0
2 , 82 , 167221 , 170570 , 0
1 , 79 , 168128 , 170356 , 0
2 , 82 , 167236 , 170570 , 0
1 , 79 , 168128 , 170349 , 0
1 , 79 , 168098 , 170364 , 0
2 , 82 , 167228 , 170555 , 0
2 , 82 , 167198 , 170555 , 0
1 , 79 , 168228 , 170364 , 0
2 , 82 , 167228 , 170562 , 0
1 , 79 , 168159 , 170349 , 0
1 , 79 , 168090 , 170356 , 0
2 , 82 , 167266 , 170562 , 0
1 , 79 , 168136 , 170364 , 0
2 , 82 , 167259 , 170562 , 0
1 , 79 , 168128 , 170356 , 0
2 , 82 , 167228 , 170570 , 0
2 , 82 , 167213 , 170562 , 0
1 , 79 , 168144 , 170349 , 0
2 , 82 , 167236 , 170562 , 0
1 , 79 , 168090 , 170356 , 0
1 , 79 , 168136 , 170356 , 0
2 , 82 , 167259 , 170562 , 0
2 , 82 , 167251 , 170562 , 0
1 , 79 , 168228 , 170356 , 0
1 , 79 , 168136 , 170364 , 0
2 , 82 , 167259 , 170562 , 0
1 , 79 , 168128 , 170356 , 0
2 , 82 , 167243 , 170562 , 0
2 , 82 , 167259 , 170555 , 0
1 , 79 , 168128 , 170356 , 0
2 , 82 , 167213 , 170562 , 0
1 , 79 , 168144 , 170349 , 0
2 , 82 , 167350 , 170562 , 0
1 , 79 , 168144 , 170356 , 0
1 , 79 , 168136 , 170356 , 0
2 , 82 , 167243 , 170562 , 0
1 , 79 , 168121 , 170356 , 0
2 , 82 , 167243 , 170562 , 0
2 , 82 , 167251 , 170562 , 0
1 , 79 , 168121 , 170356 , 0
1 , 79 , 168136 , 170356 , 0
2 , 82 , 167266 , 170570 , 0
1 , 79 , 168121 , 170356 , 0
2 , 82 , 167243 , 170555 , 0
2 , 82 , 167205 , 170562 , 0
1 , 79 , 168144 , 170356 , 0
2 , 82 , 167251 , 170570 , 0
1 , 79 , 168144 , 170356 , 0
1 , 79 , 168090 , 170356 , 0
2 , 82 , 167243 , 170562 , 0
2 , 82 , 167198 , 170555 , 0
1 , 79 , 168121 , 170356 , 0
2 , 82 , 167243 , 170578 , 0
1 , 79 , 168159 , 170364 , 0
1 , 79 , 168090 , 170356 , 0
2 , 82 , 167251 , 170570 , 0
1 , 79 , 168128 , 170356 , 0
2 , 82 , 167251 , 170562 , 0
1 , 79 , 168113 , 170349 , 0
2 , 82 , 167236 , 170562 , 0
2 , 82 , 167243 , 170562 , 0
1 , 79 , 168128 , 170356 , 0
1 , 79 , 168136 , 170356 , 0
2 , 82 , 167266 , 170562 , 0
2 , 82 , 167251 , 170562 , 0
1 , 79 , 168121 , 170364 , 0
1 , 79 , 168113 , 170356 , 0
2 , 82 , 167243 , 170562 , 0
1 , 79 , 168113 , 170356 , 0
2 , 82 , 167251 , 170562 , 0
2 , 82 , 167198 , 170562 , 0
1 , 79 , 168121 , 170349 , 0
2 , 82 , 167251 , 170570 , 0
1 , 79 , 168174 , 170356 , 0
2 , 82 , 167243 , 170570 , 0
1 , 79 , 168128 , 170356 , 0
1 , 79 , 168083 , 170356 , 0
2 , 82 , 167236 , 170570 , 0
1 , 79 , 168090 , 170364 , 0
2 , 82 , 167228 , 170570 , 0
1 , 79 , 168121 , 170364 , 0
2 , 82 , 167251 , 170570 , 0
2 , 82 , 167274 , 170570 , 0
1 , 79 , 168228 , 170356 , 0
2 , 82 , 167266 , 170570 , 0
1 , 79 , 168151 , 170356 , 0
1 , 79 , 168067 , 170356 , 0
2 , 82 , 167266 , 170570 , 0
2 , 82 , 167259 , 170578 , 0
1 , 79 , 168136 , 170356 , 0
1 , 79 , 168083 , 170364 , 0
2 , 82 , 167243 , 170570 , 0
1 , 79 , 168128 , 170356 , 0
2 , 82 , 167266 , 170562 , 0
1 , 79 , 168136 , 170364 , 0
2 , 82 , 167251 , 170562 , 0
1 , 79 , 168121 , 170364 , 0
2 , 82 , 167266 , 170570 , 0
2 , 82 , 167221 , 170562 , 0
1 , 79 , 168113 , 170364 , 0
1 , 79 , 168144 , 170364 , 0
2 , 82 , 167350 , 170570 , 0
2 , 82 , 167251 , 170570 , 0
1 , 79 , 168220 , 170356 , 0
1 , 79 , 168136 , 170364 , 0
2 , 82 , 167350 , 170562 , 0
2 , 82 , 167243 , 170562 , 0
1 , 79 , 168121 , 170356 , 0
1 , 79 , 168106 , 170356 , 0
2 , 82 , 167243 , 170570 , 0
2 , 82 , 167213 , 170570 , 0
1 , 79 , 168121 , 170364 , 0
2 , 82 , 167221 , 170570 , 0
1 , 79 , 168136 , 170356 , 0
2 , 82 , 167243 , 170570 , 0
1 , 79 , 168205 , 170364 , 0
2 , 82 , 167243 , 170562 , 0
1 , 79 , 168106 , 170364 , 0
1 , 79 , 168098 , 170356 , 0
2 , 82 , 167243 , 170562 , 0
2 , 82 , 167236 , 170562 , 0
1 , 79 , 168121 , 170356 , 0
2 , 82 , 167236 , 170562 , 0
1 , 79 , 168228 , 170364 , 0
2 , 82 , 167228 , 170562 , 0
1 , 79 , 168098 , 170364 , 0
1 , 79 , 168136 , 170364 , 0
2 , 82 , 167259 , 170562 , 0
2 , 82 , 167205 , 170562 , 0
1 , 79 , 168128 , 170364 , 0
1 , 79 , 168106 , 170364 , 0
2 , 82 , 167266 , 170570 , 0
2 , 82 , 167198 , 170570 , 0
1 , 79 , 168121 , 170372 , 0
1 , 79 , 168151 , 170364 , 0
2 , 82 , 167266 , 170570 , 0
1 , 79 , 168121 , 170364 , 0
2 , 82 , 167266 , 170570 , 0
2 , 82 , 167205 , 170570 , 0
1 , 79 , 168128 , 170356 , 0
1 , 79 , 168128 , 170364 , 0
2 , 82 , 167358 , 170562 , 0
2 , 82 , 167198 , 170562 , 0
1 , 79 , 168228 , 170364 , 0
2 , 82 , 167236 , 170562 , 0
1 , 79 , 168128 , 170356 , 0
1 , 79 , 168128 , 170364 , 0
2 , 82 , 167236 , 170570 , 0
2 , 82 , 167198 , 170562 , 0
1 , 79 , 168128 , 170364 , 0
1 , 79 , 168128 , 170356 , 0
2 , 82 , 167274 , 170570 , 0
1 , 79 , 168090 , 170356 , 0
2 , 82 , 167213 , 170570 , 0
2 , 82 , 167213 , 170570 , 0
1 , 79 , 168121 , 170356 , 0
1 , 79 , 168075 , 170364 , 0
2 , 82 , 167243 , 170570 , 0
2 , 82 , 167213 , 170570 , 0
1 , 79 , 168121 , 170356 , 0
2 , 82 , 167243 , 170570 , 0
1 , 79 , 168106 , 170364 , 0
1 , 79 , 168083 , 170356 , 0
2 , 82 , 167243 , 170570 , 0
1 , 79 , 168182 , 170364 , 0
2 , 82 , 167274 , 170570 , 0
1 , 79 , 168136 , 170364 , 0
2 , 82 , 167297 , 170570 , 0
1 , 79 , 168121 , 170364 , 0
2 , 82 , 167243 , 170570 , 0
2 , 82 , 167228 , 170578 , 0
1 , 79 , 168113 , 170356 , 0
1 , 79 , 168098 , 170356 , 0
2 , 82 , 167274 , 170570 , 0
2 , 82 , 167205 , 170570 , 0
1 , 79 , 168220 , 170364 , 0
2 , 82 , 167228 , 170570 , 0
1 , 79 , 168144 , 170356 , 0
2 , 82 , 167266 , 170570 , 0
1 , 79 , 168228 , 170364 , 0
2 , 82 , 167251 , 170570 , 0
1 , 79 , 168098 , 170364 , 0
2 , 82 , 167251 , 170570 , 0
1 , 79 , 168144 , 170364 , 0
1 , 79 , 168098 , 170364 , 0
2 , 82 , 167243 , 170570 , 0
2 , 82 , 167228 , 170578 , 0
1 , 79 , 168121 , 170364 , 0
1 , 79 , 168151 , 170364 , 0
2 , 82 , 167305 , 170570 , 0
2 , 82 , 167266 , 170578 , 0
1 , 79 , 168121 , 170356 , 0
1 , 79 , 168090 , 170364 , 0
2 , 82 , 167243 , 170570 , 0
2 , 82 , 167251 , 170570 , 0
1 , 79 , 168144 , 170364 , 0
2 , 82 , 167282 , 170578 , 0
1 , 79 , 168251 , 170364 , 0
2 , 82 , 167266 , 170562 , 0
1 , 79 , 168182 , 170356 , 0
2 , 82 , 167236 , 170562 , 0
1 , 79 , 168106 , 170364 , 0
2 , 82 , 167243 , 170562 , 0
1 , 79 , 168090 , 170364 , 0
1 , 79 , 168090 , 170364 , 0
2 , 82 , 167243 , 170562 , 0
1 , 79 , 168121 , 170372 , 0
2 , 82 , 167205 , 170562 , 0
PASSIVE 2
1 , 79 , 168128 , 170372 , 0
2 , 82 , 165901 , 166931 , 0
1 , 79 , 168128 , 170372 , 0
2 , 82 , 153129 , 158752 , 0
1 , 79 , 168121 , 170372 , 0
2 , 82 , 152969 , 158775 , 0
1 , 79 , 168121 , 170364 , 0
2 , 82 , 152954 , 158752 , 0
1 , 79 , 168113 , 170364 , 0
2 , 83 , 152931 , 158729 , 0
1 , 79 , 168121 , 170372 , 0
2 , 83 , 152931 , 158729 , 0
STANDBY 2
1 , 79 , 168128 , 170364 , 0
1 , 79 , 168136 , 170364 , 0
1 , 79 , 168121 , 170372 , 0
1 , 79 , 168113 , 170379 , 0
1 , 79 , 168121 , 170372 , 0
1 , 79 , 168121 , 170372 , 0
1 , 79 , 168113 , 170372 , 0
1 , 79 , 168121 , 170372 , 0
1 , 79 , 168235 , 170364 , 0
1 , 79 , 168228 , 170372 , 0
1 , 79 , 168151 , 170379 , 0
1 , 79 , 168151 , 170372 , 0
1 , 79 , 168151 , 170379 , 0
1 , 79 , 168144 , 170372 , 0
1 , 79 , 168243 , 170379 , 0
1 , 79 , 168128 , 170372 , 0
1 , 79 , 168151 , 170372 , 0
1 , 79 , 168144 , 170379 , 0
1 , 79 , 168128 , 170372 , 0
1 , 79 , 168098 , 170372 , 0
1 , 79 , 168106 , 170372 , 0
1 , 79 , 168106 , 170379 , 0
1 , 79 , 168136 , 170372 , 0
1 , 79 , 168121 , 170372 , 0
1 , 79 , 168228 , 170364 , 0
1 , 79 , 168144 , 170372 , 0
1 , 79 , 168113 , 170372 , 0
1 , 79 , 168235 , 170372 , 0
1 , 79 , 168144 , 170372 , 0
1 , 79 , 168190 , 170372 , 0
1 , 79 , 168121 , 170372 , 0
1 , 79 , 168121 , 170372 , 0
1 , 79 , 168228 , 170372 , 0
1 , 79 , 168113 , 170364 , 0
1 , 79 , 168144 , 170364 , 0
1 , 79 , 168113 , 170364 , 0
1 , 79 , 168106 , 170364 , 0
1 , 79 , 168106 , 170364 , 0
1 , 79 , 168144 , 170372 , 0
1 , 79 , 168113 , 170372 , 0
1 , 79 , 168121 , 170372 , 0
1 , 79 , 168128 , 170379 , 0
1 , 79 , 168144 , 170372 , 0
1 , 79 , 168128 , 170379 , 0
1 , 79 , 168128 , 170364 , 0
1 , 79 , 168235 , 170364 , 0
1 , 79 , 168220 , 170372 , 0
1 , 79 , 168190 , 170372 , 0
1 , 79 , 168121 , 170372 , 0
1 , 79 , 168151 , 170372 , 0
1 , 79 , 168151 , 170379 , 0
1 , 79 , 168128 , 170379 , 0
1 , 79 , 168159 , 170379 , 0
1 , 79 , 168128 , 170372 , 0
1 , 79 , 168113 , 170372 , 0
1 , 79 , 168060 , 170372 , 0
1 , 79 , 168121 , 170372 , 0
1 , 79 , 168128 , 170379 , 0
1 , 79 , 168151 , 170372 , 0
1 , 79 , 168136 , 170379 , 0
1 , 79 , 168151 , 170379 , 0
1 , 79 , 168197 , 170379 , 0
1 , 79 , 168128 , 170387 , 0
1 , 79 , 168128 , 170372 , 0
1 , 79 , 168251 , 170372 , 0
1 , 79 , 168228 , 170372 , 0
1 , 79 , 168159 , 170372 , 0
1 , 79 , 168121 , 170372 , 0
1 , 79 , 168144 , 170372 , 0
1 , 79 , 168128 , 170379 , 0
1 , 79 , 168106 , 170372 , 0
1 , 79 , 168144 , 170372 , 0
1 , 79 , 168128 , 170379 , 0
1 , 79 , 168151 , 170379 , 0
1 , 79 , 168128 , 170379 , 0
1 , 79 , 168136 , 170372 , 0
1 , 79 , 168128 , 170379 , 0
1 , 79 , 168136 , 170372 , 0
1 , 79 , 168121 , 170372 , 0
1 , 79 , 168136 , 170372 , 0
1 , 79 , 168128 , 170372 , 0
1 , 79 , 168128 , 170372 , 0
1 , 79 , 168151 , 170379 , 0
1 , 79 , 168151 , 170372 , 0
1 , 79 , 168151 , 170379 , 0
1 , 79 , 168128 , 170372 , 0
1 , 79 , 168067 , 170379 , 0
1 , 79 , 168151 , 170379 , 0
1 , 79 , 168159 , 170379 , 0
1 , 79 , 168136 , 170387 , 0
1 , 79 , 168136 , 170379 , 0
1 , 79 , 168144 , 170379 , 0
1 , 79 , 168128 , 170387 , 0
1 , 79 , 168159 , 170379 , 0
1 , 79 , 168128 , 170379 , 0
1 , 79 , 168159 , 170379 , 0
1 , 79 , 168121 , 170379 , 0
1 , 79 , 168235 , 170379 , 0
1 , 79 , 168243 , 170387 , 0
1 , 79 , 168151 , 170372 , 0
1 , 79 , 168128 , 170372 , 0
1 , 79 , 168144 , 170379 , 0
1 , 79 , 168121 , 170372 , 0
1 , 79 , 168151 , 170379 , 0
1 , 79 , 168151 , 170387 , 0
1 , 79 , 168136 , 170387 , 0
1 , 79 , 168106 , 170379 , 0
1 , 79 , 168113 , 170379 , 0
1 , 79 , 168106 , 170387 , 0
1 , 79 , 168144 , 170379 , 0
1 , 79 , 168205 , 170372 , 0
1 , 79 , 168159 , 170379 , 0
1 , 79 , 168128 , 170387 , 0
1 , 79 , 168243 , 170379 , 0
1 , 79 , 168121 , 170379 , 0
1 , 79 , 168159 , 170387 , 0
1 , 79 , 168128 , 170379 , 0
1 , 79 , 168151 , 170379 , 0
1 , 79 , 168159 , 170387 , 0
1 , 79 , 168136 , 170394 , 0
1 , 79 , 168106 , 170387 , 0
1 , 79 , 168113 , 170387 , 0
1 , 79 , 168106 , 170387 , 0
1 , 79 , 168235 , 170379 , 0
1 , 79 , 168159 , 170379 , 0
1 , 79 , 168136 , 170387 , 0
1 , 79 , 168197 , 170372 , 0
1 , 79 , 168121 , 170379 , 0
1 , 79 , 168151 , 170379 , 0
1 , 79 , 168128 , 170379 , 0
1 , 79 , 168205 , 170379 , 0
1 , 79 , 168128 , 170379 , 0
1 , 79 , 168144 , 170372 , 0
1 , 79 , 168121 , 170379 , 0
1 , 79 , 168106 , 170379 , 0
1 , 79 , 168121 , 170394 , 0
1 , 79 , 168106 , 170379 , 0
1 , 79 , 168235 , 170379 , 0
1 , 79 , 168136 , 170387 , 0
1 , 79 , 168151 , 170387 , 0
1 , 79 , 168167 , 170387 , 0
1 , 79 , 168136 , 170394 , 0
1 , 79 , 168136 , 170387 , 0
1 , 79 , 168136 , 170379 , 0
1 , 79 , 168159 , 170387 , 0
1 , 79 , 168128 , 170394 , 0
1 , 79 , 168159 , 170387 , 0
1 , 79 , 168136 , 170387 , 0
1 , 79 , 168228 , 170387 , 0
1 , 79 , 168235 , 170387 , 0
1 , 79 , 168136 , 170387 , 0
1 , 79 , 168121 , 170394 , 0
1 , 79 , 168151 , 170394 , 0
1 , 79 , 168144 , 170387 , 0
1 , 79 , 168113 , 170394 , 0
1 , 79 , 168128 , 170387 , 0
1 , 79 , 168128 , 170387 , 0
1 , 79 , 168121 , 170379 , 0
1 , 79 , 168098 , 170379 , 0
1 , 79 , 168083 , 170387 , 0
1 , 79 , 168083 , 170387 , 0
1 , 79 , 168098 , 170394 , 0
1 , 79 , 168113 , 170387 , 0
1 , 79 , 168090 , 170387 , 0
1 , 79 , 168067 , 170394 , 0
1 , 79 , 168106 , 170387 , 0
1 , 79 , 168083 , 170394 , 0
1 , 79 , 168083 , 170394 , 0
1 , 79 , 168067 , 170387 , 0
1 , 79 , 168067 , 170387 , 0
1 , 79 , 168174 , 170394 , 0
1 , 79 , 168090 , 170394 , 0
1 , 79 , 168060 , 170387 , 0
1 , 79 , 168060 , 170402 , 0
1 , 79 , 168060 , 170394 , 0
1 , 79 , 168113 , 170394 , 0
1 , 79 , 168052 , 170394 , 0
1 , 79 , 168075 , 170387 , 0
1 , 79 , 168067 , 170387 , 0
1 , 79 , 168060 , 170379 , 0
1 , 79 , 168037 , 170387 , 0
1 , 79 , 168060 , 170394 , 0
1 , 79 , 168136 , 170387 , 0
1 , 79 , 168022 , 170387 , 0
1 , 79 , 168121 , 170387 , 0
1 , 79 , 168037 , 170387 , 0
1 , 79 , 168029 , 170387 , 0
1 , 79 , 168128 , 170394 , 0
1 , 79 , 168014 , 170387 , 0
1 , 79 , 168037 , 170402 , 0
1 , 79 , 168014 , 170387 , 0
1 , 79 , 168014 , 170387 , 0
1 , 79 , 168029 , 170394 , 0
1 , 79 , 167984 , 170379 , 0
1 , 79 , 167999 , 170387 , 0
1 , 79 , 167984 , 170387 , 0
1 , 79 , 168090 , 170387 , 0
1 , 79 , 168098 , 170379 , 0
1 , 79 , 167999 , 170379 , 0
1 , 79 , 167976 , 170394 , 0
1 , 79 , 167999 , 170387 , 0
1 , 79 , 167984 , 170379 , 0
1 , 79 , 167991 , 170379 , 0
1 , 79 , 167968 , 170387 , 0
1 , 79 , 167999 , 170379 , 0
1 , 79 , 167961 , 170387 , 0
1 , 79 , 167961 , 170379 , 0
1 , 79 , 167976 , 170379 , 0
1 , 79 , 167953 , 170372 , 0
1 , 79 , 167938 , 170372 , 0
1 , 79 , 167945 , 170372 , 0
1 , 79 , 167953 , 170372 , 0
1 , 79 , 167922 , 170372 , 0
1 , 79 , 167907 , 170379 , 0
1 , 79 , 167930 , 170379 , 0
1 , 79 , 167945 , 170372 , 0
1 , 79 , 167915 , 170379 , 0
1 , 79 , 167922 , 170379 , 0
1 , 79 , 167907 , 170379 , 0
1 , 79 , 167976 , 170379 , 0
1 , 79 , 167907 , 170379 , 0
1 , 79 , 167922 , 170379 , 0
1 , 79 , 168014 , 170379 , 0
1 , 79 , 167900 , 170387 , 0
1 , 79 , 167877 , 170379 , 0
1 , 79 , 167884 , 170379 , 0
1 , 79 , 167869 , 170372 , 0
1 , 79 , 167884 , 170372 , 0
1 , 79 , 167900 , 170379 , 0
1 , 79 , 167877 , 170372 , 0
1 , 79 , 167892 , 170379 , 0
1 , 79 , 167877 , 170372 , 0
1 , 79 , 167892 , 170379 , 0
1 , 79 , 167869 , 170379 , 0
1 , 79 , 167877 , 170379 , 0
1 , 79 , 167869 , 170387 , 0
1 , 79 , 167877 , 170379 , 0
1 , 79 , 167861 , 170379 , 0
1 , 79 , 167854 , 170379 , 0
1 , 79 , 167877 , 170379 , 0
1 , 79 , 167869 , 170372 , 0
1 , 79 , 167839 , 170372 , 0
1 , 79 , 167823 , 170372 , 0
1 , 79 , 167800 , 170372 , 0
1 , 79 , 167854 , 170372 , 0
1 , 79 , 167823 , 170372 , 0
1 , 79 , 167823 , 170372 , 0
1 , 79 , 167854 , 170372 , 0
1 , 79 , 167816 , 170364 , 0
1 , 79 , 167800 , 170372 , 0
1 , 79 , 167747 , 170364 , 0
1 , 79 , 167831 , 170379 , 0
1 , 79 , 167808 , 170387 , 0
1 , 79 , 167808 , 170372 , 0
1 , 79 , 167800 , 170379 , 0
1 , 79 , 167907 , 170372 , 0
1 , 79 , 167823 , 170379 , 0
1 , 79 , 167800 , 170379 , 0
1 , 79 , 167793 , 170372 , 0
1 , 79 , 167808 , 170379 , 0
1 , 79 , 167785 , 170372 , 0
1 , 79 , 167793 , 170372 , 0
1 , 79 , 167808 , 170387 , 0
1 , 79 , 167785 , 170387 , 0
1 , 79 , 167755 , 170379 , 0
1 , 79 , 167739 , 170387 , 0
1 , 79 , 167762 , 170379 , 0
1 , 79 , 167823 , 170387 , 0
1 , 79 , 167770 , 170387 , 0
1 , 79 , 167755 , 170387 , 0
1 , 79 , 167816 , 170387 , 0
1 , 79 , 167762 , 170387 , 0
1 , 79 , 167747 , 170379 , 0
1 , 79 , 167724 , 170379 , 0
1 , 79 , 167724 , 170387 , 0
1 , 79 , 167732 , 170379 , 0
1 , 79 , 167709 , 170379 , 0
1 , 79 , 167739 , 170387 , 0
1 , 79 , 167839 , 170379 , 0
1 , 79 , 167831 , 170379 , 0
1 , 79 , 167839 , 170379 , 0
1 , 79 , 167755 , 170387 , 0
1 , 79 , 167724 , 170387 , 0
1 , 79 , 167747 , 170379 , 0
1 , 79 , 167716 , 170379 , 0
1 , 79 , 167739 , 170379 , 0
1 , 79 , 167800 , 170379 , 0
1 , 79 , 167686 , 170387 , 0
1 , 79 , 167716 , 170387 , 0
1 , 79 , 167694 , 170387 , 0
1 , 79 , 167663 , 170387 , 0
1 , 79 , 167694 , 170387 , 0
1 , 79 , 167747 , 170379 , 0
1 , 79 , 167694 , 170387 , 0
1 , 79 , 167678 , 170379 , 0
1 , 79 , 167793 , 170379 , 0
1 , 79 , 167610 , 170379 , 0
1 , 79 , 167701 , 170387 , 0
1 , 79 , 167671 , 170379 , 0
1 , 79 , 167663 , 170379 , 0
1 , 79 , 167640 , 170379 , 0
1 , 79 , 167694 , 170379 , 0
1 , 79 , 167686 , 170387 , 0
1 , 79 , 167655 , 170379 , 0
1 , 79 , 167671 , 170379 , 0
1 , 79 , 167716 , 170379 , 0
1 , 79 , 167655 , 170387 , 0
1 , 79 , 167640 , 170387 , 0
1 , 79 , 167671 , 170387 , 0
1 , 79 , 167633 , 170379 , 0
1 , 79 , 167625 , 170394 , 0
1 , 79 , 167617 , 170394 , 0
1 , 79 , 167648 , 170387 , 0
1 , 79 , 167655 , 170394 , 0
1 , 79 , 167633 , 170394 , 0
1 , 79 , 167617 , 170387 , 0
1 , 79 , 167617 , 170394 , 0
1 , 79 , 167739 , 170394 , 0
1 , 79 , 167724 , 170394 , 0
1 , 79 , 167633 , 170387 , 0
1 , 79 , 167617 , 170402 , 0
1 , 79 , 167625 , 170387 , 0
1 , 79 , 167594 , 170379 , 0
1 , 79 , 167617 , 170394 , 0
1 , 79 , 167602 , 170394 , 0
1 , 79 , 167572 , 170387 , 0
1 , 79 , 167587 , 170387 , 0
1 , 79 , 167617 , 170394 , 0
1 , 79 , 167579 , 170387 , 0
1 , 79 , 167579 , 170394 , 0
1 , 79 , 167572 , 170387 , 0
1 , 79 , 167640 , 170387 , 0
1 , 79 , 167579 , 170387 , 0
1 , 79 , 167579 , 170394 , 0
1 , 79 , 167541 , 170387 , 0
1 , 79 , 167549 , 170394 , 0
1 , 79 , 167549 , 170387 , 0
1 , 79 , 167564 , 170387 , 0
1 , 79 , 167579 , 170394 , 0
1 , 79 , 167655 , 170387 , 0
1 , 79 , 167648 , 170387 , 0
1 , 79 , 167640 , 170387 , 0
1 , 79 , 167564 , 170394 , 0
1 , 79 , 167533 , 170387 , 0
1 , 79 , 167648 , 170379 , 0
1 , 79 , 167648 , 170387 , 0
1 , 79 , 167625 , 170379 , 0
1 , 79 , 167541 , 170387 , 0
1 , 79 , 167518 , 170387 , 0
1 , 79 , 167533 , 170379 , 0
1 , 79 , 167510 , 170387 , 0
