2626974.3 , ---------------------
2627970.9 , SENSOR 2
2628968.4 , window_factor 7.63
2629966.5 , sensitivity: high
3151571.1 , target (240000) , 234375.00
3154563.5 , threshold (10000) , 7812.50
3155559.2 , 
3424840.0 , SENSOR 1
3429827.0 , window_factor 7.63
3429827.0 , sensitivity: high
3954424.9 , target (240000) , 234375.00
3955421.1 , threshold (10000) , 7812.50
3955421.1 , 
4233677.0 , Sensor, Temp , F_sens , F_ref, Rech_Count
193807727.2 , 2 , 83 , 112297 , 70877 , 0
193816703.8 , 1 , 80 , 121551 , 75477 , 0
194070062.2 , 2 , 83 , 112091 , 70877 , 0
194081994.0 , 1 , 80 , 121337 , 75492 , 0
194332327.6 , 2 , 83 , 111824 , 70869 , 0
194344295.0 , 1 , 80 , 121131 , 75500 , 0
194594626.0 , 2 , 83 , 111625 , 70884 , 0
194606604.4 , 1 , 80 , 120903 , 75500 , 0
194855924.8 , 2 , 83 , 111335 , 70884 , 0
194868890.3 , 1 , 80 , 120674 , 75492 , 0
195118223.8 , 2 , 83 , 111129 , 70884 , 0
195131188.4 , 1 , 80 , 120429 , 75485 , 0
195384511.9 , 2 , 83 , 110855 , 70884 , 0
195392497.0 , 1 , 80 , 120231 , 75500 , 0
195646814.3 , 2 , 83 , 110618 , 70869 , 0
195654789.0 , 1 , 80 , 120002 , 75500 , 0
195909109.2 , 2 , 83 , 110389 , 70899 , 0
195917089.5 , 1 , 80 , 119796 , 75500 , 0
196171407.2 , 2 , 83 , 110160 , 70892 , 0
196183406.3 , 1 , 80 , 119567 , 75469 , 0
196433708.1 , 2 , 83 , 109931 , 70899 , 0
196445676.2 , 1 , 80 , 119331 , 75477 , 0
196696006.0 , 2 , 83 , 109703 , 70877 , 0
196707973.2 , 1 , 80 , 119117 , 75492 , 0
196957332.7 , 2 , 83 , 109474 , 70877 , 0
196970270.2 , 1 , 80 , 118896 , 75500 , 0
197219603.8 , 2 , 83 , 109237 , 70899 , 0
197232570.7 , 1 , 80 , 118644 , 75485 , 0
197485894.7 , 2 , 83 , 109024 , 70922 , 0
197493870.6 , 1 , 80 , 118415 , 75469 , 0
197748191.9 , 2 , 83 , 108772 , 70922 , 0
197756170.3 , 1 , 80 , 118209 , 75469 , 0
198010488.6 , 2 , 83 , 108535 , 70915 , 0
198018467.4 , 1 , 80 , 117973 , 75454 , 0
198272787.7 , 2 , 83 , 108306 , 70915 , 0
198283761.9 , 1 , 80 , 117752 , 75462 , 0
198534089.9 , 2 , 83 , 108024 , 70907 , 0
198547054.1 , 1 , 80 , 117515 , 75439 , 0
198797384.2 , 2 , 83 , 107841 , 70907 , 0
198809352.4 , 1 , 80 , 117286 , 75447 , 0
199058686.3 , 2 , 83 , 107536 , 70899 , 0
199070658.7 , 1 , 80 , 117065 , 75424 , 0
199320984.6 , 2 , 83 , 107284 , 70899 , 0
199332953.7 , 1 , 80 , 116836 , 75439 , 0
199586278.3 , 2 , 83 , 107101 , 70907 , 0
199595251.8 , 1 , 80 , 116645 , 75454 , 0
199849572.7 , 2 , 83 , 106773 , 70899 , 0
199857550.5 , 1 , 80 , 116424 , 75454 , 0
200111869.3 , 2 , 83 , 106582 , 70915 , 0
200119849.7 , 1 , 80 , 116203 , 75454 , 0
200373170.8 , 2 , 83 , 106346 , 70915 , 0
200385139.2 , 1 , 80 , 115959 , 75454 , 0
200635472.0 , 2 , 83 , 106094 , 70922 , 0
200647436.8 , 1 , 80 , 115760 , 75447 , 0
200897768.4 , 2 , 83 , 105850 , 70907 , 0
200909735.4 , 1 , 80 , 115516 , 75447 , 0
201160065.8 , 2 , 83 , 105628 , 70899 , 0
201172038.4 , 1 , 80 , 115295 , 75447 , 0
201422366.3 , 2 , 83 , 105377 , 70930 , 0
201434333.2 , 1 , 80 , 115066 , 75454 , 0
201687658.3 , 2 , 83 , 105133 , 70915 , 0
201696631.9 , 1 , 80 , 114860 , 75477 , 0
201949953.9 , 2 , 83 , 104881 , 70915 , 0
201958930.3 , 1 , 80 , 114631 , 75477 , 0
202212253.4 , 2 , 83 , 104660 , 70930 , 0
202221231.8 , 1 , 80 , 114395 , 75462 , 0
202474551.7 , 2 , 83 , 104362 , 70930 , 0
202482530.8 , 1 , 80 , 114128 , 75462 , 0
202737848.6 , 2 , 83 , 104171 , 70938 , 0
202748818.4 , 1 , 80 , 113922 , 75439 , 0
202999148.7 , 2 , 83 , 103881 , 70938 , 0
203011117.9 , 1 , 80 , 113716 , 75462 , 0
203261446.8 , 2 , 83 , 103729 , 70945 , 0
203273417.5 , 1 , 80 , 113456 , 75431 , 0
203523745.9 , 2 , 83 , 103408 , 70945 , 0
203535714.5 , 1 , 80 , 113235 , 75424 , 0
203786043.6 , 2 , 83 , 103202 , 70945 , 0
203797014.6 , 1 , 80 , 112983 , 75439 , 0
204051335.7 , 2 , 83 , 102920 , 70938 , 0
204060310.8 , 1 , 80 , 112762 , 75431 , 0
204313635.8 , 2 , 83 , 102676 , 70945 , 0
204321613.3 , 1 , 80 , 112579 , 75454 , 0
204575932.9 , 2 , 83 , 102470 , 70953 , 0
204583911.0 , 1 , 80 , 112319 , 75454 , 0
204838232.1 , 2 , 83 , 102241 , 70945 , 0
204849203.1 , 1 , 80 , 112098 , 75447 , 0
205100529.1 , 2 , 83 , 102043 , 70938 , 0
205111499.0 , 1 , 80 , 111862 , 75447 , 0
205362827.0 , 2 , 83 , 101722 , 70961 , 0
205374798.8 , 1 , 80 , 111625 , 75424 , 0
205625126.9 , 2 , 83 , 101493 , 70961 , 0
205636096.4 , 1 , 80 , 111412 , 75424 , 0
205886427.5 , 2 , 83 , 101257 , 70945 , 0
205898395.7 , 1 , 80 , 111221 , 75416 , 0
206151720.6 , 2 , 83 , 101005 , 70930 , 0
206160699.3 , 1 , 80 , 110984 , 75439 , 0
206414016.7 , 2 , 83 , 100776 , 70945 , 0
206422992.3 , 1 , 80 , 110763 , 75454 , 0
206676317.2 , 2 , 83 , 100555 , 70953 , 0
206685293.1 , 1 , 80 , 110626 , 75469 , 0
206938613.2 , 2 , 83 , 100303 , 70968 , 0
206950581.8 , 1 , 80 , 110351 , 75447 , 0
207200912.7 , 2 , 83 , 100059 , 70945 , 0
207212881.0 , 1 , 80 , 110122 , 75454 , 0
207463211.7 , 2 , 83 , 99823 , 70953 , 0
207476184.8 , 1 , 80 , 109947 , 75431 , 0
207725511.2 , 2 , 83 , 99563 , 70961 , 0
207737477.3 , 1 , 80 , 109649 , 75469 , 0
207987806.6 , 2 , 83 , 99319 , 70961 , 0
207999775.8 , 1 , 80 , 109428 , 75469 , 0
208253100.7 , 2 , 83 , 99098 , 70968 , 0
208262074.8 , 1 , 80 , 109222 , 75462 , 0
208515399.8 , 2 , 83 , 98808 , 70938 , 0
208524400.1 , 1 , 80 , 109024 , 75469 , 0
208777698.5 , 2 , 83 , 98579 , 70945 , 0
208786672.1 , 1 , 80 , 108772 , 75454 , 0
209039994.2 , 2 , 83 , 98342 , 70961 , 0
209047974.4 , 1 , 80 , 108558 , 75485 , 0
209302295.5 , 2 , 83 , 98075 , 70953 , 0
209314262.5 , 1 , 80 , 108329 , 75447 , 0
209575564.5 , 2 , 83 , 97900 , 70953 , 0
209576566.5 , 1 , 80 , 108100 , 75431 , 0
209826891.1 , 2 , 83 , 97610 , 70961 , 0
209838872.7 , 1 , 80 , 107872 , 75439 , 0
210088189.7 , 2 , 83 , 97358 , 70961 , 0
210101165.5 , 1 , 80 , 107658 , 75447 , 0
210351488.9 , 2 , 83 , 97137 , 70961 , 0
210363458.5 , 1 , 80 , 107429 , 75447 , 0
210616782.8 , 2 , 83 , 96885 , 70930 , 0
210624754.9 , 1 , 80 , 107292 , 75477 , 0
210879077.1 , 2 , 83 , 96649 , 70938 , 0
210887089.6 , 1 , 80 , 107017 , 75477 , 0
211141376.2 , 2 , 83 , 96412 , 70930 , 0
211149357.9 , 1 , 80 , 106788 , 75462 , 0
211403673.4 , 2 , 83 , 96160 , 70930 , 0
211415646.3 , 1 , 80 , 106559 , 75447 , 0
211664977.8 , 2 , 83 , 95870 , 70930 , 0
211677973.8 , 1 , 80 , 106353 , 75469 , 0
211928271.7 , 2 , 83 , 95672 , 70938 , 0
211940241.3 , 1 , 80 , 106124 , 75477 , 0
212189571.7 , 2 , 83 , 95413 , 70930 , 0
212202537.1 , 1 , 80 , 105911 , 75469 , 0
212451870.6 , 2 , 83 , 95138 , 70930 , 0
212463854.1 , 1 , 80 , 105682 , 75469 , 0
212717161.5 , 2 , 83 , 94955 , 70930 , 0
212726135.6 , 1 , 80 , 105468 , 75462 , 0
212980457.5 , 2 , 83 , 94718 , 70922 , 0
212988437.4 , 1 , 80 , 105239 , 75477 , 0
213241757.4 , 2 , 83 , 94436 , 70907 , 0
213250736.0 , 1 , 80 , 104980 , 75469 , 0
213504061.3 , 2 , 83 , 94200 , 70922 , 0
213516056.0 , 1 , 80 , 104804 , 75508 , 0
213767354.1 , 2 , 83 , 93933 , 70915 , 0
213778351.5 , 1 , 80 , 104606 , 75492 , 0
214028680.5 , 2 , 83 , 93696 , 70907 , 0
214040656.6 , 1 , 80 , 104393 , 75492 , 0
214290953.1 , 2 , 83 , 93467 , 70899 , 0
214302924.8 , 1 , 80 , 104164 , 75500 , 0
214558237.9 , 2 , 83 , 93162 , 70869 , 0
214565221.7 , 1 , 80 , 103958 , 75515 , 0
214818543.6 , 2 , 83 , 92964 , 70884 , 0
214827545.0 , 1 , 80 , 103752 , 75508 , 0
215080844.3 , 2 , 83 , 92735 , 70907 , 0
215089818.0 , 1 , 80 , 103515 , 75500 , 0
215343139.8 , 2 , 83 , 92483 , 70907 , 0
215352117.0 , 1 , 80 , 103271 , 75485 , 0
215605437.8 , 2 , 83 , 92262 , 70899 , 0
215617405.3 , 1 , 80 , 103042 , 75500 , 0
215867739.1 , 2 , 83 , 91995 , 70915 , 0
215879703.5 , 1 , 80 , 102813 , 75492 , 0
216130033.6 , 2 , 83 , 91781 , 70899 , 0
216142004.0 , 1 , 80 , 102584 , 75485 , 0
216392333.5 , 2 , 83 , 91484 , 70892 , 0
216404304.0 , 1 , 80 , 102401 , 75500 , 0
216654634.6 , 2 , 83 , 91308 , 70922 , 0
216668595.9 , 1 , 80 , 102172 , 75508 , 0
216919925.2 , 2 , 83 , 91056 , 70922 , 0
216928897.8 , 1 , 80 , 101943 , 75492 , 0
217182220.9 , 2 , 83 , 90797 , 70915 , 0
217191201.0 , 1 , 80 , 101753 , 75485 , 0
217444527.3 , 2 , 83 , 90568 , 70930 , 0
217453503.6 , 1 , 80 , 101478 , 75477 , 0
217706819.8 , 2 , 83 , 90362 , 70945 , 0
217714797.4 , 1 , 80 , 101242 , 75477 , 0
217969116.9 , 2 , 83 , 90087 , 70938 , 0
217980107.5 , 1 , 80 , 101036 , 75492 , 0
218230450.5 , 2 , 83 , 89866 , 70945 , 0
218243384.0 , 1 , 80 , 100814 , 75508 , 0
218493713.6 , 2 , 83 , 89584 , 70930 , 0
218505682.1 , 1 , 80 , 100624 , 75492 , 0
218759004.1 , 2 , 83 , 89370 , 70930 , 0
218767979.4 , 1 , 80 , 100395 , 75515 , 0
219017340.5 , 2 , 83 , 89118 , 70915 , 0
219029290.3 , 1 , 80 , 100128 , 75523 , 0
219282603.8 , 2 , 83 , 88867 , 70938 , 0
219291581.2 , 1 , 80 , 99899 , 75523 , 0
219545919.0 , 2 , 83 , 88638 , 70953 , 0
219553886.6 , 1 , 80 , 99739 , 75500 , 0
219808203.1 , 2 , 83 , 88386 , 70953 , 0
219816176.7 , 1 , 80 , 99472 , 75508 , 0
220069500.6 , 2 , 83 , 88119 , 70961 , 0
220078477.1 , 1 , 80 , 99281 , 75515 , 0
220331798.9 , 2 , 83 , 87913 , 70938 , 0
220343768.3 , 1 , 80 , 99029 , 75515 , 0
220594099.6 , 2 , 83 , 87631 , 70961 , 0
220606068.2 , 1 , 80 , 98831 , 75500 , 0
220856397.0 , 2 , 83 , 87425 , 70983 , 0
220868391.2 , 1 , 80 , 98632 , 75492 , 0
221118692.5 , 2 , 83 , 87181 , 70968 , 0
221130661.9 , 1 , 80 , 98327 , 75485 , 0
221383989.6 , 2 , 83 , 86898 , 70953 , 0
221392961.2 , 1 , 80 , 98136 , 75454 , 0
221646285.4 , 2 , 83 , 86662 , 70953 , 0
221655257.9 , 1 , 80 , 97892 , 75469 , 0
221908592.5 , 2 , 83 , 86433 , 70968 , 0
221916559.3 , 1 , 80 , 97724 , 75462 , 0
222170881.3 , 2 , 83 , 86212 , 70961 , 0
222179858.7 , 1 , 80 , 97450 , 75462 , 0
222433180.8 , 2 , 83 , 85945 , 70945 , 0
222445147.8 , 1 , 80 , 97213 , 75454 , 0
222695512.2 , 2 , 83 , 85693 , 70945 , 0
222707446.1 , 1 , 80 , 96992 , 75485 , 0
222957775.8 , 2 , 83 , 85464 , 70953 , 0
222969743.9 , 1 , 80 , 96832 , 75477 , 0
223220074.7 , 2 , 83 , 85243 , 70961 , 0
223232044.2 , 1 , 80 , 96572 , 75469 , 0
223485365.1 , 2 , 83 , 84983 , 70968 , 0
223495371.5 , 1 , 80 , 96389 , 75469 , 0
223747683.4 , 2 , 83 , 84732 , 70953 , 0
223755643.4 , 1 , 80 , 96069 , 75462 , 0
224009967.4 , 2 , 83 , 84480 , 70945 , 0
224017943.0 , 1 , 80 , 95870 , 75454 , 0
224272261.4 , 2 , 83 , 84243 , 70953 , 0
224280243.5 , 1 , 80 , 95634 , 75477 , 0
224534560.2 , 2 , 83 , 83992 , 70938 , 0
224546543.7 , 1 , 80 , 95436 , 75462 , 0
224795861.8 , 2 , 83 , 83778 , 70938 , 0
224808826.8 , 1 , 80 , 95176 , 75469 , 0
225058158.8 , 2 , 83 , 83541 , 70961 , 0
225071124.6 , 1 , 80 , 94955 , 75477 , 0
225320467.5 , 2 , 83 , 83305 , 70961 , 0
225333422.9 , 1 , 80 , 94734 , 75462 , 0
225585751.1 , 2 , 83 , 83053 , 70938 , 0
225595721.9 , 1 , 80 , 94512 , 75447 , 0
225849045.3 , 2 , 83 , 82855 , 70945 , 0
225857032.1 , 1 , 80 , 94268 , 75447 , 0
226111344.9 , 2 , 83 , 82595 , 70938 , 0
226119320.8 , 1 , 80 , 94039 , 75462 , 0
226373641.4 , 2 , 83 , 82351 , 70922 , 0
226381623.5 , 1 , 80 , 93818 , 75477 , 0
226634942.7 , 2 , 83 , 82084 , 70922 , 0
226646917.4 , 1 , 80 , 93597 , 75477 , 0
226897242.0 , 2 , 83 , 81840 , 70907 , 0
226909208.8 , 1 , 80 , 93383 , 75454 , 0
227159540.1 , 2 , 83 , 81611 , 70915 , 0
227171513.7 , 1 , 80 , 93154 , 75462 , 0
227421837.5 , 2 , 83 , 81382 , 70945 , 0
227434806.4 , 1 , 80 , 92956 , 75477 , 0
227687128.8 , 2 , 83 , 81161 , 70938 , 0
227697102.9 , 1 , 80 , 92781 , 75485 , 0
227949430.8 , 2 , 83 , 80894 , 70938 , 0
227958403.5 , 1 , 80 , 92529 , 75492 , 0
228211725.8 , 2 , 83 , 80635 , 70945 , 0
228220703.2 , 1 , 80 , 92292 , 75492 , 0
228474029.1 , 2 , 83 , 80413 , 70938 , 0
228483006.6 , 1 , 80 , 92041 , 75492 , 0
228736325.7 , 2 , 83 , 80108 , 70938 , 0
228744300.7 , 1 , 80 , 91758 , 75477 , 0
228998622.3 , 2 , 83 , 79895 , 70915 , 0
229010589.1 , 1 , 80 , 91575 , 75492 , 0
229260920.0 , 2 , 83 , 79666 , 70922 , 0
229272888.2 , 1 , 80 , 91346 , 75500 , 0
229523220.2 , 2 , 83 , 79422 , 70938 , 0
229535190.6 , 1 , 80 , 91156 , 75500 , 0
229785519.8 , 2 , 83 , 79170 , 70945 , 0
229820424.3 , 1 , 80 , 90927 , 75508 , 0
230050810.7 , 2 , 83 , 78926 , 70938 , 0
230059783.4 , 1 , 80 , 90744 , 75515 , 0
230313106.4 , 2 , 83 , 78681 , 70930 , 0
230321088.1 , 1 , 80 , 90469 , 75508 , 0
230575404.8 , 2 , 83 , 78453 , 70922 , 0
230584383.0 , 1 , 80 , 90232 , 75492 , 0
230837703.8 , 2 , 83 , 78193 , 70930 , 0
230845715.3 , 1 , 80 , 90049 , 75500 , 0
231100004.6 , 2 , 83 , 77964 , 70945 , 0
231111970.3 , 1 , 80 , 89851 , 75500 , 0
231361331.7 , 2 , 83 , 77705 , 70953 , 0
231374269.2 , 1 , 80 , 89561 , 75492 , 0
231626595.4 , 2 , 83 , 77476 , 70976 , 0
231646546.0 , 1 , 80 , 89340 , 75485 , 0
231886898.8 , 2 , 83 , 77209 , 70945 , 0
231897870.2 , 1 , 80 , 89103 , 75508 , 0
232152203.9 , 2 , 83 , 76988 , 70945 , 0
232160169.0 , 1 , 80 , 88897 , 75515 , 0
232414493.0 , 2 , 83 , 76728 , 70945 , 0
232422469.0 , 1 , 80 , 88684 , 75500 , 0
232676786.1 , 2 , 83 , 76560 , 70953 , 0
232684765.3 , 1 , 80 , 88455 , 75515 , 0
232939117.0 , 2 , 83 , 76271 , 70953 , 0
232947065.1 , 1 , 80 , 88203 , 75531 , 0
233200386.5 , 2 , 83 , 76034 , 70930 , 0
233212353.5 , 1 , 80 , 88012 , 75515 , 0
233462684.5 , 2 , 83 , 75752 , 70915 , 0
233474653.2 , 1 , 80 , 87760 , 75515 , 0
233724982.0 , 2 , 83 , 75561 , 70907 , 0
233736954.7 , 1 , 80 , 87532 , 75508 , 0
233987281.6 , 2 , 83 , 75271 , 70915 , 0
233999249.1 , 1 , 80 , 87287 , 75508 , 0
234253569.1 , 2 , 83 , 75012 , 70915 , 0
234261548.9 , 1 , 80 , 87020 , 75508 , 0
234515869.5 , 2 , 83 , 74775 , 70892 , 0
234524846.7 , 1 , 80 , 86830 , 75508 , 0
234778166.4 , 2 , 83 , 74584 , 70907 , 0
234786178.6 , 1 , 80 , 86601 , 75508 , 0
235039469.0 , 2 , 83 , 74279 , 70930 , 0
235047447.0 , 1 , 80 , 86364 , 75500 , 0
235301766.3 , 2 , 83 , 74020 , 70915 , 0
235309747.2 , 1 , 80 , 86151 , 75492 , 0
235564064.4 , 2 , 83 , 73760 , 70922 , 0
235576036.2 , 1 , 80 , 85952 , 75492 , 0
235826365.3 , 2 , 83 , 73516 , 70922 , 0
235838331.9 , 1 , 80 , 85670 , 75492 , 0
236088663.3 , 2 , 83 , 73257 , 70930 , 0
236100631.2 , 1 , 80 , 85456 , 75508 , 0
236353952.3 , 2 , 83 , 73013 , 70922 , 0
236362931.7 , 1 , 80 , 85266 , 75500 , 0
236616250.9 , 2 , 83 , 72792 , 70922 , 0
236625227.5 , 1 , 80 , 85021 , 75485 , 0
236878551.4 , 2 , 83 , 72563 , 70922 , 0
236887527.0 , 1 , 80 , 84793 , 75492 , 0
237140848.8 , 2 , 83 , 72341 , 70922 , 0
237148828.3 , 1 , 80 , 84587 , 75508 , 0
237403147.7 , 2 , 83 , 72074 , 70922 , 0
237432071.0 , 1 , 80 , 84350 , 75492 , 0
237665446.5 , 2 , 83 , 71815 , 70922 , 0
237677417.7 , 1 , 80 , 84106 , 75515 , 0
237927748.2 , 2 , 83 , 71571 , 70938 , 0
237939711.5 , 1 , 80 , 83877 , 75508 , 0
238189073.3 , 2 , 83 , 71319 , 70938 , 0
238202043.3 , 1 , 80 , 83641 , 75492 , 0
238455337.1 , 2 , 83 , 71067 , 70922 , 0
238464309.1 , 1 , 80 , 83427 , 75485 , 0
238717657.5 , 2 , 83 , 70831 , 70930 , 0
238726609.4 , 1 , 80 , 83206 , 75477 , 0
238979960.6 , 2 , 83 , 70587 , 70922 , 0
238987908.4 , 1 , 80 , 82969 , 75485 , 0
239242229.2 , 2 , 83 , 70381 , 70922 , 0
239253200.7 , 1 , 80 , 82733 , 75492 , 0
239504528.7 , 2 , 83 , 70083 , 70945 , 0
239512509.0 , 1 , 80 , 82504 , 75492 , 0
239766826.7 , 2 , 83 , 69854 , 70930 , 0
239777797.2 , 1 , 80 , 82313 , 75500 , 0
240029132.3 , 2 , 83 , 69633 , 70938 , 0
240040094.8 , 1 , 80 , 82061 , 75508 , 0
240290425.1 , 2 , 83 , 69396 , 70930 , 0
240302394.2 , 1 , 80 , 81840 , 75508 , 0
240555715.5 , 2 , 83 , 69137 , 70953 , 0
240564692.6 , 1 , 80 , 81596 , 75485 , 0
240819012.2 , 2 , 83 , 68931 , 70953 , 0
240827990.1 , 1 , 80 , 81375 , 75485 , 0
241081311.2 , 2 , 83 , 68687 , 70953 , 0
241089288.9 , 1 , 80 , 81184 , 75492 , 0
241342612.4 , 2 , 83 , 68405 , 70945 , 0
241351587.6 , 1 , 80 , 80917 , 75492 , 0
241604943.3 , 2 , 83 , 68161 , 70945 , 0
241613888.4 , 1 , 80 , 80680 , 75500 , 0
241867209.6 , 2 , 83 , 67886 , 70961 , 0
241879179.9 , 1 , 80 , 80467 , 75508 , 0
242129510.8 , 2 , 83 , 67657 , 70938 , 0
242141475.6 , 1 , 80 , 80230 , 75492 , 0
242391805.6 , 2 , 83 , 67390 , 70945 , 0
242403775.4 , 1 , 80 , 80001 , 75531 , 0
242654105.7 , 2 , 83 , 67161 , 70945 , 0
242666079.8 , 1 , 80 , 79803 , 75531 , 0
242919395.7 , 2 , 83 , 66917 , 70953 , 0
242928372.7 , 1 , 80 , 79574 , 75553 , 0
243181694.5 , 2 , 83 , 66680 , 70953 , 0
243190669.7 , 1 , 80 , 79383 , 75561 , 0
243443993.4 , 2 , 83 , 66413 , 70938 , 0
243451973.0 , 1 , 80 , 79139 , 75546 , 0
243706320.7 , 2 , 83 , 66200 , 70945 , 0
243715297.8 , 1 , 80 , 78956 , 75553 , 0
243968620.1 , 2 , 83 , 65994 , 70938 , 0
243980586.4 , 1 , 80 , 78681 , 75538 , 0
244230918.0 , 2 , 83 , 65650 , 70945 , 0
244242884.8 , 1 , 80 , 78445 , 75561 , 0
244493216.8 , 2 , 82 , 65460 , 70938 , 0
244505184.1 , 1 , 80 , 78231 , 75546 , 0
244754518.3 , 2 , 82 , 65193 , 70945 , 0
244767483.4 , 1 , 80 , 77987 , 75553 , 0
245017815.4 , 2 , 82 , 64971 , 70930 , 0
245028784.6 , 1 , 80 , 77774 , 75561 , 0
245283106.0 , 2 , 82 , 64697 , 70922 , 0
245292107.5 , 1 , 80 , 77552 , 75569 , 0
245545404.2 , 2 , 82 , 64445 , 70930 , 0
245553384.6 , 1 , 80 , 77323 , 75553 , 0
245807701.4 , 2 , 82 , 64201 , 70922 , 0
245815679.8 , 1 , 80 , 77095 , 75592 , 0
246070001.3 , 2 , 82 , 63934 , 70930 , 0
246080970.2 , 1 , 80 , 76850 , 75569 , 0
246331301.4 , 2 , 82 , 63751 , 70922 , 0
246343269.4 , 1 , 80 , 76629 , 75561 , 0
246593599.9 , 2 , 82 , 63522 , 70938 , 0
246606564.7 , 1 , 80 , 76377 , 75561 , 0
246855897.9 , 2 , 82 , 63262 , 70922 , 0
246867894.2 , 1 , 80 , 76164 , 75561 , 0
247118224.8 , 2 , 82 , 63011 , 70938 , 0
247130199.6 , 1 , 80 , 75927 , 75569 , 0
247380525.5 , 2 , 82 , 62767 , 70930 , 0
247392490.0 , 1 , 80 , 75714 , 75561 , 0
247645812.0 , 2 , 82 , 62515 , 70922 , 0
247654791.8 , 1 , 80 , 75462 , 75561 , 0
247909116.0 , 2 , 82 , 62255 , 70930 , 0
247917091.0 , 1 , 80 , 75256 , 75561 , 0
248171409.7 , 2 , 82 , 62026 , 70930 , 0
248179404.3 , 1 , 80 , 75027 , 75553 , 0
248432707.9 , 2 , 82 , 61782 , 70915 , 0
248444675.9 , 1 , 80 , 74775 , 75553 , 0
248695005.7 , 2 , 82 , 61531 , 70930 , 0
248706975.6 , 1 , 80 , 74546 , 75546 , 0
248957325.4 , 2 , 82 , 61279 , 70930 , 0
248969278.3 , 1 , 80 , 74333 , 75553 , 0
249219603.6 , 2 , 82 , 61042 , 70915 , 0
249231573.2 , 1 , 80 , 74119 , 75561 , 0
249480906.3 , 2 , 83 , 60760 , 70961 , 0
249493870.7 , 1 , 80 , 73890 , 75569 , 0
249743205.3 , 2 , 83 , 60516 , 70961 , 0
249756186.9 , 1 , 80 , 73677 , 75584 , 0
250009494.7 , 2 , 83 , 60256 , 70945 , 0
250018468.5 , 1 , 80 , 73448 , 75584 , 0
250271789.6 , 2 , 83 , 60035 , 70945 , 0
250279769.0 , 1 , 80 , 73196 , 75576 , 0
250534088.5 , 2 , 83 , 59783 , 70930 , 0
250546057.6 , 1 , 80 , 72990 , 75569 , 0
250796389.6 , 2 , 83 , 59539 , 70945 , 0
250808356.6 , 1 , 80 , 72769 , 75599 , 0
251058723.5 , 2 , 83 , 59318 , 70961 , 0
251070653.8 , 1 , 80 , 72517 , 75592 , 0
251319988.0 , 2 , 83 , 59066 , 70961 , 0
251332953.8 , 1 , 80 , 72372 , 75592 , 0
251582304.6 , 2 , 83 , 58845 , 70953 , 0
251595251.0 , 1 , 80 , 72082 , 75599 , 0
251844586.8 , 2 , 83 , 58586 , 70945 , 0
251856556.7 , 1 , 80 , 71876 , 75576 , 0
252106884.4 , 2 , 83 , 58357 , 70938 , 0
252118880.6 , 1 , 80 , 71640 , 75584 , 0
252372178.5 , 2 , 83 , 58128 , 70945 , 0
252381149.5 , 1 , 80 , 71418 , 75584 , 0
252634474.4 , 2 , 83 , 57876 , 70961 , 0
252643448.6 , 1 , 80 , 71182 , 75576 , 0
252896771.3 , 2 , 83 , 57655 , 70945 , 0
252909739.8 , 1 , 80 , 70968 , 75576 , 0
253159074.5 , 2 , 83 , 57395 , 70938 , 0
253172037.0 , 1 , 80 , 70724 , 75569 , 0
253421366.9 , 2 , 83 , 57167 , 70930 , 0
253434335.4 , 1 , 80 , 70465 , 75569 , 0
253683666.0 , 2 , 83 , 56900 , 70961 , 0
253695669.2 , 1 , 80 , 70259 , 75569 , 0
253945964.8 , 2 , 83 , 56663 , 70953 , 0
253958930.3 , 1 , 80 , 70060 , 75569 , 0
254208262.1 , 2 , 83 , 56442 , 70976 , 0
254220231.9 , 1 , 80 , 69869 , 75584 , 0
254469565.8 , 2 , 83 , 56213 , 70945 , 0
254482532.0 , 1 , 80 , 69572 , 75592 , 0
254735862.9 , 2 , 83 , 55946 , 70938 , 0
254744830.5 , 1 , 80 , 69381 , 75584 , 0
254998163.3 , 2 , 83 , 55702 , 70953 , 0
255010121.8 , 1 , 80 , 69122 , 75592 , 0
255260450.2 , 2 , 83 , 55458 , 70945 , 0
255272450.6 , 1 , 80 , 68893 , 75576 , 0
255522748.3 , 2 , 83 , 55206 , 70938 , 0
255534716.2 , 1 , 80 , 68634 , 75584 , 0
255785047.4 , 2 , 83 , 54946 , 70945 , 0
255797019.0 , 1 , 80 , 68450 , 75592 , 0
256047348.5 , 2 , 83 , 54710 , 70945 , 0
256059313.4 , 1 , 80 , 68229 , 75584 , 0
256310641.2 , 2 , 83 , 54466 , 70945 , 0
256321611.9 , 1 , 80 , 67993 , 75592 , 0
256570945.9 , 2 , 83 , 54237 , 70945 , 0
256583913.8 , 1 , 80 , 67741 , 75592 , 0
256833244.6 , 2 , 83 , 53977 , 70922 , 0
256846211.1 , 1 , 80 , 67535 , 75599 , 0
257099533.7 , 2 , 83 , 53733 , 70922 , 0
257107510.7 , 1 , 80 , 67321 , 75592 , 0
257361830.7 , 2 , 83 , 53504 , 70938 , 0
257373798.8 , 1 , 80 , 67085 , 75592 , 0
257624129.1 , 2 , 83 , 53298 , 70922 , 0
257636107.4 , 1 , 80 , 66894 , 75607 , 0
257885433.4 , 2 , 83 , 53009 , 70907 , 0
257898397.1 , 1 , 80 , 66696 , 75607 , 0
258148726.1 , 2 , 83 , 52764 , 70930 , 0
