2626764.5 , ---------------------
2626764.5 , SENSOR 2
2629087.1 , window_factor 7.63
2631491.3 , sensitivity: high
3155570.1 , target (90000) , 85937.50
3157210.0 , threshold (50000) , 46875.00
3157210.0 , 
3417267.0 , SENSOR 1
3431170.4 , window_factor 7.63
3432168.2 , sensitivity: high
3943755.2 , target (90000) , 85937.50
3956355.0 , threshold (50000) , 46875.00
3956355.0 , 
4233028.9 , Sensor, Temp , F_sens , F_ref, Rech_Count
914924987.2 , 2 , 83 , 130996 , 70510 , 0
914970864.7 , 1 , 80 , 121101 , 75416 , 0
915191275.4 , 2 , 83 , 130966 , 70495 , 0
915233166.4 , 1 , 80 , 121101 , 75439 , 0
915453574.9 , 2 , 83 , 130966 , 70503 , 0
915495465.4 , 1 , 80 , 121093 , 75462 , 0
915715874.7 , 2 , 83 , 130973 , 70518 , 0
915756763.0 , 1 , 80 , 121070 , 75439 , 0
915978172.4 , 2 , 83 , 130973 , 70503 , 0
916023052.4 , 1 , 80 , 121109 , 75439 , 0
916240469.8 , 2 , 83 , 130966 , 70487 , 0
916290338.9 , 1 , 80 , 121109 , 75439 , 0
916502769.7 , 2 , 83 , 130897 , 70487 , 0
916547651.8 , 1 , 80 , 121086 , 75439 , 0
916765068.2 , 2 , 83 , 131019 , 70487 , 0
916808949.4 , 1 , 80 , 121086 , 75424 , 0
917026367.7 , 2 , 83 , 130920 , 70503 , 0
917072246.9 , 1 , 80 , 121109 , 75431 , 0
917288667.3 , 2 , 83 , 130928 , 70495 , 0
917333550.9 , 1 , 80 , 121147 , 75408 , 0
917554954.4 , 2 , 83 , 130928 , 70518 , 0
917595845.0 , 1 , 80 , 121093 , 75408 , 0
917817254.6 , 2 , 83 , 130920 , 70495 , 0
917858144.2 , 1 , 80 , 121086 , 75431 , 0
918079551.8 , 2 , 83 , 130958 , 70518 , 0
918123434.8 , 1 , 80 , 121093 , 75424 , 0
918341850.3 , 2 , 83 , 130950 , 70503 , 0
918385734.4 , 1 , 80 , 121131 , 75424 , 0
918603154.3 , 2 , 83 , 130996 , 70487 , 0
918649029.9 , 1 , 80 , 121078 , 75431 , 0
918865451.9 , 2 , 83 , 130928 , 70487 , 0
918911328.3 , 1 , 80 , 121063 , 75431 , 0
919127748.8 , 2 , 83 , 130912 , 70487 , 0
919172638.3 , 1 , 80 , 121070 , 75431 , 0
919390047.9 , 2 , 83 , 130935 , 70472 , 0
919434929.5 , 1 , 80 , 121131 , 75416 , 0
919655339.0 , 2 , 83 , 130928 , 70495 , 0
919697225.4 , 1 , 80 , 121040 , 75408 , 0
919918637.3 , 2 , 83 , 130905 , 70472 , 0
919959523.9 , 1 , 80 , 121040 , 75408 , 0
920179934.8 , 2 , 83 , 130882 , 70480 , 0
920224817.5 , 1 , 80 , 121040 , 75408 , 0
920442234.6 , 2 , 83 , 130950 , 70510 , 0
920487117.0 , 1 , 80 , 121063 , 75416 , 0
920705533.4 , 2 , 83 , 130989 , 70503 , 0
920750411.2 , 1 , 80 , 121139 , 75408 , 0
920966830.8 , 2 , 83 , 130867 , 70503 , 0
921011711.8 , 1 , 80 , 121047 , 75424 , 0
921229129.7 , 2 , 83 , 131019 , 70495 , 0
921274013.0 , 1 , 80 , 121078 , 75408 , 0
921491427.8 , 2 , 83 , 130859 , 70480 , 0
921536308.9 , 1 , 80 , 121078 , 75416 , 0
921756720.5 , 2 , 83 , 130943 , 70457 , 0
921797609.2 , 1 , 80 , 121047 , 75416 , 0
922019017.1 , 2 , 83 , 130912 , 70465 , 0
922060906.0 , 1 , 80 , 121047 , 75408 , 0
922281316.0 , 2 , 83 , 131019 , 70472 , 0
922322208.2 , 1 , 80 , 121040 , 75408 , 0
922543615.0 , 2 , 83 , 130943 , 70480 , 0
922588497.1 , 1 , 80 , 121040 , 75408 , 0
922806915.3 , 2 , 83 , 130943 , 70472 , 0
922850792.4 , 1 , 80 , 121116 , 75424 , 0
923068212.9 , 2 , 83 , 130928 , 70487 , 0
923113091.8 , 1 , 80 , 121055 , 75408 , 0
923329512.7 , 2 , 83 , 130905 , 70457 , 0
923375392.0 , 1 , 80 , 121063 , 75424 , 0
923592811.6 , 2 , 83 , 130920 , 70465 , 0
923637690.0 , 1 , 80 , 121070 , 75431 , 0
923858103.0 , 2 , 83 , 130905 , 70457 , 0
923899987.7 , 1 , 80 , 121063 , 75439 , 0
924120399.7 , 2 , 83 , 130867 , 70465 , 0
924162288.2 , 1 , 80 , 121040 , 75416 , 0
924382697.6 , 2 , 83 , 130897 , 70465 , 0
924423589.7 , 1 , 80 , 121017 , 75416 , 0
924644994.8 , 2 , 83 , 130912 , 70472 , 0
924688880.2 , 1 , 80 , 121009 , 75431 , 0
924907295.0 , 2 , 83 , 130920 , 70465 , 0
924952173.3 , 1 , 80 , 121055 , 75447 , 0
925168593.9 , 2 , 83 , 130920 , 70472 , 0
925214472.1 , 1 , 80 , 121025 , 75431 , 0
925430893.5 , 2 , 83 , 130912 , 70465 , 0
925475775.5 , 1 , 80 , 120994 , 75416 , 0
925693192.7 , 2 , 83 , 130912 , 70457 , 0
925742061.7 , 1 , 80 , 121032 , 75416 , 0
925959482.8 , 2 , 83 , 130920 , 70487 , 0
926000370.4 , 1 , 80 , 121093 , 75424 , 0
926220780.4 , 2 , 83 , 130935 , 70465 , 0
926262669.6 , 1 , 80 , 121063 , 75424 , 0
926483080.8 , 2 , 83 , 130897 , 70442 , 0
926524968.7 , 1 , 80 , 121032 , 75401 , 0
926745380.0 , 2 , 83 , 130882 , 70457 , 0
926790258.8 , 1 , 80 , 121002 , 75408 , 0
927008676.0 , 2 , 83 , 130928 , 70449 , 0
927052556.3 , 1 , 80 , 120986 , 75431 , 0
927270973.1 , 2 , 83 , 130905 , 70487 , 0
927314857.9 , 1 , 80 , 121032 , 75424 , 0
927533272.2 , 2 , 83 , 130912 , 70480 , 0
927578154.7 , 1 , 80 , 120986 , 75416 , 0
927795575.9 , 2 , 83 , 130867 , 70472 , 0
927839452.8 , 1 , 80 , 121017 , 75416 , 0
928055873.6 , 2 , 83 , 130912 , 70495 , 0
928101751.6 , 1 , 80 , 121040 , 75416 , 0
928322160.7 , 2 , 83 , 130920 , 70487 , 0
928364052.0 , 1 , 80 , 121002 , 75401 , 0
928584460.1 , 2 , 83 , 130935 , 70465 , 0
928626348.7 , 1 , 80 , 121017 , 75408 , 0
928846761.3 , 2 , 83 , 130889 , 70480 , 0
928887649.0 , 1 , 80 , 121078 , 75408 , 0
929109057.3 , 2 , 83 , 130912 , 70487 , 0
929153936.8 , 1 , 80 , 120986 , 75416 , 0
929371355.3 , 2 , 83 , 130928 , 70472 , 0
929416236.3 , 1 , 80 , 121017 , 75424 , 0
929633723.1 , 2 , 83 , 130928 , 70480 , 0
929678535.7 , 1 , 80 , 121009 , 75439 , 0
929895954.1 , 2 , 83 , 130920 , 70480 , 0
929940832.9 , 1 , 80 , 121025 , 75439 , 0
930157256.0 , 2 , 83 , 130928 , 70449 , 0
930203148.4 , 1 , 80 , 121025 , 75454 , 0
930419552.9 , 2 , 83 , 130905 , 70457 , 0
930465433.3 , 1 , 80 , 121025 , 75431 , 0
930685841.1 , 2 , 83 , 130912 , 70480 , 0
930726732.4 , 1 , 80 , 121101 , 75439 , 0
930948139.8 , 2 , 83 , 130928 , 70465 , 0
930989034.4 , 1 , 80 , 121017 , 75431 , 0
931210437.1 , 2 , 83 , 130897 , 70495 , 0
931254321.3 , 1 , 80 , 120971 , 75431 , 0
931472735.8 , 2 , 83 , 130905 , 70487 , 0
931516619.4 , 1 , 80 , 121017 , 75447 , 0
931735035.0 , 2 , 83 , 130897 , 70495 , 0
931779916.9 , 1 , 80 , 121017 , 75439 , 0
931996337.3 , 2 , 83 , 130905 , 70495 , 0
932041216.3 , 1 , 80 , 121017 , 75431 , 0
932258634.0 , 2 , 83 , 130905 , 70495 , 0
932304512.4 , 1 , 80 , 120964 , 75424 , 0
932520934.3 , 2 , 83 , 130920 , 70480 , 0
932566813.2 , 1 , 80 , 120971 , 75454 , 0
932786225.2 , 2 , 83 , 130928 , 70487 , 0
932828111.6 , 1 , 80 , 121002 , 75462 , 0
933049520.8 , 2 , 83 , 130905 , 70495 , 0
933090410.6 , 1 , 80 , 121009 , 75447 , 0
933310820.9 , 2 , 83 , 130912 , 70495 , 0
933351713.4 , 1 , 80 , 121009 , 75431 , 0
933573120.3 , 2 , 83 , 130943 , 70510 , 0
933618002.5 , 1 , 80 , 120986 , 75431 , 0
933836420.2 , 2 , 83 , 130920 , 70495 , 0
933880298.8 , 1 , 80 , 120994 , 75431 , 0
934097717.8 , 2 , 83 , 130905 , 70503 , 0
934142597.6 , 1 , 80 , 121017 , 75447 , 0
934360015.2 , 2 , 83 , 130920 , 70487 , 0
934405895.2 , 1 , 80 , 121009 , 75431 , 0
934622313.8 , 2 , 83 , 130928 , 70495 , 0
934667195.6 , 1 , 80 , 121002 , 75416 , 0
934887607.3 , 2 , 83 , 130912 , 70480 , 0
934929493.2 , 1 , 80 , 120979 , 75408 , 0
935150901.1 , 2 , 83 , 130920 , 70480 , 0
935191795.7 , 1 , 80 , 121009 , 75424 , 0
935412201.5 , 2 , 83 , 130905 , 70487 , 0
935453094.6 , 1 , 80 , 120994 , 75424 , 0
935674529.1 , 2 , 83 , 130905 , 70495 , 0
935719381.2 , 1 , 80 , 121017 , 75447 , 0
935936799.4 , 2 , 83 , 130905 , 70495 , 0
935981678.4 , 1 , 80 , 121009 , 75431 , 0
936199096.7 , 2 , 83 , 130897 , 70472 , 0
936243982.1 , 1 , 80 , 120994 , 75424 , 0
936460399.8 , 2 , 83 , 130889 , 70495 , 0
936506277.9 , 1 , 80 , 120994 , 75424 , 0
936722698.8 , 2 , 83 , 130889 , 70480 , 0
936768574.9 , 1 , 80 , 120948 , 75431 , 0
936988986.0 , 2 , 83 , 130912 , 70465 , 0
937029875.7 , 1 , 80 , 120956 , 75416 , 0
937251283.6 , 2 , 83 , 130813 , 70480 , 0
937293171.8 , 1 , 80 , 120964 , 75408 , 0
937513582.4 , 2 , 83 , 130897 , 70480 , 0
937555472.3 , 1 , 80 , 120986 , 75408 , 0
937775883.7 , 2 , 83 , 130912 , 70487 , 0
937819763.5 , 1 , 80 , 120956 , 75431 , 0
938038181.0 , 2 , 83 , 130912 , 70472 , 0
938082063.4 , 1 , 80 , 120986 , 75424 , 0
938299480.8 , 2 , 83 , 130912 , 70465 , 0
938345359.0 , 1 , 80 , 120948 , 75408 , 0
938561780.3 , 2 , 83 , 130882 , 70449 , 0
938606661.4 , 1 , 80 , 120956 , 75431 , 0
938824078.4 , 2 , 83 , 130882 , 70465 , 0
938894889.7 , 1 , 80 , 120948 , 75447 , 0
939090366.7 , 2 , 83 , 130882 , 70480 , 0
939132254.3 , 1 , 80 , 120964 , 75454 , 0
939352664.4 , 2 , 83 , 130905 , 70480 , 0
939393557.2 , 1 , 80 , 120964 , 75416 , 0
939614963.1 , 2 , 83 , 130851 , 70487 , 0
939655854.7 , 1 , 80 , 120956 , 75424 , 0
939876277.0 , 2 , 83 , 130844 , 70472 , 0
939918152.0 , 1 , 80 , 120948 , 75408 , 0
940139562.2 , 2 , 83 , 130889 , 70449 , 0
940183443.1 , 1 , 80 , 120956 , 75408 , 0
940400861.6 , 2 , 83 , 130836 , 70472 , 0
940445745.6 , 1 , 80 , 120956 , 75408 , 0
940663161.6 , 2 , 83 , 130867 , 70480 , 0
940709041.0 , 1 , 80 , 121047 , 75431 , 0
940926458.7 , 2 , 83 , 130859 , 70480 , 0
940970339.0 , 1 , 80 , 120971 , 75416 , 0
941190751.9 , 2 , 83 , 130874 , 70480 , 0
941232637.5 , 1 , 80 , 120948 , 75439 , 0
941453047.0 , 2 , 83 , 130882 , 70480 , 0
941494936.7 , 1 , 80 , 120971 , 75439 , 0
941716343.8 , 2 , 83 , 130882 , 70503 , 0
941757235.2 , 1 , 80 , 120948 , 75439 , 0
941977646.4 , 2 , 83 , 130874 , 70472 , 0
942018535.8 , 1 , 80 , 120941 , 75439 , 0
942240941.2 , 2 , 83 , 130874 , 70472 , 0
942284823.7 , 1 , 80 , 120941 , 75424 , 0
942503240.0 , 2 , 83 , 130889 , 70480 , 0
942547123.1 , 1 , 80 , 120941 , 75447 , 0
942764542.0 , 2 , 83 , 130912 , 70487 , 0
942809422.5 , 1 , 80 , 120933 , 75447 , 0
943026843.5 , 2 , 83 , 130867 , 70487 , 0
943071718.8 , 1 , 80 , 120948 , 75424 , 0
943292130.6 , 2 , 83 , 130882 , 70495 , 0
943334017.9 , 1 , 80 , 120971 , 75424 , 0
943554427.8 , 2 , 83 , 130844 , 70457 , 0
943596320.5 , 1 , 80 , 120941 , 75447 , 0
943816727.5 , 2 , 83 , 130889 , 70472 , 0
943857618.6 , 1 , 80 , 120933 , 75431 , 0
944079027.3 , 2 , 83 , 130912 , 70487 , 0
944119917.4 , 1 , 80 , 120948 , 75424 , 0
944341324.0 , 2 , 83 , 130874 , 70487 , 0
944382214.0 , 1 , 80 , 120941 , 75424 , 0
944603621.7 , 2 , 83 , 130905 , 70495 , 0
944647511.0 , 1 , 80 , 120956 , 75424 , 0
944865927.9 , 2 , 83 , 130920 , 70480 , 0
944910801.2 , 1 , 80 , 120933 , 75416 , 0
945128220.2 , 2 , 83 , 130813 , 70487 , 0
945172103.4 , 1 , 80 , 120956 , 75431 , 0
945389520.5 , 2 , 83 , 130851 , 70472 , 0
945434402.5 , 1 , 80 , 120971 , 75462 , 0
945655808.6 , 2 , 83 , 130874 , 70503 , 0
945696701.2 , 1 , 80 , 120933 , 75431 , 0
945918108.4 , 2 , 83 , 130859 , 70495 , 0
945959000.0 , 1 , 80 , 120910 , 75424 , 0
946180406.7 , 2 , 83 , 130851 , 70480 , 0
946221297.4 , 1 , 80 , 120948 , 75431 , 0
946442705.4 , 2 , 83 , 130836 , 70480 , 0
946483597.0 , 1 , 80 , 120925 , 75431 , 0
946704007.5 , 2 , 83 , 130821 , 70472 , 0
946748890.6 , 1 , 80 , 120941 , 75424 , 0
946966306.9 , 2 , 83 , 130844 , 70465 , 0
947011185.0 , 1 , 80 , 120933 , 75424 , 0
947228602.7 , 2 , 83 , 130859 , 70465 , 0
947273483.7 , 1 , 80 , 120910 , 75416 , 0
947490901.0 , 2 , 83 , 130859 , 70487 , 0
947536779.8 , 1 , 80 , 120986 , 75416 , 0
947756192.1 , 2 , 83 , 130851 , 70487 , 0
947798081.7 , 1 , 80 , 120887 , 75416 , 0
948018491.0 , 2 , 83 , 130844 , 70487 , 0
948060379.1 , 1 , 80 , 120933 , 75401 , 0
948281787.0 , 2 , 83 , 130867 , 70495 , 0
948322677.4 , 1 , 80 , 120895 , 75408 , 0
948543088.0 , 2 , 83 , 130859 , 70472 , 0
948583984.6 , 1 , 80 , 120910 , 75408 , 0
948806384.5 , 2 , 83 , 130867 , 70495 , 0
948850267.7 , 1 , 80 , 120918 , 75424 , 0
949067686.0 , 2 , 83 , 130859 , 70480 , 0
949112564.6 , 1 , 80 , 120948 , 75439 , 0
949329982.8 , 2 , 83 , 130836 , 70472 , 0
949374863.5 , 1 , 80 , 120933 , 75416 , 0
949592282.4 , 2 , 83 , 130897 , 70472 , 0
949637162.7 , 1 , 80 , 120895 , 75424 , 0
949857574.1 , 2 , 83 , 130828 , 70480 , 0
949900461.8 , 1 , 80 , 120933 , 75424 , 0
950119873.6 , 2 , 83 , 130844 , 70472 , 0
950161758.8 , 1 , 80 , 120948 , 75424 , 0
950382170.5 , 2 , 83 , 130859 , 70472 , 0
950423063.1 , 1 , 80 , 120933 , 75439 , 0
950644468.1 , 2 , 83 , 130844 , 70472 , 0
950685361.7 , 1 , 80 , 120903 , 75416 , 0
950907765.8 , 2 , 83 , 130836 , 70487 , 0
950947658.3 , 1 , 80 , 120903 , 75416 , 0
951170066.6 , 2 , 83 , 130821 , 70487 , 0
951212947.8 , 1 , 80 , 120887 , 75416 , 0
951430366.7 , 2 , 83 , 130828 , 70472 , 0
951476244.6 , 1 , 80 , 120887 , 75416 , 0
951692671.6 , 2 , 83 , 130844 , 70472 , 0
951742533.4 , 1 , 80 , 120849 , 75401 , 0
951958953.8 , 2 , 83 , 130805 , 70457 , 0
952000840.7 , 1 , 80 , 120895 , 75424 , 0
952221252.3 , 2 , 83 , 130821 , 70465 , 0
952262142.2 , 1 , 80 , 120895 , 75431 , 0
952483550.2 , 2 , 83 , 130851 , 70487 , 0
952524442.6 , 1 , 80 , 120925 , 75424 , 0
952745850.2 , 2 , 83 , 130882 , 70495 , 0
952786741.2 , 1 , 80 , 120918 , 75424 , 0
953008148.4 , 2 , 83 , 130859 , 70503 , 0
953049037.5 , 1 , 80 , 120903 , 75431 , 0
953270447.4 , 2 , 83 , 130844 , 70472 , 0
953314330.5 , 1 , 80 , 120933 , 75447 , 0
953532744.2 , 2 , 83 , 130798 , 70472 , 0
953608542.9 , 1 , 80 , 120887 , 75424 , 0
953795043.9 , 2 , 83 , 130821 , 70472 , 0
953839927.3 , 1 , 80 , 120918 , 75424 , 0
954059338.1 , 2 , 83 , 130836 , 70487 , 0
954101225.1 , 1 , 80 , 120872 , 75424 , 0
954322633.7 , 2 , 83 , 130859 , 70503 , 0
954363523.5 , 1 , 80 , 120887 , 75416 , 0
954583933.4 , 2 , 83 , 130798 , 70495 , 0
954625824.0 , 1 , 80 , 120903 , 75431 , 0
954846232.4 , 2 , 83 , 130851 , 70503 , 0
954888125.2 , 1 , 80 , 120903 , 75416 , 0
955109528.9 , 2 , 83 , 130836 , 70487 , 0
955149420.7 , 1 , 80 , 120918 , 75439 , 0
955392773.8 , 2 , 83 , 130798 , 70487 , 0
955415710.2 , 1 , 80 , 120918 , 75431 , 0
955633127.2 , 2 , 83 , 130783 , 70487 , 0
955678008.3 , 1 , 80 , 120903 , 75439 , 0
955895428.4 , 2 , 83 , 130813 , 70495 , 0
955940308.9 , 1 , 80 , 120918 , 75439 , 0
956157726.4 , 2 , 83 , 130828 , 70503 , 0
956202604.4 , 1 , 80 , 120910 , 75447 , 0
956423016.8 , 2 , 83 , 130828 , 70495 , 0
956464903.9 , 1 , 80 , 120910 , 75447 , 0
956685314.8 , 2 , 83 , 130882 , 70495 , 0
956727203.0 , 1 , 80 , 120925 , 75439 , 0
956947619.6 , 2 , 83 , 130813 , 70495 , 0
956988504.4 , 1 , 80 , 120933 , 75424 , 0
957209912.5 , 2 , 83 , 130828 , 70487 , 0
957250803.0 , 1 , 80 , 120887 , 75416 , 0
957472210.2 , 2 , 83 , 130805 , 70480 , 0
957513101.3 , 1 , 80 , 120956 , 75424 , 0
957734509.1 , 2 , 83 , 130798 , 70472 , 0
957779392.2 , 1 , 80 , 120895 , 75454 , 0
957996808.3 , 2 , 83 , 130790 , 70495 , 0
958041688.0 , 1 , 80 , 120903 , 75462 , 0
958259107.0 , 2 , 83 , 130767 , 70495 , 0
958303985.8 , 1 , 80 , 120895 , 75439 , 0
958524396.2 , 2 , 83 , 130790 , 70503 , 0
958565287.8 , 1 , 80 , 120887 , 75447 , 0
958786694.5 , 2 , 83 , 130844 , 70503 , 0
958828584.1 , 1 , 80 , 120903 , 75431 , 0
959048993.5 , 2 , 83 , 130790 , 70510 , 0
959089885.6 , 1 , 80 , 120887 , 75431 , 0
959311295.5 , 2 , 83 , 130867 , 70518 , 0
959352183.9 , 1 , 80 , 120880 , 75462 , 0
959573591.0 , 2 , 83 , 130783 , 70487 , 0
959614481.9 , 1 , 80 , 120903 , 75462 , 0
959835889.8 , 2 , 83 , 130775 , 70495 , 0
959879777.8 , 1 , 80 , 120910 , 75454 , 0
960097191.4 , 2 , 83 , 130844 , 70495 , 0
960142072.1 , 1 , 80 , 120903 , 75439 , 0
960359488.8 , 2 , 83 , 130744 , 70503 , 0
960404370.5 , 1 , 80 , 120857 , 75447 , 0
960621788.5 , 2 , 83 , 130813 , 70526 , 0
960666671.3 , 1 , 80 , 120887 , 75424 , 0
960887078.6 , 2 , 83 , 130790 , 70510 , 0
960928967.1 , 1 , 80 , 120941 , 75416 , 0
961150375.1 , 2 , 83 , 130805 , 70510 , 0
961191266.9 , 1 , 80 , 120880 , 75447 , 0
961412673.2 , 2 , 83 , 130790 , 70510 , 0
961453564.7 , 1 , 80 , 120864 , 75431 , 0
961673973.0 , 2 , 83 , 130813 , 70487 , 0
961715863.2 , 1 , 80 , 120841 , 75401 , 0
961937269.5 , 2 , 83 , 130783 , 70495 , 0
961977163.1 , 1 , 80 , 120864 , 75408 , 0
962198571.4 , 2 , 83 , 130836 , 70503 , 0
962243450.3 , 1 , 80 , 120849 , 75408 , 0
962460870.0 , 2 , 83 , 130805 , 70495 , 0
962505749.9 , 1 , 80 , 120857 , 75408 , 0
962723173.8 , 2 , 83 , 130813 , 70495 , 0
962768049.1 , 1 , 80 , 120834 , 75408 , 0
962988460.5 , 2 , 83 , 130790 , 70510 , 0
963030347.8 , 1 , 80 , 120849 , 75416 , 0
963250760.4 , 2 , 83 , 130798 , 70503 , 0
963292644.4 , 1 , 80 , 120834 , 75401 , 0
963513055.6 , 2 , 83 , 130828 , 70510 , 0
963553946.8 , 1 , 80 , 120834 , 75393 , 0
963775355.5 , 2 , 83 , 130813 , 70518 , 0
963816253.6 , 1 , 80 , 120834 , 75408 , 0
964037654.4 , 2 , 83 , 130805 , 70510 , 0
964078544.5 , 1 , 80 , 120826 , 75401 , 0
964299951.9 , 2 , 83 , 130775 , 70518 , 0
964343833.4 , 1 , 80 , 120857 , 75408 , 0
964562251.4 , 2 , 83 , 130798 , 70526 , 0
964607131.2 , 1 , 80 , 120857 , 75416 , 0
964823551.8 , 2 , 83 , 130813 , 70518 , 0
964869430.5 , 1 , 80 , 120834 , 75416 , 0
965085851.8 , 2 , 83 , 130805 , 70541 , 0
965130729.6 , 1 , 80 , 120819 , 75416 , 0
965352140.2 , 2 , 83 , 130790 , 70526 , 0
965394026.3 , 1 , 80 , 120826 , 75401 , 0
965614436.3 , 2 , 83 , 130821 , 70526 , 0
965655328.4 , 1 , 80 , 120849 , 75401 , 0
965876734.9 , 2 , 83 , 130783 , 70533 , 0
965917626.3 , 1 , 80 , 120857 , 75408 , 0
966139033.8 , 2 , 83 , 130790 , 70526 , 0
966179925.0 , 1 , 80 , 120834 , 75408 , 0
966401333.8 , 2 , 83 , 130775 , 70526 , 0
966445214.5 , 1 , 80 , 120826 , 75424 , 0
966662634.8 , 2 , 83 , 130783 , 70533 , 0
966708511.5 , 1 , 80 , 120895 , 75408 , 0
966924932.3 , 2 , 83 , 130813 , 70518 , 0
966970813.4 , 1 , 80 , 120826 , 75424 , 0
967187231.8 , 2 , 83 , 130790 , 70533 , 0
967232110.9 , 1 , 80 , 120819 , 75431 , 0
967453518.9 , 2 , 83 , 130775 , 70495 , 0
967494409.5 , 1 , 80 , 120834 , 75424 , 0
967715818.8 , 2 , 83 , 130752 , 70503 , 0
967757706.3 , 1 , 80 , 120849 , 75431 , 0
967978115.5 , 2 , 83 , 130760 , 70487 , 0
968019007.4 , 1 , 80 , 120857 , 75431 , 0
968240417.0 , 2 , 83 , 130760 , 70503 , 0
968281305.5 , 1 , 80 , 120811 , 75408 , 0
968501715.9 , 2 , 83 , 130767 , 70495 , 0
968546595.5 , 1 , 80 , 120811 , 75416 , 0
968764016.9 , 2 , 83 , 130714 , 70503 , 0
968808895.3 , 1 , 80 , 120811 , 75416 , 0
969026313.4 , 2 , 83 , 130744 , 70503 , 0
969071193.3 , 1 , 80 , 120796 , 75424 , 0
969288611.6 , 2 , 83 , 130760 , 70518 , 0
969333491.0 , 1 , 80 , 120811 , 75431 , 0
969553903.2 , 2 , 83 , 130775 , 70518 , 0
969595789.5 , 1 , 80 , 120826 , 75431 , 0
969816200.0 , 2 , 83 , 130798 , 70503 , 0
969858091.5 , 1 , 80 , 120803 , 75408 , 0
970078499.1 , 2 , 83 , 130775 , 70503 , 0
970119389.0 , 1 , 80 , 120834 , 75424 , 0
970340798.4 , 2 , 83 , 130752 , 70503 , 0
970381688.4 , 1 , 80 , 120841 , 75416 , 0
970603095.9 , 2 , 83 , 130752 , 70503 , 0
970643988.2 , 1 , 80 , 120834 , 75408 , 0
970865395.8 , 2 , 83 , 130744 , 70487 , 0
970910275.8 , 1 , 80 , 120796 , 75408 , 0
971127694.9 , 2 , 83 , 130752 , 70503 , 0
971172575.2 , 1 , 80 , 120880 , 75439 , 0
971389994.8 , 2 , 83 , 130775 , 70518 , 0
971433874.9 , 1 , 80 , 120811 , 75416 , 0
971655282.1 , 2 , 83 , 130760 , 70495 , 0
971697171.2 , 1 , 80 , 120796 , 75431 , 0
971917580.3 , 2 , 83 , 130729 , 70503 , 0
971959470.3 , 1 , 80 , 120796 , 75416 , 0
972179879.9 , 2 , 83 , 130752 , 70526 , 0
972220771.0 , 1 , 80 , 120819 , 75408 , 0
972442178.8 , 2 , 83 , 130737 , 70503 , 0
972483069.1 , 1 , 80 , 120796 , 75424 , 0
972704475.9 , 2 , 83 , 130760 , 70495 , 0
972745369.0 , 1 , 80 , 120796 , 75408 , 0
972965778.0 , 2 , 83 , 130714 , 70503 , 0
973010664.3 , 1 , 80 , 120796 , 75401 , 0
973228078.5 , 2 , 83 , 130744 , 70518 , 0
973272955.8 , 1 , 80 , 120773 , 75408 , 0
973490375.3 , 2 , 83 , 130790 , 70526 , 0
973535255.5 , 1 , 80 , 120788 , 75416 , 0
973755664.7 , 2 , 83 , 130760 , 70510 , 0
973798553.0 , 1 , 80 , 120803 , 75424 , 0
974018963.3 , 2 , 83 , 130744 , 70510 , 0
974060850.1 , 1 , 80 , 120788 , 75401 , 0
974281262.1 , 2 , 83 , 130760 , 70480 , 0
974322150.7 , 1 , 80 , 120735 , 75408 , 0
974543560.7 , 2 , 83 , 130676 , 70487 , 0
974584450.4 , 1 , 80 , 120788 , 75408 , 0
974804860.3 , 2 , 83 , 130737 , 70480 , 0
974846749.0 , 1 , 80 , 120788 , 75401 , 0
975067242.8 , 2 , 83 , 130737 , 70480 , 0
975108048.5 , 1 , 80 , 120796 , 75393 , 0
975330456.5 , 2 , 83 , 130737 , 70480 , 0
975374336.0 , 1 , 80 , 120780 , 75408 , 0
975591755.5 , 2 , 83 , 130737 , 70480 , 0
975636636.3 , 1 , 80 , 120788 , 75408 , 0
975854054.0 , 2 , 83 , 130737 , 70472 , 0
975898934.3 , 1 , 80 , 120803 , 75408 , 0
976119345.2 , 2 , 83 , 130714 , 70472 , 0
976161233.2 , 1 , 80 , 120803 , 75408 , 0
976381645.3 , 2 , 83 , 130714 , 70472 , 0
976422533.4 , 1 , 80 , 120788 , 75424 , 0
976643941.5 , 2 , 83 , 130722 , 70472 , 0
976684833.8 , 1 , 80 , 120803 , 75416 , 0
976906239.9 , 2 , 83 , 130752 , 70465 , 0
976948130.0 , 1 , 80 , 120773 , 75416 , 0
977169538.9 , 2 , 83 , 130714 , 70457 , 0
977218409.7 , 1 , 80 , 120773 , 75416 , 0
977430839.1 , 2 , 83 , 130737 , 70472 , 0
977474721.4 , 1 , 80 , 120773 , 75431 , 0
977693136.7 , 2 , 83 , 130722 , 70480 , 0
977738018.8 , 1 , 80 , 120788 , 75431 , 0
977955435.6 , 2 , 83 , 130722 , 70465 , 0
978000316.0 , 1 , 80 , 120864 , 75408 , 0
978220725.4 , 2 , 83 , 130729 , 70472 , 0
978261616.8 , 1 , 80 , 120780 , 75416 , 0
978483024.3 , 2 , 83 , 130714 , 70487 , 0
978523914.8 , 1 , 80 , 120796 , 75424 , 0
978745322.0 , 2 , 83 , 130729 , 70480 , 0
978786215.0 , 1 , 80 , 120849 , 75408 , 0
979007622.4 , 2 , 83 , 130714 , 70472 , 0
979048512.4 , 1 , 80 , 120826 , 75424 , 0
979269920.5 , 2 , 83 , 130714 , 70480 , 0
