2625985.9 , ---------------------
2626978.5 , SENSOR 2
2627973.2 , window_factor 7.63
2627973.2 , sensitivity: high
3150573.8 , target (90000) , 85937.50
3151571.1 , threshold (50000) , 46875.00
3152568.7 , 
3424841.5 , SENSOR 1
3425838.0 , window_factor 7.63
3427833.5 , sensitivity: high
3949438.3 , target (90000) , 85937.50
3953427.1 , threshold (50000) , 46875.00
3953427.1 , 
4231688.0 , Sensor, Temp , F_sens , F_ref, Rech_Count
875290441.0 , 1 , 80 , 51353 , 75485 , 10
875547750.7 , 2 , 82 , 51528 , 70724 , 10
875551738.2 , 1 , 80 , 51338 , 75515 , 10
875810049.0 , 2 , 82 , 51551 , 70724 , 10
875814039.4 , 1 , 80 , 51361 , 75531 , 10
876072347.0 , 2 , 82 , 51513 , 70724 , 10
876076336.9 , 1 , 80 , 51330 , 75508 , 10
876334644.7 , 2 , 82 , 51521 , 70686 , 10
876338634.9 , 1 , 80 , 51315 , 75508 , 10
876596945.1 , 2 , 82 , 51528 , 70701 , 10
876603925.4 , 1 , 80 , 51345 , 75508 , 10
876862237.5 , 2 , 82 , 51551 , 70686 , 10
876866224.6 , 1 , 80 , 51338 , 75508 , 10
877124534.7 , 2 , 82 , 51536 , 70693 , 10
877128523.2 , 1 , 80 , 51353 , 75515 , 10
877386831.7 , 2 , 82 , 51544 , 70709 , 10
877390821.3 , 1 , 80 , 51361 , 75523 , 10
877649131.3 , 2 , 82 , 51506 , 70709 , 10
877653119.1 , 1 , 80 , 51361 , 75492 , 10
877911430.8 , 2 , 82 , 51544 , 70716 , 10
877915418.6 , 1 , 80 , 51353 , 75500 , 10
878172729.5 , 2 , 82 , 51521 , 70724 , 10
878177718.6 , 1 , 80 , 51338 , 75515 , 10
878435029.4 , 2 , 82 , 51536 , 70724 , 10
878439017.6 , 1 , 80 , 51368 , 75500 , 10
878698325.0 , 2 , 82 , 51513 , 70732 , 10
878705306.8 , 1 , 80 , 51361 , 75508 , 10
878959626.2 , 2 , 82 , 51528 , 70724 , 10
878967603.7 , 1 , 80 , 51338 , 75500 , 10
879224915.4 , 2 , 82 , 51506 , 70724 , 10
879229904.0 , 1 , 80 , 51361 , 75515 , 10
879487214.9 , 2 , 82 , 51521 , 70724 , 10
879492202.5 , 1 , 80 , 51322 , 75485 , 10
879749514.4 , 2 , 82 , 51513 , 70716 , 10
879753503.4 , 1 , 80 , 51330 , 75500 , 10
880011817.0 , 2 , 82 , 51521 , 70709 , 10
880016800.3 , 1 , 80 , 51330 , 75477 , 10
880274110.1 , 2 , 82 , 51521 , 70716 , 10
880278100.6 , 1 , 80 , 51345 , 75485 , 10
880536409.8 , 2 , 82 , 51521 , 70716 , 10
880540399.3 , 1 , 80 , 51330 , 75492 , 10
880798710.4 , 2 , 82 , 51559 , 70739 , 10
880802697.7 , 1 , 80 , 51353 , 75492 , 10
881061009.0 , 2 , 82 , 51544 , 70732 , 10
881070981.3 , 1 , 80 , 51322 , 75485 , 10
881323304.9 , 2 , 82 , 51513 , 70716 , 10
881331287.4 , 1 , 80 , 51322 , 75492 , 10
881588595.2 , 2 , 82 , 51544 , 70701 , 10
881592584.1 , 1 , 80 , 51345 , 75500 , 10
881850895.7 , 2 , 82 , 51521 , 70701 , 10
881854884.6 , 1 , 80 , 51361 , 75477 , 10
882113195.3 , 2 , 82 , 51536 , 70709 , 10
882117182.5 , 1 , 80 , 51330 , 75515 , 10
882375490.5 , 2 , 82 , 51513 , 70701 , 10
882379481.1 , 1 , 80 , 51315 , 75492 , 10
882637790.2 , 2 , 82 , 51528 , 70701 , 10
882641780.2 , 1 , 80 , 51383 , 75500 , 10
882900091.6 , 2 , 82 , 51521 , 70693 , 10
882904091.7 , 1 , 80 , 51330 , 75469 , 10
883161389.2 , 2 , 82 , 51506 , 70701 , 10
883165381.3 , 1 , 80 , 51353 , 75500 , 10
883423689.1 , 2 , 82 , 51513 , 70693 , 10
883431672.1 , 1 , 80 , 51315 , 75477 , 10
883685988.7 , 2 , 82 , 51513 , 70716 , 10
883693966.8 , 1 , 80 , 51315 , 75492 , 10
883952277.0 , 2 , 82 , 51498 , 70701 , 10
883956264.9 , 1 , 80 , 51368 , 75515 , 10
884214574.3 , 2 , 82 , 51506 , 70693 , 10
884218565.0 , 1 , 80 , 51307 , 75492 , 10
884476872.0 , 2 , 82 , 51513 , 70693 , 10
884480861.6 , 1 , 80 , 51330 , 75492 , 10
884739245.2 , 2 , 82 , 51521 , 70693 , 10
884743163.1 , 1 , 80 , 51338 , 75492 , 10
885001471.9 , 2 , 82 , 51521 , 70716 , 10
885005459.2 , 1 , 80 , 51330 , 75500 , 10
885262770.1 , 2 , 82 , 51544 , 70709 , 10
885267757.2 , 1 , 80 , 51361 , 75485 , 10
885525068.1 , 2 , 82 , 51521 , 70693 , 10
885533048.2 , 1 , 80 , 51338 , 75485 , 10
885789363.5 , 2 , 82 , 51513 , 70701 , 10
885795346.4 , 1 , 80 , 51307 , 75485 , 10
886052660.1 , 2 , 82 , 51536 , 70709 , 10
886057644.4 , 1 , 80 , 51322 , 75469 , 10
886314956.4 , 2 , 82 , 51551 , 70701 , 10
886319945.7 , 1 , 80 , 51307 , 75477 , 10
886577255.6 , 2 , 82 , 51513 , 70709 , 10
886581245.0 , 1 , 80 , 51322 , 75477 , 10
886839556.7 , 2 , 82 , 51536 , 70709 , 10
886843542.9 , 1 , 80 , 51345 , 75485 , 10
887101852.7 , 2 , 82 , 51513 , 70716 , 10
887105842.4 , 1 , 80 , 51300 , 75462 , 10
887364151.2 , 2 , 82 , 51498 , 70724 , 10
887368141.4 , 1 , 80 , 51307 , 75469 , 10
887626449.5 , 2 , 82 , 51521 , 70732 , 10
887630438.9 , 1 , 80 , 51292 , 75454 , 10
887888752.2 , 2 , 82 , 51498 , 70724 , 10
887895729.1 , 1 , 80 , 51330 , 75462 , 10
888150048.4 , 2 , 82 , 51498 , 70732 , 10
888158028.9 , 1 , 80 , 51300 , 75462 , 10
888416336.6 , 2 , 82 , 51498 , 70732 , 10
888421338.0 , 1 , 80 , 51300 , 75485 , 10
888678635.6 , 2 , 82 , 51490 , 70724 , 10
888682624.5 , 1 , 80 , 51315 , 75492 , 10
888940934.9 , 2 , 82 , 51483 , 70739 , 10
888944924.7 , 1 , 80 , 51353 , 75492 , 10
889203232.7 , 2 , 82 , 51490 , 70739 , 10
889207223.6 , 1 , 80 , 51322 , 75508 , 10
889465532.0 , 2 , 82 , 51506 , 70732 , 10
889469525.1 , 1 , 80 , 51353 , 75492 , 10
889727831.1 , 2 , 82 , 51506 , 70747 , 10
889730821.1 , 1 , 80 , 51307 , 75485 , 10
889989133.1 , 2 , 82 , 51521 , 70724 , 10
889997110.2 , 1 , 80 , 51292 , 75469 , 10
890251429.4 , 2 , 82 , 51506 , 70739 , 10
890259409.3 , 1 , 80 , 51300 , 75469 , 10
890513728.8 , 2 , 82 , 51513 , 70747 , 10
890521707.8 , 1 , 80 , 51300 , 75469 , 10
890779019.5 , 2 , 82 , 51513 , 70747 , 10
890784006.6 , 1 , 80 , 51300 , 75492 , 10
891042317.9 , 2 , 82 , 51506 , 70739 , 10
891046305.2 , 1 , 80 , 51292 , 75477 , 10
891303616.2 , 2 , 82 , 51498 , 70739 , 10
891308604.5 , 1 , 80 , 51292 , 75477 , 10
891565914.8 , 2 , 82 , 51506 , 70739 , 10
891569903.9 , 1 , 80 , 51307 , 75477 , 10
891828213.8 , 2 , 82 , 51528 , 70747 , 10
891832202.5 , 1 , 80 , 51300 , 75469 , 10
892090513.2 , 2 , 82 , 51498 , 70739 , 10
892094501.3 , 1 , 80 , 51300 , 75469 , 10
892352809.6 , 2 , 82 , 51544 , 70739 , 10
892357798.4 , 1 , 80 , 51292 , 75462 , 10
892615108.6 , 2 , 82 , 51551 , 70732 , 10
892622089.9 , 1 , 80 , 51315 , 75485 , 10
892880402.0 , 2 , 82 , 51528 , 70724 , 10
892884388.9 , 1 , 80 , 51315 , 75492 , 10
893142700.0 , 2 , 82 , 51506 , 70709 , 10
893147684.3 , 1 , 80 , 51292 , 75477 , 10
893404996.2 , 2 , 82 , 51513 , 70732 , 10
893408989.0 , 1 , 80 , 51284 , 75469 , 10
893667295.3 , 2 , 82 , 51506 , 70739 , 10
893671284.9 , 1 , 80 , 51300 , 75469 , 10
893929596.0 , 2 , 82 , 51521 , 70747 , 10
893933584.8 , 1 , 80 , 51300 , 75469 , 10
894191892.8 , 2 , 82 , 51506 , 70755 , 10
894195886.0 , 1 , 80 , 51300 , 75469 , 10
894453193.0 , 2 , 82 , 51506 , 70724 , 10
894458180.1 , 1 , 80 , 51345 , 75477 , 10
894715494.0 , 2 , 82 , 51506 , 70747 , 10
894720478.8 , 1 , 80 , 51307 , 75485 , 10
894978789.5 , 2 , 82 , 51528 , 70739 , 10
894985769.3 , 1 , 80 , 51300 , 75477 , 10
895244079.7 , 2 , 82 , 51528 , 70755 , 10
895248068.0 , 1 , 80 , 51277 , 75469 , 10
895506378.3 , 2 , 82 , 51513 , 70755 , 10
895510367.1 , 1 , 80 , 51307 , 75492 , 10
895768677.0 , 2 , 82 , 51521 , 70770 , 10
895772664.6 , 1 , 80 , 51300 , 75485 , 10
896030975.2 , 2 , 82 , 51536 , 70755 , 10
896034964.2 , 1 , 80 , 51322 , 75469 , 10
896292275.2 , 2 , 82 , 51521 , 70747 , 10
896297263.3 , 1 , 80 , 51300 , 75477 , 10
896554574.0 , 2 , 82 , 51490 , 70755 , 10
896558564.4 , 1 , 80 , 51300 , 75485 , 10
896816875.9 , 2 , 82 , 51513 , 70747 , 10
896820862.3 , 1 , 80 , 51322 , 75485 , 10
897079176.4 , 2 , 82 , 51498 , 70755 , 10
897083161.7 , 1 , 80 , 51307 , 75485 , 10
897344462.2 , 2 , 82 , 51536 , 70770 , 10
897349450.7 , 1 , 80 , 51284 , 75469 , 10
897606760.2 , 2 , 82 , 51528 , 70755 , 10
897611747.7 , 1 , 80 , 51300 , 75462 , 10
897870057.8 , 2 , 82 , 51513 , 70732 , 10
897874046.7 , 1 , 80 , 51284 , 75462 , 10
898132357.8 , 2 , 82 , 51498 , 70724 , 10
898136345.6 , 1 , 80 , 51292 , 75462 , 10
898393656.8 , 2 , 82 , 51490 , 70732 , 10
898398643.3 , 1 , 80 , 51261 , 75462 , 10
898655954.4 , 2 , 82 , 51490 , 70724 , 10
898659944.3 , 1 , 80 , 51269 , 75447 , 10
898918256.5 , 2 , 82 , 51513 , 70724 , 10
898922242.9 , 1 , 80 , 51277 , 75454 , 10
899180551.3 , 2 , 82 , 51521 , 70724 , 10
899184544.4 , 1 , 80 , 51300 , 75469 , 10
899441854.2 , 2 , 82 , 51475 , 70724 , 10
899445842.0 , 1 , 80 , 51269 , 75454 , 10
899708141.5 , 2 , 82 , 51506 , 70709 , 10
899712131.1 , 1 , 80 , 51277 , 75454 , 10
899970439.4 , 2 , 82 , 51498 , 70716 , 10
899974428.5 , 1 , 80 , 51292 , 75454 , 10
900232741.2 , 2 , 82 , 51490 , 70724 , 10
900236728.5 , 1 , 80 , 51284 , 75462 , 10
900495036.2 , 2 , 82 , 51498 , 70716 , 10
900499026.5 , 1 , 80 , 51300 , 75447 , 10
900757335.6 , 2 , 82 , 51475 , 70724 , 10
900761324.4 , 1 , 80 , 51315 , 75469 , 10
901019637.7 , 2 , 82 , 51475 , 70724 , 10
901023624.0 , 1 , 80 , 51307 , 75454 , 10
901281932.4 , 2 , 82 , 51498 , 70732 , 10
901285922.7 , 1 , 80 , 51284 , 75469 , 10
901543233.7 , 2 , 82 , 51513 , 70724 , 10
901547222.6 , 1 , 80 , 51284 , 75454 , 10
901806530.5 , 2 , 82 , 51528 , 70709 , 10
901809522.2 , 1 , 80 , 51292 , 75462 , 10
902071821.2 , 2 , 82 , 51483 , 70716 , 10
902075809.9 , 1 , 80 , 51315 , 75462 , 10
902334119.0 , 2 , 82 , 51483 , 70716 , 10
902338109.1 , 1 , 80 , 51277 , 75469 , 10
902596417.2 , 2 , 82 , 51490 , 70724 , 10
902600406.4 , 1 , 80 , 51307 , 75462 , 10
902857720.1 , 2 , 82 , 51467 , 70716 , 10
902861707.1 , 1 , 80 , 51277 , 75462 , 10
903121017.8 , 2 , 82 , 51467 , 70724 , 10
903125005.0 , 1 , 80 , 51292 , 75469 , 10
903382315.0 , 2 , 82 , 51467 , 70724 , 10
903386306.0 , 1 , 80 , 51300 , 75485 , 10
903644615.7 , 2 , 82 , 51475 , 70709 , 10
903648603.4 , 1 , 80 , 51261 , 75477 , 10
903906913.9 , 2 , 82 , 51483 , 70724 , 10
903910904.3 , 1 , 80 , 51269 , 75469 , 10
904169212.2 , 2 , 82 , 51460 , 70709 , 10
904176193.9 , 1 , 80 , 51284 , 75477 , 10
904434502.0 , 2 , 82 , 51467 , 70724 , 10
904439494.1 , 1 , 80 , 51322 , 75485 , 10
904696800.5 , 2 , 82 , 51467 , 70732 , 10
904700789.9 , 1 , 80 , 51300 , 75485 , 10
904959101.1 , 2 , 82 , 51475 , 70724 , 10
904963088.6 , 1 , 80 , 51292 , 75469 , 10
905222397.4 , 2 , 82 , 51475 , 70732 , 10
905225387.4 , 1 , 80 , 51277 , 75477 , 10
905483696.3 , 2 , 82 , 51498 , 70732 , 10
905489681.0 , 1 , 80 , 51315 , 75508 , 10
905745995.7 , 2 , 82 , 51475 , 70716 , 10
905749984.0 , 1 , 80 , 51300 , 75485 , 10
906007297.3 , 2 , 82 , 51498 , 70724 , 10
906012283.9 , 1 , 80 , 51284 , 75515 , 10
906270591.5 , 2 , 82 , 51467 , 70724 , 10
906273586.0 , 1 , 80 , 51300 , 75500 , 10
906531892.8 , 2 , 82 , 51460 , 70724 , 10
906539873.2 , 1 , 80 , 51315 , 75523 , 10
906798182.8 , 2 , 82 , 51452 , 70709 , 10
906802170.5 , 1 , 80 , 51307 , 75508 , 10
907060480.4 , 2 , 82 , 51452 , 70709 , 10
907065467.7 , 1 , 80 , 51284 , 75477 , 10
907322778.6 , 2 , 82 , 51460 , 70709 , 10
907326769.1 , 1 , 80 , 51269 , 75485 , 10
907584080.3 , 2 , 82 , 51475 , 70732 , 10
907589066.4 , 1 , 80 , 51277 , 75485 , 10
907846381.3 , 2 , 82 , 51498 , 70724 , 10
907851365.5 , 1 , 80 , 51284 , 75485 , 10
908108678.1 , 2 , 82 , 51475 , 70724 , 10
908112666.5 , 1 , 80 , 51277 , 75477 , 10
908370975.5 , 2 , 82 , 51467 , 70709 , 10
908375962.8 , 1 , 80 , 51292 , 75492 , 10
908633274.6 , 2 , 82 , 51467 , 70716 , 10
908637262.7 , 1 , 80 , 51269 , 75477 , 10
908895593.8 , 2 , 82 , 51483 , 70716 , 10
908902553.5 , 1 , 80 , 51284 , 75469 , 10
909160866.8 , 2 , 82 , 51452 , 70709 , 10
909165850.2 , 1 , 80 , 51277 , 75477 , 10
909423161.3 , 2 , 82 , 51475 , 70709 , 10
909428149.0 , 1 , 80 , 51292 , 75485 , 10
909685460.3 , 2 , 82 , 51460 , 70724 , 10
909689449.3 , 1 , 80 , 51277 , 75469 , 10
909947759.4 , 2 , 82 , 51483 , 70724 , 10
909951748.6 , 1 , 80 , 51292 , 75477 , 10
910210058.3 , 2 , 82 , 51475 , 70693 , 10
910214047.4 , 1 , 80 , 51269 , 75477 , 10
910472355.3 , 2 , 82 , 51475 , 70709 , 10
910476345.0 , 1 , 80 , 51254 , 75485 , 10
910734654.7 , 2 , 82 , 51490 , 70701 , 10
910738644.9 , 1 , 80 , 51277 , 75492 , 10
910996953.9 , 2 , 82 , 51475 , 70686 , 10
910999945.9 , 1 , 80 , 51269 , 75508 , 10
911259251.5 , 2 , 82 , 51475 , 70693 , 10
911266233.8 , 1 , 80 , 51284 , 75485 , 10
911524542.1 , 2 , 82 , 51467 , 70678 , 10
911529530.7 , 1 , 80 , 51269 , 75485 , 10
911786841.6 , 2 , 82 , 51467 , 70678 , 10
911790829.8 , 1 , 80 , 51284 , 75477 , 10
912049142.7 , 2 , 82 , 51467 , 70693 , 10
912053129.1 , 1 , 80 , 51277 , 75477 , 10
912311437.9 , 2 , 82 , 51475 , 70701 , 10
912315428.0 , 1 , 80 , 51246 , 75477 , 10
912573736.3 , 2 , 82 , 51445 , 70686 , 10
912577725.3 , 1 , 80 , 51269 , 75477 , 10
912835038.4 , 2 , 82 , 51467 , 70701 , 10
912839026.4 , 1 , 80 , 51277 , 75477 , 10
913097338.4 , 2 , 82 , 51467 , 70701 , 10
913102323.9 , 1 , 80 , 51254 , 75477 , 10
913359635.8 , 2 , 82 , 51475 , 70686 , 10
913363625.1 , 1 , 80 , 51246 , 75469 , 10
913621933.9 , 2 , 82 , 51475 , 70693 , 10
913629912.9 , 1 , 80 , 51300 , 75477 , 10
913888223.0 , 2 , 82 , 51506 , 70693 , 10
913892210.7 , 1 , 80 , 51254 , 75477 , 10
914149523.9 , 2 , 82 , 51475 , 70678 , 10
914154509.8 , 1 , 80 , 51269 , 75500 , 10
914411820.7 , 2 , 82 , 51475 , 70686 , 10
914416810.3 , 1 , 80 , 51254 , 75485 , 10
914674120.5 , 2 , 82 , 51467 , 70709 , 10
914678108.8 , 1 , 80 , 51246 , 75492 , 10
914936422.9 , 2 , 82 , 51460 , 70693 , 10
914940408.1 , 1 , 80 , 51269 , 75492 , 10
915198717.2 , 2 , 82 , 51460 , 70709 , 10
915202709.6 , 1 , 80 , 51292 , 75485 , 10
915461016.4 , 2 , 82 , 51452 , 70701 , 10
915465004.4 , 1 , 80 , 51292 , 75508 , 10
915723315.1 , 2 , 82 , 51437 , 70686 , 10
915727304.1 , 1 , 80 , 51330 , 75500 , 10
915984616.5 , 2 , 82 , 51445 , 70678 , 10
915992593.8 , 1 , 80 , 51322 , 75477 , 10
916250904.0 , 2 , 82 , 51452 , 70686 , 10
916254893.4 , 1 , 80 , 51300 , 75454 , 10
916513201.0 , 2 , 82 , 51467 , 70686 , 10
916518189.8 , 1 , 80 , 51269 , 75462 , 10
916775501.3 , 2 , 82 , 51445 , 70693 , 10
916779489.4 , 1 , 80 , 51269 , 75485 , 10
917037799.3 , 2 , 82 , 51452 , 70686 , 10
917041788.6 , 1 , 80 , 51269 , 75492 , 10
917300097.5 , 2 , 82 , 51460 , 70693 , 10
917304088.9 , 1 , 80 , 51254 , 75485 , 10
917562395.9 , 2 , 82 , 51452 , 70693 , 10
917566384.7 , 1 , 80 , 51269 , 75485 , 10
917823701.1 , 2 , 82 , 51467 , 70693 , 10
917827687.3 , 1 , 80 , 51277 , 75485 , 10
918085998.5 , 2 , 82 , 51460 , 70693 , 10
918093974.7 , 1 , 80 , 51292 , 75485 , 10
918352286.1 , 2 , 82 , 51467 , 70701 , 10
918356275.8 , 1 , 80 , 51277 , 75477 , 10
918614582.7 , 2 , 82 , 51475 , 70701 , 10
918618572.2 , 1 , 80 , 51261 , 75477 , 10
918876881.4 , 2 , 82 , 51467 , 70701 , 10
918880870.5 , 1 , 80 , 51261 , 75469 , 10
919139180.5 , 2 , 82 , 51467 , 70716 , 10
919143169.4 , 1 , 80 , 51269 , 75462 , 10
919400480.5 , 2 , 82 , 51429 , 70701 , 10
919405469.8 , 1 , 80 , 51292 , 75469 , 10
919662778.8 , 2 , 82 , 51452 , 70739 , 10
919666769.8 , 1 , 80 , 51246 , 75462 , 10
919925078.1 , 2 , 82 , 51475 , 70724 , 10
919929067.6 , 1 , 80 , 51261 , 75500 , 10
920187378.7 , 2 , 82 , 51429 , 70693 , 10
920191383.0 , 1 , 80 , 51300 , 75492 , 10
920449674.8 , 2 , 82 , 51452 , 70716 , 10
920456659.6 , 1 , 80 , 51277 , 75477 , 10
920714965.5 , 2 , 82 , 51414 , 70701 , 10
920718955.5 , 1 , 80 , 51277 , 75469 , 10
920977264.9 , 2 , 82 , 51437 , 70709 , 10
920981255.0 , 1 , 80 , 51246 , 75462 , 10
921240561.4 , 2 , 82 , 51445 , 70716 , 10
921243554.2 , 1 , 80 , 51254 , 75485 , 10
921501861.5 , 2 , 82 , 51452 , 70724 , 10
921506850.2 , 1 , 80 , 51261 , 75469 , 10
921764161.9 , 2 , 82 , 51452 , 70724 , 10
921768149.0 , 1 , 80 , 51292 , 75469 , 10
922026461.9 , 2 , 82 , 51452 , 70747 , 10
922030449.0 , 1 , 80 , 51269 , 75454 , 10
922288758.6 , 2 , 82 , 51460 , 70724 , 10
922292748.8 , 1 , 80 , 51254 , 75469 , 10
922550058.3 , 2 , 82 , 51445 , 70724 , 10
922555045.0 , 1 , 80 , 51254 , 75477 , 10
922812360.3 , 2 , 82 , 51467 , 70701 , 10
922820336.4 , 1 , 80 , 51254 , 75469 , 10
923078645.0 , 2 , 82 , 51452 , 70709 , 10
923082633.9 , 1 , 80 , 51269 , 75477 , 10
923340946.8 , 2 , 82 , 51460 , 70716 , 10
923344934.0 , 1 , 80 , 51261 , 75485 , 10
923603241.9 , 2 , 82 , 51475 , 70716 , 10
923607230.7 , 1 , 80 , 51254 , 75485 , 10
923865541.0 , 2 , 82 , 51452 , 70701 , 10
923869529.8 , 1 , 80 , 51277 , 75508 , 10
924127840.5 , 2 , 82 , 51437 , 70709 , 10
924131828.9 , 1 , 80 , 51277 , 75508 , 10
924389139.6 , 2 , 82 , 51460 , 70701 , 10
924393130.7 , 1 , 80 , 51269 , 75500 , 10
924651439.1 , 2 , 82 , 51445 , 70693 , 10
924655429.9 , 1 , 80 , 51292 , 75508 , 10
924913738.7 , 2 , 82 , 51452 , 70716 , 10
924920718.6 , 1 , 80 , 51269 , 75492 , 10
925176036.7 , 2 , 82 , 51452 , 70701 , 10
925184015.6 , 1 , 80 , 51269 , 75485 , 10
925441326.3 , 2 , 82 , 51452 , 70716 , 10
925446339.0 , 1 , 80 , 51269 , 75492 , 10
925703624.5 , 2 , 82 , 51445 , 70701 , 10
925708613.5 , 1 , 80 , 51231 , 75485 , 10
925966931.0 , 2 , 82 , 51460 , 70693 , 10
925969912.9 , 1 , 80 , 51254 , 75477 , 10
926228223.5 , 2 , 82 , 51475 , 70686 , 10
926232212.4 , 1 , 80 , 51261 , 75477 , 10
926490522.6 , 2 , 82 , 51475 , 70686 , 10
926495507.8 , 1 , 80 , 51239 , 75477 , 10
926752821.4 , 2 , 82 , 51452 , 70701 , 10
926756809.0 , 1 , 80 , 51284 , 75477 , 10
927015118.8 , 2 , 82 , 51460 , 70693 , 10
927019107.5 , 1 , 80 , 51239 , 75485 , 10
927280409.7 , 2 , 82 , 51467 , 70716 , 10
927291382.0 , 1 , 80 , 51284 , 75492 , 10
927538717.2 , 2 , 82 , 51467 , 70732 , 10
927546699.3 , 1 , 80 , 51239 , 75477 , 10
927805005.4 , 2 , 82 , 51475 , 70724 , 10
927808995.0 , 1 , 80 , 51239 , 75462 , 10
928067307.1 , 2 , 82 , 51475 , 70724 , 10
928071294.6 , 1 , 80 , 51254 , 75469 , 10
928329603.7 , 2 , 82 , 51498 , 70724 , 10
928333594.1 , 1 , 80 , 51231 , 75469 , 10
928591901.9 , 2 , 82 , 51475 , 70732 , 10
928595891.4 , 1 , 80 , 51231 , 75462 , 10
928854199.8 , 2 , 82 , 51490 , 70739 , 10
928858189.6 , 1 , 80 , 51216 , 75462 , 10
929134452.4 , 2 , 82 , 51475 , 70709 , 10
929138440.6 , 1 , 80 , 51284 , 75492 , 10
929377799.1 , 2 , 82 , 51460 , 70724 , 10
929382787.6 , 1 , 80 , 51261 , 75477 , 10
929640098.8 , 2 , 82 , 51460 , 70732 , 10
929648077.8 , 1 , 80 , 51269 , 75500 , 10
929902398.3 , 2 , 82 , 51467 , 70732 , 10
929910375.3 , 1 , 80 , 51254 , 75492 , 10
930167693.0 , 2 , 82 , 51452 , 70739 , 10
930172675.6 , 1 , 80 , 51246 , 75485 , 10
930429986.0 , 2 , 82 , 51475 , 70716 , 10
930434974.2 , 1 , 80 , 51246 , 75477 , 10
930692284.8 , 2 , 82 , 51475 , 70709 , 10
930697271.2 , 1 , 80 , 51239 , 75477 , 10
930955583.4 , 2 , 82 , 51445 , 70709 , 10
930958572.8 , 1 , 80 , 51239 , 75492 , 10
931217882.0 , 2 , 82 , 51452 , 70724 , 10
931221874.8 , 1 , 80 , 51223 , 75477 , 10
931479182.0 , 2 , 82 , 51475 , 70701 , 10
931484170.3 , 1 , 80 , 51284 , 75477 , 10
931742483.3 , 2 , 82 , 51452 , 70693 , 10
931748459.9 , 1 , 80 , 51223 , 75477 , 10
932003778.5 , 2 , 82 , 51429 , 70724 , 10
932011756.4 , 1 , 80 , 51269 , 75485 , 10
932265078.8 , 2 , 82 , 51467 , 70732 , 10
932274055.3 , 1 , 80 , 51239 , 75469 , 10
932531366.7 , 2 , 82 , 51437 , 70716 , 10
932536355.6 , 1 , 80 , 51254 , 75508 , 10
932793665.9 , 2 , 82 , 51452 , 70709 , 10
932797655.1 , 1 , 80 , 51269 , 75523 , 10
933055965.3 , 2 , 82 , 51452 , 70709 , 10
933059953.3 , 1 , 80 , 51261 , 75508 , 10
933318263.1 , 2 , 82 , 51452 , 70701 , 10
933322254.4 , 1 , 80 , 51254 , 75485 , 10
933580560.7 , 2 , 82 , 51437 , 70701 , 10
933584550.7 , 1 , 80 , 51254 , 75500 , 10
933842860.2 , 2 , 82 , 51429 , 70693 , 10
933846848.6 , 1 , 80 , 51269 , 75485 , 10
934105159.4 , 2 , 82 , 51460 , 70701 , 10
934112139.8 , 1 , 80 , 51261 , 75477 , 10
934366458.6 , 2 , 82 , 51460 , 70709 , 10
934374438.7 , 1 , 80 , 51261 , 75492 , 10
934628758.8 , 2 , 82 , 51429 , 70716 , 10
934637734.7 , 1 , 80 , 51246 , 75500 , 10
934895045.9 , 2 , 82 , 51429 , 70701 , 10
934899034.8 , 1 , 80 , 51246 , 75477 , 10
935157345.5 , 2 , 82 , 51429 , 70716 , 10
935161334.7 , 1 , 80 , 51246 , 75492 , 10
935419643.1 , 2 , 82 , 51429 , 70709 , 10
935423635.7 , 1 , 80 , 51239 , 75500 , 10
935680944.5 , 2 , 82 , 51422 , 70716 , 10
935685931.5 , 1 , 80 , 51246 , 75500 , 10
935944241.3 , 2 , 82 , 51445 , 70724 , 10
935948229.7 , 1 , 80 , 51269 , 75492 , 10
936205542.2 , 2 , 82 , 51452 , 70724 , 10
936213520.6 , 1 , 80 , 51254 , 75485 , 10
936467840.6 , 2 , 82 , 51452 , 70732 , 10
936496764.1 , 1 , 80 , 51223 , 75462 , 10
936730138.7 , 2 , 82 , 51467 , 70724 , 10
936738117.2 , 1 , 80 , 51231 , 75485 , 10
936995429.1 , 2 , 82 , 51437 , 70732 , 10
937000415.3 , 1 , 80 , 51254 , 75477 , 10
937257729.3 , 2 , 82 , 51437 , 70739 , 10
937262716.6 , 1 , 80 , 51223 , 75462 , 10
937520027.1 , 2 , 82 , 51467 , 70739 , 10
937525015.9 , 1 , 80 , 51246 , 75462 , 10
937782326.0 , 2 , 82 , 51460 , 70747 , 10
937787311.2 , 1 , 80 , 51239 , 75462 , 10
938044627.2 , 2 , 82 , 51429 , 70739 , 10
938048613.5 , 1 , 80 , 51239 , 75477 , 10
938313906.0 , 2 , 82 , 51429 , 70716 , 10
938318890.9 , 1 , 80 , 51277 , 75477 , 10
938569220.4 , 2 , 82 , 51422 , 70724 , 10
938577201.0 , 1 , 80 , 51269 , 75477 , 10
938831519.3 , 2 , 82 , 51406 , 70701 , 10
938839497.8 , 1 , 80 , 51239 , 75492 , 10
939093819.2 , 2 , 82 , 51414 , 70693 , 10
939101797.5 , 1 , 80 , 51223 , 75485 , 10
939359109.2 , 2 , 82 , 51414 , 70701 , 10
939364096.4 , 1 , 80 , 51231 , 75477 , 10
939621406.7 , 2 , 82 , 51422 , 70709 , 10
939626396.4 , 1 , 80 , 51269 , 75477 , 10
