2626988.0 , ---------------------
2626988.0 , SENSOR 2
2627980.5 , window_factor 7.63
2628972.3 , sensitivity: high
3151574.1 , target (90000) , 85937.50
3151574.1 , threshold (50000) , 46875.00
3152571.1 , 
3424846.1 , SENSOR 1
3425841.0 , window_factor 7.63
3428836.1 , sensitivity: high
3949441.0 , target (90000) , 85937.50
3953438.4 , threshold (50000) , 46875.00
3954442.3 , 
4231687.6 , Sensor, Temp , F_sens , F_ref, Rech_Count
66442356.0 , 2 , 83 , 85151 , 70083 , 0
66454324.5 , 1 , 80 , 93093 , 75134 , 0
66704654.9 , 2 , 83 , 85166 , 70060 , 0
66720615.2 , 1 , 80 , 93139 , 75157 , 0
66966954.1 , 2 , 83 , 85182 , 70083 , 0
66982917.1 , 1 , 80 , 93147 , 75149 , 0
67229253.6 , 2 , 83 , 85159 , 70083 , 0
67245220.1 , 1 , 80 , 93124 , 75164 , 0
67490556.0 , 2 , 83 , 85144 , 70075 , 0
67522470.0 , 1 , 80 , 93086 , 75141 , 0
67756842.9 , 2 , 83 , 85113 , 70068 , 0
67769808.8 , 1 , 80 , 93109 , 75149 , 0
68019153.1 , 2 , 83 , 85144 , 70098 , 0
68032112.3 , 1 , 80 , 93093 , 75157 , 0
68282439.9 , 2 , 83 , 85144 , 70075 , 0
68293408.1 , 1 , 80 , 93116 , 75164 , 0
68543739.1 , 2 , 83 , 85144 , 70068 , 0
68555707.3 , 1 , 80 , 93101 , 75157 , 0
68806042.6 , 2 , 83 , 85098 , 70083 , 0
68818006.5 , 1 , 80 , 93109 , 75141 , 0
69068337.0 , 2 , 83 , 85151 , 70091 , 0
69084296.0 , 1 , 80 , 93101 , 75157 , 0
69329638.8 , 2 , 83 , 85121 , 70083 , 0
69346594.3 , 1 , 80 , 93116 , 75164 , 0
69591936.3 , 2 , 83 , 85105 , 70091 , 0
69608891.3 , 1 , 80 , 93154 , 75157 , 0
69858237.5 , 2 , 83 , 85128 , 70075 , 0
69870193.9 , 1 , 80 , 93078 , 75157 , 0
70120525.5 , 2 , 83 , 85098 , 70083 , 0
70132492.6 , 1 , 80 , 93093 , 75157 , 0
70383826.1 , 2 , 83 , 85113 , 70075 , 0
70394791.4 , 1 , 80 , 93101 , 75157 , 0
70644123.5 , 2 , 83 , 85105 , 70068 , 0
70657091.1 , 1 , 80 , 93063 , 75149 , 0
70907424.4 , 2 , 83 , 85037 , 70091 , 0
70919390.0 , 1 , 80 , 93070 , 75164 , 0
71170715.5 , 2 , 83 , 85098 , 70098 , 0
71185682.4 , 1 , 80 , 93116 , 75164 , 0
71431020.6 , 2 , 83 , 85113 , 70083 , 0
71446977.1 , 1 , 80 , 93048 , 75195 , 0
71693318.7 , 2 , 83 , 85105 , 70091 , 0
71709278.0 , 1 , 80 , 93078 , 75172 , 0
71956620.1 , 2 , 83 , 85098 , 70098 , 0
71972414.9 , 1 , 80 , 93070 , 75180 , 0
72221232.6 , 2 , 83 , 85105 , 70091 , 0
72234196.8 , 1 , 80 , 93078 , 75187 , 0
72484526.9 , 2 , 83 , 85105 , 70098 , 0
72495498.5 , 1 , 80 , 93086 , 75172 , 0
72745828.3 , 2 , 83 , 85105 , 70075 , 0
72758793.1 , 1 , 80 , 93070 , 75149 , 0
73008127.4 , 2 , 83 , 85083 , 70098 , 0
73020096.4 , 1 , 80 , 93078 , 75157 , 0
73270426.3 , 2 , 83 , 85136 , 70106 , 0
73286383.6 , 1 , 80 , 93070 , 75172 , 0
73532723.8 , 2 , 83 , 85098 , 70114 , 0
73548682.1 , 1 , 80 , 93093 , 75172 , 0
73794027.0 , 2 , 83 , 85098 , 70091 , 0
73810980.2 , 1 , 80 , 93093 , 75180 , 0
74056326.3 , 2 , 83 , 85083 , 70091 , 0
74073282.3 , 1 , 80 , 93078 , 75172 , 0
74322612.0 , 2 , 83 , 85090 , 70083 , 0
74335578.3 , 1 , 80 , 93078 , 75157 , 0
74584910.0 , 2 , 83 , 85098 , 70091 , 0
74596878.3 , 1 , 80 , 93070 , 75164 , 0
74847209.6 , 2 , 83 , 85128 , 70075 , 0
74859177.8 , 1 , 80 , 93093 , 75157 , 0
75109511.5 , 2 , 83 , 85067 , 70098 , 0
75121477.5 , 1 , 80 , 93063 , 75172 , 0
75371807.1 , 2 , 83 , 85083 , 70068 , 0
75386768.3 , 1 , 80 , 93093 , 75149 , 0
75633107.8 , 2 , 83 , 85144 , 70075 , 0
75650062.1 , 1 , 80 , 93070 , 75149 , 0
75895407.3 , 2 , 83 , 85113 , 70068 , 0
75912361.7 , 1 , 80 , 93070 , 75149 , 0
76157705.8 , 2 , 83 , 85075 , 70068 , 0
76173662.2 , 1 , 80 , 93086 , 75157 , 0
76422995.9 , 2 , 83 , 85067 , 70075 , 0
76435961.4 , 1 , 80 , 93078 , 75149 , 0
76685294.7 , 2 , 83 , 85083 , 70098 , 0
76698259.7 , 1 , 80 , 93093 , 75157 , 0
76948591.4 , 2 , 83 , 85083 , 70098 , 0
76960560.8 , 1 , 80 , 93078 , 75172 , 0
77209925.7 , 2 , 83 , 85075 , 70083 , 0
77222858.3 , 1 , 80 , 93086 , 75172 , 0
77472192.3 , 2 , 83 , 85067 , 70091 , 0
77488147.5 , 1 , 80 , 93086 , 75172 , 0
77734490.1 , 2 , 83 , 85075 , 70075 , 0
77750447.0 , 1 , 80 , 93093 , 75157 , 0
77996787.6 , 2 , 83 , 85052 , 70068 , 0
78012747.1 , 1 , 80 , 93078 , 75164 , 0
78259088.1 , 2 , 83 , 85067 , 70075 , 0
78275045.7 , 1 , 80 , 93078 , 75134 , 0
78524379.2 , 2 , 83 , 85075 , 70075 , 0
78537343.5 , 1 , 80 , 93093 , 75126 , 0
78786676.5 , 2 , 83 , 85060 , 70068 , 0
78799642.4 , 1 , 80 , 93070 , 75119 , 0
79048976.5 , 2 , 83 , 85075 , 70083 , 0
79061942.7 , 1 , 80 , 93093 , 75149 , 0
79311274.9 , 2 , 83 , 85083 , 70091 , 0
79324239.4 , 1 , 80 , 93070 , 75157 , 0
79573572.6 , 2 , 83 , 85075 , 70098 , 0
79585540.8 , 1 , 80 , 93070 , 75149 , 0
79835871.3 , 2 , 83 , 85098 , 70106 , 0
79851836.6 , 1 , 80 , 93055 , 75134 , 0
80097171.8 , 2 , 83 , 85098 , 70106 , 0
80114147.7 , 1 , 80 , 93055 , 75149 , 0
80360470.3 , 2 , 83 , 85067 , 70091 , 0
80376427.2 , 1 , 80 , 93070 , 75141 , 0
80625761.1 , 2 , 83 , 85083 , 70083 , 0
80638724.9 , 1 , 80 , 93048 , 75126 , 0
80888059.2 , 2 , 83 , 85098 , 70106 , 0
80900026.7 , 1 , 80 , 93048 , 75134 , 0
81150358.7 , 2 , 83 , 85083 , 70098 , 0
81162325.0 , 1 , 80 , 93063 , 75134 , 0
81412656.4 , 2 , 83 , 85067 , 70091 , 0
81425621.7 , 1 , 80 , 93063 , 75149 , 0
81687921.3 , 2 , 83 , 85075 , 70106 , 0
81689913.9 , 1 , 80 , 93086 , 75134 , 0
81936255.2 , 2 , 83 , 85113 , 70083 , 0
81952213.7 , 1 , 80 , 93040 , 75157 , 0
82199552.1 , 2 , 83 , 85075 , 70075 , 0
82215512.5 , 1 , 80 , 93093 , 75164 , 0
82460852.5 , 2 , 83 , 85090 , 70091 , 0
82476809.8 , 1 , 80 , 93070 , 75164 , 0
82723151.8 , 2 , 83 , 85083 , 70091 , 0
82740106.3 , 1 , 80 , 93070 , 75157 , 0
82989440.1 , 2 , 83 , 85083 , 70068 , 0
83001410.5 , 1 , 80 , 93086 , 75157 , 0
83251737.6 , 2 , 83 , 85067 , 70098 , 0
83263709.9 , 1 , 80 , 93101 , 75172 , 0
83514038.6 , 2 , 83 , 85075 , 70098 , 0
83526005.5 , 1 , 80 , 93086 , 75172 , 0
83775338.3 , 2 , 83 , 85113 , 70106 , 0
83788304.2 , 1 , 80 , 93078 , 75134 , 0
84037637.3 , 2 , 83 , 85052 , 70098 , 0
84053593.7 , 1 , 80 , 93078 , 75141 , 0
84299938.2 , 2 , 83 , 85098 , 70091 , 0
84315893.7 , 1 , 80 , 93070 , 75141 , 0
84562234.6 , 2 , 83 , 85128 , 70083 , 0
84578191.6 , 1 , 80 , 93086 , 75141 , 0
84824536.7 , 2 , 83 , 85067 , 70060 , 0
84842485.9 , 1 , 80 , 93017 , 75134 , 0
85089827.9 , 2 , 83 , 85075 , 70053 , 0
85102792.8 , 1 , 80 , 93055 , 75134 , 0
85352123.4 , 2 , 83 , 85083 , 70068 , 0
85365098.5 , 1 , 80 , 93040 , 75134 , 0
85614421.4 , 2 , 83 , 85083 , 70037 , 0
85627387.6 , 1 , 80 , 93063 , 75157 , 0
85876720.0 , 2 , 83 , 85067 , 70045 , 0
85889686.2 , 1 , 80 , 93055 , 75141 , 0
86139020.3 , 2 , 83 , 85075 , 70075 , 0
86154976.3 , 1 , 80 , 93063 , 75149 , 0
86401319.9 , 2 , 83 , 85052 , 70083 , 0
86417274.6 , 1 , 80 , 93063 , 75149 , 0
86663616.6 , 2 , 83 , 85067 , 70068 , 0
86679580.0 , 1 , 80 , 93086 , 75141 , 0
86924920.3 , 2 , 83 , 85075 , 70053 , 0
86941874.0 , 1 , 80 , 93070 , 75149 , 0
87191205.9 , 2 , 83 , 85060 , 70068 , 0
87204173.3 , 1 , 80 , 93116 , 75141 , 0
87453531.7 , 2 , 83 , 85113 , 70083 , 0
87465472.7 , 1 , 80 , 93040 , 75141 , 0
87715808.5 , 2 , 83 , 85044 , 70083 , 0
87727770.6 , 1 , 80 , 93055 , 75149 , 0
87978101.9 , 2 , 83 , 85044 , 70083 , 0
87990085.8 , 1 , 80 , 93048 , 75141 , 0
88240400.6 , 2 , 83 , 85052 , 70083 , 0
88252368.1 , 1 , 80 , 93070 , 75149 , 0
88502711.0 , 2 , 83 , 85067 , 70068 , 0
88518668.3 , 1 , 80 , 93078 , 75134 , 0
88764000.1 , 2 , 83 , 85067 , 70075 , 0
88780955.2 , 1 , 80 , 93063 , 75141 , 0
89026299.7 , 2 , 83 , 85105 , 70083 , 0
89043254.9 , 1 , 80 , 93109 , 75141 , 0
89292616.9 , 2 , 83 , 85060 , 70075 , 0
89305554.2 , 1 , 80 , 93063 , 75149 , 0
89554886.9 , 2 , 83 , 85037 , 70060 , 0
89566853.6 , 1 , 80 , 93063 , 75149 , 0
89817184.3 , 2 , 83 , 85060 , 70075 , 0
89830150.1 , 1 , 80 , 93040 , 75157 , 0
90079487.4 , 2 , 83 , 85075 , 70068 , 0
90091456.6 , 1 , 80 , 93063 , 75157 , 0
90340785.9 , 2 , 83 , 85075 , 70083 , 0
90353750.0 , 1 , 80 , 93048 , 75149 , 0
90603083.6 , 2 , 83 , 85067 , 70091 , 0
90619040.6 , 1 , 80 , 93025 , 75149 , 0
90865383.4 , 2 , 83 , 85044 , 70068 , 0
90882337.3 , 1 , 80 , 93048 , 75157 , 0
91127681.4 , 2 , 83 , 85060 , 70068 , 0
91143639.7 , 1 , 80 , 93002 , 75157 , 0
91392982.0 , 2 , 83 , 85136 , 70075 , 0
91406936.0 , 1 , 80 , 93032 , 75141 , 0
91655270.9 , 2 , 83 , 85105 , 70083 , 0
91668236.7 , 1 , 80 , 93040 , 75172 , 0
91917568.5 , 2 , 83 , 85014 , 70068 , 0
91930533.2 , 1 , 80 , 93009 , 75172 , 0
92180865.8 , 2 , 83 , 85067 , 70075 , 0
92192834.9 , 1 , 80 , 93063 , 75157 , 0
92442168.2 , 2 , 83 , 85060 , 70068 , 0
92454134.3 , 1 , 80 , 93017 , 75141 , 0
92704465.1 , 2 , 83 , 85075 , 70053 , 0
92720427.0 , 1 , 80 , 93025 , 75141 , 0
92966763.8 , 2 , 83 , 85067 , 70053 , 0
92982721.0 , 1 , 80 , 93032 , 75141 , 0
93228067.7 , 2 , 83 , 85052 , 70060 , 0
93245021.6 , 1 , 80 , 93017 , 75141 , 0
93491361.4 , 2 , 83 , 85044 , 70045 , 0
93507319.2 , 1 , 80 , 93055 , 75141 , 0
93756652.6 , 2 , 83 , 85052 , 70053 , 0
93769622.9 , 1 , 80 , 93017 , 75126 , 0
94018955.0 , 2 , 83 , 85060 , 70083 , 0
94030920.7 , 1 , 80 , 93032 , 75126 , 0
94281255.8 , 2 , 83 , 85067 , 70075 , 0
94293228.1 , 1 , 80 , 93032 , 75119 , 0
94543549.1 , 2 , 83 , 85067 , 70060 , 0
94555516.2 , 1 , 80 , 93017 , 75134 , 0
94805874.4 , 2 , 83 , 85067 , 70060 , 0
94820806.8 , 1 , 80 , 93040 , 75149 , 0
95068173.0 , 2 , 83 , 85083 , 70060 , 0
95084104.6 , 1 , 80 , 93063 , 75141 , 0
95329447.9 , 2 , 83 , 85044 , 70060 , 0
95346406.0 , 1 , 80 , 93078 , 75149 , 0
95592744.9 , 2 , 83 , 85067 , 70060 , 0
95608700.6 , 1 , 80 , 93101 , 75141 , 0
95858033.8 , 2 , 83 , 85075 , 70068 , 0
95870002.3 , 1 , 80 , 93093 , 75134 , 0
96120332.1 , 2 , 83 , 85067 , 70068 , 0
96132325.9 , 1 , 80 , 93078 , 75157 , 0
96382633.1 , 2 , 83 , 85067 , 70060 , 0
96394598.9 , 1 , 80 , 93093 , 75157 , 0
96644945.4 , 2 , 83 , 85067 , 70060 , 0
96656899.0 , 1 , 80 , 93132 , 75180 , 0
96906230.7 , 2 , 83 , 85067 , 70068 , 0
96922188.5 , 1 , 80 , 93093 , 75180 , 0
97168530.4 , 2 , 83 , 85090 , 70053 , 0
97184487.3 , 1 , 80 , 93101 , 75172 , 0
97430861.8 , 2 , 83 , 85083 , 70053 , 0
97447785.6 , 1 , 80 , 93093 , 75149 , 0
97693127.3 , 2 , 83 , 85060 , 70060 , 0
97709084.7 , 1 , 80 , 93048 , 75164 , 0
97958418.6 , 2 , 83 , 85060 , 70060 , 0
97971383.6 , 1 , 80 , 93086 , 75141 , 0
98220716.9 , 2 , 83 , 85060 , 70083 , 0
98233683.4 , 1 , 80 , 93070 , 75134 , 0
98484012.2 , 2 , 83 , 85037 , 70075 , 0
98495981.4 , 1 , 80 , 93070 , 75149 , 0
98746311.2 , 2 , 83 , 85044 , 70068 , 0
98758278.1 , 1 , 80 , 93048 , 75157 , 0
99007612.3 , 2 , 83 , 85052 , 70075 , 0
99020579.0 , 1 , 80 , 93040 , 75126 , 0
99270911.6 , 2 , 83 , 85052 , 70068 , 0
99285870.1 , 1 , 80 , 93048 , 75141 , 0
99532210.8 , 2 , 83 , 85044 , 70091 , 0
99548168.4 , 1 , 80 , 93040 , 75141 , 0
99794509.6 , 2 , 83 , 84999 , 70083 , 0
99810472.6 , 1 , 80 , 93048 , 75149 , 0
100059800.5 , 2 , 83 , 85037 , 70083 , 0
100072766.6 , 1 , 80 , 93078 , 75157 , 0
100322098.6 , 2 , 83 , 85044 , 70098 , 0
100335065.7 , 1 , 80 , 93032 , 75157 , 0
100585395.8 , 2 , 83 , 85021 , 70098 , 0
100597362.4 , 1 , 80 , 93017 , 75141 , 0
100846696.7 , 2 , 83 , 85029 , 70083 , 0
100859661.6 , 1 , 80 , 92987 , 75134 , 0
101109993.4 , 2 , 83 , 84960 , 70075 , 0
101123956.7 , 1 , 80 , 92994 , 75149 , 0
101392239.8 , 2 , 83 , 85014 , 70075 , 0
101396226.7 , 1 , 80 , 92994 , 75141 , 0
101634589.3 , 2 , 83 , 84999 , 70068 , 0
101649549.3 , 1 , 80 , 93025 , 75134 , 0
101895892.4 , 2 , 83 , 84999 , 70083 , 0
101911848.2 , 1 , 80 , 92956 , 75126 , 0
102158190.1 , 2 , 83 , 85006 , 70068 , 0
102179134.2 , 1 , 80 , 92941 , 75149 , 0
102423481.4 , 2 , 83 , 84945 , 70068 , 0
102436446.8 , 1 , 80 , 92948 , 75134 , 0
102685779.4 , 2 , 83 , 84983 , 70091 , 0
102698744.4 , 1 , 80 , 92971 , 75134 , 0
102948078.4 , 2 , 83 , 84991 , 70083 , 0
102961043.0 , 1 , 80 , 92948 , 75134 , 0
103210378.4 , 2 , 83 , 84968 , 70075 , 0
103223343.9 , 1 , 80 , 92918 , 75134 , 0
103475673.4 , 2 , 83 , 84983 , 70075 , 0
103511572.5 , 1 , 80 , 92948 , 75126 , 0
103734974.4 , 2 , 83 , 84930 , 70068 , 0
103764893.7 , 1 , 80 , 92941 , 75119 , 0
103996276.2 , 2 , 83 , 84953 , 70068 , 0
104012230.9 , 1 , 80 , 92964 , 75134 , 0
104258573.6 , 2 , 83 , 84953 , 70068 , 0
104274531.2 , 1 , 80 , 92979 , 75111 , 0
104523864.2 , 2 , 83 , 84938 , 70091 , 0
104537827.9 , 1 , 80 , 92926 , 75103 , 0
104786164.4 , 2 , 83 , 84945 , 70060 , 0
104799127.9 , 1 , 80 , 92926 , 75126 , 0
105048461.7 , 2 , 83 , 84922 , 70053 , 0
105061426.5 , 1 , 80 , 92941 , 75134 , 0
105310759.9 , 2 , 83 , 84960 , 70053 , 0
105323726.6 , 1 , 80 , 92933 , 75141 , 0
105573062.0 , 2 , 83 , 84930 , 70068 , 0
105589017.6 , 1 , 80 , 92956 , 75149 , 0
105835357.9 , 2 , 83 , 84922 , 70075 , 0
105851315.0 , 1 , 80 , 92895 , 75157 , 0
106097655.6 , 2 , 83 , 84915 , 70091 , 0
106114613.8 , 1 , 80 , 92895 , 75157 , 0
106359956.2 , 2 , 83 , 84938 , 70083 , 0
106375923.8 , 1 , 80 , 92910 , 75149 , 0
106622256.2 , 2 , 83 , 84884 , 70075 , 0
106638212.7 , 1 , 80 , 92956 , 75180 , 0
106887543.3 , 2 , 83 , 84907 , 70075 , 0
106900509.7 , 1 , 80 , 92926 , 75164 , 0
107149847.7 , 2 , 83 , 84877 , 70083 , 0
107162813.0 , 1 , 80 , 92979 , 75172 , 0
107412144.2 , 2 , 83 , 84892 , 70075 , 0
107425107.5 , 1 , 80 , 92926 , 75149 , 0
107674442.9 , 2 , 83 , 84915 , 70060 , 0
107690398.6 , 1 , 80 , 92910 , 75141 , 0
107936739.6 , 2 , 83 , 84877 , 70068 , 0
107952696.6 , 1 , 80 , 92903 , 75157 , 0
108198041.4 , 2 , 83 , 84907 , 70075 , 0
108215007.1 , 1 , 80 , 92864 , 75141 , 0
108460342.4 , 2 , 83 , 84907 , 70075 , 0
108477296.2 , 1 , 80 , 92857 , 75141 , 0
108722657.6 , 2 , 83 , 84869 , 70091 , 0
108739593.4 , 1 , 80 , 92926 , 75134 , 0
108988926.3 , 2 , 83 , 84861 , 70060 , 0
109000894.2 , 1 , 80 , 92857 , 75141 , 0
109264190.8 , 2 , 83 , 84877 , 70068 , 0
109266186.1 , 1 , 80 , 92857 , 75126 , 0
109513524.2 , 2 , 83 , 84869 , 70068 , 0
109525493.6 , 1 , 80 , 92849 , 75126 , 0
109775822.0 , 2 , 83 , 84915 , 70068 , 0
109787790.7 , 1 , 80 , 92857 , 75119 , 0
110037123.6 , 2 , 83 , 84869 , 70083 , 0
110054078.4 , 1 , 80 , 92834 , 75134 , 0
110299423.3 , 2 , 83 , 84869 , 70098 , 0
110316377.7 , 1 , 80 , 92826 , 75126 , 0
110561720.7 , 2 , 83 , 84892 , 70114 , 0
110578687.5 , 1 , 80 , 92834 , 75141 , 0
110824019.9 , 2 , 83 , 84831 , 70083 , 0
110839977.7 , 1 , 80 , 92834 , 75134 , 0
111089310.8 , 2 , 83 , 84861 , 70106 , 0
111102278.7 , 1 , 80 , 92826 , 75134 , 0
111351610.4 , 2 , 83 , 84869 , 70114 , 0
111364574.9 , 1 , 80 , 92819 , 75149 , 0
111614907.5 , 2 , 83 , 84823 , 70083 , 0
111626873.5 , 1 , 80 , 92788 , 75157 , 0
111876207.0 , 2 , 83 , 84823 , 70060 , 0
111889173.5 , 1 , 80 , 92826 , 75157 , 0
112138507.2 , 2 , 83 , 84815 , 70060 , 0
112154463.5 , 1 , 80 , 92849 , 75157 , 0
112400804.6 , 2 , 83 , 84793 , 70060 , 0
112416763.6 , 1 , 80 , 92849 , 75149 , 0
112663104.5 , 2 , 83 , 84777 , 70053 , 0
112679061.5 , 1 , 80 , 92788 , 75126 , 0
112925402.3 , 2 , 83 , 84800 , 70060 , 0
112941357.7 , 1 , 80 , 92796 , 75126 , 0
113186703.7 , 2 , 83 , 84785 , 70045 , 0
113203657.4 , 1 , 80 , 92788 , 75141 , 0
113452993.2 , 2 , 83 , 84800 , 70075 , 0
113466954.1 , 1 , 80 , 92788 , 75134 , 0
113715294.0 , 2 , 83 , 84785 , 70053 , 0
113728254.0 , 1 , 80 , 92773 , 75141 , 0
113977588.8 , 2 , 83 , 84800 , 70075 , 0
113990554.0 , 1 , 80 , 92765 , 75134 , 0
114239888.6 , 2 , 83 , 84777 , 70060 , 0
114255847.0 , 1 , 80 , 92765 , 75126 , 0
114502188.5 , 2 , 83 , 84785 , 70060 , 0
114518148.4 , 1 , 80 , 92758 , 75111 , 0
114764486.0 , 2 , 83 , 84770 , 70068 , 0
114781446.2 , 1 , 80 , 92758 , 75134 , 0
115025786.4 , 2 , 83 , 84716 , 70060 , 0
115042742.2 , 1 , 80 , 92704 , 75126 , 0
115288084.8 , 2 , 83 , 84732 , 70068 , 0
115305039.3 , 1 , 80 , 92735 , 75126 , 0
115554375.2 , 2 , 83 , 84747 , 70060 , 0
115567340.5 , 1 , 80 , 92765 , 75119 , 0
115816671.1 , 2 , 83 , 84754 , 70053 , 0
115828638.2 , 1 , 80 , 92750 , 75119 , 0
116078971.5 , 2 , 83 , 84754 , 70068 , 0
116090938.5 , 1 , 80 , 92727 , 75126 , 0
116341270.4 , 2 , 83 , 84754 , 70068 , 0
116357225.9 , 1 , 80 , 92735 , 75141 , 0
116602571.7 , 2 , 83 , 84739 , 70060 , 0
116619525.7 , 1 , 80 , 92735 , 75157 , 0
116864869.0 , 2 , 83 , 84739 , 70068 , 0
116881823.4 , 1 , 80 , 92735 , 75164 , 0
117127167.8 , 2 , 83 , 84732 , 70075 , 0
117144122.2 , 1 , 80 , 92689 , 75157 , 0
117389468.5 , 2 , 83 , 84739 , 70075 , 0
117406421.3 , 1 , 80 , 92727 , 75149 , 0
117654757.5 , 2 , 83 , 84732 , 70083 , 0
117667724.0 , 1 , 80 , 92735 , 75141 , 0
117918052.9 , 2 , 83 , 84739 , 70075 , 0
117930021.3 , 1 , 80 , 92720 , 75149 , 0
118179359.0 , 2 , 83 , 84716 , 70060 , 0
118192320.9 , 1 , 80 , 92704 , 75134 , 0
118441653.8 , 2 , 83 , 84709 , 70060 , 0
118454619.6 , 1 , 80 , 92689 , 75149 , 0
118703956.7 , 2 , 83 , 84716 , 70068 , 0
118719910.4 , 1 , 80 , 92720 , 75126 , 0
118966251.5 , 2 , 83 , 84701 , 70075 , 0
118982209.6 , 1 , 80 , 92697 , 75126 , 0
119228550.6 , 2 , 83 , 84716 , 70075 , 0
119244507.2 , 1 , 80 , 92689 , 75141 , 0
119490853.6 , 2 , 83 , 84724 , 70068 , 0
119506806.2 , 1 , 80 , 92666 , 75134 , 0
119756141.2 , 2 , 83 , 84693 , 70068 , 0
119769107.1 , 1 , 80 , 92674 , 75141 , 0
120018438.4 , 2 , 83 , 84686 , 70053 , 0
120031404.7 , 1 , 80 , 92636 , 75157 , 0
120280735.6 , 2 , 83 , 84701 , 70053 , 0
120293706.9 , 1 , 80 , 92689 , 75157 , 0
120543038.3 , 2 , 83 , 84693 , 70053 , 0
120556001.4 , 1 , 80 , 92674 , 75157 , 0
120805338.6 , 2 , 83 , 84671 , 70053 , 0
120821292.5 , 1 , 80 , 92666 , 75141 , 0
121067633.5 , 2 , 83 , 84671 , 70060 , 0
121083590.5 , 1 , 80 , 92659 , 75126 , 0
121329932.4 , 2 , 83 , 84678 , 70060 , 0
121345890.6 , 1 , 80 , 92643 , 75141 , 0
121591234.2 , 2 , 83 , 84632 , 70060 , 0
121608189.5 , 1 , 80 , 92620 , 75141 , 0
121855526.3 , 2 , 83 , 84640 , 70060 , 0
121870487.3 , 1 , 80 , 92651 , 75141 , 0
122119820.1 , 2 , 83 , 84655 , 70068 , 0
122132785.5 , 1 , 80 , 92681 , 75157 , 0
122382121.4 , 2 , 83 , 84709 , 70068 , 0
122394087.9 , 1 , 80 , 92636 , 75164 , 0
122644420.0 , 2 , 83 , 84648 , 70075 , 0
122657382.6 , 1 , 80 , 92636 , 75157 , 0
122906715.1 , 2 , 83 , 84655 , 70098 , 0
122918683.9 , 1 , 80 , 92613 , 75157 , 0
123169013.9 , 2 , 83 , 84594 , 70098 , 0
123184987.0 , 1 , 80 , 92651 , 75141 , 0
123430315.1 , 2 , 83 , 84640 , 70091 , 0
123447270.7 , 1 , 80 , 92605 , 75134 , 0
123692615.4 , 2 , 83 , 84625 , 70083 , 0
123709573.9 , 1 , 80 , 92605 , 75119 , 0
123954913.4 , 2 , 83 , 84594 , 70083 , 0
123970870.8 , 1 , 80 , 92590 , 75119 , 0
124217210.5 , 2 , 83 , 84609 , 70083 , 0
124233202.4 , 1 , 80 , 92582 , 75126 , 0
124482508.1 , 2 , 83 , 84602 , 70068 , 0
124495470.7 , 1 , 80 , 92597 , 75111 , 0
124744804.1 , 2 , 83 , 84617 , 70083 , 0
124757766.8 , 1 , 80 , 92590 , 75119 , 0
125008099.0 , 2 , 83 , 84571 , 70075 , 0
125020064.4 , 1 , 80 , 92567 , 75126 , 0
125269398.8 , 2 , 83 , 84548 , 70068 , 0
125285355.5 , 1 , 80 , 92620 , 75141 , 0
125531696.7 , 2 , 83 , 84587 , 70068 , 0
125547655.6 , 1 , 80 , 92582 , 75126 , 0
125793997.3 , 2 , 83 , 84579 , 70060 , 0
125809953.9 , 1 , 80 , 92582 , 75134 , 0
126056295.1 , 2 , 83 , 84594 , 70098 , 0
126072251.3 , 1 , 80 , 92597 , 75157 , 0
126318594.5 , 2 , 83 , 84579 , 70098 , 0
126334552.4 , 1 , 80 , 92567 , 75157 , 0
126583883.4 , 2 , 83 , 84556 , 70098 , 0
126596850.8 , 1 , 80 , 92605 , 75149 , 0
126846186.4 , 2 , 83 , 84548 , 70098 , 0
126859146.8 , 1 , 80 , 92613 , 75164 , 0
127108481.2 , 2 , 83 , 84564 , 70083 , 0
127120449.7 , 1 , 80 , 92590 , 75149 , 0
127370797.6 , 2 , 83 , 84548 , 70075 , 0
127382751.7 , 1 , 80 , 92567 , 75134 , 0
127633081.5 , 2 , 83 , 84556 , 70091 , 0
127649038.1 , 1 , 80 , 92514 , 75126 , 0
127895377.6 , 2 , 83 , 84571 , 70091 , 0
127911335.4 , 1 , 80 , 92536 , 75119 , 0
128156678.6 , 2 , 83 , 84503 , 70091 , 0
128173634.1 , 1 , 80 , 92552 , 75119 , 0
128419975.1 , 2 , 83 , 84548 , 70068 , 0
128435931.6 , 1 , 80 , 92544 , 75134 , 0
128681277.7 , 2 , 83 , 84518 , 70075 , 0
128698232.6 , 1 , 80 , 92529 , 75149 , 0
128947566.8 , 2 , 83 , 84510 , 70083 , 0
128959533.8 , 1 , 80 , 92491 , 75126 , 0
129209864.7 , 2 , 83 , 84510 , 70075 , 0
129221835.0 , 1 , 80 , 92498 , 75134 , 0
129472161.3 , 2 , 83 , 84510 , 70083 , 0
129484131.0 , 1 , 80 , 92506 , 75141 , 0
129734462.6 , 2 , 83 , 84503 , 70075 , 0
129746427.7 , 1 , 80 , 92506 , 75149 , 0
129995761.3 , 2 , 83 , 84518 , 70091 , 0
130011722.6 , 1 , 80 , 92498 , 75134 , 0
130258060.5 , 2 , 83 , 84518 , 70075 , 0
130275015.0 , 1 , 80 , 92445 , 75134 , 0
130520360.1 , 2 , 83 , 84510 , 70083 , 0
130536384.5 , 1 , 80 , 92506 , 75149 , 0
130782660.7 , 2 , 83 , 84480 , 70083 , 0
