2625980.2 , ---------------------
2626980.0 , SENSOR 2
2626980.0 , window_factor 7.63
2627976.0 , sensitivity: high
3150577.2 , target (110000) , 109375.00
3153572.1 , threshold (30000) , 23437.50
3154569.8 , 
3427836.7 , SENSOR 1
3428834.4 , window_factor 7.63
3429831.6 , sensitivity: high
3952443.0 , target (110000) , 109375.00
3954431.2 , threshold (30000) , 23437.50
3954431.2 , 
4231686.3 , Sensor, Temp , F_sens , F_ref, Rech_Count
355010831.5 , 1 , 80 , 71403 , 75164 , 1
355064687.3 , 2 , 83 , 54740 , 70083 , 1
355088624.3 , 1 , 80 , 71403 , 75164 , 1
355092613.9 , 2 , 83 , 54740 , 70083 , 1
355273160.7 , 1 , 80 , 71372 , 75180 , 1
355329979.6 , 2 , 83 , 53298 , 70091 , 1
355367875.9 , 1 , 80 , 71372 , 75180 , 1
355367875.9 , 2 , 83 , 53298 , 70091 , 1
355535429.8 , 1 , 80 , 71327 , 75180 , 1
355592278.8 , 2 , 83 , 53260 , 70075 , 1
355646132.6 , 1 , 80 , 71327 , 75180 , 1
355659098.1 , 2 , 83 , 53260 , 70075 , 1
355797728.0 , 1 , 80 , 71266 , 75187 , 1
355855574.7 , 2 , 83 , 53222 , 70091 , 1
355924392.4 , 1 , 80 , 71266 , 75187 , 1
355925392.6 , 2 , 83 , 53222 , 70091 , 1
356060025.8 , 1 , 80 , 71243 , 75195 , 1
356116874.4 , 2 , 83 , 53176 , 70091 , 1
356198657.0 , 1 , 80 , 71205 , 75195 , 1
356202649.1 , 2 , 83 , 53176 , 70091 , 1
356379187.5 , 2 , 83 , 53153 , 70098 , 1
356452974.8 , 1 , 80 , 71502 , 75195 , 1
356477910.4 , 1 , 80 , 71502 , 75195 , 1
356478908.0 , 2 , 83 , 53153 , 70098 , 1
356641471.9 , 2 , 83 , 53115 , 70114 , 1
356715274.5 , 1 , 80 , 71144 , 75202 , 1
356756166.8 , 1 , 80 , 71144 , 75202 , 1
356757162.0 , 2 , 83 , 53115 , 70114 , 1
356903771.5 , 2 , 83 , 53039 , 70098 , 1
356980564.1 , 1 , 80 , 71098 , 75195 , 1
357034425.4 , 1 , 80 , 71098 , 75195 , 1
357035419.3 , 2 , 83 , 53039 , 70098 , 1
357169066.0 , 2 , 83 , 53016 , 70106 , 1
357242864.5 , 1 , 80 , 71052 , 75180 , 1
357309686.6 , 1 , 80 , 71052 , 75180 , 1
357312677.0 , 2 , 83 , 52940 , 70106 , 1
357505162.9 , 1 , 80 , 71014 , 75187 , 1
357563009.6 , 2 , 83 , 54595 , 70091 , 1
357587941.1 , 1 , 80 , 71014 , 75187 , 1
357588939.5 , 2 , 83 , 54595 , 70091 , 1
357767462.3 , 1 , 80 , 71006 , 75187 , 1
357825309.3 , 2 , 83 , 52886 , 70091 , 1
357866197.0 , 1 , 80 , 71006 , 75187 , 1
357868194.5 , 2 , 83 , 52886 , 70091 , 1
358029761.0 , 1 , 80 , 70922 , 75180 , 1
358087605.7 , 2 , 83 , 52856 , 70098 , 1
358144455.9 , 1 , 80 , 70922 , 75180 , 1
358146450.8 , 2 , 83 , 52856 , 70098 , 1
358292060.2 , 1 , 80 , 70854 , 75157 , 1
358348907.3 , 2 , 83 , 52803 , 70114 , 1
358422712.6 , 1 , 80 , 70854 , 75157 , 1
358423706.3 , 2 , 83 , 52803 , 70114 , 1
358554357.2 , 1 , 80 , 70816 , 75164 , 1
358612204.8 , 2 , 83 , 52764 , 70106 , 1
358697972.8 , 1 , 80 , 70793 , 75164 , 1
358700965.0 , 2 , 83 , 52764 , 70106 , 1
358877496.4 , 2 , 83 , 52703 , 70114 , 1
358951296.0 , 1 , 80 , 71144 , 75157 , 1
358976231.5 , 1 , 80 , 71144 , 75157 , 1
358977227.5 , 2 , 83 , 52703 , 70114 , 1
359139791.9 , 2 , 83 , 52688 , 70121 , 1
359213597.6 , 1 , 80 , 70701 , 75157 , 1
359254486.0 , 1 , 80 , 70701 , 75157 , 1
359255485.1 , 2 , 83 , 52688 , 70121 , 1
359402091.0 , 2 , 83 , 52635 , 70114 , 1
359475895.3 , 1 , 80 , 70655 , 75141 , 1
359532741.1 , 1 , 80 , 70655 , 75141 , 1
359533740.2 , 2 , 83 , 52566 , 70114 , 1
359738193.5 , 1 , 80 , 70632 , 75164 , 1
359795043.9 , 2 , 83 , 52696 , 70091 , 1
359807008.9 , 1 , 80 , 70632 , 75164 , 1
359810999.9 , 2 , 83 , 52696 , 70091 , 1
359999494.5 , 1 , 80 , 70594 , 75149 , 1
360057338.4 , 2 , 83 , 52551 , 70106 , 1
360086288.6 , 1 , 80 , 70594 , 75149 , 1
360089261.7 , 2 , 83 , 52551 , 70106 , 1
360261794.8 , 1 , 80 , 70587 , 75149 , 1
360319638.8 , 2 , 83 , 52467 , 70114 , 1
360365522.0 , 1 , 80 , 70587 , 75149 , 1
360366514.0 , 2 , 83 , 52467 , 70114 , 1
360524089.6 , 1 , 80 , 70533 , 75164 , 1
360580940.0 , 2 , 83 , 52429 , 70137 , 1
360642774.1 , 1 , 80 , 70533 , 75164 , 1
360644770.1 , 2 , 83 , 52429 , 70137 , 1
360789380.8 , 1 , 80 , 70503 , 75141 , 1
360848225.2 , 2 , 83 , 52398 , 70098 , 1
360921029.9 , 1 , 80 , 70457 , 75141 , 1
360922027.6 , 2 , 83 , 52398 , 70098 , 1
361109525.2 , 2 , 83 , 52337 , 70091 , 1
361183330.3 , 1 , 80 , 70449 , 75164 , 1
361196294.2 , 1 , 80 , 70449 , 75164 , 1
361199286.0 , 2 , 83 , 52337 , 70091 , 1
361371829.0 , 2 , 83 , 52284 , 70083 , 1
361445641.2 , 1 , 80 , 70396 , 75157 , 1
361474549.6 , 1 , 80 , 70396 , 75157 , 1
361475550.6 , 2 , 83 , 52284 , 70083 , 1
361634123.0 , 2 , 83 , 52268 , 70091 , 1
361707926.2 , 1 , 80 , 70335 , 75141 , 1
361752805.0 , 1 , 80 , 70335 , 75141 , 1
361753817.9 , 2 , 83 , 52268 , 70091 , 1
361896422.9 , 2 , 83 , 52223 , 70098 , 1
361970223.8 , 1 , 80 , 70274 , 75164 , 1
362031077.7 , 1 , 80 , 70274 , 75164 , 1
362032061.6 , 2 , 83 , 52139 , 70098 , 1
362231527.3 , 1 , 80 , 70259 , 75172 , 1
362289383.2 , 2 , 83 , 52520 , 70106 , 1
362305334.1 , 1 , 80 , 70259 , 75172 , 1
362309317.5 , 2 , 83 , 52520 , 70106 , 1
362493824.5 , 1 , 80 , 70220 , 75164 , 1
362554663.2 , 2 , 83 , 52093 , 70098 , 1
362584584.2 , 1 , 80 , 70220 , 75164 , 1
362585583.2 , 2 , 83 , 52093 , 70098 , 1
362760111.5 , 1 , 80 , 70190 , 75172 , 1
362817962.3 , 2 , 83 , 52047 , 70114 , 1
362863835.5 , 1 , 80 , 70190 , 75172 , 1
362864833.1 , 2 , 83 , 52047 , 70114 , 1
363022432.5 , 1 , 80 , 70159 , 75172 , 1
363080257.6 , 2 , 83 , 52017 , 70098 , 1
363141094.4 , 1 , 80 , 70159 , 75172 , 1
363142098.6 , 2 , 83 , 52017 , 70098 , 1
363284711.9 , 1 , 80 , 70091 , 75141 , 1
363341586.0 , 2 , 83 , 51986 , 70091 , 1
363419351.6 , 1 , 80 , 70053 , 75141 , 1
363420349.0 , 2 , 83 , 51986 , 70091 , 1
363603863.0 , 2 , 83 , 51925 , 70075 , 1
363677660.1 , 1 , 80 , 70121 , 75164 , 1
363694613.2 , 1 , 80 , 70121 , 75164 , 1
363695612.8 , 2 , 83 , 51925 , 70075 , 1
363866158.1 , 2 , 83 , 51849 , 70068 , 1
363939959.2 , 1 , 80 , 69961 , 75157 , 1
363972871.7 , 1 , 80 , 69961 , 75157 , 1
363973868.9 , 2 , 83 , 51849 , 70068 , 1
364128454.2 , 2 , 83 , 51834 , 70075 , 1
364203256.4 , 1 , 80 , 69908 , 75164 , 1
364251128.3 , 1 , 80 , 69908 , 75164 , 1
364253122.2 , 2 , 83 , 51834 , 70075 , 1
364393757.5 , 2 , 83 , 51750 , 70083 , 1
364471536.8 , 1 , 80 , 69900 , 75187 , 1
364529386.6 , 1 , 80 , 69900 , 75187 , 1
364530378.6 , 2 , 83 , 51712 , 70083 , 1
364729850.5 , 1 , 80 , 69862 , 75180 , 1
364787720.0 , 2 , 83 , 52505 , 70098 , 1
364804648.1 , 1 , 80 , 69862 , 75180 , 1
364807638.1 , 2 , 83 , 52505 , 70098 , 1
364992144.5 , 1 , 80 , 69793 , 75172 , 1
365049994.6 , 2 , 83 , 51651 , 70083 , 1
365082905.5 , 1 , 80 , 69793 , 75172 , 1
365085954.4 , 2 , 83 , 51651 , 70083 , 1
365254445.8 , 1 , 80 , 69763 , 75157 , 1
365312316.4 , 2 , 83 , 51612 , 70114 , 1
365362183.4 , 1 , 80 , 69763 , 75157 , 1
365363153.6 , 2 , 83 , 51612 , 70114 , 1
365516745.4 , 1 , 80 , 69717 , 75172 , 1
365574588.9 , 2 , 83 , 51582 , 70114 , 1
365639414.8 , 1 , 80 , 69717 , 75172 , 1
365640413.9 , 2 , 83 , 51582 , 70114 , 1
365779041.2 , 1 , 80 , 69702 , 75180 , 1
365836888.5 , 2 , 83 , 51528 , 70121 , 1
365913681.1 , 1 , 80 , 69664 , 75180 , 1
365917671.2 , 2 , 83 , 51528 , 70121 , 1
366102178.1 , 2 , 83 , 51498 , 70121 , 1
366171989.6 , 1 , 80 , 69869 , 75172 , 1
366192936.0 , 1 , 80 , 69869 , 75172 , 1
366195926.3 , 2 , 83 , 51498 , 70121 , 1
366364476.1 , 2 , 83 , 51467 , 70106 , 1
366438279.8 , 1 , 80 , 69564 , 75187 , 1
366471191.2 , 1 , 80 , 69564 , 75187 , 1
366472187.8 , 2 , 83 , 51467 , 70106 , 1
366626774.9 , 2 , 83 , 51414 , 70106 , 1
366700578.8 , 1 , 80 , 69519 , 75180 , 1
366749463.4 , 1 , 80 , 69519 , 75180 , 1
366751441.1 , 2 , 83 , 51414 , 70106 , 1
366889075.2 , 2 , 83 , 51338 , 70091 , 1
366962875.7 , 1 , 80 , 69496 , 75172 , 1
367024711.3 , 1 , 80 , 69496 , 75172 , 1
367027702.8 , 2 , 83 , 51307 , 70091 , 1
367225174.0 , 1 , 80 , 69442 , 75164 , 1
367282023.2 , 2 , 83 , 52406 , 70075 , 1
367302970.4 , 1 , 80 , 69442 , 75164 , 1
367305957.7 , 2 , 83 , 52406 , 70075 , 1
367486478.4 , 1 , 80 , 69419 , 75164 , 1
367544334.8 , 2 , 83 , 51261 , 70083 , 1
367581222.8 , 1 , 80 , 69419 , 75164 , 1
367582240.5 , 2 , 83 , 51261 , 70083 , 1
367748773.5 , 1 , 80 , 69396 , 75164 , 1
367806623.9 , 2 , 83 , 51231 , 70091 , 1
367861473.8 , 1 , 80 , 69396 , 75164 , 1
367862471.0 , 2 , 83 , 51231 , 70091 , 1
368011074.9 , 1 , 80 , 69366 , 75164 , 1
368071911.4 , 2 , 83 , 51155 , 70091 , 1
368137736.8 , 1 , 80 , 69366 , 75164 , 1
368139745.1 , 2 , 83 , 51155 , 70091 , 1
368276364.8 , 1 , 80 , 69343 , 75157 , 1
368335206.7 , 2 , 83 , 51116 , 70075 , 1
368415991.4 , 1 , 80 , 69252 , 75157 , 1
368416988.1 , 2 , 83 , 51116 , 70075 , 1
368596507.9 , 2 , 83 , 51101 , 70075 , 1
368670324.1 , 1 , 80 , 69656 , 75172 , 1
368691256.4 , 1 , 80 , 69656 , 75172 , 1
368692253.9 , 2 , 83 , 51101 , 70075 , 1
368858808.0 , 2 , 83 , 51033 , 70068 , 1
368932616.1 , 1 , 80 , 69213 , 75180 , 1
368969512.6 , 1 , 80 , 69213 , 75180 , 1
368971517.4 , 2 , 83 , 51033 , 70068 , 1
369121109.2 , 2 , 83 , 50971 , 70075 , 1
369194908.9 , 1 , 80 , 69168 , 75180 , 1
369247767.2 , 1 , 80 , 69168 , 75180 , 1
369248771.7 , 2 , 83 , 50971 , 70075 , 1
369383405.0 , 2 , 83 , 50933 , 70075 , 1
369457207.5 , 1 , 80 , 69152 , 75180 , 1
369526024.1 , 1 , 80 , 69152 , 75180 , 1
369527024.8 , 2 , 83 , 50888 , 70075 , 1
369718508.5 , 1 , 80 , 69122 , 75180 , 1
369796300.7 , 2 , 83 , 52406 , 70068 , 1
369801288.8 , 1 , 80 , 69122 , 75180 , 1
369805276.5 , 2 , 83 , 52406 , 70068 , 1
369980807.7 , 1 , 80 , 69046 , 75172 , 1
370042643.1 , 2 , 83 , 50811 , 70075 , 1
370079543.9 , 1 , 80 , 69046 , 75172 , 1
370080540.5 , 2 , 83 , 50811 , 70075 , 1
370247094.8 , 1 , 80 , 69007 , 75172 , 1
370304946.6 , 2 , 83 , 50804 , 70083 , 1
370357799.6 , 1 , 80 , 69007 , 75172 , 1
370359794.4 , 2 , 83 , 50804 , 70083 , 1
370509394.6 , 1 , 80 , 68992 , 75172 , 1
370567239.7 , 2 , 83 , 50765 , 70083 , 1
370636059.6 , 1 , 80 , 68992 , 75172 , 1
370637051.4 , 2 , 83 , 50765 , 70083 , 1
370771694.5 , 1 , 80 , 68954 , 75180 , 1
370828578.6 , 2 , 83 , 50712 , 70083 , 1
370911319.2 , 1 , 80 , 68893 , 75180 , 1
370914311.1 , 2 , 83 , 50712 , 70083 , 1
371090840.9 , 2 , 83 , 50666 , 70068 , 1
371164643.1 , 1 , 80 , 69419 , 75164 , 1
371189596.9 , 1 , 80 , 69419 , 75164 , 1
371191573.5 , 2 , 83 , 50666 , 70068 , 1
371353137.4 , 2 , 83 , 50621 , 70068 , 1
371426942.5 , 1 , 80 , 68885 , 75187 , 1
371468829.6 , 1 , 80 , 68885 , 75187 , 1
371468829.6 , 2 , 83 , 50621 , 70068 , 1
371619431.7 , 2 , 83 , 50575 , 70075 , 1
371689241.4 , 1 , 80 , 68855 , 75195 , 1
371747085.9 , 1 , 80 , 68855 , 75195 , 1
371747085.9 , 2 , 83 , 50575 , 70075 , 1
371881723.9 , 2 , 83 , 50567 , 70083 , 1
371951538.2 , 1 , 80 , 68786 , 75202 , 1
372021350.4 , 1 , 80 , 68786 , 75202 , 1
372025341.4 , 2 , 83 , 50514 , 70083 , 1
372216829.1 , 1 , 80 , 68771 , 75157 , 1
372274676.2 , 2 , 83 , 52337 , 70083 , 1
372299608.0 , 1 , 80 , 68771 , 75157 , 1
372302600.5 , 2 , 83 , 52337 , 70083 , 1
372480126.6 , 1 , 80 , 68656 , 75164 , 1
372538967.3 , 2 , 83 , 50460 , 70091 , 1
372577863.6 , 1 , 80 , 68656 , 75164 , 1
372579859.5 , 2 , 83 , 50460 , 70091 , 1
372741439.1 , 1 , 80 , 68626 , 75172 , 1
372799273.2 , 2 , 83 , 50430 , 70083 , 1
372857116.9 , 1 , 80 , 68626 , 75172 , 1
372858115.0 , 2 , 83 , 50430 , 70083 , 1
373003724.5 , 1 , 80 , 68588 , 75157 , 1
373061606.6 , 2 , 83 , 50399 , 70098 , 1
373134375.1 , 1 , 80 , 68588 , 75157 , 1
373135373.9 , 2 , 83 , 50399 , 70098 , 1
373266025.2 , 1 , 80 , 68588 , 75157 , 1
373326864.4 , 2 , 83 , 50354 , 70106 , 1
373409653.0 , 1 , 80 , 68550 , 75157 , 1
373413630.4 , 2 , 83 , 50354 , 70106 , 1
373589160.2 , 2 , 83 , 50300 , 70106 , 1
373668947.3 , 1 , 80 , 69221 , 75172 , 1
373687895.7 , 1 , 80 , 69221 , 75172 , 1
373688894.4 , 2 , 83 , 50300 , 70106 , 1
373851458.7 , 2 , 83 , 50292 , 70114 , 1
373921271.4 , 1 , 80 , 68504 , 75172 , 1
373967151.1 , 1 , 80 , 68504 , 75172 , 1
373968147.9 , 2 , 83 , 50292 , 70114 , 1
374113758.5 , 2 , 83 , 50247 , 70121 , 1
374186616.6 , 1 , 80 , 68412 , 75164 , 1
374244408.8 , 1 , 80 , 68412 , 75164 , 1
374246407.0 , 2 , 83 , 50170 , 70121 , 1
374449859.1 , 1 , 80 , 68405 , 75172 , 1
374506706.0 , 2 , 83 , 50216 , 70098 , 1
374522663.3 , 1 , 80 , 68405 , 75172 , 1
374523661.7 , 2 , 83 , 50216 , 70098 , 1
374712158.5 , 1 , 80 , 68397 , 75149 , 1
374769004.9 , 2 , 83 , 50125 , 70091 , 1
374797929.0 , 1 , 80 , 68397 , 75149 , 1
374800920.7 , 2 , 83 , 50125 , 70091 , 1
374974455.8 , 1 , 80 , 68344 , 75157 , 1
375031308.1 , 2 , 83 , 50064 , 70121 , 1
375077182.9 , 1 , 80 , 68344 , 75157 , 1
375078179.9 , 2 , 83 , 50064 , 70121 , 1
375235758.2 , 1 , 80 , 68321 , 75157 , 1
375296596.1 , 2 , 83 , 50041 , 70106 , 1
375354441.7 , 1 , 80 , 68321 , 75157 , 1
375355440.7 , 2 , 83 , 50041 , 70106 , 1
375498058.6 , 1 , 80 , 68275 , 75157 , 1
375559891.0 , 2 , 83 , 50018 , 70121 , 1
375632697.6 , 1 , 80 , 68214 , 75157 , 1
375633694.9 , 2 , 83 , 50018 , 70121 , 1
375821192.3 , 2 , 83 , 49972 , 70091 , 1
375891005.5 , 1 , 80 , 68237 , 75157 , 1
375907959.9 , 1 , 80 , 68237 , 75157 , 1
375911949.3 , 2 , 83 , 49972 , 70091 , 1
376083492.1 , 2 , 83 , 49903 , 70114 , 1
376157298.3 , 1 , 80 , 68176 , 75164 , 1
376186216.5 , 1 , 80 , 68176 , 75164 , 1
376187213.8 , 2 , 83 , 49903 , 70114 , 1
376345791.8 , 2 , 83 , 49880 , 70121 , 1
376419597.5 , 1 , 80 , 68115 , 75157 , 1
376464473.2 , 1 , 80 , 68115 , 75157 , 1
376466485.6 , 2 , 83 , 49880 , 70121 , 1
376608088.5 , 2 , 83 , 49819 , 70121 , 1
376681893.5 , 1 , 80 , 68107 , 75164 , 1
376743725.4 , 1 , 80 , 68107 , 75164 , 1
376744723.2 , 2 , 83 , 49774 , 70121 , 1
376944188.7 , 1 , 80 , 68099 , 75164 , 1
377005027.8 , 2 , 83 , 50254 , 70091 , 1
377017993.2 , 1 , 80 , 68099 , 75164 , 1
377020984.1 , 2 , 83 , 50254 , 70091 , 1
377205491.4 , 1 , 80 , 67977 , 75149 , 1
377267332.5 , 2 , 83 , 49697 , 70098 , 1
377296248.0 , 1 , 80 , 67977 , 75149 , 1
377297254.5 , 2 , 83 , 49697 , 70098 , 1
377468788.9 , 1 , 80 , 67977 , 75172 , 1
377529623.9 , 2 , 83 , 49644 , 70083 , 1
377574504.4 , 1 , 80 , 67977 , 75172 , 1
377575503.2 , 2 , 83 , 49644 , 70083 , 1
377730088.8 , 1 , 80 , 67886 , 75180 , 1
377791923.0 , 2 , 83 , 49606 , 70060 , 1
377853757.1 , 1 , 80 , 67886 , 75180 , 1
377854756.4 , 2 , 83 , 49606 , 70060 , 1
377996378.6 , 1 , 80 , 67817 , 75172 , 1
378054221.8 , 2 , 83 , 49583 , 70075 , 1
378132014.8 , 1 , 80 , 67825 , 75172 , 1
378133028.5 , 2 , 83 , 49583 , 70075 , 1
378316538.3 , 2 , 83 , 49537 , 70091 , 1
378389325.8 , 1 , 80 , 68038 , 75164 , 1
378406281.2 , 1 , 80 , 68038 , 75164 , 1
378410270.4 , 2 , 83 , 49537 , 70091 , 1
378577821.5 , 2 , 83 , 49476 , 70083 , 1
378651627.0 , 1 , 80 , 67756 , 75164 , 1
378684539.6 , 1 , 80 , 67756 , 75164 , 1
378686531.5 , 2 , 83 , 49476 , 70083 , 1
378844109.6 , 2 , 83 , 49423 , 70098 , 1
378913925.8 , 1 , 80 , 67687 , 75157 , 1
378963790.9 , 1 , 80 , 67687 , 75157 , 1
378964789.2 , 2 , 83 , 49423 , 70098 , 1
379106408.6 , 2 , 83 , 49400 , 70083 , 1
379176222.1 , 1 , 80 , 67703 , 75157 , 1
379241048.2 , 1 , 80 , 67703 , 75157 , 1
379242058.8 , 2 , 83 , 49362 , 70083 , 1
379438521.1 , 1 , 80 , 67626 , 75164 , 1
379499357.8 , 2 , 83 , 50140 , 70075 , 1
379516312.9 , 1 , 80 , 67626 , 75164 , 1
379520304.6 , 2 , 83 , 50140 , 70075 , 1
379703812.8 , 1 , 80 , 67611 , 75164 , 1
379761657.2 , 2 , 83 , 49293 , 70075 , 1
379794568.8 , 1 , 80 , 67611 , 75164 , 1
379798558.6 , 2 , 83 , 49293 , 70075 , 1
379966112.8 , 1 , 80 , 67604 , 75164 , 1
380023955.3 , 2 , 83 , 49263 , 70098 , 1
380073823.7 , 1 , 80 , 67604 , 75164 , 1
380074820.4 , 2 , 83 , 49263 , 70098 , 1
380228408.0 , 1 , 80 , 67504 , 75172 , 1
380286254.3 , 2 , 83 , 49209 , 70106 , 1
380351082.6 , 1 , 80 , 67504 , 75172 , 1
380353077.0 , 2 , 83 , 49209 , 70106 , 1
380490708.4 , 1 , 80 , 67459 , 75164 , 1
380551552.1 , 2 , 83 , 49171 , 70106 , 1
380626379.8 , 1 , 80 , 67474 , 75164 , 1
380630334.3 , 2 , 83 , 49171 , 70106 , 1
380813848.5 , 2 , 83 , 49148 , 70121 , 1
380883656.5 , 1 , 80 , 67840 , 75172 , 1
380905598.2 , 1 , 80 , 67840 , 75172 , 1
380907593.2 , 2 , 83 , 49148 , 70121 , 1
381076147.0 , 2 , 83 , 49102 , 70106 , 1
381145957.0 , 1 , 80 , 67428 , 75172 , 1
381182858.4 , 1 , 80 , 67428 , 75172 , 1
381184852.0 , 2 , 83 , 49102 , 70106 , 1
381338441.1 , 2 , 83 , 49041 , 70098 , 1
381408255.6 , 1 , 80 , 67359 , 75164 , 1
381462110.9 , 1 , 80 , 67359 , 75164 , 1
381462110.9 , 2 , 83 , 49041 , 70098 , 1
381600745.3 , 2 , 83 , 49011 , 70091 , 1
381673545.4 , 1 , 80 , 67283 , 75164 , 1
381740367.1 , 1 , 80 , 67283 , 75164 , 1
381741363.5 , 2 , 83 , 48957 , 70091 , 1
381936859.3 , 1 , 80 , 67253 , 75180 , 1
381993688.9 , 2 , 83 , 50270 , 70075 , 1
382014633.7 , 1 , 80 , 67253 , 75180 , 1
382018624.3 , 2 , 83 , 50270 , 70075 , 1
382199139.4 , 1 , 80 , 67222 , 75195 , 1
382255989.7 , 2 , 83 , 48904 , 70060 , 1
382311838.4 , 1 , 80 , 67222 , 75195 , 1
382313840.4 , 2 , 83 , 48904 , 70060 , 1
382461440.3 , 1 , 80 , 67207 , 75210 , 1
382522279.8 , 2 , 83 , 48858 , 70083 , 1
382572144.2 , 1 , 80 , 67207 , 75210 , 1
382573140.6 , 2 , 83 , 48858 , 70083 , 1
382723738.5 , 1 , 80 , 67146 , 75180 , 1
382784575.1 , 2 , 83 , 48851 , 70091 , 1
382850399.3 , 1 , 80 , 67146 , 75180 , 1
382851398.7 , 2 , 83 , 48851 , 70091 , 1
382985040.0 , 1 , 80 , 67146 , 75202 , 1
383046874.4 , 2 , 83 , 48782 , 70091 , 1
383128655.1 , 1 , 80 , 67092 , 75202 , 1
383128655.1 , 2 , 83 , 48782 , 70091 , 1
383309179.7 , 2 , 83 , 48721 , 70083 , 1
383377988.2 , 1 , 80 , 67703 , 75187 , 1
383402928.5 , 1 , 80 , 67703 , 75187 , 1
383406915.9 , 2 , 83 , 48721 , 70083 , 1
383570474.0 , 2 , 83 , 48690 , 70098 , 1
383644275.8 , 1 , 80 , 67031 , 75180 , 1
383682175.6 , 1 , 80 , 67031 , 75180 , 1
383683173.1 , 2 , 83 , 48690 , 70098 , 1
383832770.9 , 2 , 83 , 48660 , 70075 , 1
383906575.4 , 1 , 80 , 67016 , 75180 , 1
383960431.7 , 1 , 80 , 67016 , 75180 , 1
383961427.5 , 2 , 83 , 48660 , 70075 , 1
384098074.8 , 2 , 83 , 48599 , 70068 , 1
384168874.5 , 1 , 80 , 66978 , 75172 , 1
384238687.8 , 1 , 80 , 66978 , 75172 , 1
384258645.9 , 2 , 83 , 48545 , 70068 , 1
384431172.0 , 1 , 80 , 66909 , 75157 , 1
384492010.6 , 2 , 83 , 50163 , 70075 , 1
384512954.5 , 1 , 80 , 66909 , 75157 , 1
384516942.5 , 2 , 83 , 50163 , 70075 , 1
384693471.1 , 1 , 80 , 66818 , 75172 , 1
384754328.0 , 2 , 83 , 48500 , 70098 , 1
384791210.6 , 1 , 80 , 66818 , 75172 , 1
384792208.6 , 2 , 83 , 48500 , 70098 , 1
384955770.5 , 1 , 80 , 66757 , 75157 , 1
385016607.6 , 2 , 83 , 48431 , 70083 , 1
385070464.0 , 1 , 80 , 66757 , 75157 , 1
385071460.4 , 2 , 83 , 48431 , 70083 , 1
385217071.0 , 1 , 80 , 66802 , 75172 , 1
385278905.4 , 2 , 83 , 48416 , 70091 , 1
385347722.2 , 1 , 80 , 66802 , 75172 , 1
385348720.5 , 2 , 83 , 48416 , 70091 , 1
385483359.5 , 1 , 80 , 66703 , 75164 , 1
385541211.7 , 2 , 83 , 48355 , 70098 , 1
385622985.5 , 1 , 80 , 66688 , 75164 , 1
385626976.3 , 2 , 83 , 48355 , 70098 , 1
385802505.6 , 2 , 83 , 48324 , 70091 , 1
385877308.2 , 1 , 80 , 67474 , 75172 , 1
385901244.1 , 1 , 80 , 67474 , 75172 , 1
385918197.6 , 2 , 83 , 48324 , 70091 , 1
386068795.4 , 2 , 83 , 48255 , 70106 , 1
386138608.2 , 1 , 80 , 66665 , 75187 , 1
386179497.5 , 1 , 80 , 66665 , 75187 , 1
386180495.6 , 2 , 83 , 48255 , 70106 , 1
386331092.0 , 2 , 83 , 48240 , 70098 , 1
386400905.1 , 1 , 80 , 66612 , 75157 , 1
386458753.1 , 1 , 80 , 66612 , 75157 , 1
386459751.0 , 2 , 83 , 48240 , 70098 , 1
386593394.4 , 2 , 83 , 48187 , 70083 , 1
386663205.8 , 1 , 80 , 66581 , 75180 , 1
386737007.4 , 1 , 80 , 66581 , 75180 , 1
386738004.9 , 2 , 83 , 48133 , 70083 , 1
386925505.2 , 1 , 80 , 66474 , 75149 , 1
386986341.0 , 2 , 83 , 50292 , 70106 , 1
387011276.1 , 1 , 80 , 66474 , 75149 , 1
387014265.6 , 2 , 83 , 50292 , 70106 , 1
387187802.2 , 1 , 80 , 66474 , 75164 , 1
387248639.7 , 2 , 83 , 48110 , 70114 , 1
387290526.9 , 1 , 80 , 66474 , 75164 , 1
387292522.3 , 2 , 83 , 48110 , 70114 , 1
387453093.2 , 1 , 80 , 66459 , 75172 , 1
387510940.6 , 2 , 83 , 48019 , 70114 , 1
387568784.0 , 1 , 80 , 66459 , 75172 , 1
387570778.4 , 2 , 83 , 48019 , 70114 , 1
387715392.0 , 1 , 80 , 66345 , 75172 , 1
387777228.1 , 2 , 83 , 48004 , 70091 , 1
387847040.1 , 1 , 80 , 66307 , 75172 , 1
387848037.4 , 2 , 83 , 48004 , 70091 , 1
388039525.1 , 2 , 83 , 47943 , 70098 , 1
388109341.5 , 1 , 80 , 66322 , 75157 , 1
388125298.3 , 1 , 80 , 66322 , 75157 , 1
388126293.7 , 2 , 83 , 47943 , 70098 , 1
388300826.4 , 2 , 83 , 47920 , 70114 , 1
388370638.8 , 1 , 80 , 66207 , 75157 , 1
388399562.8 , 1 , 80 , 66207 , 75157 , 1
388403551.3 , 2 , 83 , 47920 , 70114 , 1
388564123.0 , 2 , 83 , 47897 , 70106 , 1
388632938.3 , 1 , 80 , 66230 , 75172 , 1
388678817.6 , 1 , 80 , 66230 , 75172 , 1
388679815.7 , 2 , 83 , 47897 , 70106 , 1
388825425.0 , 2 , 83 , 47798 , 70091 , 1
388895240.3 , 1 , 80 , 66207 , 75164 , 1
388957071.6 , 1 , 80 , 66207 , 75164 , 1
