2627972.7 , ---------------------
2627972.7 , SENSOR 2
2631965.4 , window_factor 7.63
2633960.2 , sensitivity: high
3156560.4 , target (90000) , 85937.50
3157558.0 , threshold (50000) , 46875.00
3157558.0 , 
3429830.1 , SENSOR 1
3431826.2 , window_factor 7.63
3432825.6 , sensitivity: high
3955424.8 , target (90000) , 85937.50
3958419.0 , threshold (50000) , 46875.00
3958419.0 , 
4233683.6 , Sensor, Temp , F_sens , F_ref, Rech_Count
563847476.0 , 2 , 83 , 78590 , 70053 , 1
563850482.5 , 1 , 80 , 47172 , 75210 , 0
564096814.5 , 2 , 83 , 77674 , 70037 , 1
564112767.6 , 1 , 80 , 47180 , 75210 , 0
564121745.3 , 2 , 83 , 77674 , 70037 , 1
564359109.5 , 2 , 83 , 78536 , 70053 , 1
564375066.5 , 1 , 80 , 47134 , 75233 , 0
564400003.3 , 2 , 83 , 78536 , 70053 , 1
564621410.4 , 2 , 83 , 78529 , 70030 , 1
564637366.1 , 1 , 80 , 47126 , 75233 , 0
564674270.2 , 2 , 83 , 78529 , 70030 , 1
564883709.3 , 2 , 83 , 78521 , 70030 , 1
564899664.1 , 1 , 80 , 47103 , 75241 , 0
564952523.6 , 2 , 83 , 78521 , 70030 , 1
565145006.7 , 2 , 83 , 78491 , 70037 , 1
565161961.6 , 1 , 80 , 47073 , 75218 , 0
565227787.3 , 2 , 83 , 78491 , 70037 , 1
565408305.3 , 2 , 83 , 78491 , 70053 , 1
565424266.5 , 1 , 80 , 47065 , 75218 , 0
565505045.7 , 2 , 83 , 78491 , 70053 , 1
565673598.5 , 2 , 83 , 78460 , 70053 , 1
565686560.9 , 1 , 80 , 47042 , 75202 , 0
565780310.0 , 2 , 83 , 78460 , 70053 , 1
565935893.3 , 2 , 83 , 78407 , 70053 , 1
565947861.5 , 1 , 80 , 47019 , 75210 , 0
566054575.8 , 2 , 83 , 78407 , 70053 , 1
566198191.9 , 2 , 83 , 78422 , 70045 , 1
566220135.7 , 1 , 80 , 47012 , 75233 , 0
566332832.7 , 2 , 83 , 78392 , 70045 , 1
566476448.8 , 1 , 80 , 47027 , 75248 , 0
566591142.7 , 2 , 83 , 78155 , 70045 , 1
566608096.6 , 2 , 83 , 78155 , 70045 , 1
566738748.8 , 1 , 80 , 46974 , 75241 , 0
566853442.0 , 2 , 83 , 78353 , 70060 , 1
566885356.4 , 2 , 83 , 78353 , 70060 , 1
567001045.8 , 1 , 80 , 46958 , 75233 , 0
567115739.8 , 2 , 83 , 78369 , 70060 , 1
567161616.0 , 2 , 83 , 78369 , 70060 , 1
567263344.7 , 1 , 80 , 46951 , 75225 , 0
567381029.4 , 2 , 83 , 78346 , 70053 , 1
567438878.2 , 2 , 83 , 78346 , 70053 , 1
567524648.5 , 1 , 80 , 46905 , 75218 , 0
567643328.1 , 2 , 83 , 78323 , 70053 , 1
567714138.3 , 2 , 83 , 78323 , 70053 , 1
567787955.8 , 1 , 80 , 46890 , 75241 , 0
567905629.7 , 2 , 83 , 78300 , 70060 , 1
567991400.1 , 2 , 83 , 78300 , 70060 , 1
568049244.1 , 1 , 80 , 46905 , 75241 , 0
568167925.9 , 2 , 83 , 78285 , 70045 , 1
568266660.5 , 2 , 83 , 78285 , 70045 , 1
568314534.3 , 1 , 80 , 46890 , 75225 , 0
568430225.1 , 2 , 83 , 78254 , 70030 , 1
568544918.0 , 2 , 83 , 78254 , 70030 , 1
568577830.1 , 1 , 80 , 46852 , 75225 , 10000000
568692524.5 , 2 , 83 , 78231 , 70037 , 1
568820185.0 , 1 , 80 , 47615 , 75225 , 10000000
568822176.8 , 2 , 83 , 78231 , 70037 , 1
568954824.1 , 2 , 83 , 78208 , 70030 , 1
569098438.3 , 1 , 80 , 48080 , 75225 , 10000000
569099436.5 , 2 , 83 , 78186 , 70030 , 1
569351761.0 , 2 , 83 , 77468 , 70030 , 1
569375700.3 , 1 , 80 , 48721 , 75225 , 10000000
569377693.5 , 2 , 83 , 77468 , 70030 , 1
569614059.9 , 2 , 83 , 78140 , 70045 , 1
569650962.6 , 1 , 80 , 49140 , 75225 , 10000000
569654950.9 , 2 , 83 , 78140 , 70045 , 1
569876360.0 , 2 , 83 , 78086 , 70037 , 1
569930214.6 , 1 , 80 , 49568 , 75225 , 10000000
569931211.0 , 2 , 83 , 78086 , 70037 , 1
570138656.6 , 2 , 83 , 78079 , 70037 , 1
570208471.5 , 1 , 80 , 49995 , 75225 , 10000000
570209472.3 , 2 , 83 , 78079 , 70037 , 1
570399957.8 , 2 , 83 , 78063 , 70045 , 1
570482738.3 , 1 , 80 , 50422 , 75225 , 10000000
570485729.1 , 2 , 83 , 78063 , 70045 , 1
570663253.9 , 2 , 83 , 78056 , 70037 , 1
570760994.7 , 1 , 80 , 50849 , 75225 , 10000000
570761991.7 , 2 , 83 , 78056 , 70037 , 1
570927550.2 , 2 , 83 , 77987 , 70037 , 1
571039250.2 , 1 , 80 , 51261 , 75225 , 10000000
571040247.9 , 2 , 83 , 77987 , 70037 , 1
571190843.4 , 2 , 83 , 77972 , 70045 , 1
571314595.2 , 1 , 80 , 51666 , 75225 , 10000000
571317505.3 , 2 , 83 , 77972 , 70045 , 1
571453142.1 , 2 , 83 , 77941 , 70053 , 1
571592770.5 , 1 , 80 , 52085 , 75225 , 10000000
571593767.6 , 2 , 83 , 77964 , 70053 , 1
571846092.3 , 2 , 83 , 77339 , 70053 , 1
571871025.4 , 1 , 80 , 52688 , 75225 , 10000000
571872023.0 , 2 , 83 , 77339 , 70053 , 1
572108403.5 , 2 , 83 , 77896 , 70045 , 1
572145294.7 , 1 , 80 , 53100 , 75225 , 10000000
572149280.6 , 2 , 83 , 77896 , 70045 , 1
572369692.1 , 2 , 83 , 77903 , 70045 , 1
572423547.5 , 1 , 80 , 53497 , 75225 , 10000000
572427544.7 , 2 , 83 , 77903 , 70045 , 1
572631991.3 , 2 , 83 , 77980 , 70022 , 1
572702802.0 , 1 , 80 , 53916 , 75225 , 10000000
572702802.0 , 2 , 83 , 77980 , 70022 , 1
572898280.7 , 2 , 83 , 77857 , 70022 , 1
572980064.7 , 1 , 80 , 54321 , 75225 , 10000000
572982054.6 , 2 , 83 , 77857 , 70022 , 1
573160578.9 , 2 , 83 , 77873 , 70022 , 1
573255324.5 , 1 , 80 , 54740 , 75225 , 10000000
573256322.8 , 2 , 83 , 77873 , 70022 , 1
573422876.8 , 2 , 83 , 77857 , 70045 , 1
573533579.5 , 1 , 80 , 55152 , 75225 , 10000000
573534579.1 , 2 , 83 , 77857 , 70045 , 1
573685175.4 , 2 , 83 , 77796 , 70060 , 1
573811835.9 , 1 , 80 , 55511 , 75225 , 10000000
573813835.9 , 2 , 83 , 77796 , 70060 , 1
573947476.7 , 2 , 83 , 77781 , 70060 , 1
574086103.4 , 1 , 80 , 55908 , 75225 , 10000000
574090093.3 , 2 , 83 , 77774 , 70060 , 1
574340422.9 , 2 , 83 , 77117 , 70060 , 1
574366355.6 , 1 , 80 , 56518 , 75225 , 10000000
574367352.2 , 2 , 83 , 77117 , 70060 , 1
574602725.4 , 2 , 83 , 77728 , 70060 , 1
574643614.0 , 1 , 80 , 56892 , 75225 , 10000000
574645658.3 , 2 , 83 , 77728 , 70060 , 1
574868013.5 , 2 , 83 , 77697 , 70045 , 1
574918899.1 , 1 , 80 , 57281 , 75225 , 10000000
574921870.1 , 2 , 83 , 77697 , 70045 , 1
575131311.9 , 2 , 83 , 77697 , 70037 , 1
575197135.1 , 1 , 80 , 57662 , 75225 , 10000000
575198151.8 , 2 , 83 , 77697 , 70037 , 1
575393607.4 , 2 , 83 , 77644 , 70068 , 1
575475389.2 , 1 , 80 , 58052 , 75225 , 10000000
575475389.2 , 2 , 83 , 77644 , 70068 , 1
575654908.7 , 2 , 83 , 77629 , 70060 , 1
575752646.7 , 1 , 80 , 58456 , 75225 , 10000000
575753645.8 , 2 , 83 , 77629 , 70060 , 1
575917209.2 , 2 , 83 , 77667 , 70045 , 1
576028908.9 , 1 , 80 , 58868 , 75225 , 10000000
576029907.1 , 2 , 83 , 77667 , 70045 , 1
576179506.8 , 2 , 83 , 77598 , 70053 , 1
576306199.9 , 1 , 80 , 59249 , 75225 , 10000000
576307164.4 , 2 , 83 , 77598 , 70053 , 1
576444796.7 , 2 , 83 , 77621 , 70053 , 1
576584424.3 , 1 , 80 , 59814 , 75225 , 10000000
576585423.5 , 2 , 83 , 77590 , 70053 , 1
576838753.9 , 2 , 83 , 76988 , 70037 , 1
576859687.3 , 1 , 80 , 60173 , 75225 , 10000000
576862681.1 , 2 , 83 , 76988 , 70037 , 1
577101042.5 , 2 , 83 , 77522 , 70045 , 1
577137944.7 , 1 , 80 , 60569 , 75225 , 10000000
577138940.8 , 2 , 83 , 77522 , 70045 , 1
577364338.7 , 2 , 83 , 77529 , 70030 , 1
577416201.6 , 1 , 80 , 60943 , 75225 , 10000000
577417209.8 , 2 , 83 , 77529 , 70030 , 1
577624642.4 , 2 , 83 , 77499 , 70045 , 1
577691464.5 , 1 , 80 , 61302 , 75225 , 10000000
577694456.2 , 2 , 83 , 77499 , 70045 , 1
577887939.2 , 2 , 83 , 77438 , 70037 , 1
577969721.1 , 1 , 80 , 61683 , 75225 , 10000000
577970717.2 , 2 , 83 , 77438 , 70037 , 1
578149240.7 , 2 , 83 , 77453 , 70045 , 1
578247975.6 , 1 , 80 , 62049 , 75225 , 10000000
578248972.7 , 2 , 83 , 77453 , 70045 , 1
578415531.0 , 2 , 83 , 77461 , 70053 , 1
578523239.7 , 1 , 80 , 62423 , 75225 , 10000000
578533212.9 , 2 , 83 , 77461 , 70053 , 1
578677826.3 , 2 , 83 , 77415 , 70053 , 1
578801499.2 , 1 , 80 , 62797 , 75225 , 10000000
578802497.3 , 2 , 83 , 77415 , 70053 , 1
578940125.6 , 2 , 83 , 77377 , 70060 , 1
579079751.3 , 1 , 80 , 63354 , 75225 , 10000000
579080750.4 , 2 , 83 , 77384 , 70060 , 1
579333076.9 , 2 , 83 , 76828 , 70045 , 1
579354019.7 , 1 , 80 , 63697 , 75225 , 10000000
579358008.0 , 2 , 83 , 76828 , 70045 , 1
579595373.1 , 2 , 83 , 77308 , 70060 , 1
579632275.8 , 1 , 80 , 64071 , 75225 , 10000000
579635268.5 , 2 , 83 , 77308 , 70060 , 1
579857674.3 , 2 , 83 , 77293 , 70060 , 1
579910532.3 , 1 , 80 , 64422 , 75225 , 10000000
579911529.7 , 2 , 83 , 77293 , 70060 , 1
580122970.3 , 2 , 83 , 77285 , 70053 , 1
580188788.7 , 1 , 80 , 64781 , 75225 , 10000000
580189784.5 , 2 , 83 , 77285 , 70053 , 1
580385261.3 , 2 , 83 , 77262 , 70053 , 1
580464051.2 , 1 , 80 , 65139 , 75225 , 10000000
580465049.7 , 2 , 83 , 77262 , 70053 , 1
580647560.1 , 2 , 83 , 77270 , 70045 , 1
580742307.0 , 1 , 80 , 65475 , 75225 , 10000000
580743305.3 , 2 , 83 , 77270 , 70045 , 1
580909865.3 , 2 , 83 , 77224 , 70053 , 1
581020583.9 , 1 , 80 , 65826 , 75225 , 10000000
581021562.8 , 2 , 83 , 77224 , 70053 , 1
581172158.1 , 2 , 83 , 77194 , 70053 , 1
581305801.9 , 1 , 80 , 66177 , 75225 , 10000000
581306798.0 , 2 , 83 , 77194 , 70053 , 1
581434456.6 , 2 , 83 , 77217 , 70060 , 1
581574083.8 , 1 , 80 , 66711 , 75225 , 10000000
581577133.0 , 2 , 83 , 77163 , 70060 , 1
581827405.9 , 2 , 83 , 76606 , 70045 , 1
581852340.0 , 1 , 80 , 67062 , 75225 , 10000000
581855333.0 , 2 , 83 , 76606 , 70045 , 1
582092699.1 , 2 , 83 , 77079 , 70060 , 1
582130603.2 , 1 , 80 , 67405 , 75225 , 10000000
582132592.8 , 2 , 83 , 77079 , 70060 , 1
582355994.1 , 2 , 83 , 77110 , 70060 , 1
582408853.0 , 1 , 80 , 67749 , 75225 , 10000000
582409848.8 , 2 , 83 , 77110 , 70060 , 1
582617293.4 , 2 , 83 , 77056 , 70045 , 1
582683116.8 , 1 , 80 , 68092 , 75225 , 10000000
582687124.7 , 2 , 83 , 77056 , 70045 , 1
582879592.7 , 2 , 83 , 77049 , 70037 , 1
582962371.9 , 1 , 80 , 68405 , 75225 , 10000000
582965361.7 , 2 , 83 , 77049 , 70037 , 1
583142888.0 , 2 , 83 , 77087 , 70053 , 1
583240628.1 , 1 , 80 , 68771 , 75225 , 10000000
583242622.6 , 2 , 83 , 77087 , 70053 , 1
583404189.6 , 2 , 83 , 77064 , 70045 , 1
583518883.2 , 1 , 80 , 69091 , 75225 , 10000000
583519880.2 , 2 , 83 , 77064 , 70045 , 1
583666489.0 , 2 , 83 , 77049 , 70045 , 1
583794148.7 , 1 , 80 , 69435 , 75225 , 10000000
583797145.1 , 2 , 83 , 77049 , 70045 , 1
583931779.4 , 2 , 83 , 76980 , 70060 , 1
584072403.4 , 1 , 80 , 69915 , 75225 , 10000000
584075398.1 , 2 , 83 , 76980 , 70060 , 1
584325728.8 , 2 , 83 , 76271 , 70075 , 1
584350660.1 , 1 , 80 , 70243 , 75225 , 10000000
584351657.3 , 2 , 83 , 76271 , 70075 , 1
584588027.0 , 2 , 83 , 76972 , 70068 , 1
584629913.8 , 1 , 80 , 70602 , 75225 , 10000000
584630911.8 , 2 , 83 , 76972 , 70068 , 1
584850322.3 , 2 , 83 , 76919 , 70068 , 1
584907170.9 , 1 , 80 , 70922 , 75225 , 10000000
584908172.3 , 2 , 83 , 76919 , 70068 , 1
585112625.5 , 2 , 83 , 76904 , 70060 , 1
585185435.3 , 1 , 80 , 71243 , 75225 , 10000000
585186425.5 , 2 , 83 , 76904 , 70060 , 1
585374924.2 , 2 , 83 , 76850 , 70060 , 1
585460694.2 , 1 , 80 , 71563 , 75225 , 10000000
585461693.0 , 2 , 83 , 76850 , 70060 , 1
585640211.4 , 2 , 83 , 76858 , 70060 , 1
585738948.5 , 1 , 80 , 71929 , 75225 , 10000000
585740954.8 , 2 , 83 , 76858 , 70060 , 1
585902510.1 , 2 , 83 , 76835 , 70037 , 1
586017219.7 , 1 , 80 , 72242 , 75225 , 10000000
586018200.8 , 2 , 83 , 76835 , 70037 , 1
586164809.1 , 2 , 83 , 76843 , 70053 , 1
586295461.3 , 1 , 80 , 72563 , 75225 , 10000000
586296460.5 , 2 , 83 , 76805 , 70053 , 1
586558765.6 , 2 , 83 , 76728 , 70030 , 1
586570726.1 , 1 , 80 , 73036 , 75225 , 10000000
586573716.2 , 2 , 83 , 76728 , 70030 , 1
586820058.0 , 2 , 83 , 76721 , 70030 , 1
586849976.4 , 1 , 80 , 73364 , 75225 , 10000000
586850973.6 , 2 , 83 , 76721 , 70030 , 1
587082355.3 , 2 , 83 , 76690 , 70014 , 1
587127246.7 , 1 , 80 , 73661 , 75225 , 10000000
587128253.1 , 2 , 83 , 76690 , 70014 , 1
587344655.9 , 2 , 83 , 76705 , 70030 , 1
587405491.7 , 1 , 80 , 73997 , 75225 , 10000000
587406491.0 , 2 , 83 , 76705 , 70030 , 1
587609966.7 , 2 , 83 , 76705 , 70037 , 1
587680757.4 , 1 , 80 , 74325 , 75225 , 10000000
587684745.3 , 2 , 83 , 76705 , 70037 , 1
587872244.5 , 2 , 83 , 76675 , 70037 , 1
587960010.1 , 1 , 80 , 74630 , 75225 , 10000000
587961009.0 , 2 , 83 , 76675 , 70037 , 1
588134542.6 , 2 , 83 , 76667 , 70045 , 1
588237267.8 , 1 , 80 , 74951 , 75225 , 10000000
588238280.9 , 2 , 83 , 76667 , 70045 , 1
588396845.8 , 2 , 83 , 76637 , 70053 , 1
588516521.1 , 1 , 80 , 75256 , 75225 , 10000000
588518517.2 , 2 , 83 , 76637 , 70053 , 1
588659140.9 , 2 , 83 , 76568 , 70045 , 1
588790788.7 , 1 , 80 , 75714 , 75225 , 10000000
588793780.6 , 2 , 83 , 76576 , 70045 , 1
589052089.9 , 2 , 83 , 76477 , 70053 , 1
589069044.2 , 1 , 80 , 76042 , 75225 , 10000000
589072040.0 , 2 , 83 , 76477 , 70053 , 1
589318378.7 , 2 , 83 , 76507 , 70060 , 1
589347304.5 , 1 , 80 , 76339 , 75225 , 10000000
589348300.4 , 2 , 83 , 76507 , 70060 , 1
589580677.8 , 2 , 83 , 76560 , 70068 , 1
589625555.8 , 1 , 80 , 76652 , 75225 , 10000000
589627555.2 , 2 , 83 , 76560 , 70068 , 1
589842974.4 , 2 , 83 , 76499 , 70060 , 1
589903812.3 , 1 , 80 , 76957 , 75225 , 10000000
589904810.6 , 2 , 83 , 76499 , 70060 , 1
590105273.4 , 2 , 83 , 76469 , 70053 , 1
590179077.5 , 1 , 80 , 77270 , 75225 , 10000000
590183067.6 , 2 , 83 , 76469 , 70053 , 1
590366578.0 , 2 , 83 , 76461 , 70045 , 1
590458328.7 , 1 , 80 , 77552 , 75225 , 10000000
590459326.9 , 2 , 83 , 76461 , 70045 , 1
590629872.7 , 2 , 83 , 76446 , 70068 , 1
590735589.0 , 1 , 80 , 77865 , 75225 , 10000000
590736586.9 , 2 , 83 , 76446 , 70068 , 1
590891172.6 , 2 , 83 , 76416 , 70068 , 1
591013845.6 , 1 , 80 , 78178 , 75225 , 10000000
591014843.0 , 2 , 83 , 76416 , 70068 , 1
591157461.1 , 2 , 83 , 76385 , 70060 , 1
591292105.5 , 1 , 80 , 78605 , 75225 , 10000000
591293098.2 , 2 , 83 , 76370 , 70060 , 1
591550411.6 , 2 , 83 , 76110 , 70037 , 1
591567366.2 , 1 , 80 , 78918 , 75225 , 10000000
591570356.7 , 2 , 83 , 76110 , 70037 , 1
591812710.6 , 2 , 83 , 76324 , 70030 , 1
591845632.0 , 1 , 80 , 79231 , 75225 , 10000000
591847616.4 , 2 , 83 , 76324 , 70030 , 1
592075006.7 , 2 , 83 , 76293 , 70030 , 1
592123925.6 , 1 , 80 , 79536 , 75225 , 10000000
592124874.5 , 2 , 83 , 76293 , 70030 , 1
592337306.5 , 2 , 83 , 76293 , 70037 , 1
592402135.1 , 1 , 80 , 79849 , 75225 , 10000000
592403132.3 , 2 , 83 , 76293 , 70037 , 1
592599606.7 , 2 , 83 , 76263 , 70037 , 1
592677397.7 , 1 , 80 , 80139 , 75225 , 10000000
592680390.9 , 2 , 83 , 76263 , 70037 , 1
592864896.4 , 2 , 83 , 76232 , 70037 , 1
592955653.0 , 1 , 80 , 80413 , 75225 , 10000000
592957648.4 , 2 , 83 , 76232 , 70037 , 1
593127195.1 , 2 , 83 , 76240 , 70045 , 1
593234923.3 , 1 , 80 , 80711 , 75225 , 10000000
593235906.8 , 2 , 83 , 76240 , 70045 , 1
593389492.6 , 2 , 83 , 76225 , 70053 , 1
593512163.3 , 1 , 80 , 81008 , 75225 , 10000000
593514160.4 , 2 , 83 , 76225 , 70053 , 1
593651795.2 , 2 , 83 , 76187 , 70053 , 1
593787430.6 , 1 , 80 , 81405 , 75225 , 10000000
593790423.6 , 2 , 83 , 76156 , 70053 , 1
594044740.7 , 2 , 83 , 75820 , 70045 , 1
594066681.7 , 1 , 80 , 81695 , 75225 , 10000000
594068682.4 , 2 , 83 , 75820 , 70045 , 1
594307039.5 , 2 , 83 , 76133 , 70060 , 1
594343941.0 , 1 , 80 , 81977 , 75225 , 10000000
594344938.7 , 2 , 83 , 76133 , 70060 , 1
594572331.2 , 2 , 83 , 76095 , 70075 , 1
594623194.0 , 1 , 80 , 82237 , 75225 , 10000000
594624191.2 , 2 , 83 , 76095 , 70075 , 1
594835629.8 , 2 , 83 , 76080 , 70068 , 1
594901456.1 , 1 , 80 , 82511 , 75225 , 10000000
594902453.2 , 2 , 83 , 76080 , 70068 , 1
595097926.0 , 2 , 83 , 76057 , 70060 , 1
595175717.1 , 1 , 80 , 82817 , 75225 , 10000000
595179707.1 , 2 , 83 , 76057 , 70060 , 1
595359226.4 , 2 , 83 , 76057 , 70053 , 1
595454975.2 , 1 , 80 , 83099 , 75225 , 10000000
595455968.8 , 2 , 83 , 76057 , 70053 , 1
595621526.3 , 2 , 83 , 76049 , 70075 , 1
595732228.7 , 1 , 80 , 83412 , 75225 , 10000000
595733226.9 , 2 , 83 , 76049 , 70075 , 1
595883825.6 , 2 , 83 , 76004 , 70068 , 1
596010487.0 , 1 , 80 , 83816 , 75225 , 10000000
596011486.3 , 2 , 83 , 76004 , 70068 , 1
596146123.1 , 2 , 83 , 75958 , 70075 , 1
596285753.7 , 1 , 80 , 84091 , 75225 , 10000000
596294725.4 , 2 , 83 , 75950 , 70075 , 1
596543061.4 , 2 , 83 , 75531 , 70053 , 1
596564005.6 , 1 , 80 , 84358 , 75225 , 10000000
596566997.0 , 2 , 83 , 75531 , 70053 , 1
596806374.7 , 2 , 83 , 75942 , 70075 , 1
596843260.2 , 1 , 80 , 84625 , 75225 , 10000000
596845254.5 , 2 , 83 , 75942 , 70075 , 1
597067658.6 , 2 , 83 , 75889 , 70060 , 1
597121528.2 , 1 , 80 , 84899 , 75225 , 10000000
597122546.7 , 2 , 83 , 75889 , 70060 , 1
597329957.3 , 2 , 83 , 75843 , 70060 , 1
597395781.8 , 1 , 80 , 85189 , 75225 , 10000000
597398776.5 , 2 , 83 , 75843 , 70060 , 1
597592257.3 , 2 , 83 , 75820 , 70075 , 1
597674040.4 , 1 , 80 , 85464 , 75225 , 10000000
597678026.1 , 2 , 83 , 75820 , 70075 , 1
597854562.2 , 2 , 83 , 75836 , 70068 , 1
597952294.2 , 1 , 80 , 85723 , 75225 , 10000000
597953294.4 , 2 , 83 , 75836 , 70068 , 1
598119847.7 , 2 , 83 , 75813 , 70060 , 1
598230549.0 , 1 , 80 , 86021 , 75225 , 1
598231557.1 , 2 , 83 , 75813 , 70060 , 1
598370178.0 , 1 , 80 , 75935 , 75180 , 1
598382144.3 , 2 , 83 , 75790 , 70053 , 1
598508806.6 , 1 , 80 , 85906 , 75180 , 1
598509805.4 , 2 , 83 , 75790 , 70053 , 1
598644442.8 , 2 , 83 , 75759 , 70060 , 1
598767114.9 , 1 , 80 , 85342 , 75164 , 1
598784070.2 , 1 , 80 , 85342 , 75164 , 1
598785067.5 , 2 , 83 , 75744 , 70060 , 1
599029413.8 , 1 , 80 , 85670 , 75164 , 1
599038391.0 , 2 , 83 , 75271 , 70060 , 1
599062360.3 , 1 , 80 , 85670 , 75164 , 1
599063324.0 , 2 , 83 , 75271 , 70060 , 1
599291714.5 , 1 , 80 , 85563 , 75195 , 1
599299690.9 , 2 , 83 , 75752 , 70053 , 1
599340582.4 , 1 , 80 , 85563 , 75195 , 1
599342578.2 , 2 , 83 , 75752 , 70053 , 1
599554009.7 , 1 , 80 , 85494 , 75202 , 1
599561989.2 , 2 , 83 , 75698 , 70053 , 1
599618843.5 , 1 , 80 , 85494 , 75202 , 1
599619835.2 , 2 , 83 , 75698 , 70053 , 1
599815312.5 , 1 , 80 , 85449 , 75180 , 1
599827280.7 , 2 , 83 , 75668 , 70053 , 1
599894103.4 , 1 , 80 , 85449 , 75180 , 1
599898091.2 , 2 , 83 , 75668 , 70053 , 1
600078607.5 , 1 , 80 , 85380 , 75195 , 1
600090576.4 , 2 , 83 , 75668 , 70053 , 1
600173359.8 , 1 , 80 , 85380 , 75195 , 1
600175353.1 , 2 , 83 , 75668 , 70053 , 1
600339909.6 , 1 , 80 , 85342 , 75218 , 1
600351877.9 , 2 , 83 , 75622 , 70053 , 1
600450613.7 , 1 , 80 , 85342 , 75218 , 1
600451611.7 , 2 , 83 , 75622 , 70053 , 1
600605201.4 , 1 , 80 , 85311 , 75210 , 1
600614177.6 , 2 , 83 , 75614 , 70053 , 1
600728869.5 , 1 , 80 , 85311 , 75210 , 1
600729869.2 , 2 , 83 , 75614 , 70053 , 1
600868496.3 , 1 , 80 , 85235 , 75202 , 1
600876478.4 , 2 , 83 , 75622 , 70037 , 1
601003136.3 , 1 , 80 , 85220 , 75202 , 1
601008123.7 , 2 , 83 , 75622 , 70037 , 1
601138774.9 , 2 , 83 , 75630 , 70053 , 1
601262444.2 , 1 , 80 , 84632 , 75218 , 1
601282389.9 , 1 , 80 , 84632 , 75218 , 1
601285386.4 , 2 , 83 , 75561 , 70053 , 1
601524742.4 , 1 , 80 , 85174 , 75202 , 1
601535732.0 , 2 , 83 , 75004 , 70060 , 1
601560647.6 , 1 , 80 , 85174 , 75202 , 1
601561656.3 , 2 , 83 , 75004 , 70060 , 1
601786043.4 , 1 , 80 , 85182 , 75187 , 1
601798011.8 , 2 , 83 , 75523 , 70060 , 1
601839899.5 , 1 , 80 , 85182 , 75187 , 1
601840897.2 , 2 , 83 , 75523 , 70060 , 1
602048342.9 , 1 , 80 , 85166 , 75195 , 1
602060313.1 , 2 , 83 , 75508 , 70053 , 1
602117158.4 , 1 , 80 , 85166 , 75195 , 1
602118157.4 , 2 , 83 , 75508 , 70053 , 1
602309646.0 , 1 , 80 , 85144 , 75210 , 1
602322609.9 , 2 , 83 , 75538 , 70045 , 1
602392423.1 , 1 , 80 , 85144 , 75210 , 1
602395413.1 , 2 , 83 , 75538 , 70045 , 1
602575935.1 , 1 , 80 , 85136 , 75195 , 1
602584908.4 , 2 , 83 , 75447 , 70030 , 1
602670679.2 , 1 , 80 , 85136 , 75195 , 1
602671676.8 , 2 , 83 , 75447 , 70030 , 1
602838234.4 , 1 , 80 , 85083 , 75202 , 1
602847206.0 , 2 , 83 , 75431 , 70014 , 1
602949934.6 , 1 , 80 , 85083 , 75202 , 1
602950929.3 , 2 , 83 , 75431 , 70014 , 1
603100530.0 , 1 , 80 , 85090 , 75210 , 1
603112499.4 , 2 , 83 , 75408 , 70014 , 1
603228191.9 , 1 , 80 , 85090 , 75210 , 1
603229188.0 , 2 , 83 , 75408 , 70014 , 1
603362830.3 , 1 , 80 , 85067 , 75210 , 1
603374794.4 , 2 , 83 , 75355 , 70030 , 1
603505451.5 , 1 , 80 , 85037 , 75210 , 1
603506444.4 , 2 , 83 , 75355 , 70030 , 1
603755776.9 , 1 , 80 , 84205 , 75225 , 1
603768744.0 , 2 , 83 , 75294 , 70045 , 1
603780736.6 , 1 , 80 , 84205 , 75225 , 1
603781707.8 , 2 , 83 , 75294 , 70045 , 1
604018076.2 , 1 , 80 , 84991 , 75210 , 1
604046998.5 , 2 , 83 , 75363 , 70045 , 1
604062956.7 , 1 , 80 , 84991 , 75210 , 1
604064954.3 , 2 , 83 , 75363 , 70045 , 1
604280377.7 , 1 , 80 , 84976 , 75218 , 1
604292342.8 , 2 , 83 , 75340 , 70037 , 1
604338221.6 , 1 , 80 , 84976 , 75218 , 1
604338221.6 , 2 , 83 , 75340 , 70037 , 1
604545667.6 , 1 , 80 , 84976 , 75202 , 1
604554641.7 , 2 , 83 , 75271 , 70030 , 1
604615480.4 , 1 , 80 , 84976 , 75202 , 1
604617489.0 , 2 , 83 , 75271 , 70030 , 1
604808961.3 , 1 , 80 , 84899 , 75202 , 1
604819932.0 , 2 , 83 , 75302 , 70053 , 1
604890742.4 , 1 , 80 , 84899 , 75202 , 1
604894739.2 , 2 , 83 , 75302 , 70053 , 1
605070263.5 , 1 , 80 , 84922 , 75202 , 1
605083228.9 , 2 , 83 , 75271 , 70053 , 1
605169011.2 , 1 , 80 , 84922 , 75202 , 1
605171990.3 , 2 , 83 , 75271 , 70053 , 1
605332564.9 , 1 , 80 , 84922 , 75218 , 1
605345525.9 , 2 , 83 , 75279 , 70068 , 1
605448268.9 , 1 , 80 , 84922 , 75218 , 1
605449271.2 , 2 , 83 , 75279 , 70068 , 1
605594861.3 , 1 , 80 , 84869 , 75202 , 1
605606828.1 , 2 , 83 , 75233 , 70060 , 1
605725526.5 , 1 , 80 , 84869 , 75202 , 1
605727506.7 , 2 , 83 , 75233 , 70060 , 1
