2623341.4 , ---------------------
2623341.4 , SENSOR 2
2627330.5 , window_factor 7.63
2628330.8 , sensitivity: high
3151925.6 , target (130000) , 125000.00
3151925.6 , threshold (10000) , 7812.50
3152924.1 , 
3426200.4 , SENSOR 1
3427191.0 , window_factor 7.63
3428192.1 , sensitivity: high
3950790.0 , target (130000) , 125000.00
3953831.7 , threshold (10000) , 7812.50
3954780.5 , 
4229047.5 , Sensor, Temp , F_sens , F_ref, Rech_Count
628003303.4 , 1 , 80 , 77224 , 75279 , 1
628076106.9 , 1 , 80 , 77224 , 75279 , 1
628080096.0 , 2 , 83 , 62812 , 70220 , 1
628264605.2 , 1 , 80 , 77217 , 75279 , 1
628265602.6 , 2 , 83 , 62873 , 70236 , 1
628354364.5 , 1 , 80 , 77217 , 75279 , 1
628358360.0 , 2 , 83 , 62873 , 70236 , 1
628526907.9 , 1 , 80 , 77232 , 75286 , 1
628527907.9 , 2 , 83 , 62828 , 70236 , 1
628633619.1 , 1 , 80 , 77232 , 75286 , 1
628635613.6 , 2 , 83 , 62828 , 70236 , 1
628789201.2 , 1 , 80 , 77255 , 75263 , 1
628792192.2 , 2 , 83 , 62820 , 70228 , 1
628911872.4 , 1 , 80 , 77255 , 75263 , 1
628912870.1 , 2 , 83 , 62820 , 70228 , 1
629051501.7 , 1 , 80 , 77217 , 75271 , 1
629054492.6 , 2 , 83 , 62828 , 70251 , 1
629190133.3 , 1 , 80 , 77232 , 75271 , 1
629191128.9 , 2 , 83 , 62820 , 70251 , 1
629448437.8 , 1 , 80 , 77117 , 75279 , 1
629449435.5 , 2 , 83 , 63354 , 70243 , 1
629469385.7 , 1 , 80 , 77117 , 75279 , 1
629472374.7 , 2 , 83 , 63354 , 70243 , 1
629710736.3 , 1 , 80 , 77232 , 75279 , 1
629710736.3 , 2 , 83 , 62873 , 70251 , 1
629747637.6 , 1 , 80 , 77232 , 75279 , 1
629750633.2 , 2 , 83 , 62873 , 70251 , 1
629973034.8 , 1 , 80 , 77239 , 75294 , 1
629974032.1 , 2 , 83 , 62881 , 70236 , 1
630026890.7 , 1 , 80 , 77239 , 75294 , 1
630029882.4 , 2 , 83 , 62881 , 70236 , 1
630235333.8 , 1 , 80 , 77232 , 75286 , 1
630236334.8 , 2 , 83 , 62881 , 70243 , 1
630304150.6 , 1 , 80 , 77232 , 75286 , 1
630305149.9 , 2 , 83 , 62881 , 70243 , 1
630496635.5 , 1 , 80 , 77201 , 75263 , 1
630497633.0 , 2 , 83 , 62866 , 70228 , 1
630583405.2 , 1 , 80 , 77201 , 75263 , 1
630585398.2 , 2 , 83 , 62866 , 70228 , 1
630758935.6 , 1 , 80 , 77232 , 75271 , 1
630762923.2 , 2 , 83 , 62843 , 70243 , 1
630861660.4 , 1 , 80 , 77232 , 75271 , 1
630862657.0 , 2 , 83 , 62843 , 70243 , 1
631021235.7 , 1 , 80 , 77178 , 75279 , 1
631025222.5 , 2 , 83 , 62820 , 70236 , 1
631139917.2 , 1 , 80 , 77178 , 75279 , 1
631141910.1 , 2 , 83 , 62820 , 70236 , 1
631286524.6 , 1 , 80 , 77247 , 75286 , 1
631288520.0 , 2 , 83 , 62858 , 70236 , 1
631419176.2 , 1 , 80 , 77209 , 75286 , 1
631420176.9 , 2 , 83 , 62828 , 70236 , 1
631680471.7 , 1 , 80 , 77194 , 75256 , 1
631681469.9 , 2 , 83 , 63049 , 70228 , 1
631697426.4 , 1 , 80 , 77194 , 75256 , 1
631698423.8 , 2 , 83 , 63049 , 70228 , 1
631942770.2 , 1 , 80 , 77201 , 75263 , 1
631944763.7 , 2 , 83 , 62835 , 70220 , 1
631974686.3 , 1 , 80 , 77201 , 75263 , 1
631975681.6 , 2 , 83 , 62835 , 70220 , 1
632205069.2 , 2 , 83 , 62850 , 70205 , 1
632206066.8 , 1 , 80 , 77232 , 75271 , 1
632253938.7 , 1 , 80 , 77232 , 75271 , 1
632254934.2 , 2 , 83 , 62850 , 70205 , 1
632467367.9 , 1 , 80 , 77156 , 75279 , 1
632467367.9 , 2 , 83 , 62828 , 70205 , 1
632532193.0 , 1 , 80 , 77156 , 75279 , 1
632533210.5 , 2 , 83 , 62828 , 70205 , 1
632728669.8 , 1 , 80 , 77186 , 75302 , 1
632732657.0 , 2 , 83 , 62812 , 70213 , 1
632811447.4 , 1 , 80 , 77186 , 75302 , 1
632811447.4 , 2 , 83 , 62812 , 70213 , 1
632990967.6 , 1 , 80 , 77194 , 75279 , 1
632994955.2 , 2 , 83 , 62850 , 70213 , 1
633089702.8 , 1 , 80 , 77194 , 75279 , 1
633090701.4 , 2 , 83 , 62850 , 70213 , 1
633257255.4 , 1 , 80 , 77171 , 75279 , 1
633258254.4 , 2 , 83 , 62843 , 70198 , 1
633367957.7 , 1 , 80 , 77171 , 75279 , 1
633368956.3 , 2 , 83 , 62843 , 70198 , 1
633519553.0 , 1 , 80 , 77178 , 75286 , 1
633520550.3 , 2 , 83 , 62805 , 70198 , 1
633646214.7 , 1 , 80 , 77178 , 75286 , 1
633647212.3 , 2 , 83 , 62805 , 70198 , 1
633781851.6 , 1 , 80 , 77171 , 75263 , 1
633782856.3 , 2 , 83 , 62812 , 70228 , 1
633924471.6 , 1 , 80 , 77201 , 75263 , 1
633925470.2 , 2 , 83 , 62850 , 70228 , 1
634174801.4 , 1 , 80 , 76995 , 75271 , 1
634175812.4 , 2 , 83 , 63552 , 70213 , 1
634202727.8 , 1 , 80 , 76995 , 75271 , 1
634204722.5 , 2 , 83 , 63552 , 70213 , 1
634437100.9 , 2 , 83 , 62820 , 70213 , 1
634443089.0 , 1 , 80 , 77178 , 75271 , 1
634481979.9 , 1 , 80 , 77178 , 75271 , 1
634482978.4 , 2 , 83 , 62820 , 70213 , 1
634700394.8 , 1 , 80 , 77148 , 75286 , 1
634702389.4 , 2 , 83 , 62835 , 70228 , 1
634757245.1 , 1 , 80 , 77148 , 75286 , 1
634760239.4 , 2 , 83 , 62835 , 70228 , 1
634961699.2 , 1 , 80 , 77186 , 75286 , 1
634965687.5 , 2 , 83 , 62828 , 70205 , 1
635038494.5 , 1 , 80 , 77186 , 75286 , 1
635039490.8 , 2 , 83 , 62828 , 70205 , 1
635227011.1 , 1 , 80 , 77217 , 75309 , 1
635227986.8 , 2 , 83 , 62797 , 70182 , 1
635313759.0 , 1 , 80 , 77217 , 75309 , 1
635316748.0 , 2 , 83 , 62797 , 70182 , 1
635490284.0 , 1 , 80 , 77224 , 75302 , 1
635491283.7 , 2 , 83 , 62782 , 70198 , 1
635592012.4 , 1 , 80 , 77224 , 75302 , 1
635596003.4 , 2 , 83 , 62782 , 70198 , 1
635751591.2 , 1 , 80 , 77209 , 75317 , 1
635752584.5 , 2 , 83 , 62843 , 70198 , 1
635874258.8 , 1 , 80 , 77209 , 75317 , 1
635875256.1 , 2 , 83 , 62843 , 70198 , 1
636013886.2 , 1 , 80 , 77239 , 75309 , 1
636014883.7 , 2 , 83 , 62797 , 70190 , 1
636152518.4 , 1 , 80 , 77224 , 75309 , 1
636153512.0 , 2 , 83 , 62782 , 70190 , 1
636407834.3 , 1 , 80 , 77125 , 75309 , 1
636410837.2 , 2 , 83 , 63308 , 70198 , 1
636431766.9 , 1 , 80 , 77125 , 75309 , 1
636432765.6 , 2 , 83 , 63308 , 70198 , 1
636669133.1 , 1 , 80 , 77239 , 75325 , 1
636673138.1 , 2 , 83 , 62843 , 70198 , 1
636710023.5 , 1 , 80 , 77239 , 75325 , 1
636711022.5 , 2 , 83 , 62843 , 70198 , 1
636934423.9 , 1 , 80 , 77239 , 75309 , 1
636936419.4 , 2 , 83 , 62828 , 70190 , 1
636988283.3 , 1 , 80 , 77239 , 75309 , 1
636989276.9 , 2 , 83 , 62828 , 70190 , 1
637197720.0 , 1 , 80 , 77209 , 75294 , 1
637198717.2 , 2 , 83 , 62843 , 70205 , 1
637266534.6 , 1 , 80 , 77209 , 75294 , 1
637267531.8 , 2 , 83 , 62843 , 70205 , 1
637460021.0 , 1 , 80 , 77209 , 75279 , 1
637461041.8 , 2 , 83 , 62873 , 70205 , 1
637545810.2 , 1 , 80 , 77209 , 75279 , 1
637546787.9 , 2 , 83 , 62873 , 70205 , 1
637721319.3 , 1 , 80 , 77217 , 75309 , 1
637722316.9 , 2 , 83 , 62797 , 70190 , 1
637824048.8 , 1 , 80 , 77217 , 75309 , 1
637825044.1 , 2 , 83 , 62797 , 70190 , 1
637983618.9 , 1 , 80 , 77201 , 75302 , 1
637984621.9 , 2 , 83 , 62866 , 70198 , 1
638102300.3 , 1 , 80 , 77201 , 75302 , 1
638103300.4 , 2 , 83 , 62866 , 70198 , 1
638245920.3 , 1 , 80 , 77209 , 75302 , 1
638248908.3 , 2 , 83 , 62866 , 70182 , 1
638381554.4 , 1 , 80 , 77209 , 75302 , 1
638382550.7 , 2 , 83 , 62797 , 70182 , 1
638639865.1 , 1 , 80 , 77148 , 75294 , 1
638643852.2 , 2 , 83 , 63095 , 70175 , 1
638659811.4 , 1 , 80 , 77148 , 75294 , 1
638660809.7 , 2 , 83 , 63095 , 70175 , 1
638905158.1 , 1 , 80 , 77194 , 75294 , 1
638905158.1 , 2 , 83 , 62843 , 70159 , 1
638938065.4 , 1 , 80 , 77194 , 75294 , 1
638939063.3 , 2 , 83 , 62843 , 70159 , 1
639167460.3 , 1 , 80 , 77186 , 75286 , 1
639168452.4 , 2 , 83 , 62843 , 70167 , 1
639216325.6 , 1 , 80 , 77186 , 75286 , 1
639218316.8 , 2 , 83 , 62843 , 70167 , 1
639429752.2 , 1 , 80 , 77194 , 75286 , 1
639430753.5 , 2 , 83 , 62805 , 70167 , 1
639495578.2 , 1 , 80 , 77194 , 75286 , 1
639497580.4 , 2 , 83 , 62805 , 70167 , 1
639692049.8 , 1 , 80 , 77171 , 75279 , 1
639693047.7 , 2 , 83 , 62797 , 70167 , 1
639773832.3 , 1 , 80 , 77171 , 75279 , 1
639774829.2 , 2 , 83 , 62797 , 70167 , 1
639954350.6 , 1 , 80 , 77171 , 75309 , 1
639955345.3 , 2 , 83 , 62820 , 70159 , 1
640052087.1 , 1 , 80 , 77171 , 75309 , 1
640053090.8 , 2 , 83 , 62820 , 70159 , 1
640216648.0 , 1 , 80 , 77194 , 75294 , 1
640219638.8 , 2 , 83 , 62835 , 70152 , 1
640330344.3 , 1 , 80 , 77194 , 75294 , 1
640331349.5 , 2 , 83 , 62835 , 70152 , 1
640483935.1 , 2 , 83 , 62782 , 70144 , 1
640485928.2 , 1 , 80 , 77209 , 75294 , 1
640608604.9 , 1 , 80 , 77209 , 75294 , 1
640609598.3 , 2 , 83 , 62782 , 70144 , 1
640744238.0 , 1 , 80 , 77178 , 75294 , 1
640745234.9 , 2 , 83 , 62828 , 70167 , 1
640887853.8 , 1 , 80 , 77209 , 75294 , 1
640888851.0 , 2 , 83 , 62828 , 70167 , 1
641137185.9 , 1 , 80 , 76988 , 75286 , 1
641138183.5 , 2 , 83 , 63659 , 70137 , 1
641166109.9 , 1 , 80 , 76988 , 75286 , 1
641167110.3 , 2 , 83 , 63659 , 70137 , 1
641399485.8 , 1 , 80 , 77201 , 75286 , 1
641401482.2 , 2 , 83 , 62797 , 70167 , 1
641445363.3 , 1 , 80 , 77201 , 75286 , 1
641446360.3 , 2 , 83 , 62797 , 70167 , 1
641661784.2 , 1 , 80 , 77178 , 75256 , 1
641662783.4 , 2 , 83 , 62812 , 70167 , 1
641723619.8 , 1 , 80 , 77178 , 75256 , 1
641724616.4 , 2 , 83 , 62812 , 70167 , 1
641924083.4 , 1 , 80 , 77186 , 75279 , 1
641925081.0 , 2 , 83 , 62858 , 70167 , 1
642001881.0 , 1 , 80 , 77186 , 75279 , 1
642002873.3 , 2 , 83 , 62858 , 70167 , 1
642187378.5 , 1 , 80 , 77194 , 75286 , 1
642189373.0 , 2 , 83 , 62843 , 70175 , 1
642284121.3 , 1 , 80 , 77194 , 75286 , 1
642287111.6 , 2 , 83 , 62843 , 70175 , 1
642448680.1 , 1 , 80 , 77178 , 75279 , 1
642451673.5 , 2 , 83 , 62812 , 70167 , 1
642558386.8 , 1 , 80 , 77178 , 75279 , 1
642559384.1 , 2 , 83 , 62812 , 70167 , 1
642713970.7 , 1 , 80 , 77209 , 75294 , 1
642714967.7 , 2 , 83 , 62835 , 70175 , 1
642837639.5 , 1 , 80 , 77209 , 75294 , 1
642838637.6 , 2 , 83 , 62835 , 70175 , 1
642976269.4 , 1 , 80 , 77217 , 75279 , 1
642977267.1 , 2 , 83 , 62850 , 70167 , 1
643115899.0 , 1 , 80 , 77186 , 75279 , 1
643116898.3 , 2 , 83 , 62767 , 70167 , 1
643370219.6 , 1 , 80 , 77041 , 75302 , 1
643371214.1 , 2 , 83 , 63430 , 70167 , 1
643394151.8 , 1 , 80 , 77041 , 75302 , 1
643395149.0 , 2 , 83 , 63430 , 70167 , 1
643632514.8 , 1 , 80 , 77194 , 75302 , 1
643633511.9 , 2 , 83 , 62820 , 70159 , 1
643668421.6 , 1 , 80 , 77194 , 75302 , 1
643672410.0 , 2 , 83 , 62820 , 70159 , 1
643893816.7 , 1 , 80 , 77171 , 75309 , 1
643894812.4 , 2 , 83 , 62850 , 70182 , 1
643947675.4 , 1 , 80 , 77171 , 75309 , 1
643951663.8 , 2 , 83 , 62850 , 70182 , 1
644156115.7 , 1 , 80 , 77186 , 75302 , 1
644160105.2 , 2 , 83 , 62820 , 70190 , 1
644225928.2 , 1 , 80 , 77186 , 75302 , 1
644229917.4 , 2 , 83 , 62820 , 70190 , 1
644418415.1 , 1 , 80 , 77171 , 75294 , 1
644422404.2 , 2 , 83 , 62820 , 70159 , 1
644504184.7 , 1 , 80 , 77171 , 75294 , 1
644508174.8 , 2 , 83 , 62820 , 70159 , 1
644684703.9 , 1 , 80 , 77178 , 75286 , 1
644685700.6 , 2 , 83 , 62835 , 70167 , 1
644783438.9 , 1 , 80 , 77178 , 75286 , 1
644786432.2 , 2 , 83 , 62835 , 70167 , 1
644947000.5 , 1 , 80 , 77171 , 75286 , 1
644947000.5 , 2 , 83 , 62759 , 70182 , 1
645060696.6 , 1 , 80 , 77171 , 75286 , 1
645065682.9 , 2 , 83 , 62759 , 70182 , 1
645209299.5 , 1 , 80 , 77171 , 75271 , 1
645210296.9 , 2 , 83 , 62843 , 70175 , 1
645339952.5 , 1 , 80 , 77186 , 75271 , 1
645342941.8 , 2 , 83 , 62812 , 70175 , 1
645602267.7 , 1 , 80 , 77133 , 75271 , 1
645604308.0 , 2 , 83 , 63026 , 70167 , 1
645618205.0 , 1 , 80 , 77133 , 75271 , 1
645622197.0 , 2 , 83 , 63026 , 70167 , 1
645864550.0 , 1 , 80 , 77171 , 75271 , 1
645865546.3 , 2 , 83 , 62820 , 70167 , 1
645897459.2 , 1 , 80 , 77171 , 75271 , 1
645900451.1 , 2 , 83 , 62820 , 70167 , 1
646125849.3 , 1 , 80 , 77178 , 75263 , 1
646129837.5 , 2 , 83 , 62828 , 70159 , 1
646175717.4 , 1 , 80 , 77178 , 75263 , 1
646176712.6 , 2 , 83 , 62828 , 70159 , 1
646388147.1 , 1 , 80 , 77156 , 75279 , 1
646392136.2 , 2 , 83 , 62828 , 70159 , 1
646453971.3 , 1 , 80 , 77156 , 75279 , 1
646456975.2 , 2 , 83 , 62828 , 70159 , 1
646654436.6 , 1 , 80 , 77163 , 75286 , 1
646655465.6 , 2 , 83 , 62789 , 70182 , 1
646732227.9 , 1 , 80 , 77163 , 75286 , 1
646736218.4 , 2 , 83 , 62789 , 70182 , 1
646916740.2 , 1 , 80 , 77186 , 75271 , 1
646917729.8 , 2 , 83 , 62789 , 70167 , 1
647010483.6 , 1 , 80 , 77186 , 75271 , 1
647011480.7 , 2 , 83 , 62789 , 70167 , 1
647179032.6 , 1 , 80 , 77156 , 75279 , 1
647180030.2 , 2 , 83 , 62805 , 70175 , 1
647289740.8 , 1 , 80 , 77156 , 75279 , 1
647292729.8 , 2 , 83 , 62805 , 70175 , 1
647441347.9 , 1 , 80 , 77163 , 75271 , 1
647442328.8 , 2 , 83 , 62774 , 70182 , 1
647567992.9 , 1 , 80 , 77163 , 75271 , 1
647571982.4 , 2 , 83 , 62774 , 70182 , 1
647703629.4 , 1 , 80 , 77171 , 75271 , 1
647704627.4 , 2 , 83 , 62789 , 70190 , 1
647846248.7 , 1 , 80 , 77201 , 75271 , 1
647850243.8 , 2 , 83 , 62797 , 70190 , 1
648096580.1 , 1 , 80 , 76965 , 75279 , 1
648099571.0 , 2 , 83 , 63697 , 70198 , 1
648125502.3 , 1 , 80 , 76965 , 75279 , 1
648129491.8 , 2 , 83 , 63697 , 70198 , 1
648358879.0 , 1 , 80 , 77163 , 75271 , 1
648362866.7 , 2 , 83 , 62805 , 70205 , 1
648403759.3 , 1 , 80 , 77163 , 75271 , 1
648407749.3 , 2 , 83 , 62805 , 70205 , 1
648624171.5 , 1 , 80 , 77148 , 75263 , 1
648626164.9 , 2 , 83 , 62767 , 70228 , 1
648682014.3 , 1 , 80 , 77148 , 75263 , 1
648685006.6 , 2 , 83 , 62767 , 70228 , 1
648886471.7 , 1 , 80 , 77148 , 75263 , 1
648888462.8 , 2 , 83 , 62751 , 70205 , 1
648961267.1 , 1 , 80 , 77148 , 75263 , 1
648962265.4 , 2 , 83 , 62751 , 70205 , 1
649148766.4 , 1 , 80 , 77156 , 75279 , 1
649149769.0 , 2 , 83 , 62774 , 70213 , 1
649239541.0 , 1 , 80 , 77156 , 75279 , 1
649240523.8 , 2 , 83 , 62774 , 70213 , 1
649411067.4 , 1 , 80 , 77171 , 75286 , 1
649412062.0 , 2 , 83 , 62797 , 70213 , 1
649517780.0 , 1 , 80 , 77171 , 75286 , 1
649520772.3 , 2 , 83 , 62797 , 70213 , 1
649673366.0 , 1 , 80 , 77156 , 75279 , 1
649674361.8 , 2 , 83 , 62820 , 70213 , 1
649796034.7 , 1 , 80 , 77156 , 75279 , 1
649797034.6 , 2 , 83 , 62820 , 70213 , 1
649935662.5 , 1 , 80 , 77140 , 75271 , 1
649938654.8 , 2 , 83 , 62789 , 70243 , 1
650077283.5 , 1 , 80 , 77156 , 75271 , 1
650086260.6 , 2 , 83 , 62797 , 70243 , 1
650331652.3 , 1 , 80 , 77034 , 75248 , 1
650332602.3 , 2 , 83 , 63362 , 70228 , 1
650352547.5 , 1 , 80 , 77034 , 75248 , 1
650353545.5 , 2 , 83 , 63362 , 70228 , 1
650594902.3 , 1 , 80 , 77148 , 75263 , 1
650595896.9 , 2 , 83 , 62805 , 70205 , 1
650631802.3 , 1 , 80 , 77148 , 75263 , 1
650632799.9 , 2 , 83 , 62805 , 70205 , 1
650857209.9 , 1 , 80 , 77156 , 75271 , 1
650858196.0 , 2 , 83 , 62805 , 70198 , 1
650910058.2 , 1 , 80 , 77156 , 75271 , 1
650912052.4 , 2 , 83 , 62805 , 70198 , 1
651118499.9 , 1 , 80 , 77186 , 75271 , 1
651119496.7 , 2 , 83 , 62812 , 70190 , 1
651188313.4 , 1 , 80 , 77186 , 75271 , 1
651190308.3 , 2 , 83 , 62812 , 70190 , 1
651380797.8 , 1 , 80 , 77171 , 75271 , 1
651381795.7 , 2 , 83 , 62789 , 70220 , 1
651467567.2 , 1 , 80 , 77171 , 75271 , 1
651470585.5 , 2 , 83 , 62789 , 70220 , 1
651643101.1 , 1 , 80 , 77156 , 75302 , 1
651644102.2 , 2 , 83 , 62774 , 70205 , 1
651745824.5 , 1 , 80 , 77156 , 75302 , 1
651748814.2 , 2 , 83 , 62774 , 70205 , 1
651905396.9 , 1 , 80 , 77178 , 75271 , 1
651909388.9 , 2 , 83 , 62751 , 70190 , 1
652025076.2 , 1 , 80 , 77178 , 75271 , 1
652026076.4 , 2 , 83 , 62751 , 70190 , 1
652170686.7 , 1 , 80 , 77171 , 75263 , 1
652171684.5 , 2 , 83 , 62828 , 70205 , 1
652302336.1 , 1 , 80 , 77156 , 75263 , 1
652303333.6 , 2 , 83 , 62782 , 70205 , 1
652564632.5 , 1 , 80 , 77102 , 75279 , 1
652565630.9 , 2 , 83 , 63117 , 70175 , 1
652581588.5 , 1 , 80 , 77102 , 75279 , 1
652584580.7 , 2 , 83 , 63117 , 70175 , 1
652826935.2 , 1 , 80 , 77171 , 75286 , 1
652828943.4 , 2 , 83 , 62812 , 70167 , 1
652859845.5 , 1 , 80 , 77171 , 75286 , 1
652862838.8 , 2 , 83 , 62812 , 70167 , 1
653089231.2 , 1 , 80 , 77171 , 75294 , 1
653089231.2 , 2 , 83 , 62797 , 70167 , 1
653138099.8 , 1 , 80 , 77171 , 75294 , 1
653142090.4 , 2 , 83 , 62797 , 70167 , 1
653351531.2 , 1 , 80 , 77171 , 75279 , 1
653352529.4 , 2 , 83 , 62782 , 70182 , 1
653417355.1 , 1 , 80 , 77171 , 75279 , 1
653420346.8 , 2 , 83 , 62782 , 70182 , 1
653613853.0 , 1 , 80 , 77171 , 75271 , 1
653616821.2 , 2 , 83 , 62812 , 70175 , 1
653695611.3 , 1 , 80 , 77171 , 75271 , 1
653698603.6 , 2 , 83 , 62812 , 70175 , 1
653875129.5 , 1 , 80 , 77148 , 75271 , 1
653879119.5 , 2 , 83 , 62774 , 70167 , 1
653973866.2 , 1 , 80 , 77148 , 75271 , 1
653976867.0 , 2 , 83 , 62774 , 70167 , 1
654141420.9 , 1 , 80 , 77163 , 75279 , 1
654142416.8 , 2 , 83 , 62774 , 70182 , 1
654252122.1 , 1 , 80 , 77163 , 75279 , 1
654256111.9 , 2 , 83 , 62774 , 70182 , 1
654403716.1 , 1 , 80 , 77156 , 75279 , 1
654404722.3 , 2 , 83 , 62789 , 70205 , 1
654530380.6 , 1 , 80 , 77178 , 75279 , 1
654534366.6 , 2 , 83 , 62774 , 70205 , 1
654796668.2 , 1 , 80 , 77171 , 75271 , 1
654798664.1 , 2 , 83 , 62866 , 70198 , 1
654812624.4 , 1 , 80 , 77171 , 75271 , 1
654813634.1 , 2 , 83 , 62866 , 70198 , 1
655058967.8 , 1 , 80 , 77194 , 75294 , 1
655059963.5 , 2 , 83 , 62774 , 70198 , 1
655091876.7 , 1 , 80 , 77194 , 75294 , 1
655091876.7 , 2 , 83 , 62774 , 70198 , 1
655321263.3 , 1 , 80 , 77178 , 75286 , 1
655322262.3 , 2 , 83 , 62782 , 70220 , 1
655366148.1 , 1 , 80 , 77178 , 75286 , 1
655370132.2 , 2 , 83 , 62782 , 70220 , 1
655583563.6 , 1 , 80 , 77171 , 75279 , 1
655586554.2 , 2 , 83 , 62858 , 70220 , 1
655644400.3 , 1 , 80 , 77171 , 75279 , 1
655648389.1 , 2 , 83 , 62858 , 70220 , 1
655845861.6 , 1 , 80 , 77148 , 75248 , 1
655849851.6 , 2 , 83 , 62774 , 70213 , 1
655926644.1 , 1 , 80 , 77148 , 75248 , 1
655927641.6 , 2 , 83 , 62774 , 70213 , 1
656111151.8 , 1 , 80 , 77148 , 75263 , 1
656112148.8 , 2 , 83 , 62805 , 70205 , 1
656205898.1 , 1 , 80 , 77148 , 75263 , 1
656206895.8 , 2 , 83 , 62805 , 70205 , 1
656373449.7 , 1 , 80 , 77178 , 75263 , 1
656374447.4 , 2 , 83 , 62782 , 70198 , 1
656484154.7 , 1 , 80 , 77178 , 75263 , 1
656486151.0 , 2 , 83 , 62782 , 70198 , 1
656635749.8 , 2 , 83 , 62782 , 70190 , 1
656636745.7 , 1 , 80 , 77171 , 75279 , 1
656758421.0 , 1 , 80 , 77171 , 75279 , 1
656763409.6 , 2 , 83 , 62782 , 70190 , 1
656898049.8 , 1 , 80 , 77125 , 75256 , 1
656899046.8 , 2 , 83 , 62751 , 70198 , 1
657037675.0 , 1 , 80 , 77163 , 75256 , 1
657040666.3 , 2 , 83 , 62782 , 70198 , 1
657290996.9 , 1 , 80 , 77018 , 75286 , 1
657291994.8 , 2 , 83 , 63468 , 70190 , 1
657315931.8 , 1 , 80 , 77018 , 75286 , 1
657319922.0 , 2 , 83 , 63468 , 70190 , 1
657553298.2 , 1 , 80 , 77163 , 75286 , 1
657557285.1 , 2 , 83 , 62805 , 70213 , 1
657594186.3 , 1 , 80 , 77163 , 75286 , 1
657595183.7 , 2 , 83 , 62805 , 70213 , 1
657815595.6 , 1 , 80 , 77201 , 75263 , 1
657819584.7 , 2 , 83 , 62812 , 70220 , 1
657873439.9 , 1 , 80 , 77201 , 75263 , 1
657876432.6 , 2 , 83 , 62812 , 70220 , 1
658081886.7 , 1 , 80 , 77148 , 75279 , 1
658087866.5 , 2 , 83 , 62828 , 70220 , 1
658151699.4 , 1 , 80 , 77148 , 75279 , 1
658154686.9 , 2 , 83 , 62828 , 70220 , 1
658344180.7 , 1 , 80 , 77178 , 75263 , 1
658344180.7 , 2 , 83 , 62812 , 70243 , 1
658429952.7 , 1 , 80 , 77178 , 75263 , 1
658433942.9 , 2 , 83 , 62812 , 70243 , 1
658606479.3 , 1 , 80 , 77156 , 75271 , 1
658607478.0 , 2 , 83 , 62835 , 70213 , 1
658709205.6 , 1 , 80 , 77156 , 75271 , 1
658709205.6 , 2 , 83 , 62835 , 70213 , 1
658867783.0 , 1 , 80 , 77156 , 75279 , 1
658869786.0 , 2 , 83 , 62767 , 70220 , 1
658986464.9 , 1 , 80 , 77156 , 75279 , 1
658990453.6 , 2 , 83 , 62767 , 70220 , 1
659130079.4 , 1 , 80 , 77156 , 75286 , 1
659131077.2 , 2 , 83 , 62797 , 70228 , 1
659265716.7 , 1 , 80 , 77186 , 75286 , 1
659268717.2 , 2 , 83 , 62767 , 70228 , 1
659523029.1 , 1 , 80 , 77087 , 75294 , 1
659527018.3 , 2 , 83 , 63179 , 70220 , 1
659543973.3 , 1 , 80 , 77087 , 75294 , 1
659547961.4 , 2 , 83 , 63179 , 70220 , 1
659789319.3 , 1 , 80 , 77148 , 75271 , 1
659791313.2 , 2 , 83 , 62751 , 70236 , 1
659822230.0 , 1 , 80 , 77148 , 75271 , 1
659826218.4 , 2 , 83 , 62751 , 70236 , 1
660051619.4 , 1 , 80 , 77056 , 75271 , 1
660053611.0 , 2 , 83 , 62667 , 70228 , 1
660101482.5 , 1 , 80 , 77056 , 75271 , 1
660104483.8 , 2 , 83 , 62667 , 70228 , 1
660313922.7 , 1 , 80 , 76972 , 75271 , 1
660314913.7 , 2 , 83 , 62522 , 70220 , 1
660379739.1 , 1 , 80 , 76972 , 75271 , 1
660379739.1 , 2 , 83 , 62522 , 70220 , 1
660576214.5 , 1 , 80 , 76820 , 75263 , 1
660577223.5 , 2 , 83 , 62400 , 70220 , 1
660657995.5 , 1 , 80 , 76820 , 75263 , 1
660658994.4 , 2 , 83 , 62400 , 70220 , 1
660838516.7 , 1 , 80 , 76690 , 75279 , 1
660839512.1 , 2 , 83 , 62309 , 70228 , 1
660936251.1 , 1 , 80 , 76690 , 75279 , 1
660940242.6 , 2 , 83 , 62309 , 70228 , 1
661100813.1 , 1 , 80 , 76583 , 75279 , 1
661101808.4 , 2 , 83 , 62126 , 70213 , 1
661214506.8 , 1 , 81 , 76583 , 75279 , 1
661218498.2 , 2 , 83 , 62126 , 70213 , 1
661362112.5 , 1 , 80 , 76499 , 75279 , 1
661366102.3 , 2 , 83 , 62019 , 70220 , 1
661493760.6 , 1 , 80 , 76400 , 75279 , 1
661496753.1 , 2 , 83 , 61889 , 70220 , 1
661759135.6 , 1 , 80 , 76316 , 75309 , 1
661761046.3 , 2 , 83 , 61988 , 70220 , 1
661772017.8 , 1 , 80 , 76316 , 75309 , 1
661776089.8 , 2 , 83 , 61988 , 70220 , 1
662022348.0 , 1 , 80 , 76232 , 75309 , 1
662023345.3 , 2 , 83 , 61698 , 70220 , 1
662050271.4 , 1 , 80 , 76232 , 75309 , 1
662054261.4 , 2 , 83 , 61698 , 70220 , 1
