2628969.3 , ---------------------
2632986.1 , SENSOR 2
2633956.4 , window_factor 0.95
2633956.4 , sensitivity: high
6831520.3 , target (90000) , 85937.50
6832518.4 , threshold (50000) , 46875.00
6833543.8 , 
9034629.2 , SENSOR 1
9035627.1 , window_factor 0.95
9035627.1 , sensitivity: high
13233412.5 , target (90000) , 85937.50
13234407.4 , threshold (50000) , 46875.00
13235407.0 , 
15441506.9 , Sensor, Temp , F_sens , F_ref, Rech_Count
1524772342.9 , 1 , 82 , 120581 , 74511 , 0
1524773341.4 , 2 , 85 , 130938 , 70140 , 0
1526868739.3 , 2 , 85 , 130945 , 70145 , 0
1526872728.2 , 1 , 82 , 120577 , 74516 , 0
1528971116.7 , 1 , 82 , 120578 , 74521 , 0
1528972113.3 , 2 , 85 , 130933 , 70142 , 0
1531071500.3 , 1 , 82 , 120571 , 74499 , 0
1531072496.6 , 2 , 85 , 130947 , 70143 , 0
1533168889.5 , 1 , 82 , 120556 , 74501 , 0
1533169887.5 , 2 , 85 , 130935 , 70142 , 0
1535269272.6 , 2 , 85 , 130941 , 70150 , 0
1535270270.2 , 1 , 82 , 120569 , 74501 , 0
1537366664.0 , 1 , 82 , 120551 , 74491 , 0
1537370653.4 , 2 , 85 , 130945 , 70158 , 0
1539468044.5 , 1 , 82 , 120579 , 74510 , 0
1539469042.0 , 2 , 85 , 130968 , 70148 , 0
1541568427.6 , 2 , 85 , 130956 , 70170 , 0
1541569425.9 , 1 , 82 , 120581 , 74507 , 0
1543665819.7 , 1 , 82 , 120557 , 74499 , 0
1543666817.2 , 2 , 85 , 130971 , 70179 , 0
1545767200.2 , 1 , 82 , 120567 , 74500 , 0
1545768198.4 , 2 , 85 , 130964 , 70137 , 0
1547864592.1 , 1 , 82 , 120572 , 74498 , 0
1547867584.1 , 2 , 85 , 130928 , 70167 , 0
1549965973.0 , 1 , 82 , 120565 , 74507 , 0
1549966970.0 , 2 , 85 , 130938 , 70173 , 0
1552062365.7 , 2 , 85 , 130924 , 70154 , 0
1552066357.5 , 1 , 82 , 120576 , 74495 , 0
1554163747.8 , 1 , 82 , 120544 , 74497 , 0
1554163747.8 , 2 , 85 , 130934 , 70147 , 0
1556264130.6 , 2 , 85 , 130911 , 70136 , 0
1556265127.7 , 1 , 82 , 120544 , 74485 , 0
1558361521.0 , 2 , 85 , 130918 , 70145 , 0
1558362522.3 , 1 , 82 , 120549 , 74491 , 0
1560462901.3 , 1 , 82 , 120540 , 74488 , 0
1560463899.5 , 2 , 85 , 130935 , 70146 , 0
1562559295.7 , 1 , 82 , 120529 , 74485 , 0
1562563285.4 , 2 , 85 , 130949 , 70138 , 0
1564660677.2 , 2 , 85 , 130937 , 70137 , 0
1564661674.2 , 1 , 82 , 120541 , 74492 , 0
1566757069.6 , 2 , 85 , 130921 , 70138 , 0
1566762056.5 , 1 , 82 , 120564 , 74494 , 0
1568859447.6 , 2 , 85 , 130928 , 70139 , 0
1568860445.1 , 1 , 82 , 120527 , 74493 , 0
1570959831.6 , 1 , 82 , 120564 , 74493 , 0
1570960829.0 , 2 , 85 , 130923 , 70150 , 0
1573057222.1 , 1 , 82 , 120565 , 74493 , 0
1573058219.6 , 2 , 85 , 130928 , 70130 , 0
1575158604.2 , 2 , 85 , 130915 , 70144 , 0
1575159600.5 , 1 , 82 , 120568 , 74486 , 0
1577254997.9 , 2 , 85 , 130922 , 70139 , 0
1577259000.1 , 1 , 82 , 120543 , 74490 , 0
1579356377.5 , 2 , 85 , 130907 , 70139 , 0
1579357374.6 , 1 , 82 , 120544 , 74481 , 0
1581456760.5 , 2 , 85 , 130919 , 70152 , 0
1581457757.8 , 1 , 82 , 120534 , 74483 , 0
1583554152.3 , 1 , 82 , 120553 , 74490 , 0
1583555149.5 , 2 , 85 , 130909 , 70123 , 0
1585655532.7 , 1 , 82 , 120546 , 74485 , 0
1585656530.2 , 2 , 85 , 130903 , 70124 , 0
1587752924.4 , 1 , 82 , 120545 , 74493 , 0
1587755915.7 , 2 , 85 , 130903 , 70135 , 0
1589853307.5 , 2 , 85 , 130908 , 70157 , 0
1589855302.2 , 1 , 82 , 120518 , 74483 , 0
1591950698.4 , 2 , 85 , 130905 , 70153 , 0
1591954688.2 , 1 , 82 , 120556 , 74489 , 0
1594052079.1 , 2 , 85 , 130902 , 70160 , 0
1594052079.1 , 1 , 82 , 120582 , 74489 , 0
1596152461.9 , 1 , 82 , 120545 , 74489 , 0
1596153459.7 , 2 , 85 , 130906 , 70154 , 0
1598249854.2 , 1 , 82 , 120529 , 74489 , 0
1598250851.0 , 2 , 85 , 130908 , 70160 , 0
1600351234.1 , 1 , 82 , 120523 , 74482 , 0
1600352232.5 , 2 , 85 , 130907 , 70143 , 0
1602447628.0 , 1 , 82 , 120541 , 74484 , 0
1602451618.1 , 2 , 85 , 130892 , 70137 , 0
1604549009.6 , 2 , 85 , 130886 , 70145 , 0
1604551003.7 , 1 , 82 , 120543 , 74487 , 0
1606646399.6 , 1 , 82 , 120535 , 74492 , 0
1606650389.4 , 2 , 85 , 130908 , 70128 , 0
1608747780.9 , 2 , 85 , 130901 , 70137 , 0
1608747780.9 , 1 , 82 , 120594 , 74500 , 0
1610848164.5 , 1 , 82 , 120576 , 74511 , 0
1610849161.1 , 2 , 85 , 130924 , 70144 , 0
1612945556.6 , 2 , 85 , 130906 , 70133 , 0
1612946552.7 , 1 , 82 , 120585 , 74490 , 0
1615046935.3 , 2 , 85 , 130921 , 70144 , 0
1615046935.3 , 1 , 82 , 120600 , 74498 , 0
1617143329.6 , 1 , 82 , 120586 , 74501 , 0
1617147319.2 , 2 , 85 , 130921 , 70161 , 0
1619244710.5 , 1 , 82 , 120594 , 74487 , 0
1619245707.8 , 2 , 85 , 130928 , 70151 , 0
1621342102.1 , 1 , 82 , 120586 , 74490 , 0
1621346090.2 , 2 , 85 , 130893 , 70148 , 0
1623442484.5 , 2 , 85 , 130896 , 70168 , 0
1623443482.0 , 1 , 82 , 120585 , 74490 , 0
1625543865.7 , 2 , 85 , 130918 , 70162 , 0
1625544863.4 , 1 , 82 , 120571 , 74487 , 0
1627641256.2 , 1 , 82 , 120572 , 74499 , 0
1627642254.0 , 2 , 85 , 130908 , 70128 , 0
1629742637.5 , 2 , 85 , 130930 , 70158 , 0
1629743634.2 , 1 , 82 , 120598 , 74495 , 0
1631839031.6 , 1 , 82 , 120587 , 74493 , 0
1631843019.9 , 2 , 85 , 130936 , 70154 , 0
1633940411.2 , 1 , 82 , 120610 , 74496 , 0
1633941408.6 , 2 , 85 , 130915 , 70146 , 0
1636040794.5 , 1 , 82 , 120606 , 74494 , 0
1636041792.0 , 2 , 85 , 130914 , 70141 , 0
1638138187.5 , 1 , 82 , 120613 , 74497 , 0
1638139185.1 , 2 , 85 , 130901 , 70164 , 0
1640239567.2 , 2 , 85 , 130901 , 70157 , 0
1640240564.3 , 1 , 82 , 120575 , 74498 , 0
1642336959.5 , 2 , 85 , 130917 , 70147 , 0
1642339951.3 , 1 , 82 , 120629 , 74496 , 0
1644437341.8 , 2 , 85 , 130928 , 70157 , 0
1644438338.3 , 1 , 82 , 120577 , 74487 , 0
1646534956.2 , 1 , 82 , 120587 , 74491 , 0
1646537948.4 , 2 , 85 , 130930 , 70122 , 0
1648635341.5 , 1 , 82 , 120594 , 74492 , 0
1648636338.9 , 2 , 85 , 130930 , 70113 , 0
1650736720.7 , 1 , 82 , 120597 , 74485 , 0
1650737717.9 , 2 , 85 , 130948 , 70111 , 0
1652834111.5 , 1 , 82 , 120595 , 74495 , 0
1652835109.0 , 2 , 85 , 130908 , 70144 , 0
1654934495.3 , 1 , 82 , 120575 , 74491 , 0
1654935492.3 , 2 , 85 , 130923 , 70130 , 0
1657031886.3 , 2 , 85 , 130892 , 70147 , 0
1657035875.5 , 1 , 82 , 120588 , 74496 , 0
1659133267.8 , 1 , 82 , 120577 , 74486 , 0
1659134265.7 , 2 , 85 , 130937 , 70114 , 0
1661230658.3 , 1 , 82 , 120590 , 74488 , 0
1661234646.9 , 2 , 85 , 130922 , 70119 , 0
1663331041.5 , 1 , 82 , 120587 , 74490 , 0
1663332040.2 , 2 , 85 , 130922 , 70131 , 0
1665432422.0 , 1 , 82 , 120594 , 74496 , 0
1665433419.0 , 2 , 85 , 130905 , 70126 , 0
1667529812.5 , 2 , 85 , 130893 , 70104 , 0
1667532805.5 , 1 , 82 , 120587 , 74501 , 0
1669630196.8 , 2 , 85 , 130916 , 70139 , 0
1669631196.3 , 1 , 82 , 120598 , 74518 , 0
1671739010.7 , 1 , 82 , 120573 , 74493 , 0
1671766933.1 , 2 , 85 , 130904 , 70126 , 0
1673828421.2 , 2 , 85 , 130898 , 70121 , 0
1673829421.0 , 1 , 82 , 120606 , 74501 , 0
1675929800.4 , 1 , 82 , 120596 , 74504 , 0
1675929800.4 , 2 , 85 , 130937 , 70144 , 0
1678027193.5 , 2 , 85 , 130920 , 70163 , 0
1678029188.3 , 1 , 82 , 120622 , 74522 , 0
1680127575.3 , 1 , 82 , 120584 , 74495 , 0
1680128572.6 , 2 , 85 , 130940 , 70160 , 0
1682225341.2 , 1 , 82 , 120603 , 74510 , 0
1682228333.3 , 2 , 85 , 130910 , 70162 , 0
1684325725.3 , 2 , 85 , 130887 , 70137 , 0
1684326724.5 , 1 , 82 , 120604 , 74498 , 0
1686423116.4 , 2 , 85 , 130892 , 70169 , 0
1686427106.6 , 1 , 82 , 120593 , 74495 , 0
1688524498.2 , 2 , 85 , 130914 , 70150 , 0
1688537462.8 , 1 , 82 , 120593 , 74501 , 0
1690624880.7 , 1 , 82 , 120587 , 74498 , 0
1690626876.2 , 2 , 85 , 130919 , 70123 , 0
1692722271.8 , 2 , 85 , 130903 , 70122 , 0
1692723269.8 , 1 , 82 , 120595 , 74503 , 0
1694823652.4 , 2 , 85 , 130906 , 70151 , 0
1694824650.1 , 1 , 82 , 120586 , 74494 , 0
1696920047.0 , 2 , 85 , 130924 , 70156 , 0
1696924035.6 , 1 , 82 , 120577 , 74495 , 0
1699022426.3 , 2 , 85 , 130907 , 70167 , 0
1699022426.3 , 1 , 82 , 120590 , 74501 , 0
1701118817.8 , 2 , 85 , 130907 , 70136 , 0
1701122807.8 , 1 , 82 , 120587 , 74504 , 0
1703220198.4 , 2 , 85 , 130887 , 70138 , 0
1703221197.4 , 1 , 82 , 120586 , 74504 , 0
1705320582.7 , 1 , 82 , 120562 , 74518 , 0
1705321592.7 , 2 , 85 , 130903 , 70117 , 0
1707417972.5 , 1 , 82 , 120558 , 74513 , 0
1707418970.3 , 2 , 85 , 130882 , 70135 , 0
1709519354.8 , 2 , 85 , 130892 , 70140 , 0
1709520351.7 , 1 , 82 , 120585 , 74497 , 0
1711615750.1 , 2 , 85 , 130887 , 70111 , 0
1711619737.0 , 1 , 82 , 120591 , 74503 , 0
1713717129.9 , 2 , 85 , 130899 , 70118 , 0
1713719125.2 , 1 , 82 , 120584 , 74510 , 0
1715814519.2 , 2 , 85 , 130906 , 70131 , 0
1715818512.1 , 1 , 82 , 120583 , 74497 , 0
1717914902.2 , 2 , 85 , 130908 , 70105 , 0
1717915899.4 , 1 , 82 , 120595 , 74509 , 0
1720016283.7 , 1 , 82 , 120581 , 74515 , 0
1720017280.9 , 2 , 85 , 130930 , 70099 , 0
1722113674.3 , 2 , 85 , 130888 , 70109 , 0
1722116667.5 , 1 , 82 , 120578 , 74523 , 0
1724215055.1 , 1 , 82 , 120574 , 74503 , 0
1724215055.1 , 2 , 85 , 130920 , 70127 , 0
1726311448.6 , 1 , 82 , 120566 , 74501 , 0
1726315438.9 , 2 , 85 , 130927 , 70141 , 0
1728412829.0 , 2 , 85 , 130897 , 70106 , 0
1728413830.1 , 1 , 82 , 120572 , 74500 , 0
1730513213.2 , 2 , 85 , 130927 , 70117 , 0
1730514210.1 , 1 , 82 , 120574 , 74501 , 0
1732610603.5 , 2 , 85 , 130923 , 70135 , 0
1732611604.3 , 1 , 82 , 120583 , 74498 , 0
1734711990.5 , 1 , 82 , 120561 , 74491 , 0
1734712982.1 , 2 , 85 , 130918 , 70153 , 0
1736809376.4 , 2 , 85 , 130895 , 70145 , 0
1736812403.8 , 1 , 82 , 120572 , 74504 , 0
1738910758.1 , 1 , 82 , 120573 , 74500 , 0
1738911756.6 , 2 , 85 , 130911 , 70136 , 0
1741007150.3 , 2 , 85 , 130883 , 70142 , 0
1741011139.5 , 1 , 82 , 120580 , 74499 , 0
1743108531.3 , 1 , 82 , 120580 , 74501 , 0
1743109532.8 , 2 , 85 , 130903 , 70160 , 0
1745208915.4 , 2 , 85 , 130904 , 70160 , 0
1745209912.7 , 1 , 82 , 120585 , 74507 , 0
1747306306.6 , 2 , 85 , 130907 , 70152 , 0
1747307302.5 , 1 , 82 , 120573 , 74511 , 0
1749407465.4 , 2 , 85 , 130881 , 70135 , 0
1749408462.1 , 1 , 82 , 120579 , 74511 , 0
1751504492.1 , 2 , 85 , 130874 , 70145 , 0
1751508482.3 , 1 , 82 , 120561 , 74489 , 0
1753605873.4 , 2 , 85 , 130883 , 70129 , 0
1753606871.9 , 1 , 82 , 120544 , 74504 , 0
1755702267.8 , 1 , 82 , 120566 , 74506 , 0
1755706257.1 , 2 , 85 , 130899 , 70138 , 0
1757803646.9 , 1 , 82 , 120603 , 74516 , 0
1757804644.8 , 2 , 85 , 130919 , 70136 , 0
1759905030.0 , 2 , 85 , 130895 , 70117 , 0
1759906026.7 , 1 , 82 , 120546 , 74511 , 0
1762002418.8 , 1 , 82 , 120588 , 74514 , 0
1762003417.6 , 2 , 85 , 130906 , 70099 , 0
1764102802.2 , 2 , 85 , 130885 , 70097 , 0
1764103800.6 , 1 , 82 , 120591 , 74511 , 0
1766200194.1 , 2 , 85 , 130884 , 70100 , 0
1766203186.0 , 1 , 82 , 120583 , 74512 , 0
1768301574.5 , 2 , 85 , 130901 , 70114 , 0
1768301574.5 , 1 , 82 , 120576 , 74506 , 0
1770398966.5 , 2 , 85 , 130906 , 70107 , 0
1770401957.3 , 1 , 82 , 120588 , 74510 , 0
1772499349.3 , 2 , 85 , 130893 , 70127 , 0
1772500358.0 , 1 , 82 , 120567 , 74511 , 0
1774600733.9 , 1 , 82 , 120562 , 74504 , 0
1774601730.3 , 2 , 85 , 130889 , 70118 , 0
1776697124.2 , 1 , 82 , 120569 , 74508 , 0
1776698120.7 , 2 , 85 , 130898 , 70128 , 0
1778798503.1 , 2 , 85 , 130882 , 70114 , 0
1778799501.3 , 1 , 82 , 120599 , 74493 , 0
1780895896.7 , 2 , 85 , 130894 , 70126 , 0
1780898886.6 , 1 , 82 , 120587 , 74509 , 0
1782996278.5 , 2 , 85 , 130900 , 70133 , 0
1782998273.3 , 1 , 82 , 120595 , 74515 , 0
1785093670.2 , 1 , 82 , 120596 , 74505 , 0
1785097661.7 , 2 , 85 , 130906 , 70136 , 0
1787195050.9 , 2 , 85 , 130894 , 70152 , 0
1787196050.2 , 1 , 82 , 120597 , 74508 , 0
1789297428.3 , 1 , 82 , 120615 , 74503 , 0
1789298425.6 , 2 , 85 , 130909 , 70120 , 0
1791393824.1 , 2 , 85 , 130907 , 70127 , 0
1791399806.7 , 1 , 82 , 120587 , 74502 , 0
1793494204.7 , 1 , 82 , 120594 , 74498 , 0
1793495203.0 , 2 , 85 , 130897 , 70137 , 0
1795591600.1 , 2 , 85 , 130880 , 70140 , 0
1795594589.1 , 1 , 82 , 120595 , 74501 , 0
1797692981.1 , 2 , 85 , 130899 , 70127 , 0
1797693975.7 , 1 , 82 , 120592 , 74506 , 0
1799789370.8 , 2 , 85 , 130909 , 70081 , 0
1799793359.9 , 1 , 82 , 120601 , 74508 , 0
1801890751.5 , 2 , 85 , 130904 , 70100 , 0
1801891749.2 , 1 , 82 , 120595 , 74520 , 0
1803991135.2 , 1 , 82 , 120585 , 74526 , 0
1803992132.6 , 2 , 85 , 130891 , 70093 , 0
1806088527.6 , 2 , 85 , 130896 , 70115 , 0
1806092523.8 , 1 , 82 , 120619 , 74532 , 0
1808189907.6 , 1 , 82 , 120567 , 74506 , 0
1808190904.4 , 2 , 85 , 130907 , 70143 , 0
1810286300.7 , 2 , 85 , 130893 , 70146 , 0
1810290290.8 , 1 , 82 , 120566 , 74495 , 0
1812387681.5 , 2 , 85 , 130904 , 70132 , 0
1812389676.9 , 1 , 82 , 120557 , 74502 , 0
1814488065.3 , 1 , 82 , 120574 , 74520 , 0
1814490059.4 , 2 , 85 , 130891 , 70128 , 0
1816585456.8 , 2 , 85 , 130892 , 70127 , 0
1816586453.1 , 1 , 82 , 120571 , 74512 , 0
1818686837.6 , 1 , 82 , 120587 , 74522 , 0
1818687835.0 , 2 , 85 , 130906 , 70113 , 0
1820785226.4 , 1 , 82 , 120604 , 74522 , 0
1820787219.6 , 2 , 85 , 130925 , 70125 , 0
1822885607.6 , 1 , 82 , 120582 , 74495 , 0
1822886606.5 , 2 , 85 , 130919 , 70156 , 0
1824982001.7 , 2 , 85 , 130918 , 70154 , 0
1824985991.0 , 1 , 82 , 120578 , 74496 , 0
1827083383.0 , 2 , 85 , 130892 , 70122 , 0
1827084381.6 , 1 , 82 , 120595 , 74507 , 0
1829183765.9 , 1 , 82 , 120553 , 74501 , 0
1829184763.6 , 2 , 85 , 130889 , 70125 , 0
1831281161.1 , 2 , 85 , 130879 , 70117 , 0
1831282155.7 , 1 , 82 , 120583 , 74518 , 0
1833383536.3 , 1 , 82 , 120567 , 74502 , 0
1833384533.1 , 2 , 85 , 130898 , 70141 , 0
1835479929.6 , 1 , 82 , 120578 , 74510 , 0
1835482921.5 , 2 , 85 , 130888 , 70135 , 0
1837580314.3 , 2 , 85 , 130887 , 70136 , 0
1837581311.0 , 1 , 82 , 120587 , 74512 , 0
1839677703.2 , 1 , 82 , 120559 , 74508 , 0
1839681692.7 , 2 , 85 , 130901 , 70146 , 0
1841779085.7 , 2 , 85 , 130892 , 70131 , 0
1841780081.9 , 1 , 82 , 120573 , 74492 , 0
1843880466.3 , 2 , 85 , 130913 , 70136 , 0
1843881462.6 , 1 , 82 , 120539 , 74486 , 0
1845976858.7 , 2 , 85 , 130909 , 70129 , 0
1845977856.1 , 1 , 82 , 120549 , 74500 , 0
1848078240.3 , 1 , 82 , 120576 , 74496 , 0
1848079237.4 , 2 , 85 , 130916 , 70168 , 0
1850175631.0 , 2 , 85 , 130902 , 70166 , 0
1850178622.4 , 1 , 82 , 120578 , 74501 , 0
1852276015.1 , 2 , 85 , 130932 , 70173 , 0
1852277012.1 , 1 , 82 , 120561 , 74510 , 0
1854373405.4 , 1 , 82 , 120568 , 74504 , 0
1854377394.0 , 2 , 85 , 130947 , 70171 , 0
1856474788.0 , 1 , 82 , 120580 , 74506 , 0
1856475791.3 , 2 , 85 , 130905 , 70139 , 0
1858575169.3 , 1 , 82 , 120602 , 74501 , 0
1858577164.6 , 2 , 85 , 130885 , 70125 , 0
1860672560.4 , 2 , 85 , 130877 , 70128 , 0
1860675552.1 , 1 , 82 , 120609 , 74523 , 0
1862773941.7 , 1 , 82 , 120605 , 74507 , 0
1862774938.7 , 2 , 85 , 130886 , 70130 , 0
1864871332.5 , 2 , 85 , 130903 , 70146 , 0
1864874324.5 , 1 , 82 , 120611 , 74504 , 0
1866971716.5 , 2 , 85 , 130893 , 70139 , 0
1866972713.5 , 1 , 82 , 120583 , 74515 , 0
1869072100.5 , 2 , 85 , 130890 , 70136 , 0
1869073096.5 , 1 , 82 , 120582 , 74506 , 0
1871170489.0 , 2 , 85 , 130906 , 70134 , 0
1871171485.1 , 1 , 82 , 120583 , 74508 , 0
1873270870.2 , 2 , 85 , 130897 , 70138 , 0
1873271867.7 , 1 , 82 , 120567 , 74488 , 0
1875368263.4 , 1 , 82 , 120562 , 74567 , 0
1875371254.6 , 2 , 85 , 130908 , 70171 , 0
1877469643.0 , 1 , 82 , 120575 , 74560 , 0
1877470639.7 , 2 , 85 , 130957 , 70153 , 0
1879566038.1 , 2 , 85 , 130969 , 70166 , 0
1879570025.1 , 1 , 82 , 120605 , 74554 , 0
1881667416.7 , 2 , 85 , 130963 , 70189 , 0
1881669413.0 , 1 , 82 , 120613 , 74562 , 0
1883767800.7 , 2 , 85 , 130976 , 70186 , 0
1883768797.5 , 1 , 82 , 120622 , 74567 , 0
1885866191.4 , 2 , 85 , 130995 , 70170 , 0
1885867186.4 , 1 , 82 , 120622 , 74567 , 0
1887966572.9 , 2 , 85 , 130973 , 70178 , 0
1887967569.8 , 1 , 82 , 120591 , 74565 , 0
1890064270.2 , 1 , 82 , 120596 , 74571 , 0
1890067257.0 , 2 , 85 , 130983 , 70211 , 0
1892164685.0 , 1 , 82 , 120598 , 74564 , 0
1892166680.5 , 2 , 85 , 130975 , 70185 , 0
1894261632.0 , 2 , 85 , 131001 , 70199 , 0
1894265624.0 , 1 , 82 , 120601 , 74566 , 0
1896363012.2 , 2 , 85 , 130998 , 70198 , 0
1896364011.2 , 1 , 82 , 120631 , 74564 , 0
1898463372.6 , 1 , 82 , 120595 , 74567 , 0
1898464369.9 , 2 , 85 , 130961 , 70187 , 0
1900560762.8 , 2 , 85 , 130959 , 70164 , 0
1900561761.7 , 1 , 82 , 120585 , 74559 , 0
1902662145.3 , 1 , 82 , 120590 , 74561 , 0
1902664139.2 , 2 , 85 , 131015 , 70168 , 0
1904760050.4 , 2 , 85 , 130967 , 70129 , 0
1904783987.6 , 1 , 82 , 120582 , 74571 , 0
1906859948.2 , 1 , 82 , 120586 , 74555 , 0
1906860946.5 , 2 , 85 , 130959 , 70128 , 0
1908961327.8 , 1 , 82 , 120593 , 74550 , 0
1908962326.3 , 2 , 85 , 130949 , 70132 , 0
1911058720.3 , 2 , 85 , 130958 , 70132 , 0
1911060715.1 , 1 , 82 , 120578 , 74547 , 0
1913159104.2 , 2 , 85 , 130983 , 70170 , 0
1913161097.9 , 1 , 82 , 120571 , 74563 , 0
1915257492.5 , 1 , 82 , 120567 , 74558 , 0
1915260483.7 , 2 , 85 , 131002 , 70164 , 0
1917357876.3 , 1 , 82 , 120563 , 74551 , 0
1917358876.9 , 2 , 85 , 130981 , 70138 , 0
1919455265.8 , 1 , 82 , 120583 , 74559 , 0
1919458258.6 , 2 , 85 , 131003 , 70165 , 0
1921555650.5 , 1 , 82 , 120582 , 74570 , 0
1921556647.2 , 2 , 85 , 130994 , 70153 , 0
1923657030.5 , 2 , 85 , 130980 , 70149 , 0
1923658027.9 , 1 , 82 , 120563 , 74554 , 0
1925754421.1 , 2 , 85 , 131002 , 70161 , 0
1925755426.9 , 1 , 82 , 120568 , 74554 , 0
1927854825.3 , 1 , 82 , 120566 , 74564 , 0
1927855803.9 , 2 , 85 , 130987 , 70161 , 0
1929952707.4 , 2 , 85 , 130963 , 70156 , 0
1929955702.8 , 1 , 82 , 120559 , 74557 , 0
1932053089.8 , 1 , 82 , 120568 , 74562 , 0
1932054088.3 , 2 , 85 , 130971 , 70160 , 0
1934150481.8 , 1 , 82 , 120572 , 74563 , 0
1934154471.7 , 2 , 85 , 130965 , 70147 , 0
1936251862.5 , 2 , 85 , 130971 , 70177 , 0
1936251862.5 , 1 , 82 , 120559 , 74560 , 0
1938352245.8 , 2 , 85 , 130963 , 70161 , 0
1938353242.9 , 1 , 82 , 120568 , 74564 , 0
1940450636.0 , 2 , 85 , 130966 , 70188 , 0
1940452630.0 , 1 , 82 , 120574 , 74566 , 0
1942554010.0 , 1 , 82 , 120575 , 74575 , 0
1942570965.7 , 2 , 85 , 130965 , 70181 , 0
1944678332.0 , 1 , 82 , 120588 , 74573 , 0
1944679326.7 , 2 , 85 , 130985 , 70145 , 0
1946748792.2 , 2 , 85 , 130956 , 70167 , 0
1946749790.3 , 1 , 82 , 120607 , 74564 , 0
1948845187.1 , 2 , 85 , 130956 , 70173 , 0
1948850172.8 , 1 , 82 , 120604 , 74576 , 0
1950947564.9 , 2 , 85 , 130977 , 70138 , 0
1950948562.3 , 1 , 82 , 120630 , 74572 , 0
1953047948.4 , 1 , 82 , 120593 , 74562 , 0
1953048952.6 , 2 , 85 , 130962 , 70151 , 0
1955145338.0 , 1 , 82 , 120587 , 74560 , 0
1955148329.9 , 2 , 85 , 130937 , 70162 , 0
1957246719.3 , 2 , 85 , 130950 , 70166 , 0
1957247716.2 , 1 , 82 , 120615 , 74559 , 0
1959343112.4 , 1 , 82 , 120571 , 74566 , 0
1959347101.9 , 2 , 85 , 130977 , 70176 , 0
1961444493.9 , 1 , 82 , 120603 , 74567 , 0
1961445490.2 , 2 , 85 , 130993 , 70153 , 0
1963544878.3 , 2 , 85 , 130967 , 70189 , 0
1963546872.8 , 1 , 82 , 120613 , 74577 , 0
1965642268.1 , 2 , 85 , 130973 , 70182 , 0
1965643264.6 , 1 , 82 , 120621 , 74565 , 0
1967743648.4 , 2 , 85 , 130976 , 70173 , 0
1967744648.0 , 1 , 82 , 120594 , 74554 , 0
1969841039.8 , 1 , 82 , 120594 , 74566 , 0
1969844032.2 , 2 , 85 , 130983 , 70168 , 0
1971941423.2 , 2 , 85 , 130946 , 70169 , 0
1971942419.7 , 1 , 82 , 120607 , 74569 , 0
1974038815.0 , 1 , 82 , 120600 , 74585 , 0
1974042803.6 , 2 , 85 , 130944 , 70176 , 0
1976140194.8 , 2 , 85 , 130929 , 70183 , 0
1976141192.7 , 1 , 82 , 120603 , 74562 , 0
1978240578.8 , 1 , 82 , 120566 , 74553 , 0
1978241577.5 , 2 , 85 , 130946 , 70184 , 0
1980356918.9 , 1 , 82 , 120585 , 74572 , 0
1980358916.7 , 2 , 85 , 130956 , 70175 , 0
1982439024.3 , 1 , 82 , 120574 , 74572 , 0
1982441019.3 , 2 , 85 , 130933 , 70179 , 0
1984536414.9 , 2 , 85 , 130944 , 70166 , 0
1984539406.4 , 1 , 82 , 120580 , 74563 , 0
1986637795.5 , 1 , 82 , 120602 , 74563 , 0
1986638792.8 , 2 , 85 , 130940 , 70178 , 0
1988738179.3 , 2 , 85 , 130941 , 70177 , 0
1988739176.7 , 1 , 82 , 120589 , 74574 , 0
1990835570.0 , 1 , 82 , 120562 , 74559 , 0
1990836567.1 , 2 , 85 , 130960 , 70178 , 0
1992935953.5 , 1 , 82 , 120576 , 74563 , 0
1992936950.6 , 2 , 85 , 130940 , 70175 , 0
1995033344.1 , 2 , 85 , 130910 , 70183 , 0
1995037333.0 , 1 , 82 , 120563 , 74548 , 0
1997135725.5 , 1 , 82 , 120580 , 74584 , 0
1997137721.8 , 2 , 85 , 130935 , 70186 , 0
1999231943.7 , 1 , 82 , 120588 , 74561 , 0
1999235932.7 , 2 , 85 , 130928 , 70168 , 0
2001333682.8 , 1 , 82 , 120563 , 74564 , 0
2001335677.7 , 2 , 85 , 130918 , 70167 , 0
2003433254.8 , 2 , 85 , 130939 , 70189 , 0
2003434253.1 , 1 , 82 , 120586 , 74565 , 0
2005559568.1 , 2 , 85 , 130939 , 70172 , 0
2005563557.8 , 1 , 82 , 120575 , 74552 , 0
2007655076.2 , 1 , 82 , 120580 , 74569 , 0
2007656074.0 , 2 , 85 , 130948 , 70183 , 0
2009729218.3 , 1 , 82 , 120573 , 74567 , 0
2009732210.3 , 2 , 85 , 130950 , 70160 , 0
2011830658.5 , 1 , 82 , 120602 , 74573 , 0
2011834648.8 , 2 , 85 , 130939 , 70153 , 0
2013927010.3 , 2 , 85 , 130928 , 70174 , 0
2013931999.7 , 1 , 82 , 120595 , 74570 , 0
2016028390.8 , 1 , 82 , 120596 , 74586 , 0
2016029388.3 , 2 , 85 , 130959 , 70186 , 0
2018128872.0 , 1 , 82 , 120632 , 74579 , 0
2018129869.6 , 2 , 85 , 130961 , 70168 , 0
2020226269.7 , 1 , 82 , 120611 , 74560 , 0
2020227261.5 , 2 , 85 , 130932 , 70177 , 0
