2630925.0 , ---------------------
2631915.3 , SENSOR 2
2632913.0 , window_factor 7.63
2633909.4 , sensitivity: high
3155066.6 , target (90000) , 85937.50
3159057.1 , threshold (50000) , 46875.00
3159057.1 , 
3433366.9 , SENSOR 1
3434364.4 , window_factor 7.63
3435181.4 , sensitivity: high
3958299.3 , target (90000) , 85937.50
3959291.5 , threshold (50000) , 46875.00
3959291.5 , 
4237057.2 , Sensor, Temp , F_sens , F_ref, Rech_Count
1160322280.9 , 1 , 81 , 121505 , 74974 , 0
1160514577.1 , 2 , 84 , 132057 , 70297 , 0
1160587384.6 , 1 , 81 , 121543 , 74981 , 0
1160776308.9 , 2 , 84 , 132072 , 70304 , 0
1160850112.5 , 1 , 81 , 121528 , 74989 , 0
1161038607.4 , 2 , 84 , 132110 , 70304 , 0
1161112411.0 , 1 , 81 , 121551 , 74981 , 0
1161300906.9 , 2 , 84 , 132034 , 70304 , 0
1161373711.8 , 1 , 81 , 121513 , 74951 , 0
1161562207.7 , 2 , 84 , 132034 , 70297 , 0
1161636010.7 , 1 , 81 , 121498 , 74935 , 0
1161824506.3 , 2 , 84 , 132087 , 70312 , 0
1161898308.7 , 1 , 81 , 121498 , 74943 , 0
1162086804.9 , 2 , 84 , 132087 , 70320 , 0
1162160607.1 , 1 , 81 , 121467 , 74951 , 0
1162352094.7 , 2 , 84 , 132087 , 70312 , 0
1162422907.4 , 1 , 81 , 121589 , 74966 , 0
1162615391.4 , 2 , 84 , 132064 , 70320 , 0
1162688196.0 , 1 , 81 , 121490 , 74966 , 0
1162877690.1 , 2 , 84 , 132118 , 70320 , 0
1162950495.4 , 1 , 81 , 121543 , 74974 , 0
1163138991.1 , 2 , 84 , 132080 , 70312 , 0
1163212794.2 , 1 , 81 , 121604 , 74966 , 0
1163401289.2 , 2 , 84 , 132080 , 70312 , 0
1163475091.9 , 1 , 81 , 121528 , 74951 , 0
1163663588.2 , 2 , 84 , 132072 , 70304 , 0
1163737391.7 , 1 , 81 , 121543 , 74958 , 0
1163925887.2 , 2 , 84 , 132057 , 70320 , 0
1163999689.8 , 1 , 81 , 121551 , 74981 , 0
1164188186.0 , 2 , 84 , 132072 , 70297 , 0
1164261988.3 , 1 , 81 , 121559 , 74989 , 0
1164450483.4 , 2 , 84 , 132057 , 70320 , 0
1164524286.8 , 1 , 81 , 121543 , 74989 , 0
1164715774.6 , 2 , 84 , 132072 , 70320 , 0
1164789580.2 , 1 , 81 , 121521 , 74966 , 0
1164979070.8 , 2 , 84 , 132095 , 70312 , 0
1165051875.8 , 1 , 81 , 121498 , 74966 , 0
1165240371.6 , 2 , 84 , 132095 , 70304 , 0
1165314176.7 , 1 , 81 , 121521 , 74974 , 0
1165502670.3 , 2 , 84 , 132164 , 70297 , 0
1165576472.5 , 1 , 81 , 121543 , 75004 , 0
1165764968.2 , 2 , 84 , 132171 , 70297 , 0
1165838772.4 , 1 , 81 , 121582 , 74996 , 0
1166027267.8 , 2 , 84 , 132095 , 70304 , 0
1166101070.2 , 1 , 81 , 121551 , 74974 , 0
1166289566.3 , 2 , 84 , 132087 , 70304 , 0
1166362371.9 , 1 , 81 , 121543 , 74974 , 0
1166550867.3 , 2 , 84 , 132064 , 70304 , 0
1166624670.3 , 1 , 81 , 121543 , 74966 , 0
1166817155.2 , 2 , 84 , 132095 , 70320 , 0
1166886968.9 , 1 , 81 , 121559 , 74966 , 0
1167079482.7 , 2 , 84 , 132148 , 70289 , 0
1167153255.5 , 1 , 81 , 121528 , 74974 , 0
1167341751.5 , 2 , 84 , 132087 , 70312 , 0
1167415265.8 , 1 , 81 , 121536 , 74974 , 0
1167603761.8 , 2 , 84 , 132057 , 70297 , 0
1167677565.7 , 1 , 81 , 121566 , 74974 , 0
1167866061.9 , 2 , 84 , 132049 , 70281 , 0
1167939863.2 , 1 , 81 , 121543 , 74974 , 0
1168128359.2 , 2 , 84 , 132087 , 70274 , 0
1168202164.3 , 1 , 81 , 121551 , 74981 , 0
1168390657.7 , 2 , 84 , 132072 , 70304 , 0
1168464461.3 , 1 , 81 , 121582 , 74966 , 0
1168651959.8 , 2 , 84 , 132072 , 70289 , 0
1168725789.5 , 1 , 81 , 121490 , 74966 , 0
1168918247.3 , 2 , 84 , 132072 , 70274 , 0
1168988061.3 , 1 , 81 , 121513 , 74966 , 0
1169180546.2 , 2 , 84 , 132087 , 70297 , 0
1169254550.4 , 1 , 81 , 121597 , 74951 , 0
1169443047.3 , 2 , 84 , 132057 , 70274 , 0
1169516850.0 , 1 , 81 , 121490 , 74951 , 0
1169705347.0 , 2 , 84 , 132064 , 70297 , 0
1169778150.2 , 1 , 81 , 121521 , 74958 , 0
1169966646.2 , 2 , 84 , 132080 , 70312 , 0
1170040488.8 , 1 , 81 , 121513 , 74966 , 0
1170229943.1 , 2 , 84 , 132133 , 70289 , 0
1170302747.4 , 1 , 81 , 121543 , 74958 , 0
1170491243.2 , 2 , 84 , 132034 , 70304 , 0
1170565046.4 , 1 , 81 , 121543 , 74958 , 0
1170753542.5 , 2 , 84 , 132057 , 70304 , 0
1170827345.3 , 1 , 81 , 121551 , 74951 , 0
1171015841.5 , 2 , 84 , 132080 , 70289 , 0
1171089644.0 , 1 , 81 , 121521 , 74951 , 0
1171281159.3 , 2 , 84 , 132064 , 70297 , 0
1171354972.1 , 1 , 81 , 121521 , 74958 , 0
1171543457.3 , 2 , 84 , 132080 , 70289 , 0
1171617232.9 , 1 , 81 , 121498 , 74958 , 0
1171805728.6 , 2 , 84 , 132080 , 70297 , 0
1171879531.2 , 1 , 81 , 121528 , 74966 , 0
1172068027.7 , 2 , 84 , 132095 , 70304 , 0
1172142842.7 , 1 , 81 , 121528 , 74951 , 0
1172330325.6 , 2 , 84 , 132102 , 70312 , 0
1172404128.6 , 1 , 81 , 121521 , 74935 , 0
1172592624.6 , 2 , 84 , 132156 , 70297 , 0
1172666426.1 , 1 , 81 , 121536 , 74943 , 0
1172854923.3 , 2 , 84 , 132110 , 70304 , 0
1172928725.3 , 1 , 81 , 121536 , 74966 , 0
1173117222.0 , 2 , 84 , 132064 , 70297 , 0
1173190041.6 , 1 , 81 , 121521 , 74966 , 0
1173378522.7 , 2 , 84 , 132087 , 70312 , 0
1173456003.1 , 1 , 81 , 121551 , 74974 , 0
1173644496.9 , 2 , 84 , 132080 , 70297 , 0
1173718671.5 , 1 , 81 , 121528 , 74951 , 0
1173907175.2 , 2 , 84 , 132049 , 70289 , 0
1173980972.1 , 1 , 81 , 121604 , 74951 , 0
1174170466.3 , 2 , 84 , 132064 , 70304 , 0
1174243268.9 , 1 , 81 , 121543 , 74966 , 0
1174431764.2 , 2 , 84 , 132049 , 70297 , 0
1174505568.7 , 1 , 81 , 121543 , 74974 , 0
1174694063.4 , 2 , 84 , 132049 , 70289 , 0
1174766867.8 , 1 , 81 , 121543 , 74981 , 0
1174955365.4 , 2 , 84 , 132049 , 70297 , 0
1175030165.7 , 1 , 81 , 121566 , 74974 , 0
1175217665.0 , 2 , 84 , 132057 , 70289 , 0
1175291467.2 , 1 , 81 , 121490 , 74966 , 0
1175479963.0 , 2 , 84 , 132019 , 70304 , 0
1175557754.3 , 1 , 81 , 121559 , 74966 , 0
1175746250.1 , 2 , 84 , 132057 , 70304 , 0
1175820052.8 , 1 , 81 , 121536 , 74966 , 0
1176008548.2 , 2 , 84 , 132072 , 70312 , 0
1176082352.0 , 1 , 81 , 121559 , 74966 , 0
1176270847.1 , 2 , 84 , 132080 , 70312 , 0
1176344649.9 , 1 , 81 , 121559 , 74966 , 0
1176532149.6 , 2 , 84 , 132064 , 70304 , 0
1176606958.0 , 1 , 81 , 121528 , 74981 , 0
1176794447.0 , 2 , 84 , 132087 , 70320 , 0
1176868251.1 , 1 , 81 , 121582 , 74996 , 0
1177057744.6 , 2 , 84 , 132064 , 70297 , 0
1177130547.9 , 1 , 81 , 121559 , 74958 , 0
1177319043.9 , 2 , 84 , 132072 , 70297 , 0
1177392847.0 , 1 , 81 , 121528 , 74943 , 0
1177581342.7 , 2 , 84 , 132080 , 70304 , 0
1177658137.4 , 1 , 81 , 121551 , 74958 , 0
1177846635.7 , 2 , 84 , 132080 , 70297 , 0
1177920435.2 , 1 , 81 , 121551 , 74958 , 0
1178108931.5 , 2 , 84 , 132057 , 70289 , 0
1178182761.7 , 1 , 81 , 121536 , 74951 , 0
1178371324.8 , 2 , 84 , 132057 , 70304 , 0
1178445156.6 , 1 , 81 , 121536 , 74966 , 0
1178633623.6 , 2 , 84 , 132072 , 70304 , 0
1178707426.0 , 1 , 81 , 121551 , 74966 , 0
1178895922.5 , 2 , 84 , 132034 , 70304 , 0
1178969727.1 , 1 , 81 , 121543 , 74966 , 0
1179158222.5 , 2 , 84 , 132057 , 70312 , 0
1179232024.8 , 1 , 81 , 121551 , 74958 , 0
1179420521.5 , 2 , 84 , 132041 , 70304 , 0
1179494322.8 , 1 , 81 , 121521 , 74943 , 0
1179682817.7 , 2 , 84 , 132080 , 70312 , 0
1179759613.6 , 1 , 81 , 121513 , 74951 , 0
1179948109.2 , 2 , 84 , 132049 , 70327 , 0
1180021911.0 , 1 , 81 , 121574 , 74951 , 0
1180210407.6 , 2 , 84 , 132080 , 70320 , 0
1180284211.0 , 1 , 81 , 121521 , 74951 , 0
1180472707.1 , 2 , 84 , 132049 , 70327 , 0
1180546510.5 , 1 , 81 , 121521 , 74958 , 0
1180735004.8 , 2 , 84 , 132080 , 70304 , 0
1180808815.1 , 1 , 81 , 121513 , 74966 , 0
1180997303.7 , 2 , 84 , 132087 , 70312 , 0
1181071107.3 , 1 , 81 , 121513 , 74951 , 0
1181258605.5 , 2 , 84 , 132087 , 70312 , 0
1181332407.8 , 1 , 81 , 121566 , 74951 , 0
1181521900.1 , 2 , 84 , 132064 , 70327 , 0
1181598722.0 , 1 , 81 , 121543 , 74974 , 0
1181783203.3 , 2 , 84 , 132087 , 70304 , 0
1181860992.8 , 1 , 81 , 121559 , 74966 , 0
1182045501.0 , 2 , 84 , 132064 , 70304 , 0
1182123310.3 , 1 , 81 , 121536 , 74958 , 0
1182310790.0 , 2 , 84 , 132057 , 70289 , 0
1182385594.3 , 1 , 81 , 121536 , 74958 , 0
1182574107.3 , 2 , 84 , 132041 , 70259 , 0
1182647888.7 , 1 , 81 , 121566 , 74974 , 0
1182836370.5 , 2 , 84 , 132057 , 70266 , 0
1182909176.6 , 1 , 81 , 121551 , 74966 , 0
1183098669.3 , 2 , 84 , 132057 , 70266 , 0
1183171474.1 , 1 , 81 , 121551 , 74974 , 0
1183359971.1 , 2 , 84 , 132049 , 70266 , 0
1183442749.6 , 1 , 81 , 121521 , 74966 , 0
1183622269.7 , 2 , 84 , 132072 , 70274 , 0
1183696072.7 , 1 , 81 , 121528 , 74974 , 0
1183884569.8 , 2 , 84 , 132095 , 70259 , 0
1183962359.7 , 1 , 81 , 121536 , 74974 , 0
1184146867.6 , 2 , 84 , 132057 , 70274 , 0
1184224658.4 , 1 , 81 , 121559 , 74996 , 0
1184412510.3 , 2 , 84 , 132041 , 70289 , 0
1184486341.8 , 1 , 81 , 121521 , 74974 , 0
1184674811.3 , 2 , 84 , 132080 , 70304 , 0
1184748614.0 , 1 , 81 , 121521 , 74996 , 0
1184937109.2 , 2 , 84 , 132087 , 70304 , 0
1185010913.5 , 1 , 81 , 121498 , 74974 , 0
1185199408.1 , 2 , 84 , 132064 , 70297 , 0
1185273211.3 , 1 , 81 , 121559 , 74958 , 0
1185461708.1 , 2 , 84 , 132072 , 70297 , 0
1185535510.1 , 1 , 81 , 121551 , 74974 , 0
1185724033.1 , 2 , 84 , 132080 , 70297 , 0
1185796810.5 , 1 , 81 , 121635 , 74996 , 0
1185985308.0 , 2 , 84 , 132026 , 70289 , 0
1186063098.6 , 1 , 81 , 121597 , 74989 , 0
1186247606.5 , 2 , 84 , 132034 , 70304 , 0
1186325397.7 , 1 , 81 , 121566 , 74966 , 0
1186513893.7 , 2 , 84 , 132034 , 70304 , 0
1186587695.4 , 1 , 81 , 121536 , 74966 , 0
1186776191.8 , 2 , 84 , 132049 , 70289 , 0
1186849994.5 , 1 , 81 , 121620 , 74966 , 0
1187038023.7 , 2 , 84 , 132064 , 70281 , 0
1187111827.2 , 1 , 81 , 121559 , 74981 , 0
1187300351.1 , 2 , 84 , 132041 , 70243 , 0
1187374125.0 , 1 , 81 , 121543 , 74974 , 0
1187562621.9 , 2 , 84 , 132064 , 70236 , 0
1187636423.8 , 1 , 81 , 121612 , 74974 , 0
1187824919.6 , 2 , 84 , 132049 , 70251 , 0
1187898722.0 , 1 , 81 , 121513 , 74974 , 0
1188086222.6 , 2 , 84 , 132072 , 70259 , 0
1188164014.2 , 1 , 81 , 121498 , 74974 , 0
1188348521.4 , 2 , 84 , 132072 , 70259 , 0
1188426311.8 , 1 , 81 , 121528 , 74974 , 0
1188614807.9 , 2 , 84 , 132087 , 70266 , 0
1188688610.7 , 1 , 81 , 121543 , 74989 , 0
1188877105.9 , 2 , 84 , 132049 , 70297 , 0
1188950908.3 , 1 , 81 , 121543 , 74981 , 0
1189139404.6 , 2 , 84 , 132041 , 70289 , 0
1189213208.5 , 1 , 81 , 121521 , 74974 , 0
1189401703.9 , 2 , 84 , 132057 , 70274 , 0
1189475505.5 , 1 , 81 , 121513 , 74966 , 0
1189664001.4 , 2 , 84 , 132049 , 70274 , 0
1189737814.1 , 1 , 81 , 121528 , 74958 , 0
1189925302.7 , 2 , 84 , 132041 , 70281 , 0
1189999105.7 , 1 , 81 , 121604 , 74966 , 0
1190187604.0 , 2 , 84 , 132049 , 70312 , 0
1190265394.5 , 1 , 81 , 121543 , 74989 , 0
1190449899.7 , 2 , 84 , 132080 , 70304 , 0
1190527691.8 , 1 , 81 , 121536 , 74974 , 0
1190712201.3 , 2 , 84 , 132087 , 70304 , 0
1190789992.3 , 1 , 81 , 121513 , 74966 , 0
1190977488.8 , 2 , 84 , 132064 , 70297 , 0
1191052289.6 , 1 , 81 , 121536 , 74996 , 0
1191240800.3 , 2 , 84 , 132080 , 70297 , 0
1191314589.4 , 1 , 81 , 121559 , 74989 , 0
1191502086.0 , 2 , 84 , 132087 , 70297 , 0
1191575890.5 , 1 , 81 , 121566 , 74989 , 0
1191764385.6 , 2 , 84 , 132057 , 70312 , 0
1191838187.9 , 1 , 81 , 121574 , 74996 , 0
1192026683.2 , 2 , 84 , 132072 , 70312 , 0
1192100486.3 , 1 , 81 , 121543 , 74974 , 0
1192288982.6 , 2 , 84 , 132095 , 70312 , 0
1192366195.1 , 1 , 81 , 121543 , 74981 , 0
1192550701.6 , 2 , 84 , 132080 , 70297 , 0
1192628493.3 , 1 , 81 , 121551 , 74989 , 0
1192813007.6 , 2 , 84 , 132141 , 70281 , 0
1192890791.7 , 1 , 81 , 121543 , 74981 , 0
1193079287.7 , 2 , 84 , 132087 , 70289 , 0
1193153090.8 , 1 , 81 , 121536 , 74996 , 0
1193341587.1 , 2 , 84 , 132080 , 70281 , 0
1193415389.6 , 1 , 81 , 121620 , 74981 , 0
1193603885.6 , 2 , 84 , 132057 , 70297 , 0
1193677687.6 , 1 , 81 , 121543 , 74966 , 0
1193866184.0 , 2 , 84 , 132141 , 70304 , 0
1193939987.2 , 1 , 81 , 121528 , 74981 , 0
1194128482.3 , 2 , 84 , 132072 , 70289 , 0
1194201287.6 , 1 , 81 , 121521 , 74981 , 0
1194389783.3 , 2 , 84 , 132072 , 70297 , 0
1194466931.0 , 1 , 81 , 121551 , 74981 , 0
1194652435.4 , 2 , 84 , 132095 , 70312 , 0
1194730227.8 , 1 , 81 , 121551 , 74989 , 0
1194914735.4 , 2 , 84 , 132095 , 70297 , 0
1194992558.5 , 1 , 81 , 121574 , 75004 , 0
1195180038.9 , 2 , 84 , 132072 , 70289 , 0
1195254824.0 , 1 , 81 , 121559 , 74974 , 0
1195442322.8 , 2 , 84 , 132102 , 70304 , 0
1195516137.8 , 1 , 81 , 121543 , 74966 , 0
1195704640.3 , 2 , 84 , 132072 , 70312 , 0
1195778442.5 , 1 , 81 , 121536 , 74974 , 0
1195966949.5 , 2 , 84 , 132102 , 70312 , 0
1196040713.2 , 1 , 81 , 121536 , 74958 , 0
1196229210.0 , 2 , 84 , 132110 , 70304 , 0
1196303012.4 , 1 , 81 , 121521 , 74989 , 0
1196491508.3 , 2 , 84 , 132064 , 70297 , 0
1196568302.9 , 1 , 81 , 121482 , 74996 , 0
1196753806.1 , 2 , 84 , 132064 , 70320 , 0
1196830601.5 , 1 , 81 , 121543 , 74966 , 0
1197015108.1 , 2 , 84 , 132049 , 70297 , 0
1197092900.0 , 1 , 81 , 121521 , 74958 , 0
1197277407.5 , 2 , 84 , 132095 , 70320 , 0
1197355199.8 , 1 , 81 , 121475 , 74966 , 0
1197543694.7 , 2 , 84 , 132133 , 70297 , 0
1197617498.5 , 1 , 81 , 121543 , 74989 , 0
1197805993.2 , 2 , 84 , 132041 , 70297 , 0
1197879796.8 , 1 , 81 , 121597 , 74974 , 0
1198068292.0 , 2 , 84 , 132110 , 70297 , 0
1198142094.4 , 1 , 81 , 121521 , 74974 , 0
1198330590.5 , 2 , 84 , 132095 , 70320 , 0
1198404392.7 , 1 , 81 , 121513 , 74981 , 0
1198592890.1 , 2 , 84 , 132156 , 70304 , 0
1198669683.3 , 1 , 81 , 121551 , 74974 , 0
1198854189.5 , 2 , 84 , 132087 , 70304 , 0
1198931981.5 , 1 , 81 , 121536 , 74974 , 0
1199116504.9 , 2 , 84 , 132064 , 70304 , 0
1199194308.4 , 1 , 81 , 121505 , 74951 , 0
1199378814.8 , 2 , 84 , 132087 , 70304 , 0
1199456578.8 , 1 , 81 , 121498 , 74958 , 0
1199644077.4 , 2 , 84 , 132072 , 70312 , 0
1199718877.8 , 1 , 81 , 121498 , 74958 , 0
1199907373.9 , 2 , 84 , 132087 , 70327 , 0
1199981175.5 , 1 , 81 , 121536 , 74974 , 0
1200168674.6 , 2 , 84 , 132072 , 70320 , 0
1200243486.9 , 1 , 81 , 121536 , 74989 , 0
1200430974.4 , 2 , 84 , 132102 , 70297 , 0
1200504775.5 , 1 , 81 , 121521 , 74989 , 0
1200693272.1 , 2 , 84 , 132072 , 70312 , 0
1200771064.5 , 1 , 81 , 121551 , 74966 , 0
1200955584.0 , 2 , 84 , 132148 , 70320 , 0
1201033394.7 , 1 , 81 , 121521 , 74966 , 0
1201217868.7 , 2 , 84 , 132118 , 70312 , 0
1201295665.3 , 1 , 81 , 121543 , 74981 , 0
1201480169.1 , 2 , 84 , 132064 , 70312 , 0
1201557959.3 , 1 , 81 , 121513 , 74974 , 0
1201745458.9 , 2 , 84 , 132041 , 70297 , 0
1201819262.7 , 1 , 81 , 121513 , 74958 , 0
1202007757.0 , 2 , 84 , 132026 , 70289 , 0
1202081559.8 , 1 , 81 , 121513 , 74951 , 0
1202270055.7 , 2 , 84 , 132064 , 70297 , 0
1202343858.2 , 1 , 81 , 121513 , 74958 , 0
1202532354.2 , 2 , 84 , 132080 , 70281 , 0
1202606156.8 , 1 , 81 , 121543 , 74966 , 0
1202794652.7 , 2 , 84 , 132057 , 70289 , 0
1202871446.7 , 1 , 81 , 121612 , 74981 , 0
1203056950.6 , 2 , 84 , 132080 , 70289 , 0
1203133779.1 , 1 , 81 , 121513 , 74981 , 0
1203319250.0 , 2 , 84 , 132125 , 70304 , 0
1203397042.4 , 1 , 81 , 121536 , 74974 , 0
1203580552.5 , 2 , 84 , 132080 , 70289 , 0
1203658282.2 , 1 , 81 , 121521 , 74966 , 0
1203842786.6 , 2 , 84 , 132064 , 70289 , 0
1203920581.0 , 1 , 81 , 121490 , 74951 , 0
1204109076.2 , 2 , 84 , 132072 , 70304 , 0
1204182905.3 , 1 , 81 , 121521 , 74966 , 0
1204371373.1 , 2 , 84 , 132102 , 70312 , 0
1204445178.7 , 1 , 81 , 121543 , 74974 , 0
1204633383.4 , 2 , 84 , 132072 , 70320 , 0
1204707201.6 , 1 , 81 , 121536 , 74974 , 0
1204895681.8 , 2 , 84 , 132087 , 70327 , 0
1204969505.8 , 1 , 81 , 121604 , 74958 , 0
1205157980.2 , 2 , 84 , 132080 , 70335 , 0
1205234775.0 , 1 , 81 , 121513 , 74974 , 0
1205420278.7 , 2 , 84 , 132080 , 70327 , 0
1205497074.5 , 1 , 81 , 121513 , 74974 , 0
1205681580.7 , 2 , 84 , 132095 , 70327 , 0
1205759408.2 , 1 , 81 , 121612 , 74989 , 0
1205943879.2 , 2 , 84 , 132087 , 70320 , 0
1206022669.4 , 1 , 81 , 121551 , 74989 , 0
1206207178.2 , 2 , 84 , 132080 , 70335 , 0
1206283971.1 , 1 , 81 , 121543 , 74974 , 0
1206472126.4 , 2 , 84 , 132087 , 70320 , 0
1206545957.9 , 1 , 81 , 121543 , 74958 , 0
1206734451.0 , 2 , 84 , 132080 , 70327 , 0
1206808226.8 , 1 , 81 , 121551 , 74981 , 0
1206996750.9 , 2 , 84 , 132080 , 70320 , 0
1207070524.8 , 1 , 81 , 121559 , 74974 , 0
1207259049.9 , 2 , 84 , 132080 , 70297 , 0
1207336815.1 , 1 , 81 , 121559 , 74989 , 0
1207521320.7 , 2 , 84 , 132102 , 70320 , 0
1207599113.3 , 1 , 81 , 121551 , 74981 , 0
1207782622.2 , 2 , 84 , 132057 , 70312 , 0
1207861411.5 , 1 , 81 , 121604 , 74989 , 0
1208044920.4 , 2 , 84 , 132072 , 70304 , 0
1208122713.6 , 1 , 81 , 121521 , 74958 , 0
1208307217.7 , 2 , 84 , 132011 , 70312 , 0
1208386008.2 , 1 , 81 , 121536 , 74951 , 0
1208572509.3 , 2 , 84 , 132072 , 70312 , 0
1208647309.9 , 1 , 81 , 121528 , 74958 , 0
1208835807.1 , 2 , 84 , 132087 , 70320 , 0
1208909607.8 , 1 , 81 , 121559 , 74974 , 0
1209098103.9 , 2 , 84 , 132156 , 70297 , 0
1209171933.0 , 1 , 81 , 121551 , 74981 , 0
1209360431.3 , 2 , 84 , 132049 , 70274 , 0
1209437224.2 , 1 , 81 , 121536 , 74981 , 0
1209622700.3 , 2 , 84 , 132095 , 70297 , 0
1209699497.1 , 1 , 81 , 121536 , 74958 , 0
1209884029.0 , 2 , 84 , 132156 , 70266 , 0
1209961840.3 , 1 , 81 , 121551 , 74981 , 0
1210146375.1 , 2 , 84 , 132064 , 70297 , 0
1210224139.7 , 1 , 81 , 121551 , 74974 , 0
1210408646.7 , 2 , 84 , 132034 , 70274 , 0
1210486437.1 , 1 , 81 , 121612 , 74974 , 0
1210670944.0 , 2 , 84 , 132049 , 70289 , 0
1210748736.6 , 1 , 81 , 121528 , 74989 , 0
1210936515.3 , 2 , 84 , 132148 , 70304 , 0
1211011318.2 , 1 , 81 , 121536 , 74966 , 0
1211198814.7 , 2 , 84 , 132064 , 70304 , 0
1211272616.0 , 1 , 81 , 121597 , 74974 , 0
1211461116.9 , 2 , 84 , 132049 , 70304 , 0
1211538905.9 , 1 , 81 , 121536 , 74981 , 0
1211723412.8 , 2 , 84 , 132064 , 70304 , 0
1211801218.6 , 1 , 81 , 121536 , 74966 , 0
1211985710.0 , 2 , 84 , 132080 , 70281 , 0
1212063502.1 , 1 , 81 , 121582 , 74981 , 0
1212247012.0 , 2 , 84 , 132057 , 70289 , 0
1212325800.6 , 1 , 81 , 121574 , 74989 , 0
1212509316.6 , 2 , 84 , 132064 , 70297 , 0
1212587100.9 , 1 , 81 , 121559 , 74974 , 0
1212771608.6 , 2 , 84 , 132049 , 70289 , 0
1212849400.9 , 1 , 81 , 121559 , 74958 , 0
1213037896.2 , 2 , 84 , 132080 , 70289 , 0
1213111699.0 , 1 , 81 , 121505 , 74951 , 0
1213300195.3 , 2 , 84 , 132087 , 70289 , 0
1213373997.9 , 1 , 81 , 121498 , 74966 , 0
1213562493.4 , 2 , 84 , 132064 , 70289 , 0
1213639287.9 , 1 , 81 , 121505 , 74966 , 0
1213824794.8 , 2 , 84 , 132110 , 70297 , 0
1213901614.1 , 1 , 81 , 121498 , 74966 , 0
1214087092.1 , 2 , 84 , 132118 , 70320 , 0
1214163912.2 , 1 , 81 , 121505 , 74951 , 0
1214349388.8 , 2 , 84 , 132064 , 70297 , 0
1214426184.1 , 1 , 81 , 121498 , 74951 , 0
1214610718.6 , 2 , 84 , 132064 , 70281 , 0
1214688482.1 , 1 , 81 , 121498 , 74958 , 0
1214872989.7 , 2 , 84 , 132072 , 70281 , 0
1214950789.0 , 1 , 81 , 121498 , 74951 , 0
1215138281.0 , 2 , 84 , 132080 , 70281 , 0
1215213080.4 , 1 , 81 , 121498 , 74951 , 0
1215400577.7 , 2 , 84 , 132049 , 70281 , 0
1215475378.2 , 1 , 81 , 121505 , 74951 , 0
1215662877.8 , 2 , 84 , 132064 , 70281 , 0
1215740668.4 , 1 , 81 , 121574 , 74981 , 0
1215925176.9 , 2 , 84 , 132034 , 70289 , 0
1216002967.7 , 1 , 81 , 121536 , 74966 , 0
1216187474.6 , 2 , 84 , 132080 , 70304 , 0
1216265265.4 , 1 , 81 , 121536 , 74966 , 0
1216449773.3 , 2 , 84 , 132064 , 70297 , 0
1216527566.1 , 1 , 81 , 121536 , 74966 , 0
1216712071.5 , 2 , 84 , 132026 , 70304 , 0
1216789863.0 , 1 , 81 , 121536 , 74974 , 0
1216974369.6 , 2 , 84 , 132064 , 70297 , 0
1217052160.6 , 1 , 81 , 121521 , 74951 , 0
1217235670.7 , 2 , 84 , 132041 , 70304 , 0
1217313462.5 , 1 , 81 , 121528 , 74951 , 0
1217501971.7 , 2 , 84 , 132057 , 70320 , 0
1217575761.2 , 1 , 81 , 121551 , 74943 , 0
1217764257.3 , 2 , 84 , 132049 , 70327 , 0
1217842068.0 , 1 , 81 , 121505 , 74935 , 0
1218026556.6 , 2 , 84 , 132064 , 70320 , 0
1218104348.2 , 1 , 81 , 121528 , 74951 , 0
1218288855.0 , 2 , 84 , 132148 , 70320 , 0
1218366648.2 , 1 , 81 , 121521 , 74958 , 0
1218551152.0 , 2 , 84 , 132049 , 70335 , 0
1218628959.6 , 1 , 81 , 121467 , 74974 , 0
1218813459.1 , 2 , 84 , 132110 , 70327 , 0
1218891279.3 , 1 , 81 , 121543 , 74974 , 0
1219074751.8 , 2 , 84 , 132125 , 70343 , 0
1219152544.7 , 1 , 81 , 121528 , 74943 , 0
1219337078.8 , 2 , 84 , 132087 , 70327 , 0
1219414843.8 , 1 , 81 , 121582 , 74958 , 0
1219603339.8 , 2 , 84 , 132057 , 70312 , 0
1219677141.7 , 1 , 81 , 121498 , 74966 , 0
1219865638.3 , 2 , 84 , 132064 , 70304 , 0
1219939441.2 , 1 , 81 , 121528 , 74974 , 0
1220127937.2 , 2 , 84 , 132072 , 70297 , 0
1220204731.9 , 1 , 81 , 121551 , 74958 , 0
1220390238.3 , 2 , 84 , 132026 , 70289 , 0
1220467662.6 , 1 , 81 , 121536 , 74966 , 0
1220652171.1 , 2 , 84 , 132057 , 70281 , 0
1220729964.1 , 1 , 81 , 121475 , 74974 , 0
1220914497.5 , 2 , 84 , 132049 , 70281 , 0
1220992263.8 , 1 , 81 , 121505 , 74989 , 0
1221176782.9 , 2 , 84 , 132072 , 70297 , 0
1221254562.3 , 1 , 81 , 121513 , 74966 , 0
1221439068.0 , 2 , 84 , 132064 , 70297 , 0
1221515889.0 , 1 , 81 , 121612 , 74966 , 0
1221704359.8 , 2 , 84 , 132057 , 70320 , 0
1221778160.5 , 1 , 81 , 121543 , 74966 , 0
1221966675.2 , 2 , 84 , 132049 , 70320 , 0
1222040458.8 , 1 , 81 , 121528 , 74966 , 0
1222228955.3 , 2 , 84 , 132049 , 70320 , 0
1222306747.3 , 1 , 81 , 121551 , 74974 , 0
1222491253.9 , 2 , 84 , 132064 , 70327 , 0
