2622000.5 , ---------------------
2622987.0 , SENSOR 2
2624002.2 , window_factor 7.63
2625978.2 , sensitivity: high
3146604.3 , target (90000) , 85937.50
3150586.4 , threshold (50000) , 46875.00
3150586.4 , 
3424851.5 , SENSOR 1
3424851.5 , window_factor 7.63
3425850.3 , sensitivity: high
3949476.5 , target (90000) , 85937.50
3950446.4 , threshold (50000) , 46875.00
3951453.7 , 
4229703.0 , Sensor, Temp , F_sens , F_ref, Rech_Count
194233134.8 , 1 , 80 , 123924 , 75607 , 0
194339849.1 , 2 , 83 , 131233 , 70419 , 0
194495461.2 , 1 , 80 , 123931 , 75614 , 0
194602149.1 , 2 , 83 , 131240 , 70419 , 0
194757732.6 , 1 , 80 , 123931 , 75614 , 0
194863477.4 , 2 , 83 , 131286 , 70419 , 0
195023053.8 , 1 , 80 , 123931 , 75614 , 0
195125782.1 , 2 , 83 , 131263 , 70411 , 0
195285355.8 , 1 , 80 , 123916 , 75630 , 0
195388079.9 , 2 , 83 , 131301 , 70426 , 0
195547656.4 , 1 , 80 , 123931 , 75645 , 0
195654367.9 , 2 , 83 , 131240 , 70434 , 0
195809950.9 , 1 , 80 , 124008 , 75637 , 0
195916669.1 , 2 , 83 , 131263 , 70457 , 0
196072277.9 , 1 , 80 , 123916 , 75614 , 0
196179021.5 , 2 , 83 , 131263 , 70434 , 0
196334616.4 , 1 , 80 , 123916 , 75637 , 0
196440740.5 , 2 , 83 , 131240 , 70449 , 0
196596327.1 , 1 , 80 , 123916 , 75630 , 0
196703041.0 , 2 , 83 , 131233 , 70434 , 0
196858624.6 , 1 , 80 , 123939 , 75614 , 0
196964948.3 , 2 , 83 , 131256 , 70457 , 0
197124522.5 , 1 , 80 , 123931 , 75630 , 0
197227273.9 , 2 , 83 , 131240 , 70442 , 0
197386823.6 , 1 , 80 , 123970 , 75607 , 0
197489560.7 , 2 , 83 , 131256 , 70434 , 0
197649143.6 , 1 , 80 , 123916 , 75614 , 0
197754835.7 , 2 , 83 , 131202 , 70449 , 0
197911302.1 , 1 , 80 , 123939 , 75614 , 0
198016889.4 , 2 , 83 , 131233 , 70465 , 0
198173505.8 , 1 , 80 , 123939 , 75622 , 0
198279261.8 , 2 , 83 , 131225 , 70457 , 0
198434848.1 , 1 , 80 , 123947 , 75630 , 0
198541564.7 , 2 , 83 , 131240 , 70465 , 0
198697146.5 , 1 , 80 , 123909 , 75622 , 0
198803861.6 , 2 , 83 , 131225 , 70442 , 0
198959445.2 , 1 , 80 , 123939 , 75630 , 0
199066161.3 , 2 , 83 , 131240 , 70449 , 0
199225733.3 , 1 , 80 , 123947 , 75614 , 0
199328486.4 , 2 , 83 , 131179 , 70434 , 0
199488031.3 , 1 , 80 , 123939 , 75614 , 0
199590756.2 , 2 , 83 , 131225 , 70442 , 0
199750062.8 , 1 , 80 , 123878 , 75599 , 0
199855780.5 , 2 , 83 , 131217 , 70426 , 0
200012235.9 , 1 , 80 , 123863 , 75599 , 0
200118963.7 , 2 , 83 , 131187 , 70449 , 0
200274548.4 , 1 , 80 , 123878 , 75599 , 0
200380439.5 , 2 , 83 , 131225 , 70434 , 0
200536963.9 , 1 , 80 , 123916 , 75622 , 0
200642679.4 , 2 , 83 , 131202 , 70434 , 0
200799260.6 , 1 , 80 , 123893 , 75607 , 0
200904978.2 , 2 , 83 , 131225 , 70434 , 0
201060560.4 , 1 , 80 , 123886 , 75607 , 0
201167275.3 , 2 , 83 , 131225 , 70442 , 0
201326566.2 , 1 , 80 , 123893 , 75614 , 0
201429290.4 , 2 , 83 , 131217 , 70449 , 0
201588865.3 , 1 , 80 , 123962 , 75630 , 0
201691589.0 , 2 , 83 , 131225 , 70434 , 0
201851182.8 , 1 , 80 , 123886 , 75607 , 0
201956878.5 , 2 , 83 , 131202 , 70434 , 0
202112930.9 , 1 , 80 , 123931 , 75614 , 0
202219647.7 , 2 , 83 , 131187 , 70426 , 0
202375231.5 , 1 , 80 , 123939 , 75622 , 0
202481987.9 , 2 , 83 , 131217 , 70419 , 0
202637575.4 , 1 , 80 , 123947 , 75637 , 0
202744288.8 , 2 , 83 , 131233 , 70426 , 0
202928796.7 , 1 , 80 , 123931 , 75645 , 0
203006587.2 , 2 , 83 , 131278 , 70442 , 0
203162170.7 , 1 , 80 , 123931 , 75599 , 0
203267888.1 , 2 , 83 , 131271 , 70434 , 0
203427461.8 , 1 , 80 , 123893 , 75584 , 0
203530187.9 , 2 , 83 , 131210 , 70419 , 0
203690758.8 , 1 , 80 , 123878 , 75576 , 0
203792485.1 , 2 , 83 , 131217 , 70442 , 0
203952488.3 , 1 , 80 , 123947 , 75592 , 0
204058126.6 , 2 , 83 , 131278 , 70449 , 0
204214680.8 , 1 , 80 , 123855 , 75607 , 0
204321187.2 , 2 , 83 , 131217 , 70457 , 0
204476775.9 , 1 , 80 , 123870 , 75599 , 0
204582650.6 , 2 , 83 , 131225 , 70449 , 0
204738234.1 , 1 , 80 , 123870 , 75592 , 0
204844949.5 , 2 , 83 , 131240 , 70426 , 0
205000534.4 , 1 , 80 , 123878 , 75607 , 0
205107249.1 , 2 , 83 , 131217 , 70419 , 0
205263828.7 , 1 , 80 , 123878 , 75614 , 0
205369545.3 , 2 , 83 , 131217 , 70426 , 0
205529121.5 , 1 , 80 , 123893 , 75614 , 0
205631845.8 , 2 , 83 , 131233 , 70442 , 0
205791418.7 , 1 , 80 , 123893 , 75599 , 0
205894142.5 , 2 , 83 , 131202 , 70419 , 0
206053416.8 , 1 , 80 , 123886 , 75622 , 0
206159136.0 , 2 , 83 , 131240 , 70449 , 0
206315718.9 , 1 , 80 , 123962 , 75599 , 0
206422108.0 , 2 , 83 , 131210 , 70442 , 0
206577691.2 , 1 , 80 , 123863 , 75592 , 0
206684406.7 , 2 , 83 , 131240 , 70449 , 0
206839990.3 , 1 , 80 , 123870 , 75592 , 0
206946705.6 , 2 , 83 , 131248 , 70434 , 0
207102288.4 , 1 , 80 , 123886 , 75592 , 0
207209180.4 , 2 , 83 , 131210 , 70449 , 0
207364587.1 , 1 , 80 , 123909 , 75576 , 0
207470304.8 , 2 , 83 , 131278 , 70449 , 0
207629877.7 , 1 , 80 , 123893 , 75584 , 0
207732605.8 , 2 , 83 , 131233 , 70419 , 0
207891906.5 , 1 , 80 , 123916 , 75607 , 0
207994628.0 , 2 , 83 , 131256 , 70442 , 0
208154760.2 , 1 , 80 , 123870 , 75599 , 0
208260185.8 , 2 , 83 , 131225 , 70434 , 0
208416763.0 , 1 , 80 , 123878 , 75614 , 0
208522500.4 , 2 , 83 , 131233 , 70434 , 0
208679086.4 , 1 , 80 , 123916 , 75614 , 0
208785819.4 , 2 , 83 , 131217 , 70419 , 0
208948365.1 , 1 , 80 , 123924 , 75614 , 0
209047128.2 , 2 , 83 , 131225 , 70434 , 0
209202683.5 , 1 , 80 , 123924 , 75607 , 0
209309418.8 , 2 , 83 , 131240 , 70434 , 0
209465979.2 , 1 , 80 , 123970 , 75607 , 0
209571724.5 , 2 , 83 , 131225 , 70442 , 0
209731328.5 , 1 , 80 , 123893 , 75592 , 0
209833996.8 , 2 , 83 , 131240 , 70449 , 0
209993320.4 , 1 , 80 , 123909 , 75607 , 0
210096044.7 , 2 , 83 , 131240 , 70442 , 0
210255704.9 , 1 , 80 , 123909 , 75599 , 0
210362334.1 , 2 , 83 , 131225 , 70426 , 0
210517917.4 , 1 , 80 , 123901 , 75607 , 0
210624090.7 , 2 , 83 , 131225 , 70442 , 0
210779668.9 , 1 , 80 , 123847 , 75607 , 0
210886367.2 , 2 , 83 , 131240 , 70449 , 0
211041967.6 , 1 , 80 , 123901 , 75592 , 0
211148653.7 , 2 , 83 , 131271 , 70442 , 0
211304238.9 , 1 , 80 , 123909 , 75599 , 0
211410985.8 , 2 , 83 , 131179 , 70426 , 0
211566537.4 , 1 , 80 , 123901 , 75599 , 0
211673259.1 , 2 , 83 , 131210 , 70426 , 0
211831802.3 , 1 , 80 , 123893 , 75607 , 0
211934527.9 , 2 , 83 , 131324 , 70419 , 0
212094095.2 , 1 , 80 , 123901 , 75630 , 0
212196822.2 , 2 , 83 , 131263 , 70449 , 0
212356395.4 , 1 , 80 , 123924 , 75614 , 0
212463136.8 , 2 , 83 , 131278 , 70449 , 0
212619732.1 , 1 , 80 , 123886 , 75622 , 0
212737404.2 , 2 , 83 , 131240 , 70426 , 0
212881020.0 , 1 , 80 , 123886 , 75607 , 0
212987734.1 , 2 , 83 , 131240 , 70419 , 0
213143318.2 , 1 , 80 , 123924 , 75614 , 0
213250033.0 , 2 , 83 , 131240 , 70434 , 0
213405617.5 , 1 , 80 , 123916 , 75607 , 0
213511334.1 , 2 , 83 , 131263 , 70426 , 0
213667915.1 , 1 , 80 , 123947 , 75607 , 0
213774630.4 , 2 , 83 , 131248 , 70426 , 0
213933234.3 , 1 , 80 , 123931 , 75607 , 0
214035958.9 , 2 , 83 , 131225 , 70419 , 0
214195969.7 , 1 , 80 , 123924 , 75607 , 0
214297694.4 , 2 , 83 , 131217 , 70426 , 0
214458264.0 , 1 , 80 , 123901 , 75607 , 0
214591906.9 , 2 , 83 , 131278 , 70434 , 0
214719565.6 , 1 , 80 , 123901 , 75599 , 0
214826281.4 , 2 , 83 , 131248 , 70426 , 0
214981865.8 , 1 , 80 , 123947 , 75599 , 0
215088580.3 , 2 , 83 , 131271 , 70419 , 0
215244164.6 , 1 , 80 , 123909 , 75592 , 0
215350877.7 , 2 , 83 , 131217 , 70404 , 0
215506461.5 , 1 , 80 , 123901 , 75599 , 0
215613175.6 , 2 , 83 , 131210 , 70426 , 0
215768760.4 , 1 , 80 , 123870 , 75599 , 0
215875477.0 , 2 , 83 , 131210 , 70434 , 0
216034050.0 , 1 , 80 , 123901 , 75607 , 0
216137773.2 , 2 , 83 , 131217 , 70419 , 0
216296895.6 , 1 , 80 , 123893 , 75607 , 0
216399623.2 , 2 , 83 , 131210 , 70411 , 0
216559200.7 , 1 , 80 , 123893 , 75607 , 0
216664913.3 , 2 , 83 , 131225 , 70434 , 0
216821494.4 , 1 , 80 , 123893 , 75607 , 0
216927506.9 , 2 , 83 , 131202 , 70404 , 0
217083092.7 , 1 , 80 , 123909 , 75614 , 0
217189806.8 , 2 , 83 , 131210 , 70442 , 0
217345391.7 , 1 , 80 , 123977 , 75630 , 0
217452106.3 , 2 , 83 , 131278 , 70419 , 0
217607689.2 , 1 , 80 , 123893 , 75607 , 0
217714404.5 , 2 , 83 , 131195 , 70426 , 0
217869990.7 , 1 , 80 , 123916 , 75630 , 0
217976703.2 , 2 , 83 , 131233 , 70442 , 0
218135504.5 , 1 , 80 , 123931 , 75622 , 0
218238225.8 , 2 , 83 , 131225 , 70426 , 0
218397970.8 , 1 , 80 , 123909 , 75614 , 0
218500699.0 , 2 , 83 , 131217 , 70434 , 0
218660272.7 , 1 , 80 , 123916 , 75630 , 0
218765993.2 , 2 , 83 , 131172 , 70426 , 0
218922577.2 , 1 , 80 , 123924 , 75630 , 0
219028295.5 , 2 , 83 , 131240 , 70426 , 0
219184877.7 , 1 , 80 , 123931 , 75630 , 0
219290593.4 , 2 , 83 , 131210 , 70396 , 0
219446177.2 , 1 , 80 , 123924 , 75607 , 0
219553273.6 , 2 , 83 , 131202 , 70404 , 0
219708857.4 , 1 , 80 , 123931 , 75614 , 0
219815571.8 , 2 , 83 , 131187 , 70404 , 0
219971155.7 , 1 , 80 , 123924 , 75614 , 0
220077870.2 , 2 , 83 , 131179 , 70411 , 0
220236384.1 , 1 , 80 , 123924 , 75622 , 0
220338978.2 , 2 , 83 , 131187 , 70419 , 0
220499057.1 , 1 , 80 , 123924 , 75622 , 0
220601784.8 , 2 , 83 , 131217 , 70404 , 0
220761358.2 , 1 , 80 , 123931 , 75637 , 0
220864092.7 , 2 , 83 , 131202 , 70404 , 0
221023656.7 , 1 , 80 , 123924 , 75614 , 0
221129374.7 , 2 , 83 , 131217 , 70419 , 0
221284958.7 , 1 , 80 , 123931 , 75614 , 0
221391692.3 , 2 , 83 , 131240 , 70419 , 0
221547284.1 , 1 , 80 , 123870 , 75614 , 0
221653789.1 , 2 , 83 , 131210 , 70426 , 0
221810288.4 , 1 , 80 , 123863 , 75607 , 0
221916017.0 , 2 , 83 , 131217 , 70411 , 0
222071589.5 , 1 , 80 , 123847 , 75599 , 0
222178303.0 , 2 , 83 , 131225 , 70419 , 0
222337802.7 , 1 , 80 , 123847 , 75599 , 0
222440535.4 , 2 , 83 , 131210 , 70426 , 0
222600107.8 , 1 , 80 , 123916 , 75622 , 0
222702832.7 , 2 , 83 , 131195 , 70411 , 0
222862430.8 , 1 , 80 , 123901 , 75622 , 0
222965127.4 , 2 , 83 , 131301 , 70426 , 0
223124705.1 , 1 , 80 , 123901 , 75607 , 0
223230423.3 , 2 , 83 , 131225 , 70419 , 0
223387005.2 , 1 , 80 , 123909 , 75607 , 0
223492828.1 , 2 , 83 , 131217 , 70411 , 0
223648413.8 , 1 , 80 , 123901 , 75607 , 0
223755171.6 , 2 , 83 , 131202 , 70411 , 0
223910755.2 , 1 , 80 , 123916 , 75607 , 0
224017518.7 , 2 , 83 , 131217 , 70411 , 0
224173082.1 , 1 , 80 , 123909 , 75622 , 0
224279769.1 , 2 , 83 , 131179 , 70411 , 0
224438344.7 , 1 , 80 , 123924 , 75614 , 0
224542067.0 , 2 , 83 , 131217 , 70419 , 0
224701641.2 , 1 , 80 , 123893 , 75614 , 0
224803370.3 , 2 , 83 , 131172 , 70442 , 0
224962966.8 , 1 , 80 , 123909 , 75614 , 0
225065668.8 , 2 , 83 , 131217 , 70419 , 0
225225240.1 , 1 , 80 , 123886 , 75622 , 0
225331957.0 , 2 , 83 , 131225 , 70434 , 0
225487538.3 , 1 , 80 , 123878 , 75614 , 0
225594255.8 , 2 , 83 , 131217 , 70434 , 0
225750834.0 , 1 , 80 , 123901 , 75614 , 0
225856553.2 , 2 , 83 , 131225 , 70426 , 0
226012136.7 , 1 , 80 , 123962 , 75614 , 0
226118850.9 , 2 , 83 , 131240 , 70442 , 0
226274433.8 , 1 , 80 , 123916 , 75637 , 0
226381152.7 , 2 , 83 , 131210 , 70457 , 0
226539726.0 , 1 , 80 , 123901 , 75637 , 0
226643449.8 , 2 , 83 , 131233 , 70457 , 0
226802025.9 , 1 , 80 , 123947 , 75614 , 0
226904750.5 , 2 , 83 , 131233 , 70465 , 0
227064231.5 , 1 , 80 , 123901 , 75614 , 0
227166953.1 , 2 , 83 , 131240 , 70472 , 0
227326526.3 , 1 , 80 , 123901 , 75614 , 0
227433241.8 , 2 , 83 , 131240 , 70449 , 0
227588830.8 , 1 , 80 , 123901 , 75592 , 0
227695316.3 , 2 , 83 , 131225 , 70442 , 0
227850907.7 , 1 , 80 , 123886 , 75614 , 0
227957109.5 , 2 , 83 , 131217 , 70449 , 0
228112671.0 , 1 , 80 , 123893 , 75622 , 0
228220355.8 , 2 , 83 , 131233 , 70419 , 0
228374940.3 , 1 , 80 , 123870 , 75614 , 0
228481658.7 , 2 , 83 , 131233 , 70419 , 0
228641229.0 , 1 , 80 , 123893 , 75614 , 0
228743973.9 , 2 , 83 , 131286 , 70426 , 0
228903541.9 , 1 , 80 , 123916 , 75614 , 0
229006269.9 , 2 , 83 , 131195 , 70434 , 0
229165563.1 , 1 , 80 , 123916 , 75607 , 0
229268287.9 , 2 , 83 , 131217 , 70442 , 0
229427861.9 , 1 , 80 , 123886 , 75622 , 0
229533734.4 , 2 , 83 , 131225 , 70434 , 0
229690159.5 , 1 , 80 , 123901 , 75607 , 0
229796378.0 , 2 , 83 , 131248 , 70434 , 0
229951963.3 , 1 , 80 , 123886 , 75599 , 0
230058564.9 , 2 , 83 , 131294 , 70419 , 0
230214150.7 , 1 , 80 , 123916 , 75622 , 0
230320865.4 , 2 , 83 , 131225 , 70434 , 0
230476452.1 , 1 , 80 , 123916 , 75622 , 0
230583180.7 , 2 , 83 , 131248 , 70404 , 0
230757698.6 , 1 , 80 , 123893 , 75645 , 0
230845462.2 , 2 , 83 , 131286 , 70411 , 0
231005036.3 , 1 , 80 , 123886 , 75622 , 0
231107760.7 , 2 , 83 , 131240 , 70404 , 0
231266825.0 , 1 , 80 , 123893 , 75622 , 0
231369545.9 , 2 , 83 , 131195 , 70388 , 0
231529118.4 , 1 , 80 , 123893 , 75614 , 0
231634860.3 , 2 , 83 , 131217 , 70396 , 0
231791440.6 , 1 , 80 , 123901 , 75607 , 0
231897452.7 , 2 , 83 , 131217 , 70411 , 0
232053919.0 , 1 , 80 , 123878 , 75607 , 0
232159708.1 , 2 , 83 , 131217 , 70404 , 0
232315296.4 , 1 , 80 , 123909 , 75614 , 0
232422009.9 , 2 , 83 , 131202 , 70404 , 0
232577593.3 , 1 , 80 , 123909 , 75607 , 0
232684308.4 , 2 , 83 , 131202 , 70396 , 0
232843881.9 , 1 , 80 , 123893 , 75599 , 0
232946606.3 , 2 , 83 , 131195 , 70419 , 0
233105781.7 , 1 , 80 , 123893 , 75630 , 0
233208480.6 , 2 , 83 , 131217 , 70404 , 0
233368054.0 , 1 , 80 , 123855 , 75622 , 0
233470781.5 , 2 , 83 , 131233 , 70404 , 0
233630386.5 , 1 , 80 , 123825 , 75637 , 0
233732080.0 , 2 , 83 , 131225 , 70419 , 0
233892651.3 , 1 , 80 , 123916 , 75622 , 0
233998569.4 , 2 , 83 , 131225 , 70419 , 0
234154155.2 , 1 , 80 , 123916 , 75622 , 0
234260869.9 , 2 , 83 , 131217 , 70404 , 0
234416453.8 , 1 , 80 , 123901 , 75607 , 0
234523234.1 , 2 , 83 , 131233 , 70419 , 0
234682117.1 , 1 , 80 , 123886 , 75607 , 0
234784817.2 , 2 , 83 , 131233 , 70396 , 0
234944390.0 , 1 , 80 , 123886 , 75607 , 0
235047115.8 , 2 , 83 , 131240 , 70419 , 0
235206979.6 , 1 , 80 , 123901 , 75592 , 0
235309733.6 , 2 , 83 , 131225 , 70404 , 0
235469277.6 , 1 , 80 , 123886 , 75599 , 0
235571006.5 , 2 , 83 , 131240 , 70388 , 0
235731577.6 , 1 , 80 , 123909 , 75599 , 0
235833304.3 , 2 , 83 , 131210 , 70388 , 0
235993879.1 , 1 , 80 , 123893 , 75599 , 0
236099917.9 , 2 , 83 , 131233 , 70411 , 0
236255490.1 , 1 , 80 , 123832 , 75607 , 0
236362205.9 , 2 , 83 , 131256 , 70419 , 0
236517788.5 , 1 , 80 , 123886 , 75614 , 0
236624595.6 , 2 , 83 , 131217 , 70434 , 0
236780170.7 , 1 , 80 , 123924 , 75622 , 0
236885887.0 , 2 , 83 , 131225 , 70434 , 0
237045460.9 , 1 , 80 , 123939 , 75630 , 0
237148186.6 , 2 , 83 , 131240 , 70434 , 0
237307911.6 , 1 , 80 , 123947 , 75645 , 0
237410636.5 , 2 , 83 , 131240 , 70465 , 0
237570168.1 , 1 , 80 , 123947 , 75637 , 0
237672894.5 , 2 , 83 , 131240 , 70465 , 0
237832469.5 , 1 , 80 , 123916 , 75599 , 0
237934230.5 , 2 , 83 , 131195 , 70419 , 0
238094767.3 , 1 , 80 , 123878 , 75630 , 0
238200485.6 , 2 , 83 , 131195 , 70419 , 0
238357065.7 , 1 , 80 , 123924 , 75599 , 0
238462783.7 , 2 , 83 , 131202 , 70434 , 0
238618367.5 , 1 , 80 , 123931 , 75592 , 0
238724831.0 , 2 , 83 , 131233 , 70442 , 0
238884534.9 , 1 , 80 , 123886 , 75599 , 0
238987259.9 , 2 , 83 , 131210 , 70426 , 0
239146847.8 , 1 , 80 , 123878 , 75607 , 0
239249565.8 , 2 , 83 , 131240 , 70449 , 0
239409138.3 , 1 , 80 , 123931 , 75607 , 0
239511865.4 , 2 , 83 , 131225 , 70457 , 0
239671183.1 , 1 , 80 , 123909 , 75599 , 0
239773910.6 , 2 , 83 , 131179 , 70442 , 0
239933483.7 , 1 , 80 , 123939 , 75622 , 0
240036208.6 , 2 , 83 , 131217 , 70457 , 0
240195782.2 , 1 , 80 , 123916 , 75622 , 0
240301499.2 , 2 , 83 , 131248 , 70449 , 0
240465064.7 , 1 , 80 , 123901 , 75622 , 0
240563798.0 , 2 , 83 , 131240 , 70457 , 0
240719381.4 , 1 , 80 , 123893 , 75614 , 0
240826579.6 , 2 , 83 , 131156 , 70457 , 0
240982190.4 , 1 , 80 , 123916 , 75630 , 0
241087979.6 , 2 , 83 , 131248 , 70480 , 0
241247560.5 , 1 , 80 , 123924 , 75637 , 0
241351248.5 , 2 , 83 , 131263 , 70465 , 0
241509857.2 , 1 , 80 , 123855 , 75607 , 0
241612551.3 , 2 , 83 , 131263 , 70472 , 0
241772863.2 , 1 , 80 , 123909 , 75607 , 0
241874591.9 , 2 , 83 , 131263 , 70457 , 0
242034165.1 , 1 , 80 , 123901 , 75592 , 0
242136890.1 , 2 , 83 , 131240 , 70457 , 0
242297461.9 , 1 , 80 , 123901 , 75599 , 0
242402180.3 , 2 , 83 , 131240 , 70457 , 0
242558763.0 , 1 , 80 , 123886 , 75599 , 0
242665477.6 , 2 , 83 , 131233 , 70449 , 0
242821061.1 , 1 , 80 , 123909 , 75599 , 0
242927174.7 , 2 , 83 , 131332 , 70457 , 0
243086751.9 , 1 , 80 , 123901 , 75607 , 0
243189475.9 , 2 , 83 , 131210 , 70442 , 0
243349049.2 , 1 , 80 , 123901 , 75576 , 0
243451774.5 , 2 , 83 , 131233 , 70449 , 0
243611348.2 , 1 , 80 , 123855 , 75592 , 0
243714073.6 , 2 , 83 , 131248 , 70442 , 0
243873503.0 , 1 , 80 , 123863 , 75592 , 0
243976230.2 , 2 , 83 , 131233 , 70457 , 0
244135807.0 , 1 , 80 , 123863 , 75592 , 0
244238528.3 , 2 , 83 , 131225 , 70449 , 0
244398101.8 , 1 , 80 , 123855 , 75584 , 0
244499829.9 , 2 , 83 , 131233 , 70449 , 0
244660400.9 , 1 , 80 , 123878 , 75584 , 0
244766074.8 , 2 , 83 , 131248 , 70449 , 0
244921658.8 , 1 , 80 , 123909 , 75592 , 0
245028828.0 , 2 , 83 , 131233 , 70465 , 0
245184412.6 , 1 , 80 , 123909 , 75599 , 0
245291128.2 , 2 , 83 , 131225 , 70449 , 0
245449702.6 , 1 , 80 , 123992 , 75607 , 0
245553425.2 , 2 , 83 , 131233 , 70442 , 0
245712515.4 , 1 , 80 , 123954 , 75599 , 0
245815247.6 , 2 , 83 , 131256 , 70442 , 0
245974821.5 , 1 , 80 , 123931 , 75584 , 0
246077546.1 , 2 , 83 , 131217 , 70449 , 0
246237125.4 , 1 , 80 , 123901 , 75576 , 0
246339845.7 , 2 , 83 , 131217 , 70442 , 0
246499420.0 , 1 , 80 , 123916 , 75592 , 0
246601145.9 , 2 , 83 , 131225 , 70442 , 0
246760718.5 , 1 , 80 , 123901 , 75599 , 0
246867428.1 , 2 , 83 , 131225 , 70442 , 0
247023012.2 , 1 , 80 , 123893 , 75622 , 0
247129620.5 , 2 , 83 , 131217 , 70426 , 0
247289195.3 , 1 , 80 , 123924 , 75622 , 0
247391922.6 , 2 , 83 , 131172 , 70449 , 0
247551134.6 , 1 , 80 , 123939 , 75614 , 0
247653721.3 , 2 , 83 , 131172 , 70449 , 0
247813921.7 , 1 , 80 , 123939 , 75622 , 0
247915649.3 , 2 , 83 , 131202 , 70442 , 0
248076032.1 , 1 , 80 , 123863 , 75592 , 0
248178751.7 , 2 , 83 , 131225 , 70442 , 0
248338325.8 , 1 , 80 , 123893 , 75592 , 0
248440052.2 , 2 , 83 , 131248 , 70442 , 0
248599627.6 , 1 , 80 , 123916 , 75584 , 0
248702387.7 , 2 , 83 , 131210 , 70442 , 0
248861924.1 , 1 , 80 , 123870 , 75592 , 0
248968615.2 , 2 , 83 , 131225 , 70449 , 0
249124171.3 , 1 , 80 , 123901 , 75599 , 0
249230345.4 , 2 , 83 , 131225 , 70449 , 0
249385937.9 , 1 , 80 , 123855 , 75584 , 0
249493644.8 , 2 , 83 , 131271 , 70442 , 0
249652221.5 , 1 , 80 , 123878 , 75599 , 0
249754945.4 , 2 , 83 , 131248 , 70457 , 0
249914745.8 , 1 , 80 , 123909 , 75584 , 0
250017473.1 , 2 , 83 , 131187 , 70457 , 0
250177047.2 , 1 , 80 , 123901 , 75599 , 0
250278774.1 , 2 , 83 , 131210 , 70449 , 0
