2628050.2 , ---------------------
2628050.2 , SENSOR 2
2629049.5 , window_factor 0.95
2630046.5 , sensitivity: high
6825825.3 , target (90000) , 85937.50
6826822.8 , threshold (50000) , 46875.00
6827821.0 , 
9029931.2 , SENSOR 1
9030928.3 , window_factor 0.95
9030928.3 , sensitivity: high
13227733.2 , target (90000) , 85937.50
13229701.8 , threshold (50000) , 46875.00
13231695.4 , 
15436797.9 , Sensor, Temp , F_sens , F_ref, Rech_Count
1037672694.4 , 1 , 81 , 121400 , 74812 , 0
1039769087.1 , 1 , 81 , 121411 , 74803 , 0
1039773075.5 , 2 , 84 , 131816 , 70255 , 0
1041870466.7 , 2 , 84 , 131788 , 70223 , 0
1041870466.7 , 1 , 81 , 121417 , 74810 , 0
1043971119.2 , 1 , 81 , 121422 , 74821 , 0
1043971119.2 , 2 , 84 , 131818 , 70249 , 0
1046068509.9 , 2 , 84 , 131814 , 70247 , 0
1046068509.9 , 1 , 81 , 121428 , 74803 , 0
1048168893.3 , 2 , 84 , 131835 , 70239 , 0
1048170890.1 , 1 , 81 , 121441 , 74829 , 0
1050266284.6 , 2 , 84 , 131826 , 70222 , 0
1050269276.8 , 1 , 81 , 121407 , 74807 , 0
1052367665.7 , 2 , 84 , 131825 , 70222 , 0
1052368662.8 , 1 , 81 , 121406 , 74806 , 0
1054464059.8 , 2 , 84 , 131827 , 70220 , 0
1054468048.6 , 1 , 81 , 121417 , 74822 , 0
1056565741.7 , 2 , 84 , 131828 , 70238 , 0
1056566740.4 , 1 , 81 , 121440 , 74818 , 0
1058662135.1 , 2 , 84 , 131814 , 70247 , 0
1058667122.9 , 1 , 81 , 121438 , 74842 , 0
1060763517.5 , 2 , 84 , 131837 , 70243 , 0
1060764526.1 , 1 , 81 , 121438 , 74820 , 0
1062864896.2 , 1 , 81 , 121402 , 74816 , 0
1062865894.2 , 2 , 84 , 131853 , 70247 , 0
1064961291.3 , 1 , 81 , 121424 , 74822 , 0
1064962288.7 , 2 , 84 , 131807 , 70232 , 0
1067062670.4 , 2 , 84 , 131814 , 70239 , 0
1067063668.1 , 1 , 81 , 121428 , 74803 , 0
1069160066.3 , 1 , 81 , 121418 , 74799 , 0
1069164052.2 , 2 , 84 , 131819 , 70245 , 0
1071261443.1 , 2 , 84 , 131825 , 70234 , 0
1071262440.5 , 1 , 81 , 121422 , 74800 , 0
1073357836.2 , 1 , 81 , 121409 , 74820 , 0
1073361826.3 , 2 , 84 , 131816 , 70255 , 0
1075459218.2 , 2 , 84 , 131827 , 70241 , 0
1075460216.7 , 1 , 81 , 121421 , 74818 , 0
1077559600.8 , 1 , 81 , 121398 , 74803 , 0
1077561595.9 , 2 , 84 , 131849 , 70222 , 0
1079656991.9 , 2 , 84 , 131824 , 70229 , 0
1079657989.7 , 1 , 81 , 121411 , 74801 , 0
1081758372.6 , 2 , 84 , 131843 , 70220 , 0
1081759372.0 , 1 , 81 , 121416 , 74820 , 0
1083855764.0 , 1 , 81 , 121407 , 74808 , 0
1083858755.5 , 2 , 84 , 131817 , 70246 , 0
1085957145.4 , 1 , 81 , 121400 , 74823 , 0
1085960211.4 , 2 , 84 , 131838 , 70258 , 0
1088053537.9 , 1 , 81 , 121428 , 74823 , 0
1088057527.8 , 2 , 84 , 131835 , 70254 , 0
1090154919.1 , 2 , 84 , 131814 , 70217 , 0
1090155917.2 , 1 , 81 , 121414 , 74799 , 0
1092255302.1 , 2 , 84 , 131831 , 70244 , 0
1092256299.2 , 1 , 81 , 121378 , 74811 , 0
1094352694.5 , 1 , 81 , 121378 , 74812 , 0
1094353692.0 , 2 , 84 , 131837 , 70206 , 0
1096454073.5 , 1 , 81 , 121402 , 74792 , 0
1096455071.6 , 2 , 84 , 131824 , 70240 , 0
1098551465.0 , 1 , 81 , 121393 , 74809 , 0
1098554458.2 , 2 , 84 , 131804 , 70253 , 0
1100651855.8 , 2 , 84 , 131822 , 70241 , 0
1100652846.4 , 1 , 81 , 121391 , 74807 , 0
1102749239.3 , 2 , 84 , 131829 , 70243 , 0
1102753229.3 , 1 , 81 , 121418 , 74832 , 0
1104850620.1 , 2 , 84 , 131814 , 70249 , 0
1104850620.1 , 1 , 81 , 121402 , 74811 , 0
1106951003.6 , 2 , 84 , 131843 , 70250 , 0
1106952001.0 , 1 , 81 , 121406 , 74817 , 0
1109048394.7 , 1 , 81 , 121417 , 74827 , 0
1109049393.4 , 2 , 84 , 131825 , 70252 , 0
1111149775.4 , 1 , 81 , 121431 , 74826 , 0
1111150773.1 , 2 , 84 , 131820 , 70266 , 0
1113246168.7 , 1 , 81 , 121397 , 74809 , 0
1113250158.2 , 2 , 84 , 131793 , 70237 , 0
1115347550.7 , 2 , 84 , 131782 , 70245 , 0
1115348548.2 , 1 , 81 , 121377 , 74818 , 0
1117444941.6 , 1 , 81 , 121378 , 74802 , 0
1117448936.5 , 2 , 84 , 131815 , 70268 , 0
1119545324.4 , 2 , 84 , 131825 , 70244 , 0
1119547319.3 , 1 , 81 , 121376 , 74805 , 0
1121646705.5 , 2 , 84 , 131823 , 70231 , 0
1121647702.9 , 1 , 81 , 121399 , 74806 , 0
1123744096.1 , 2 , 84 , 131833 , 70241 , 0
1123745094.1 , 1 , 81 , 121384 , 74815 , 0
1125844480.1 , 2 , 84 , 131834 , 70255 , 0
1125845477.1 , 1 , 81 , 121423 , 74831 , 0
1127941870.7 , 1 , 81 , 121389 , 74827 , 0
1127945860.5 , 2 , 84 , 131855 , 70261 , 0
1130043252.6 , 2 , 84 , 131816 , 70254 , 0
1130044250.8 , 1 , 81 , 121397 , 74814 , 0
1132140645.5 , 1 , 81 , 121380 , 74826 , 0
1132143662.0 , 2 , 84 , 131856 , 70240 , 0
1134241026.4 , 2 , 84 , 131852 , 70226 , 0
1134242023.7 , 1 , 81 , 121389 , 74821 , 0
1136341457.7 , 2 , 84 , 131851 , 70247 , 0
1136342455.1 , 1 , 81 , 121385 , 74826 , 0
1138439845.1 , 2 , 84 , 131866 , 70265 , 0
1138440843.6 , 1 , 81 , 121385 , 74826 , 0
1140540229.4 , 1 , 81 , 121392 , 74814 , 0
1140541228.6 , 2 , 84 , 131857 , 70253 , 0
1142637129.4 , 1 , 81 , 121387 , 74831 , 0
1142638126.7 , 2 , 84 , 131843 , 70248 , 0
1144738509.8 , 2 , 84 , 131838 , 70243 , 0
1144739507.9 , 1 , 81 , 121410 , 74821 , 0
1146835901.1 , 1 , 81 , 121395 , 74813 , 0
1146838927.0 , 2 , 84 , 131835 , 70261 , 0
1148937281.5 , 2 , 84 , 131816 , 70249 , 0
1148938280.1 , 1 , 81 , 121384 , 74809 , 0
1151033676.6 , 1 , 81 , 121364 , 74815 , 0
1151037667.0 , 2 , 84 , 131855 , 70256 , 0
1153135059.6 , 2 , 84 , 131848 , 70251 , 0
1153136053.5 , 1 , 81 , 121390 , 74815 , 0
1155235439.4 , 1 , 81 , 121355 , 74805 , 0
1155236437.6 , 2 , 84 , 131865 , 70253 , 0
1157332832.8 , 1 , 81 , 121386 , 74801 , 0
1157333830.7 , 2 , 84 , 131848 , 70267 , 0
1159434211.8 , 2 , 84 , 131859 , 70280 , 0
1159435212.9 , 1 , 81 , 121372 , 74802 , 0
1161531602.4 , 1 , 81 , 121351 , 74798 , 0
1161534596.3 , 2 , 84 , 131859 , 70263 , 0
1163631985.7 , 2 , 84 , 131858 , 70263 , 0
1163632982.9 , 1 , 81 , 121363 , 74810 , 0
1165729377.8 , 2 , 84 , 131861 , 70266 , 0
1165733366.2 , 1 , 81 , 121378 , 74803 , 0
1167830757.2 , 1 , 81 , 121361 , 74793 , 0
1167831754.9 , 2 , 84 , 131859 , 70263 , 0
1169931140.5 , 2 , 84 , 131851 , 70287 , 0
1169932140.1 , 1 , 81 , 121395 , 74801 , 0
1172028532.5 , 2 , 84 , 131850 , 70292 , 0
1172029530.1 , 1 , 81 , 121367 , 74796 , 0
1174138891.5 , 2 , 84 , 131849 , 70295 , 0
1174139888.1 , 1 , 81 , 121369 , 74781 , 0
1176226307.0 , 1 , 81 , 121366 , 74783 , 0
1176230296.2 , 2 , 84 , 131859 , 70285 , 0
1178327695.4 , 2 , 84 , 131860 , 70298 , 0
1178328687.7 , 1 , 81 , 121369 , 74795 , 0
1180425078.8 , 1 , 81 , 121393 , 74808 , 0
1180429068.5 , 2 , 84 , 131876 , 70290 , 0
1182526459.2 , 2 , 84 , 131855 , 70289 , 0
1182526459.2 , 1 , 81 , 121388 , 74817 , 0
1184626842.0 , 1 , 81 , 121378 , 74803 , 0
1184627840.6 , 2 , 84 , 131845 , 70291 , 0
1186724233.6 , 2 , 84 , 131832 , 70288 , 0
1186726228.5 , 1 , 81 , 121397 , 74808 , 0
1188825614.0 , 1 , 81 , 121378 , 74803 , 0
1188826611.7 , 2 , 84 , 131825 , 70284 , 0
1190922008.7 , 2 , 84 , 131848 , 70276 , 0
1190925997.5 , 1 , 81 , 121388 , 74814 , 0
1193023390.1 , 1 , 81 , 121387 , 74809 , 0
1193024386.4 , 2 , 84 , 131855 , 70276 , 0
1195120781.2 , 2 , 84 , 131885 , 70269 , 0
1195123772.3 , 1 , 81 , 121369 , 74801 , 0
1197222161.0 , 1 , 81 , 121394 , 74840 , 0
1197222161.0 , 2 , 84 , 131859 , 70262 , 0
1199322543.5 , 2 , 84 , 131870 , 70273 , 0
1199323541.9 , 1 , 81 , 121410 , 74812 , 0
1201419934.9 , 2 , 84 , 131894 , 70277 , 0
1201419934.9 , 1 , 81 , 121397 , 74819 , 0
1203521323.1 , 1 , 81 , 121400 , 74804 , 0
1203522325.2 , 2 , 84 , 131877 , 70280 , 0
1205617710.1 , 1 , 81 , 121393 , 74810 , 0
1205621698.7 , 2 , 84 , 131883 , 70272 , 0
1207719090.6 , 2 , 84 , 131863 , 70262 , 0
1207720089.4 , 1 , 81 , 121400 , 74821 , 0
1209816481.8 , 1 , 81 , 121383 , 74809 , 0
1209819473.4 , 2 , 84 , 131892 , 70256 , 0
1211916865.3 , 2 , 84 , 131883 , 70275 , 0
1211917862.7 , 1 , 81 , 121380 , 74816 , 0
1214017248.3 , 1 , 81 , 121385 , 74841 , 0
1214018245.4 , 2 , 84 , 131881 , 70258 , 0
1216115637.0 , 1 , 81 , 121420 , 74814 , 0
1216115637.0 , 2 , 84 , 131905 , 70281 , 0
1218216020.6 , 1 , 81 , 121410 , 74820 , 0
1218217018.9 , 2 , 84 , 131902 , 70284 , 0
1220313410.9 , 2 , 84 , 131922 , 70302 , 0
1220316403.3 , 1 , 81 , 121407 , 74809 , 0
1222414791.5 , 1 , 81 , 121416 , 74827 , 0
1222415789.5 , 2 , 84 , 131938 , 70278 , 0
1224511185.3 , 2 , 84 , 131944 , 70287 , 0
1224515175.2 , 1 , 81 , 121437 , 74823 , 0
1226612566.9 , 1 , 81 , 121438 , 74825 , 0
1226613566.7 , 2 , 84 , 131927 , 70267 , 0
1228712950.4 , 2 , 84 , 131922 , 70274 , 0
1228713947.3 , 1 , 81 , 121440 , 74829 , 0
1230811339.1 , 1 , 81 , 121414 , 74848 , 0
1230821315.6 , 2 , 84 , 131939 , 70265 , 0
1232911722.0 , 2 , 84 , 131900 , 70289 , 0
1232913717.0 , 1 , 81 , 121452 , 74831 , 0
1235009112.7 , 1 , 81 , 121438 , 74846 , 0
1235012104.3 , 2 , 84 , 131887 , 70293 , 0
1237110492.8 , 2 , 84 , 131927 , 70294 , 0
1237111490.6 , 1 , 81 , 121456 , 74828 , 0
1239206886.8 , 1 , 81 , 121439 , 74842 , 0
1239210876.5 , 2 , 84 , 131944 , 70296 , 0
1241308269.6 , 2 , 84 , 131921 , 70298 , 0
1241309267.1 , 1 , 81 , 121437 , 74827 , 0
1243405659.8 , 2 , 84 , 131948 , 70281 , 0
1243409658.2 , 1 , 81 , 121440 , 74815 , 0
1245506042.3 , 1 , 81 , 121429 , 74821 , 0
1245507040.7 , 2 , 84 , 131947 , 70285 , 0
1247607427.3 , 2 , 84 , 131928 , 70291 , 0
1247608421.2 , 1 , 81 , 121427 , 74827 , 0
1249704813.6 , 2 , 84 , 131946 , 70285 , 0
1249705813.7 , 1 , 81 , 121424 , 74827 , 0
1251805197.9 , 2 , 84 , 131934 , 70277 , 0
1251806194.9 , 1 , 81 , 121443 , 74833 , 0
1253903586.2 , 2 , 84 , 131953 , 70249 , 0
1253906578.1 , 1 , 81 , 121423 , 74834 , 0
1256003969.2 , 1 , 81 , 121466 , 74832 , 0
1256004968.6 , 2 , 84 , 131942 , 70287 , 0
1258100363.1 , 1 , 81 , 121440 , 74835 , 0
1258104352.7 , 2 , 84 , 131932 , 70318 , 0
1260201743.4 , 2 , 84 , 131969 , 70329 , 0
1260202741.1 , 1 , 81 , 121469 , 74824 , 0
1262303124.1 , 1 , 81 , 121455 , 74835 , 0
1262303124.1 , 2 , 84 , 131976 , 70335 , 0
1264399519.0 , 2 , 84 , 131952 , 70333 , 0
1264400516.4 , 1 , 81 , 121465 , 74841 , 0
1266501897.2 , 1 , 81 , 121468 , 74833 , 0
1266501897.2 , 2 , 84 , 131986 , 70304 , 0
1268598290.6 , 2 , 84 , 131972 , 70308 , 0
1268602279.8 , 1 , 81 , 121468 , 74839 , 0
1270699670.5 , 1 , 81 , 121475 , 74838 , 0
1270700668.2 , 2 , 84 , 131956 , 70289 , 0
1272796065.3 , 1 , 81 , 121459 , 74833 , 0
1272800055.7 , 2 , 84 , 131953 , 70301 , 0
1274897445.1 , 1 , 81 , 121474 , 74851 , 0
1274898443.1 , 2 , 84 , 131991 , 70310 , 0
1276997829.1 , 1 , 81 , 121448 , 74843 , 0
1276998826.5 , 2 , 84 , 131977 , 70317 , 0
1279095221.0 , 1 , 81 , 121431 , 74839 , 0
1279097215.9 , 2 , 84 , 131980 , 70312 , 0
1281196601.1 , 1 , 81 , 121453 , 74849 , 0
1281197598.3 , 2 , 84 , 131945 , 70298 , 0
1283293993.6 , 2 , 84 , 131964 , 70319 , 0
1283296984.9 , 1 , 81 , 121459 , 74846 , 0
1285394375.5 , 2 , 84 , 131942 , 70316 , 0
1285396370.8 , 1 , 81 , 121477 , 74855 , 0
1287491767.2 , 1 , 81 , 121459 , 74830 , 0
1287495755.4 , 2 , 84 , 131958 , 70307 , 0
1289593147.0 , 2 , 84 , 131937 , 70302 , 0
1289594144.2 , 1 , 81 , 121449 , 74831 , 0
1291693530.0 , 1 , 81 , 121448 , 74840 , 0
1291694528.1 , 2 , 84 , 131958 , 70294 , 0
1293790921.6 , 2 , 84 , 131939 , 70314 , 0
1293791918.5 , 1 , 81 , 121462 , 74844 , 0
1295892301.9 , 1 , 81 , 121445 , 74835 , 0
1295893299.9 , 2 , 84 , 131962 , 70300 , 0
1297989694.3 , 2 , 84 , 131957 , 70306 , 0
1297992685.7 , 1 , 81 , 121453 , 74819 , 0
1300090079.2 , 1 , 81 , 121455 , 74867 , 0
1300092071.7 , 2 , 84 , 131979 , 70299 , 0
1302187468.2 , 1 , 81 , 121476 , 74849 , 0
1302191459.9 , 2 , 84 , 132003 , 70297 , 0
1304288849.1 , 2 , 84 , 131967 , 70299 , 0
1304289846.7 , 1 , 81 , 121452 , 74839 , 0
1306389231.3 , 1 , 81 , 121445 , 74844 , 0
1306390232.4 , 2 , 84 , 131970 , 70284 , 0
1308486622.5 , 2 , 84 , 131929 , 70305 , 0
1308488617.3 , 1 , 81 , 121466 , 74849 , 0
1310588003.3 , 1 , 81 , 121453 , 74833 , 0
1310589002.4 , 2 , 84 , 131924 , 70315 , 0
1312684398.3 , 2 , 84 , 131921 , 70316 , 0
1312688386.3 , 1 , 81 , 121459 , 74846 , 0
1314785777.8 , 2 , 84 , 131920 , 70307 , 0
1314786775.1 , 1 , 81 , 121440 , 74822 , 0
1316883169.9 , 1 , 81 , 121434 , 74833 , 0
1316886161.6 , 2 , 84 , 131938 , 70318 , 0
1318983552.2 , 1 , 81 , 121447 , 74827 , 0
1318984550.3 , 2 , 84 , 131937 , 70314 , 0
1321084933.6 , 2 , 84 , 131929 , 70313 , 0
1321085931.0 , 1 , 81 , 121452 , 74830 , 0
1323182324.4 , 2 , 84 , 131928 , 70304 , 0
1323183322.4 , 1 , 81 , 121452 , 74833 , 0
1325283705.0 , 2 , 84 , 131941 , 70298 , 0
1325284703.1 , 1 , 81 , 121438 , 74817 , 0
1327380099.2 , 2 , 84 , 131937 , 70300 , 0
1327384087.7 , 1 , 81 , 121432 , 74840 , 0
1329481479.4 , 2 , 84 , 131932 , 70278 , 0
1329482477.5 , 1 , 81 , 121415 , 74832 , 0
1331578872.2 , 1 , 81 , 121437 , 74831 , 0
1331581862.6 , 2 , 84 , 131955 , 70284 , 0
1333679255.3 , 1 , 81 , 121425 , 74831 , 0
1333680253.1 , 2 , 84 , 131971 , 70309 , 0
1335779636.8 , 2 , 84 , 131983 , 70315 , 0
1335781633.8 , 1 , 81 , 121429 , 74826 , 0
1337878025.7 , 1 , 81 , 121434 , 74847 , 0
1337879024.0 , 2 , 84 , 132004 , 70312 , 0
1339978425.1 , 1 , 81 , 121430 , 74816 , 0
1339980404.4 , 2 , 84 , 131980 , 70311 , 0
1342075801.1 , 2 , 84 , 131969 , 70313 , 0
1342076803.8 , 1 , 81 , 121403 , 74817 , 0
1344177183.2 , 1 , 81 , 121402 , 74843 , 0
1344178178.7 , 2 , 84 , 131980 , 70318 , 0
1346273574.3 , 2 , 84 , 131966 , 70303 , 0
1346277564.5 , 1 , 81 , 121443 , 74849 , 0
1348374957.5 , 1 , 81 , 121456 , 74834 , 0
1348375952.7 , 2 , 84 , 131962 , 70303 , 0
1350472346.3 , 2 , 84 , 131961 , 70294 , 0
1350476338.4 , 1 , 81 , 121471 , 74838 , 0
1352572730.1 , 1 , 81 , 121444 , 74833 , 0
1352573728.2 , 2 , 84 , 131949 , 70292 , 0
1354674111.0 , 1 , 81 , 121460 , 74832 , 0
1354675108.8 , 2 , 84 , 131991 , 70276 , 0
1356771503.0 , 1 , 81 , 121440 , 74828 , 0
1356772501.2 , 2 , 84 , 131962 , 70278 , 0
1358872882.4 , 1 , 81 , 121430 , 74836 , 0
1358872882.4 , 2 , 84 , 131969 , 70315 , 0
1360969276.2 , 1 , 81 , 121448 , 74805 , 0
1360973265.2 , 2 , 84 , 131973 , 70264 , 0
1363070661.0 , 2 , 84 , 131975 , 70272 , 0
1363071655.0 , 1 , 81 , 121430 , 74813 , 0
1365168048.6 , 1 , 81 , 121434 , 74812 , 0
1365172037.8 , 2 , 84 , 131969 , 70282 , 0
1367268431.4 , 1 , 81 , 121442 , 74833 , 0
1367269429.5 , 2 , 84 , 131978 , 70310 , 0
1369369812.1 , 1 , 81 , 121446 , 74840 , 0
1369369812.1 , 2 , 84 , 131971 , 70321 , 0
1371467202.9 , 2 , 84 , 131971 , 70323 , 0
1371468200.4 , 1 , 81 , 121489 , 74833 , 0
1373567587.4 , 1 , 81 , 121481 , 74833 , 0
1373568583.4 , 2 , 84 , 131989 , 70314 , 0
1375664977.8 , 2 , 84 , 131962 , 70281 , 0
1375668967.2 , 1 , 81 , 121479 , 74835 , 0
1377766359.5 , 1 , 81 , 121463 , 74835 , 0
1377767356.1 , 2 , 84 , 131989 , 70278 , 0
1379863749.9 , 2 , 84 , 131967 , 70311 , 0
1379866741.5 , 1 , 81 , 121494 , 74841 , 0
1381963997.2 , 1 , 81 , 121472 , 74865 , 0
1381964993.2 , 2 , 84 , 131985 , 70304 , 0
1384065376.3 , 2 , 84 , 131983 , 70310 , 0
1384065376.3 , 1 , 81 , 121466 , 74850 , 0
1386162768.0 , 2 , 84 , 131977 , 70310 , 0
1386163766.8 , 1 , 81 , 121473 , 74833 , 0
1388263151.4 , 2 , 84 , 131962 , 70288 , 0
1388264150.7 , 1 , 81 , 121475 , 74825 , 0
1390360543.1 , 2 , 84 , 131959 , 70321 , 0
1390363535.1 , 1 , 81 , 121477 , 74846 , 0
1392461922.8 , 2 , 84 , 131974 , 70332 , 0
1392462920.5 , 1 , 81 , 121463 , 74846 , 0
1394558319.0 , 2 , 84 , 131987 , 70346 , 0
1394562308.2 , 1 , 81 , 121470 , 74845 , 0
1396659698.2 , 2 , 84 , 131984 , 70333 , 0
1396660697.0 , 1 , 81 , 121491 , 74847 , 0
1398760080.7 , 2 , 84 , 131978 , 70344 , 0
1398761080.4 , 1 , 81 , 121486 , 74850 , 0
1400858470.5 , 1 , 81 , 121468 , 74847 , 0
1400859468.4 , 2 , 84 , 131980 , 70342 , 0
1402958852.6 , 2 , 84 , 131976 , 70341 , 0
1402959853.2 , 1 , 81 , 121476 , 74856 , 0
1405056243.9 , 2 , 84 , 132001 , 70321 , 0
1405057241.0 , 1 , 81 , 121479 , 74854 , 0
1407157624.5 , 1 , 81 , 121473 , 74840 , 0
1407158622.3 , 2 , 84 , 131997 , 70313 , 0
1409254018.9 , 2 , 84 , 131965 , 70307 , 0
1409258008.2 , 1 , 81 , 121481 , 74841 , 0
1411355399.3 , 1 , 81 , 121493 , 74849 , 0
1411356397.2 , 2 , 84 , 131979 , 70322 , 0
1413451792.9 , 2 , 84 , 131946 , 70325 , 0
1413456780.1 , 1 , 81 , 121493 , 74851 , 0
1415553194.2 , 2 , 84 , 131955 , 70302 , 0
1415554171.4 , 1 , 81 , 121496 , 74858 , 0
1417654553.9 , 1 , 81 , 121491 , 74857 , 0
1417655553.3 , 2 , 84 , 131958 , 70302 , 0
1419751947.0 , 2 , 84 , 131951 , 70318 , 0
1419752944.2 , 1 , 81 , 121513 , 74830 , 0
1421852330.0 , 2 , 84 , 131966 , 70290 , 0
1421853325.8 , 1 , 81 , 121500 , 74838 , 0
1423949721.1 , 1 , 81 , 121502 , 74869 , 0
1423953709.4 , 2 , 84 , 131975 , 70275 , 0
1426051101.4 , 2 , 84 , 131953 , 70285 , 0
1426052098.9 , 1 , 81 , 121493 , 74853 , 0
1428147493.7 , 1 , 81 , 121481 , 74848 , 0
1428151483.3 , 2 , 84 , 131978 , 70275 , 0
1430248875.6 , 2 , 84 , 131966 , 70308 , 0
1430250874.9 , 1 , 81 , 121479 , 74853 , 0
1432350255.0 , 1 , 81 , 121488 , 74867 , 0
1432350255.0 , 2 , 84 , 131980 , 70271 , 0
1434446650.4 , 2 , 84 , 131964 , 70299 , 0
1434447647.2 , 1 , 81 , 121510 , 74862 , 0
1436548040.2 , 2 , 84 , 131965 , 70301 , 0
1436549028.3 , 1 , 81 , 121492 , 74842 , 0
1438645431.9 , 2 , 84 , 131970 , 70292 , 0
1438648412.8 , 1 , 81 , 121487 , 74843 , 0
1440746801.6 , 1 , 81 , 121498 , 74847 , 0
1440747800.0 , 2 , 84 , 131937 , 70291 , 0
1442843195.6 , 2 , 84 , 131927 , 70312 , 0
1442847201.1 , 1 , 81 , 121486 , 74847 , 0
1444944604.7 , 1 , 81 , 121465 , 74836 , 0
1444945574.2 , 2 , 84 , 131932 , 70316 , 0
1447044959.6 , 2 , 84 , 131943 , 70302 , 0
1447046954.7 , 1 , 81 , 121468 , 74846 , 0
1449142352.8 , 1 , 81 , 121475 , 74840 , 0
1449143348.6 , 2 , 84 , 131946 , 70292 , 0
1451243733.3 , 2 , 84 , 131930 , 70314 , 0
1451244729.5 , 1 , 81 , 121472 , 74846 , 0
1453341123.5 , 1 , 81 , 121484 , 74848 , 0
1453344114.4 , 2 , 84 , 131954 , 70312 , 0
1455441505.9 , 2 , 84 , 131930 , 70321 , 0
1455443500.6 , 1 , 81 , 121488 , 74835 , 0
1457538898.6 , 1 , 81 , 121480 , 74841 , 0
1457542887.0 , 2 , 84 , 131946 , 70291 , 0
1459640277.6 , 2 , 84 , 131921 , 70286 , 0
1459641276.8 , 1 , 81 , 121512 , 74855 , 0
1461740662.4 , 1 , 81 , 121496 , 74827 , 0
1461741658.7 , 2 , 84 , 131928 , 70305 , 0
1463838052.3 , 2 , 84 , 131911 , 70304 , 0
1463839049.8 , 1 , 81 , 121479 , 74824 , 0
1465939433.0 , 1 , 81 , 121483 , 74826 , 0
1465939433.0 , 2 , 84 , 131923 , 70309 , 0
1468036824.7 , 2 , 84 , 131932 , 70316 , 0
1468039815.8 , 1 , 81 , 121501 , 74834 , 0
1470137208.8 , 1 , 81 , 121487 , 74830 , 0
1470138205.4 , 2 , 84 , 131953 , 70328 , 0
1472234598.3 , 1 , 81 , 121485 , 74820 , 0
1472238587.7 , 2 , 84 , 131967 , 70301 , 0
1474335979.4 , 1 , 81 , 121494 , 74824 , 0
1474336977.2 , 2 , 84 , 131956 , 70313 , 0
1476436362.9 , 1 , 81 , 121499 , 74818 , 0
1476437361.3 , 2 , 84 , 131976 , 70299 , 0
1478533753.7 , 1 , 81 , 121501 , 74830 , 0
1478534753.3 , 2 , 84 , 131958 , 70302 , 0
1480635141.0 , 2 , 84 , 131954 , 70298 , 0
1480636132.4 , 1 , 81 , 121497 , 74806 , 0
1482731528.4 , 1 , 81 , 121495 , 74813 , 0
1482735517.5 , 2 , 84 , 131950 , 70298 , 0
1484832909.8 , 2 , 84 , 131938 , 70288 , 0
1484833907.7 , 1 , 81 , 121485 , 74813 , 0
1486930300.0 , 2 , 84 , 131941 , 70272 , 0
1486934289.3 , 1 , 81 , 121486 , 74816 , 0
1489031682.1 , 1 , 81 , 121488 , 74790 , 0
1489032678.8 , 2 , 84 , 131952 , 70288 , 0
1491132064.0 , 2 , 84 , 131937 , 70273 , 0
1491133062.4 , 1 , 81 , 121462 , 74815 , 0
1493229455.1 , 1 , 81 , 121477 , 74814 , 0
1493230453.1 , 2 , 84 , 131945 , 70260 , 0
1495330836.7 , 2 , 84 , 131937 , 70266 , 0
1495331833.7 , 1 , 81 , 121506 , 74803 , 0
1497427229.5 , 1 , 81 , 121477 , 74816 , 0
1497431219.2 , 2 , 84 , 131952 , 70240 , 0
1499528610.6 , 2 , 84 , 131942 , 70266 , 0
1499529609.0 , 1 , 81 , 121505 , 74818 , 0
1501626002.1 , 2 , 84 , 131969 , 70310 , 0
1501629990.9 , 1 , 81 , 121502 , 74810 , 0
1503726234.9 , 1 , 81 , 121499 , 74820 , 0
1503728229.9 , 2 , 84 , 131950 , 70293 , 0
1505827615.7 , 2 , 84 , 131955 , 70271 , 0
1505828613.1 , 1 , 81 , 121510 , 74803 , 0
1507925006.3 , 1 , 81 , 121474 , 74805 , 0
1507926004.4 , 2 , 84 , 131932 , 70261 , 0
1510025391.2 , 1 , 81 , 121483 , 74810 , 0
1510026387.2 , 2 , 84 , 131954 , 70261 , 0
1512122782.3 , 1 , 81 , 121512 , 74826 , 0
1512126797.6 , 2 , 84 , 131953 , 70286 , 0
1514224161.7 , 1 , 81 , 121509 , 74827 , 0
1514225160.9 , 2 , 84 , 131938 , 70322 , 0
1516320556.8 , 2 , 84 , 131932 , 70323 , 0
1516324544.9 , 1 , 81 , 121534 , 74847 , 0
1518421935.8 , 2 , 84 , 131940 , 70302 , 0
1518422933.3 , 1 , 81 , 121517 , 74834 , 0
1520523317.4 , 2 , 84 , 131941 , 70302 , 0
1520524314.7 , 1 , 81 , 121503 , 74831 , 0
1522620708.1 , 1 , 81 , 121500 , 74831 , 0
1522621705.8 , 2 , 84 , 131941 , 70316 , 0
1524721091.2 , 2 , 84 , 131939 , 70288 , 0
1524722090.1 , 1 , 81 , 121516 , 74816 , 0
1526818482.9 , 2 , 84 , 131938 , 70304 , 0
1526821475.9 , 1 , 81 , 121510 , 74841 , 0
1528919864.1 , 2 , 84 , 131937 , 70291 , 0
1528920865.8 , 1 , 81 , 121500 , 74842 , 0
1531016257.8 , 2 , 84 , 131936 , 70293 , 0
1531020247.2 , 1 , 81 , 121517 , 74838 , 0
1533117637.3 , 2 , 84 , 131918 , 70296 , 0
1533118634.9 , 1 , 81 , 121481 , 74840 , 0
1535215030.0 , 2 , 84 , 131923 , 70305 , 0
