2630354.6 , ---------------------
2631324.7 , SENSOR 2
2632328.0 , window_factor 7.63
2633323.4 , sensitivity: high
3154400.6 , target (90000) , 85937.50
3158534.6 , threshold (50000) , 46875.00
3158534.6 , 
3432438.1 , SENSOR 1
3433407.9 , window_factor 7.63
3434279.7 , sensitivity: high
3957202.1 , target (90000) , 85937.50
3957649.5 , threshold (50000) , 46875.00
3958653.9 , 
4235636.7 , Sensor, Temp , F_sens , F_ref, Rech_Count
505804556.1 , 2 , 84 , 179725 , 170082 , 0
505824916.8 , 1 , 81 , 176361 , 169181 , 0
506066577.6 , 2 , 84 , 179710 , 170082 , 0
506090419.7 , 1 , 81 , 176338 , 169189 , 0
506329028.3 , 2 , 84 , 179702 , 170082 , 0
506353378.2 , 1 , 81 , 176376 , 169189 , 0
506590995.1 , 2 , 84 , 179679 , 170082 , 0
506616049.3 , 1 , 81 , 176361 , 169197 , 0
506856835.2 , 2 , 84 , 179725 , 170082 , 0
506877396.2 , 1 , 81 , 176353 , 169197 , 0
507119427.3 , 2 , 84 , 179725 , 170082 , 0
507139373.0 , 1 , 81 , 176345 , 169197 , 0
507381090.7 , 2 , 84 , 179695 , 170082 , 0
507402040.0 , 1 , 81 , 176391 , 169197 , 0
507643683.9 , 2 , 84 , 179710 , 170089 , 0
507664404.2 , 1 , 81 , 176368 , 169197 , 0
507905445.1 , 2 , 84 , 179718 , 170082 , 0
507925914.2 , 1 , 81 , 176383 , 169189 , 0
508168184.1 , 2 , 84 , 179702 , 170082 , 0
508188130.4 , 1 , 81 , 176361 , 169197 , 0
508430246.2 , 2 , 84 , 179702 , 170089 , 0
508454074.3 , 1 , 81 , 176361 , 169189 , 0
508692205.0 , 2 , 84 , 179725 , 170089 , 0
508717278.7 , 1 , 81 , 176460 , 169189 , 0
508954026.7 , 2 , 84 , 179702 , 170082 , 0
508979197.8 , 1 , 81 , 176376 , 169197 , 0
509219904.9 , 2 , 84 , 179702 , 170089 , 0
509240526.6 , 1 , 81 , 176383 , 169189 , 0
509481971.6 , 2 , 84 , 179725 , 170074 , 0
509502619.9 , 1 , 81 , 176361 , 169197 , 0
509745149.9 , 2 , 84 , 179702 , 170089 , 0
509765095.7 , 1 , 81 , 176361 , 169189 , 0
510006263.1 , 2 , 84 , 179718 , 170089 , 0
510027517.6 , 1 , 81 , 176383 , 169197 , 0
510269065.8 , 2 , 84 , 179710 , 170089 , 0
510290574.6 , 1 , 81 , 176361 , 169197 , 0
510531239.6 , 2 , 84 , 179710 , 170089 , 0
510555295.2 , 1 , 81 , 176361 , 169189 , 0
510793091.3 , 2 , 84 , 179710 , 170089 , 0
510817581.8 , 1 , 81 , 176475 , 169197 , 0
511055042.2 , 2 , 84 , 179702 , 170082 , 0
511079975.3 , 1 , 81 , 176376 , 169189 , 0
511320420.4 , 2 , 84 , 179702 , 170089 , 0
511342501.7 , 1 , 81 , 176376 , 169197 , 0
511583140.5 , 2 , 84 , 179672 , 170089 , 0
511604085.6 , 1 , 81 , 176345 , 169189 , 0
511846168.0 , 2 , 84 , 179710 , 170082 , 0
511866236.3 , 1 , 81 , 176383 , 169197 , 0
512107592.8 , 2 , 84 , 179702 , 170097 , 0
512128041.2 , 1 , 81 , 176361 , 169204 , 0
512370143.9 , 2 , 84 , 179695 , 170089 , 0
512390091.1 , 1 , 81 , 176368 , 169204 , 0
512632140.0 , 2 , 84 , 179687 , 170089 , 0
512655896.9 , 1 , 81 , 176361 , 169197 , 0
512893985.2 , 2 , 84 , 179679 , 170089 , 0
512918919.4 , 1 , 81 , 176467 , 169204 , 0
513156983.1 , 2 , 84 , 179718 , 170089 , 0
513180920.4 , 1 , 81 , 176345 , 169197 , 0
513418908.6 , 2 , 84 , 179702 , 170082 , 0
513442882.1 , 1 , 81 , 176383 , 169197 , 0
513684118.9 , 2 , 84 , 179710 , 170089 , 0
513704930.8 , 1 , 81 , 176353 , 169189 , 0
513946248.7 , 2 , 84 , 179687 , 170089 , 0
513967189.2 , 1 , 81 , 176361 , 169189 , 0
514208341.9 , 2 , 84 , 179733 , 170089 , 0
514229928.5 , 1 , 81 , 176368 , 169197 , 0
514471290.2 , 2 , 84 , 179702 , 170082 , 0
514492000.8 , 1 , 81 , 176361 , 169197 , 0
514733170.7 , 2 , 84 , 179718 , 170089 , 0
514754087.2 , 1 , 81 , 176361 , 169197 , 0
514995027.8 , 2 , 84 , 179702 , 170089 , 0
515019740.3 , 1 , 81 , 176391 , 169197 , 0
515258488.1 , 2 , 84 , 179710 , 170097 , 0
515281427.2 , 1 , 81 , 176353 , 169189 , 0
515519300.8 , 2 , 84 , 179679 , 170089 , 0
515544467.6 , 1 , 81 , 176338 , 169189 , 0
515782053.7 , 2 , 84 , 179679 , 170089 , 0
515806987.3 , 1 , 81 , 176338 , 169197 , 0
516047459.4 , 2 , 84 , 179725 , 170089 , 0
516068038.3 , 1 , 81 , 176345 , 169197 , 0
516310831.2 , 2 , 84 , 179710 , 170089 , 0
516330869.2 , 1 , 81 , 176353 , 169189 , 0
516572066.0 , 2 , 84 , 179710 , 170097 , 0
516593045.2 , 1 , 81 , 176467 , 169197 , 0
516834354.0 , 2 , 84 , 179672 , 170089 , 0
516855254.8 , 1 , 81 , 176353 , 169197 , 0
517096006.3 , 2 , 84 , 179718 , 170089 , 0
517116954.0 , 1 , 81 , 176330 , 169197 , 0
517358258.2 , 2 , 84 , 179702 , 170097 , 0
517383163.9 , 1 , 81 , 176338 , 169197 , 0
517620883.9 , 2 , 84 , 179733 , 170089 , 0
517644819.6 , 1 , 81 , 176376 , 169197 , 0
517883043.9 , 2 , 84 , 179702 , 170089 , 0
517906980.0 , 1 , 81 , 176361 , 169197 , 0
518145182.3 , 2 , 84 , 179725 , 170097 , 0
518169623.6 , 1 , 81 , 176361 , 169189 , 0
518411248.9 , 2 , 84 , 179710 , 170097 , 0
518431220.0 , 1 , 81 , 176391 , 169204 , 0
518673206.9 , 2 , 84 , 179725 , 170097 , 0
518694158.8 , 1 , 81 , 176353 , 169197 , 0
518935303.1 , 2 , 84 , 179725 , 170089 , 0
518955894.9 , 1 , 81 , 176368 , 169197 , 0
519197982.9 , 2 , 84 , 179725 , 170089 , 0
519232890.0 , 1 , 81 , 176391 , 169204 , 0
519460101.3 , 2 , 84 , 179710 , 170089 , 0
519484037.5 , 1 , 81 , 176361 , 169204 , 0
519722146.8 , 2 , 84 , 179710 , 170089 , 0
519745603.5 , 1 , 81 , 176338 , 169204 , 0
519984022.8 , 2 , 84 , 179710 , 170089 , 0
520008150.1 , 1 , 81 , 176345 , 169204 , 0
520245941.7 , 2 , 84 , 179725 , 170089 , 0
520270619.1 , 1 , 81 , 176383 , 169197 , 0
520511822.9 , 2 , 84 , 179702 , 170089 , 0
520532444.1 , 1 , 81 , 176353 , 169204 , 0
520774675.9 , 2 , 84 , 179824 , 170097 , 0
520795374.7 , 1 , 81 , 176345 , 169197 , 0
521036544.8 , 2 , 84 , 179695 , 170089 , 0
521057327.8 , 1 , 81 , 176322 , 169197 , 0
521298525.7 , 2 , 84 , 179702 , 170089 , 0
521319066.6 , 1 , 81 , 176345 , 169204 , 0
521561053.3 , 2 , 84 , 179679 , 170097 , 0
521581002.2 , 1 , 81 , 176383 , 169189 , 0
521822567.1 , 2 , 84 , 179725 , 170097 , 0
521846651.2 , 1 , 81 , 176353 , 169197 , 0
522084878.7 , 2 , 84 , 179710 , 170097 , 0
522109426.5 , 1 , 81 , 176361 , 169197 , 0
522347591.9 , 2 , 84 , 179725 , 170089 , 0
522371697.5 , 1 , 81 , 176383 , 169197 , 0
522613137.5 , 2 , 84 , 179710 , 170089 , 0
522634366.6 , 1 , 81 , 176361 , 169197 , 0
522875622.0 , 2 , 84 , 179710 , 170089 , 0
522896140.3 , 1 , 81 , 176475 , 169189 , 0
523137765.4 , 2 , 84 , 179687 , 170097 , 0
523158142.0 , 1 , 81 , 176361 , 169189 , 0
523399938.2 , 2 , 84 , 179763 , 170097 , 0
523421015.8 , 1 , 81 , 176338 , 169189 , 0
523661898.5 , 2 , 84 , 179771 , 170097 , 0
523682845.1 , 1 , 81 , 176345 , 169204 , 0
523924134.0 , 2 , 84 , 179702 , 170097 , 0
523944092.0 , 1 , 81 , 176345 , 169197 , 0
524186479.6 , 2 , 84 , 179702 , 170097 , 0
524210444.8 , 1 , 81 , 176338 , 169189 , 0
524448709.5 , 2 , 84 , 179763 , 170097 , 0
524472258.8 , 1 , 81 , 176361 , 169197 , 0
524710111.3 , 2 , 84 , 179687 , 170089 , 0
524735088.1 , 1 , 81 , 176475 , 169197 , 0
524975973.9 , 2 , 84 , 179679 , 170089 , 0
524997493.8 , 1 , 81 , 176345 , 169204 , 0
525238138.8 , 2 , 84 , 179733 , 170097 , 0
525260081.3 , 1 , 81 , 176345 , 169204 , 0
525500354.9 , 2 , 84 , 179702 , 170097 , 0
525530827.7 , 1 , 81 , 176345 , 169204 , 0
525762605.2 , 2 , 84 , 179718 , 170097 , 0
525783287.0 , 1 , 81 , 176330 , 169204 , 0
526025416.2 , 2 , 84 , 179710 , 170104 , 0
526045881.6 , 1 , 81 , 176338 , 169204 , 0
526287004.1 , 2 , 84 , 179718 , 170104 , 0
526307499.3 , 1 , 81 , 176345 , 169204 , 0
526549248.5 , 2 , 84 , 179718 , 170097 , 0
526573143.2 , 1 , 81 , 176330 , 169204 , 0
526811151.0 , 2 , 84 , 179702 , 170097 , 0
526836084.8 , 1 , 81 , 176353 , 169204 , 0
527076729.4 , 2 , 84 , 179710 , 170097 , 0
527098314.6 , 1 , 81 , 176345 , 169212 , 0
527339711.5 , 2 , 84 , 179718 , 170097 , 0
527360373.0 , 1 , 81 , 176292 , 169204 , 0
527601530.7 , 2 , 84 , 179695 , 170097 , 0
527623005.1 , 1 , 81 , 176383 , 169204 , 0
527864201.6 , 2 , 84 , 179702 , 170097 , 0
527885159.2 , 1 , 81 , 176467 , 169204 , 0
528126619.0 , 2 , 84 , 179718 , 170097 , 0
528146449.5 , 1 , 81 , 176391 , 169204 , 0
528388038.7 , 2 , 84 , 179702 , 170097 , 0
528408970.5 , 1 , 81 , 176361 , 169204 , 0
528650959.7 , 2 , 84 , 179710 , 170097 , 0
528670877.1 , 1 , 81 , 176460 , 169204 , 0
528912873.5 , 2 , 84 , 179687 , 170104 , 0
528937076.2 , 1 , 81 , 176368 , 169204 , 0
529174846.2 , 2 , 84 , 179733 , 170104 , 0
529199286.0 , 1 , 81 , 176368 , 169204 , 0
529440146.5 , 2 , 84 , 179710 , 170097 , 0
529462059.3 , 1 , 81 , 176483 , 169197 , 0
529703240.1 , 2 , 84 , 179725 , 170097 , 0
529723966.8 , 1 , 81 , 176353 , 169212 , 0
529965622.5 , 2 , 84 , 179702 , 170089 , 0
529986078.7 , 1 , 81 , 176376 , 169204 , 0
530226891.4 , 2 , 84 , 179725 , 170089 , 0
530248450.7 , 1 , 81 , 176376 , 169197 , 0
530489398.8 , 2 , 84 , 179702 , 170089 , 0
530510091.1 , 1 , 81 , 176368 , 169212 , 0
530751405.8 , 2 , 84 , 179710 , 170097 , 0
530772575.0 , 1 , 81 , 176361 , 169212 , 0
531013426.2 , 2 , 84 , 179718 , 170097 , 0
531034461.1 , 1 , 81 , 176391 , 169204 , 0
531276313.6 , 2 , 84 , 179695 , 170082 , 0
531300296.4 , 1 , 81 , 176391 , 169212 , 0
531555800.9 , 2 , 84 , 179710 , 170097 , 0
531562780.9 , 1 , 81 , 176368 , 169212 , 0
531804207.1 , 2 , 84 , 179679 , 170097 , 0
531825190.8 , 1 , 81 , 176399 , 169212 , 0
532066763.2 , 2 , 84 , 179679 , 170097 , 0
532087015.3 , 1 , 81 , 176376 , 169212 , 0
532328207.3 , 2 , 84 , 179725 , 170097 , 0
532349046.3 , 1 , 81 , 176490 , 169219 , 0
532590823.2 , 2 , 84 , 179733 , 170097 , 0
532610984.1 , 1 , 81 , 176376 , 169219 , 0
532852629.5 , 2 , 84 , 179702 , 170089 , 0
532873571.7 , 1 , 81 , 176399 , 169212 , 0
533115319.1 , 2 , 84 , 179702 , 170097 , 0
533135077.1 , 1 , 81 , 176383 , 169219 , 0
533376961.8 , 2 , 84 , 179725 , 170104 , 0
533400900.5 , 1 , 81 , 176368 , 169219 , 0
533639170.0 , 2 , 84 , 179824 , 170097 , 0
533664104.2 , 1 , 81 , 176361 , 169212 , 0
533905180.3 , 2 , 84 , 179695 , 170097 , 0
533925581.0 , 1 , 81 , 176361 , 169212 , 0
534167423.3 , 2 , 84 , 179725 , 170097 , 0
534188178.4 , 1 , 81 , 176361 , 169212 , 0
534430081.0 , 2 , 84 , 179702 , 170089 , 0
534450713.6 , 1 , 81 , 176399 , 169212 , 0
534691842.3 , 2 , 84 , 179733 , 170097 , 0
534712408.9 , 1 , 81 , 176376 , 169219 , 0
534954132.8 , 2 , 84 , 179725 , 170097 , 0
534974137.5 , 1 , 81 , 176376 , 169212 , 0
535216443.9 , 2 , 84 , 179718 , 170104 , 0
535236958.0 , 1 , 81 , 176399 , 169212 , 0
535477963.0 , 2 , 84 , 179710 , 170104 , 0
535498969.8 , 1 , 81 , 176376 , 169212 , 0
535740171.4 , 2 , 84 , 179733 , 170097 , 0
535763796.6 , 1 , 81 , 176383 , 169219 , 0
536005999.9 , 2 , 84 , 179702 , 170089 , 0
536026852.2 , 1 , 81 , 176498 , 169219 , 0
536268498.9 , 2 , 84 , 179702 , 170089 , 0
536289568.2 , 1 , 81 , 176383 , 169204 , 0
536530951.6 , 2 , 84 , 179679 , 170097 , 0
536551065.1 , 1 , 81 , 176483 , 169212 , 0
536793165.1 , 2 , 84 , 179687 , 170097 , 0
536813116.0 , 1 , 81 , 176345 , 169212 , 0
537055038.0 , 2 , 84 , 179725 , 170097 , 0
537075501.0 , 1 , 81 , 176345 , 169212 , 0
537316946.9 , 2 , 84 , 179740 , 170097 , 0
537337852.2 , 1 , 81 , 176406 , 169219 , 0
537579488.8 , 2 , 84 , 179718 , 170097 , 0
537600433.5 , 1 , 81 , 176376 , 169212 , 0
537841161.3 , 2 , 84 , 179710 , 170097 , 0
537865103.1 , 1 , 81 , 176383 , 169219 , 0
538103100.1 , 2 , 84 , 179718 , 170097 , 0
538127501.9 , 1 , 81 , 176399 , 169204 , 0
538369232.7 , 2 , 84 , 179702 , 170097 , 0
538390175.2 , 1 , 81 , 176376 , 169212 , 0
538631671.1 , 2 , 84 , 179702 , 170097 , 0
538652616.9 , 1 , 81 , 176391 , 169204 , 0
538894159.9 , 2 , 84 , 179725 , 170097 , 0
538914662.7 , 1 , 81 , 176376 , 169219 , 0
539156446.9 , 2 , 84 , 179702 , 170104 , 0
539176262.4 , 1 , 81 , 176406 , 169212 , 0
539417959.0 , 2 , 84 , 179710 , 170104 , 0
539438867.3 , 1 , 81 , 176376 , 169212 , 0
539681027.5 , 2 , 84 , 179733 , 170104 , 0
539701496.9 , 1 , 81 , 176406 , 169219 , 0
539942871.0 , 2 , 84 , 179733 , 170097 , 0
539966476.7 , 1 , 81 , 176383 , 169219 , 0
540204375.2 , 2 , 84 , 179710 , 170104 , 0
540229045.0 , 1 , 81 , 176376 , 169212 , 0
540470232.9 , 2 , 84 , 179702 , 170097 , 0
540491273.5 , 1 , 81 , 176361 , 169219 , 0
540733106.0 , 2 , 84 , 179733 , 170104 , 0
540753116.8 , 1 , 81 , 176361 , 169227 , 0
540994964.8 , 2 , 84 , 179718 , 170104 , 0
541015904.5 , 1 , 81 , 176361 , 169219 , 0
541257561.3 , 2 , 84 , 179710 , 170104 , 0
541277934.4 , 1 , 81 , 176361 , 169219 , 0
541519011.3 , 2 , 84 , 179756 , 170097 , 0
541539954.5 , 1 , 81 , 176406 , 169212 , 0
541781889.8 , 2 , 84 , 179740 , 170104 , 0
541801836.8 , 1 , 81 , 176376 , 169212 , 0
542044032.8 , 2 , 84 , 179702 , 170097 , 0
542064540.7 , 1 , 81 , 176376 , 169219 , 0
542305632.8 , 2 , 84 , 179763 , 170104 , 0
542326154.2 , 1 , 81 , 176361 , 169219 , 0
542567846.8 , 2 , 84 , 179718 , 170104 , 0
542592036.8 , 1 , 81 , 176361 , 169219 , 0
542833964.8 , 2 , 84 , 179718 , 170104 , 0
542855107.9 , 1 , 81 , 176361 , 169219 , 0
543096281.5 , 2 , 84 , 179687 , 170097 , 0
543116925.8 , 1 , 81 , 176345 , 169219 , 0
543357975.5 , 2 , 84 , 179687 , 170104 , 0
543378919.9 , 1 , 81 , 176368 , 169227 , 0
543621076.0 , 2 , 84 , 179718 , 170104 , 0
543640895.8 , 1 , 81 , 176368 , 169219 , 0
543882242.0 , 2 , 84 , 179702 , 170089 , 0
543903207.2 , 1 , 81 , 176361 , 169227 , 0
544145102.8 , 2 , 84 , 179695 , 170089 , 0
544165244.1 , 1 , 81 , 176376 , 169227 , 0
544406971.3 , 2 , 84 , 179725 , 170097 , 0
544426921.9 , 1 , 81 , 176368 , 169227 , 0
544669086.4 , 2 , 84 , 179710 , 170104 , 0
544689034.0 , 1 , 81 , 176368 , 169219 , 0
544930950.7 , 2 , 84 , 179725 , 170097 , 0
544954885.4 , 1 , 81 , 176376 , 169219 , 0
545196944.1 , 2 , 84 , 179718 , 170097 , 0
545217138.1 , 1 , 81 , 176353 , 169227 , 0
545459190.5 , 2 , 84 , 179718 , 170104 , 0
545480249.8 , 1 , 81 , 176361 , 169227 , 0
545721634.5 , 2 , 84 , 179695 , 170104 , 0
545742515.3 , 1 , 81 , 176361 , 169219 , 0
545983347.4 , 2 , 84 , 179679 , 170104 , 0
546003879.8 , 1 , 81 , 176422 , 169219 , 0
546245722.0 , 2 , 84 , 179733 , 170104 , 0
546266614.2 , 1 , 81 , 176391 , 169235 , 0
546508733.8 , 2 , 84 , 179718 , 170104 , 0
546528270.8 , 1 , 81 , 176391 , 169227 , 0
546770332.3 , 2 , 84 , 179718 , 170104 , 0
546790282.3 , 1 , 81 , 176361 , 169227 , 0
547032019.8 , 2 , 84 , 179672 , 170104 , 0
547052710.6 , 1 , 81 , 176414 , 169227 , 0
547297287.4 , 2 , 84 , 179679 , 170097 , 0
547318498.7 , 1 , 81 , 176391 , 169219 , 0
547560054.7 , 2 , 84 , 179664 , 170097 , 0
547580999.9 , 1 , 81 , 176383 , 169227 , 0
547823092.9 , 2 , 84 , 179725 , 170104 , 0
547843075.9 , 1 , 81 , 176406 , 169227 , 0
548085309.4 , 2 , 84 , 179733 , 170104 , 0
548105058.4 , 1 , 81 , 176376 , 169219 , 0
548347165.2 , 2 , 84 , 179718 , 170104 , 0
548368109.3 , 1 , 81 , 176361 , 169219 , 0
548609153.0 , 2 , 84 , 179733 , 170104 , 0
548629327.4 , 1 , 81 , 176368 , 169219 , 0
548871265.1 , 2 , 84 , 179710 , 170104 , 0
548892210.6 , 1 , 81 , 176376 , 169219 , 0
549134026.9 , 2 , 84 , 179718 , 170104 , 0
549154078.1 , 1 , 81 , 176399 , 169212 , 0
549395393.5 , 2 , 84 , 179718 , 170097 , 0
549415874.6 , 1 , 81 , 176376 , 169212 , 0
549661687.4 , 2 , 84 , 179710 , 170112 , 0
549682156.1 , 1 , 81 , 176391 , 169219 , 0
549924059.3 , 2 , 84 , 179740 , 170112 , 0
549944460.6 , 1 , 81 , 176399 , 169219 , 0
550185895.6 , 2 , 84 , 179740 , 170112 , 0
550206940.0 , 1 , 81 , 176406 , 169219 , 0
550448026.2 , 2 , 84 , 179710 , 170112 , 0
550468973.9 , 1 , 81 , 176475 , 169219 , 0
550710293.3 , 2 , 84 , 179710 , 170104 , 0
550731238.5 , 1 , 81 , 176368 , 169219 , 0
550972843.9 , 2 , 84 , 179718 , 170112 , 0
550992982.1 , 1 , 81 , 176368 , 169227 , 0
551234074.1 , 2 , 84 , 179733 , 170104 , 0
551255060.8 , 1 , 81 , 176368 , 169227 , 0
551496948.7 , 2 , 84 , 179718 , 170112 , 0
551516899.0 , 1 , 81 , 176391 , 169227 , 0
551762732.8 , 2 , 84 , 179718 , 170104 , 0
551782566.3 , 1 , 81 , 176483 , 169227 , 0
552024454.0 , 2 , 84 , 179702 , 170112 , 0
552045545.6 , 1 , 81 , 176361 , 169227 , 0
552287369.6 , 2 , 84 , 179702 , 170112 , 0
552308105.1 , 1 , 81 , 176361 , 169219 , 0
552549501.3 , 2 , 84 , 179702 , 170104 , 0
552569599.8 , 1 , 81 , 176353 , 169227 , 0
552811196.1 , 2 , 84 , 179740 , 170112 , 0
552832140.8 , 1 , 81 , 176383 , 169227 , 0
553073268.8 , 2 , 84 , 179725 , 170104 , 0
553094721.8 , 1 , 81 , 176490 , 169227 , 0
553336076.1 , 2 , 84 , 179725 , 170112 , 0
553355741.2 , 1 , 81 , 176391 , 169227 , 0
553598117.7 , 2 , 84 , 179725 , 170104 , 0
553617936.7 , 1 , 81 , 176383 , 169219 , 0
553859543.3 , 2 , 84 , 179695 , 170104 , 0
553880487.8 , 1 , 81 , 176383 , 169219 , 0
554125655.5 , 2 , 84 , 179702 , 170104 , 0
554146161.8 , 1 , 81 , 176406 , 169227 , 0
554388239.9 , 2 , 84 , 179695 , 170104 , 0
554408634.6 , 1 , 81 , 176391 , 169219 , 0
554649985.0 , 2 , 84 , 179725 , 170104 , 0
554670412.1 , 1 , 81 , 176406 , 169227 , 0
554912218.9 , 2 , 84 , 179710 , 170104 , 0
554932708.6 , 1 , 81 , 176383 , 169227 , 0
555175101.7 , 2 , 84 , 179725 , 170104 , 0
555196091.9 , 1 , 81 , 176391 , 169227 , 0
555436997.4 , 2 , 84 , 179710 , 170097 , 0
555456943.2 , 1 , 81 , 176406 , 169227 , 0
555699250.5 , 2 , 84 , 179733 , 170097 , 0
555719781.4 , 1 , 81 , 176391 , 169219 , 0
555961297.6 , 2 , 84 , 179740 , 170104 , 0
555980907.8 , 1 , 81 , 176406 , 169227 , 0
556223441.3 , 2 , 84 , 179718 , 170112 , 0
556244138.9 , 1 , 81 , 176383 , 169219 , 0
556489045.6 , 2 , 84 , 179710 , 170104 , 0
556509049.3 , 1 , 81 , 176383 , 169219 , 0
556751844.5 , 2 , 84 , 179710 , 170104 , 0
556771448.4 , 1 , 81 , 176414 , 169227 , 0
557013223.5 , 2 , 84 , 179740 , 170104 , 0
557034136.4 , 1 , 81 , 176383 , 169227 , 0
557276165.8 , 2 , 84 , 179733 , 170104 , 0
557296381.8 , 1 , 81 , 176391 , 169227 , 0
557538511.1 , 2 , 84 , 179740 , 170104 , 0
557558749.2 , 1 , 81 , 176490 , 169235 , 0
557800106.1 , 2 , 84 , 179725 , 170112 , 0
557820050.5 , 1 , 81 , 176391 , 169227 , 0
558062239.4 , 2 , 84 , 179725 , 170120 , 0
558083220.9 , 1 , 81 , 176452 , 169235 , 0
558324624.5 , 2 , 84 , 179740 , 170120 , 0
558344747.6 , 1 , 81 , 176383 , 169235 , 0
558590231.1 , 2 , 84 , 179725 , 170112 , 0
558610755.0 , 1 , 81 , 176399 , 169235 , 0
558852427.9 , 2 , 84 , 179733 , 170112 , 0
558872947.5 , 1 , 81 , 176506 , 169227 , 0
559115022.3 , 2 , 84 , 179794 , 170112 , 0
559134936.5 , 1 , 81 , 176414 , 169235 , 0
559377319.6 , 2 , 84 , 179740 , 170112 , 0
559397118.4 , 1 , 81 , 176391 , 169235 , 0
559639021.3 , 2 , 84 , 179725 , 170112 , 0
559659645.7 , 1 , 81 , 176383 , 169235 , 0
559902017.5 , 2 , 84 , 179748 , 170120 , 0
559921551.5 , 1 , 81 , 176391 , 169227 , 0
560162950.2 , 2 , 84 , 179740 , 170112 , 0
560183894.8 , 1 , 81 , 176368 , 169235 , 0
560425564.6 , 2 , 84 , 179733 , 170120 , 0
560446163.8 , 1 , 81 , 176376 , 169227 , 0
560687250.1 , 2 , 84 , 179756 , 170120 , 0
560735815.7 , 1 , 81 , 176368 , 169235 , 0
560953149.4 , 2 , 84 , 179725 , 170112 , 0
560974097.2 , 1 , 81 , 176376 , 169242 , 0
561216148.3 , 2 , 84 , 179733 , 170120 , 0
561236095.7 , 1 , 81 , 176376 , 169235 , 0
561478121.1 , 2 , 84 , 179740 , 170104 , 0
561498069.7 , 1 , 81 , 176376 , 169235 , 0
561740019.4 , 2 , 84 , 179748 , 170104 , 0
561761231.9 , 1 , 81 , 176414 , 169227 , 0
562001954.4 , 2 , 84 , 179718 , 170112 , 0
562022996.8 , 1 , 81 , 176391 , 169235 , 0
562264065.2 , 2 , 84 , 179725 , 170104 , 0
562285007.9 , 1 , 81 , 176368 , 169235 , 0
562527072.8 , 2 , 84 , 179733 , 170120 , 0
562546817.5 , 1 , 81 , 176376 , 169242 , 0
562788171.4 , 2 , 84 , 179740 , 170120 , 0
562809114.8 , 1 , 81 , 176368 , 169235 , 0
563054914.5 , 2 , 84 , 179740 , 170112 , 0
563070871.3 , 1 , 81 , 176406 , 169235 , 0
563316918.1 , 2 , 84 , 179725 , 170112 , 0
563337039.1 , 1 , 81 , 176414 , 169227 , 0
563579521.9 , 2 , 84 , 179702 , 170112 , 0
563599884.4 , 1 , 81 , 176383 , 169235 , 0
563841212.7 , 2 , 84 , 179702 , 170120 , 0
563862202.2 , 1 , 81 , 176368 , 169227 , 0
564103296.0 , 2 , 84 , 179748 , 170112 , 0
564123464.1 , 1 , 81 , 176376 , 169235 , 0
564365126.5 , 2 , 84 , 179763 , 170112 , 0
564386016.6 , 1 , 81 , 176368 , 169227 , 0
564628110.2 , 2 , 84 , 179718 , 170112 , 0
564648054.1 , 1 , 81 , 176391 , 169235 , 0
564889919.5 , 2 , 84 , 179740 , 170112 , 0
564910449.0 , 1 , 81 , 176460 , 169227 , 0
565151796.3 , 2 , 84 , 179786 , 170120 , 0
565172296.9 , 1 , 81 , 176399 , 169227 , 0
565417663.9 , 2 , 84 , 179718 , 170120 , 0
565438161.5 , 1 , 81 , 176399 , 169242 , 0
565680006.4 , 2 , 84 , 179725 , 170120 , 0
565700529.0 , 1 , 81 , 176513 , 169242 , 0
565942005.9 , 2 , 84 , 179710 , 170120 , 0
565962490.6 , 1 , 81 , 176406 , 169235 , 0
566204012.0 , 2 , 84 , 179725 , 170120 , 0
566225234.7 , 1 , 81 , 176399 , 169235 , 0
566466346.3 , 2 , 84 , 179763 , 170120 , 0
566487290.1 , 1 , 81 , 176422 , 169235 , 0
566728993.0 , 2 , 84 , 179740 , 170120 , 0
566749558.8 , 1 , 81 , 176399 , 169227 , 0
566991187.7 , 2 , 84 , 179740 , 170127 , 0
567011134.0 , 1 , 81 , 176399 , 169242 , 0
567252511.2 , 2 , 84 , 179725 , 170120 , 0
567273285.1 , 1 , 81 , 176383 , 169235 , 0
567515011.2 , 2 , 84 , 179718 , 170127 , 0
567536173.9 , 1 , 81 , 176368 , 169235 , 0
567780921.7 , 2 , 84 , 179710 , 170120 , 0
567801686.4 , 1 , 81 , 176376 , 169235 , 0
568043539.6 , 2 , 84 , 179718 , 170120 , 0
568064141.8 , 1 , 81 , 176361 , 169242 , 0
568306265.7 , 2 , 84 , 179740 , 170120 , 0
568326063.4 , 1 , 81 , 176368 , 169235 , 0
568568066.2 , 2 , 84 , 179725 , 170120 , 0
568588013.7 , 1 , 81 , 176399 , 169235 , 0
568830008.5 , 2 , 84 , 179725 , 170120 , 0
568850954.6 , 1 , 81 , 176506 , 169235 , 0
569092281.7 , 2 , 84 , 179702 , 170120 , 0
569112230.1 , 1 , 81 , 176383 , 169242 , 0
569354112.1 , 2 , 84 , 179702 , 170120 , 0
569375075.4 , 1 , 81 , 176383 , 169235 , 0
569616009.1 , 2 , 84 , 179718 , 170120 , 0
569636661.5 , 1 , 81 , 176376 , 169242 , 0
569877992.7 , 2 , 84 , 179748 , 170120 , 0
569898775.2 , 1 , 81 , 176391 , 169242 , 0
570144121.0 , 2 , 84 , 179748 , 170127 , 0
