2631029.2 , ---------------------
2631029.2 , SENSOR 2
2632030.9 , window_factor 7.63
2633028.6 , sensitivity: high
3155630.8 , target (90000) , 85937.50
3156626.8 , threshold (50000) , 46875.00
3157625.1 , 
3429923.2 , SENSOR 1
3430895.4 , window_factor 7.63
3430895.4 , sensitivity: high
3953495.7 , target (90000) , 85937.50
3958491.7 , threshold (50000) , 46875.00
3958491.7 , 
4232777.4 , Sensor, Temp , F_sens , F_ref, Rech_Count
2161217274.7 , 2 , 84 , 66505 , 70243 , 0
2161279110.7 , 1 , 81 , 75553 , 75271 , 0
2161479571.0 , 2 , 84 , 66513 , 70274 , 0
2161541406.2 , 1 , 81 , 75553 , 75286 , 0
2161741870.8 , 2 , 84 , 66505 , 70251 , 0
2161803704.4 , 1 , 81 , 75553 , 75279 , 0
2162004168.4 , 2 , 84 , 66490 , 70259 , 0
2162066003.4 , 1 , 81 , 75515 , 75294 , 0
2162266469.1 , 2 , 84 , 66520 , 70259 , 0
2162327305.6 , 1 , 81 , 75546 , 75271 , 0
2162531758.5 , 2 , 84 , 66528 , 70289 , 0
2162593622.7 , 1 , 81 , 75546 , 75294 , 0
2162794031.5 , 2 , 84 , 66558 , 70266 , 0
2162855832.8 , 1 , 81 , 75553 , 75286 , 0
2163056375.6 , 2 , 84 , 66535 , 70274 , 0
2163118216.2 , 1 , 81 , 75576 , 75294 , 0
2163319679.0 , 2 , 84 , 66505 , 70266 , 0
2163380509.8 , 1 , 81 , 75607 , 75286 , 0
2163580973.6 , 2 , 84 , 66528 , 70251 , 0
2163642809.2 , 1 , 81 , 75546 , 75279 , 0
2163843271.7 , 2 , 84 , 66520 , 70251 , 0
2163904110.0 , 1 , 81 , 75592 , 75286 , 0
2164104682.8 , 2 , 84 , 66490 , 70236 , 0
2164166518.3 , 1 , 81 , 75561 , 75271 , 0
2164366979.3 , 2 , 84 , 66497 , 70259 , 0
2164428822.1 , 1 , 81 , 75523 , 75279 , 0
2164632911.4 , 2 , 84 , 66482 , 70259 , 0
2164694584.0 , 1 , 81 , 75561 , 75271 , 0
2164895045.3 , 2 , 84 , 66497 , 70259 , 0
2164957073.1 , 1 , 81 , 75546 , 75286 , 0
2165157669.4 , 2 , 84 , 66497 , 70243 , 0
2165219507.3 , 1 , 81 , 75523 , 75271 , 0
2165419972.7 , 2 , 84 , 66543 , 70251 , 0
2165481805.4 , 1 , 81 , 75553 , 75271 , 0
2165682269.4 , 2 , 84 , 66482 , 70259 , 0
2165743106.3 , 1 , 81 , 75561 , 75294 , 0
2165944568.5 , 2 , 84 , 66528 , 70251 , 0
2166005405.6 , 1 , 81 , 75553 , 75309 , 0
2166205869.6 , 2 , 84 , 66490 , 70251 , 0
2166267704.7 , 1 , 81 , 75546 , 75279 , 0
2166468168.2 , 2 , 84 , 66505 , 70251 , 0
2166530003.6 , 1 , 81 , 75515 , 75271 , 0
2166734456.5 , 2 , 84 , 66513 , 70266 , 0
2166795632.9 , 1 , 81 , 75531 , 75279 , 0
2166996343.5 , 2 , 84 , 66505 , 70259 , 0
2167058437.2 , 1 , 81 , 75538 , 75294 , 0
2167259261.9 , 2 , 84 , 66497 , 70251 , 0
2167320107.2 , 1 , 81 , 75538 , 75279 , 0
2167521541.5 , 2 , 84 , 66505 , 70266 , 0
2167582299.5 , 1 , 81 , 75546 , 75302 , 0
2167782762.4 , 2 , 84 , 66482 , 70259 , 0
2167844597.7 , 1 , 81 , 75500 , 75279 , 0
2168045061.5 , 2 , 84 , 66513 , 70259 , 0
2168106897.5 , 1 , 81 , 75523 , 75263 , 0
2168307360.8 , 2 , 84 , 66528 , 70266 , 0
2168369197.4 , 1 , 81 , 75515 , 75279 , 0
2168569658.7 , 2 , 84 , 66528 , 70251 , 0
2168631493.7 , 1 , 81 , 75538 , 75279 , 0
2168834949.2 , 2 , 84 , 66513 , 70236 , 0
2168897093.3 , 1 , 81 , 75515 , 75286 , 0
2169098036.4 , 2 , 84 , 66497 , 70243 , 0
2169158874.0 , 1 , 81 , 75569 , 75279 , 0
2169360082.6 , 2 , 84 , 66452 , 70251 , 0
2169421918.4 , 1 , 81 , 75531 , 75286 , 0
2169622383.0 , 2 , 84 , 66551 , 70251 , 0
2169684218.2 , 1 , 81 , 75538 , 75279 , 0
2169884681.7 , 2 , 84 , 66520 , 70266 , 0
2169945519.5 , 1 , 81 , 75569 , 75286 , 0
2170145984.1 , 2 , 84 , 66528 , 70266 , 0
2170207838.0 , 1 , 81 , 75508 , 75294 , 0
2170408287.2 , 2 , 84 , 66497 , 70259 , 0
2170470120.5 , 1 , 81 , 75523 , 75309 , 0
2170670584.2 , 2 , 84 , 66513 , 70274 , 0
2170732419.2 , 1 , 81 , 75531 , 75286 , 0
2170935877.1 , 2 , 84 , 66528 , 70281 , 0
2170998303.1 , 1 , 81 , 75523 , 75294 , 0
2171198457.0 , 2 , 84 , 66558 , 70259 , 0
2171260286.9 , 1 , 81 , 75523 , 75286 , 0
2171461185.3 , 2 , 84 , 66528 , 70274 , 0
2171522536.9 , 1 , 81 , 75546 , 75294 , 0
2171723003.0 , 2 , 84 , 66490 , 70259 , 0
2171785834.1 , 1 , 81 , 75531 , 75286 , 0
2171985302.4 , 2 , 84 , 66543 , 70281 , 0
2172047134.9 , 1 , 81 , 75538 , 75294 , 0
2172247598.9 , 2 , 84 , 66589 , 70266 , 0
2172309462.4 , 1 , 81 , 75538 , 75286 , 0
2172509898.0 , 2 , 84 , 66543 , 70266 , 0
2172571732.9 , 1 , 81 , 75538 , 75286 , 0
2172772226.4 , 2 , 84 , 66513 , 70251 , 0
2172833087.4 , 1 , 81 , 75538 , 75294 , 0
2173037411.1 , 2 , 84 , 66558 , 70251 , 0
2173099353.1 , 1 , 81 , 75569 , 75271 , 0
2173299876.5 , 2 , 84 , 66574 , 70251 , 0
2173361713.6 , 1 , 81 , 75531 , 75263 , 0
2173562178.6 , 2 , 84 , 66513 , 70228 , 0
2173624015.2 , 1 , 81 , 75546 , 75271 , 0
2173824475.9 , 2 , 84 , 66497 , 70236 , 0
2173889311.7 , 1 , 81 , 75538 , 75271 , 0
2174086774.6 , 2 , 84 , 66490 , 70243 , 0
2174147613.4 , 1 , 81 , 75561 , 75286 , 0
2174349074.9 , 2 , 84 , 66558 , 70236 , 0
2174409912.2 , 1 , 81 , 75576 , 75286 , 0
2174610401.2 , 2 , 84 , 66482 , 70228 , 0
2174672210.6 , 1 , 81 , 75576 , 75302 , 0
2174872674.5 , 2 , 84 , 66482 , 70243 , 0
2174934510.9 , 1 , 81 , 75569 , 75302 , 0
2175138979.7 , 2 , 84 , 66490 , 70228 , 0
2175199812.9 , 1 , 81 , 75569 , 75294 , 0
2175401285.4 , 2 , 84 , 66490 , 70220 , 0
2175463127.2 , 1 , 81 , 75584 , 75302 , 0
2175663586.3 , 2 , 84 , 66535 , 70236 , 0
2175724419.0 , 1 , 81 , 75592 , 75309 , 0
2175925880.6 , 2 , 84 , 66520 , 70236 , 0
2175987715.5 , 1 , 81 , 75569 , 75294 , 0
2176188179.0 , 2 , 84 , 66482 , 70228 , 0
2176250015.8 , 1 , 81 , 75569 , 75302 , 0
2176449480.8 , 2 , 84 , 66482 , 70259 , 0
2176511324.2 , 1 , 81 , 75538 , 75294 , 0
2176711779.8 , 2 , 84 , 66497 , 70236 , 0
2176773614.8 , 1 , 81 , 75553 , 75309 , 0
2176974077.9 , 2 , 84 , 66497 , 70236 , 0
2177035913.6 , 1 , 81 , 75531 , 75294 , 0
2177240019.9 , 2 , 84 , 66497 , 70236 , 0
2177301808.4 , 1 , 81 , 75546 , 75294 , 0
2177502329.7 , 2 , 84 , 66497 , 70243 , 0
2177564105.9 , 1 , 81 , 75538 , 75286 , 0
2177764597.7 , 2 , 84 , 66558 , 70251 , 0
2177826351.4 , 1 , 81 , 75508 , 75302 , 0
2178026812.4 , 2 , 84 , 66535 , 70251 , 0
2178087649.8 , 1 , 81 , 75538 , 75302 , 0
2178289110.8 , 2 , 84 , 66497 , 70243 , 0
2178350946.2 , 1 , 81 , 75538 , 75294 , 0
2178551417.6 , 2 , 84 , 66474 , 70251 , 0
2178612246.6 , 1 , 81 , 75523 , 75294 , 0
2178812711.2 , 2 , 84 , 66490 , 70251 , 0
2178874545.6 , 1 , 81 , 75546 , 75286 , 0
2179075010.3 , 2 , 84 , 66482 , 70243 , 0
2179136843.8 , 1 , 81 , 75531 , 75302 , 0
2179341307.8 , 2 , 84 , 66535 , 70259 , 0
2179403152.9 , 1 , 81 , 75531 , 75317 , 0
2179603946.6 , 2 , 84 , 66505 , 70251 , 0
2179664782.2 , 1 , 81 , 75546 , 75302 , 0
2179865246.7 , 2 , 84 , 66558 , 70236 , 0
2179927171.3 , 1 , 81 , 75561 , 75294 , 0
2180127635.8 , 2 , 84 , 66490 , 70243 , 0
2180189470.9 , 1 , 81 , 75523 , 75286 , 0
2180389934.1 , 2 , 84 , 66505 , 70243 , 0
2180451768.9 , 1 , 81 , 75553 , 75309 , 0
2180652234.7 , 2 , 84 , 66490 , 70259 , 0
2180714086.9 , 1 , 81 , 75645 , 75309 , 0
2180914532.2 , 2 , 84 , 66490 , 70243 , 0
2180975369.2 , 1 , 81 , 75569 , 75302 , 0
2181176834.8 , 2 , 84 , 66535 , 70251 , 0
2181237668.8 , 1 , 81 , 75569 , 75302 , 0
2181442058.6 , 2 , 84 , 66497 , 70251 , 0
2181503893.5 , 1 , 81 , 75546 , 75286 , 0
2181705335.3 , 2 , 84 , 66513 , 70236 , 0
2181766172.1 , 1 , 81 , 75546 , 75294 , 0
2181966635.4 , 2 , 84 , 66543 , 70236 , 0
2182028178.7 , 1 , 81 , 75531 , 75286 , 0
2182228644.9 , 2 , 84 , 66520 , 70251 , 0
2182290479.7 , 1 , 81 , 75561 , 75302 , 0
2182490943.9 , 2 , 84 , 66520 , 70251 , 0
2182552778.9 , 1 , 81 , 75546 , 75286 , 0
2182753242.5 , 2 , 84 , 66490 , 70243 , 0
2182815079.2 , 1 , 81 , 75546 , 75294 , 0
2183015561.5 , 2 , 84 , 66513 , 70236 , 0
2183076378.2 , 1 , 81 , 75546 , 75302 , 0
2183281219.5 , 2 , 84 , 66497 , 70236 , 0
2183342536.1 , 1 , 81 , 75531 , 75286 , 0
2183543671.2 , 2 , 84 , 66513 , 70243 , 0
2183604727.1 , 1 , 81 , 75553 , 75302 , 0
2183805595.5 , 2 , 84 , 66490 , 70243 , 0
2183867435.3 , 1 , 81 , 75523 , 75294 , 0
2184067892.9 , 2 , 84 , 66482 , 70251 , 0
2184129727.7 , 1 , 81 , 75569 , 75294 , 0
2184330453.6 , 2 , 84 , 66436 , 70251 , 0
2184391269.4 , 1 , 81 , 75546 , 75286 , 0
2184592248.4 , 2 , 84 , 66482 , 70243 , 0
2184653085.6 , 1 , 81 , 75523 , 75286 , 0
2184854547.4 , 2 , 84 , 66497 , 70251 , 0
2184915394.5 , 1 , 81 , 75523 , 75279 , 0
2185116845.5 , 2 , 84 , 66459 , 70259 , 0
2185177684.3 , 1 , 81 , 75538 , 75294 , 0
2185381939.5 , 2 , 84 , 66482 , 70243 , 0
2185443776.7 , 1 , 81 , 75508 , 75286 , 0
2185644239.9 , 2 , 84 , 66474 , 70243 , 0
2185706074.5 , 1 , 81 , 75561 , 75271 , 0
2185906538.8 , 2 , 84 , 66513 , 70220 , 0
2185969373.9 , 1 , 81 , 75538 , 75294 , 0
2186168838.3 , 2 , 84 , 66497 , 70236 , 0
2186230672.1 , 1 , 81 , 75607 , 75271 , 0
2186431136.7 , 2 , 84 , 66459 , 70243 , 0
2186492970.6 , 1 , 81 , 75523 , 75271 , 0
2186693437.2 , 2 , 84 , 66490 , 70228 , 0
2186754273.6 , 1 , 81 , 75523 , 75286 , 0
2186955734.5 , 2 , 84 , 66474 , 70236 , 0
2187016571.6 , 1 , 81 , 75523 , 75302 , 0
2187217035.9 , 2 , 84 , 66520 , 70236 , 0
2187278903.5 , 1 , 81 , 75523 , 75279 , 0
2187483576.6 , 2 , 84 , 66490 , 70251 , 0
2187544509.4 , 1 , 81 , 75531 , 75286 , 0
2187745952.9 , 2 , 84 , 66474 , 70228 , 0
2187806790.1 , 1 , 81 , 75508 , 75294 , 0
2188008252.1 , 2 , 84 , 66490 , 70213 , 0
2188069089.3 , 1 , 81 , 75508 , 75271 , 0
2188270635.4 , 2 , 84 , 66459 , 70213 , 0
2188332017.7 , 1 , 81 , 75500 , 75302 , 0
2188532456.1 , 2 , 84 , 66535 , 70213 , 0
2188594296.0 , 1 , 81 , 75531 , 75317 , 0
2188794764.5 , 2 , 84 , 66421 , 70236 , 0
2188856599.2 , 1 , 81 , 75569 , 75286 , 0
2189057079.8 , 2 , 84 , 66474 , 70220 , 0
2189117889.6 , 1 , 81 , 75561 , 75286 , 0
2189318646.8 , 2 , 84 , 66474 , 70213 , 0
2189380482.6 , 1 , 81 , 75553 , 75286 , 0
2189580949.6 , 2 , 84 , 66452 , 70220 , 0
2189645773.8 , 1 , 81 , 75561 , 75279 , 0
2189846403.5 , 2 , 84 , 66436 , 70228 , 0
2189908268.8 , 1 , 81 , 75561 , 75294 , 0
2190108733.6 , 2 , 84 , 66482 , 70243 , 0
2190170934.3 , 1 , 81 , 75538 , 75286 , 0
2190371122.7 , 2 , 84 , 66497 , 70236 , 0
2190432946.3 , 1 , 81 , 75553 , 75309 , 0
2190633410.1 , 2 , 84 , 66520 , 70228 , 0
2190695243.5 , 1 , 81 , 75584 , 75325 , 0
2190895707.7 , 2 , 84 , 66490 , 70236 , 0
2190957543.8 , 1 , 81 , 75561 , 75302 , 0
2191158007.4 , 2 , 84 , 66467 , 70236 , 0
2191218844.8 , 1 , 81 , 75569 , 75302 , 0
2191419309.2 , 2 , 84 , 66474 , 70236 , 0
2191481143.1 , 1 , 81 , 75546 , 75317 , 0
2191681839.0 , 2 , 84 , 66474 , 70236 , 0
2191747660.2 , 1 , 81 , 75553 , 75325 , 0
2191948124.6 , 2 , 84 , 66429 , 70259 , 0
2192009958.0 , 1 , 81 , 75561 , 75325 , 0
2192210421.8 , 2 , 84 , 66474 , 70266 , 0
2192271654.4 , 1 , 81 , 75546 , 75309 , 0
2192472095.9 , 2 , 84 , 66513 , 70274 , 0
2192533935.1 , 1 , 81 , 75553 , 75309 , 0
2192734435.2 , 2 , 84 , 66482 , 70259 , 0
2192796271.0 , 1 , 81 , 75569 , 75309 , 0
2192996716.3 , 2 , 84 , 66436 , 70266 , 0
2193057555.4 , 1 , 81 , 75561 , 75302 , 0
2193259048.3 , 2 , 84 , 66490 , 70259 , 0
2193319885.9 , 1 , 81 , 75553 , 75309 , 0
2193520668.6 , 2 , 84 , 66482 , 70243 , 0
2193582529.9 , 1 , 81 , 75614 , 75302 , 0
2193783967.0 , 2 , 84 , 66528 , 70266 , 0
2193847830.1 , 1 , 81 , 75546 , 75294 , 0
2194048289.4 , 2 , 84 , 66497 , 70259 , 0
2194110973.2 , 1 , 81 , 75592 , 75317 , 0
2194311118.1 , 2 , 84 , 66490 , 70259 , 0
2194372952.6 , 1 , 81 , 75546 , 75286 , 0
2194573393.8 , 2 , 84 , 66490 , 70274 , 0
2194635224.7 , 1 , 81 , 75599 , 75317 , 0
2194835692.7 , 2 , 84 , 66436 , 70266 , 0
2194896526.0 , 1 , 81 , 75561 , 75302 , 0
2195097987.8 , 2 , 84 , 66467 , 70259 , 0
2195158824.5 , 1 , 81 , 75538 , 75302 , 0
2195360287.4 , 2 , 84 , 66474 , 70274 , 0
2195421124.5 , 1 , 81 , 75561 , 75286 , 0
2195621587.7 , 2 , 84 , 66543 , 70274 , 0
2195687411.8 , 1 , 81 , 75569 , 75294 , 0
2195883900.9 , 2 , 84 , 66482 , 70266 , 0
2195949726.5 , 1 , 81 , 75546 , 75302 , 0
2196150174.6 , 2 , 84 , 66497 , 70243 , 0
2196211447.5 , 1 , 81 , 75561 , 75286 , 0
2196412908.8 , 2 , 84 , 66482 , 70243 , 0
2196473747.3 , 1 , 81 , 75538 , 75302 , 0
2196674591.4 , 2 , 84 , 66505 , 70259 , 0
2196735924.7 , 1 , 81 , 75546 , 75302 , 0
2196937403.6 , 2 , 84 , 66497 , 70266 , 0
2196998223.9 , 1 , 81 , 75599 , 75294 , 0
2197198688.5 , 2 , 84 , 66505 , 70251 , 0
2197260523.1 , 1 , 81 , 75531 , 75286 , 0
2197460987.7 , 2 , 84 , 66467 , 70236 , 0
2197522822.5 , 1 , 81 , 75515 , 75279 , 0
2197723286.8 , 2 , 84 , 66505 , 70243 , 0
2197788456.7 , 1 , 81 , 75569 , 75294 , 0
2197984935.6 , 2 , 84 , 66513 , 70251 , 0
2198050758.3 , 1 , 81 , 75538 , 75286 , 0
2198251256.7 , 2 , 84 , 66520 , 70259 , 0
2198313317.5 , 1 , 81 , 75538 , 75279 , 0
2198513453.6 , 2 , 84 , 66513 , 70243 , 0
2198574703.5 , 1 , 81 , 75508 , 75286 , 0
2198775194.5 , 2 , 84 , 66505 , 70266 , 0
2198837008.0 , 1 , 81 , 75546 , 75279 , 0
2199037469.1 , 2 , 84 , 66520 , 70251 , 0
2199099305.0 , 1 , 81 , 75538 , 75271 , 0
2199299768.6 , 2 , 84 , 66459 , 70236 , 0
2199361605.1 , 1 , 81 , 75523 , 75279 , 0
2199562067.0 , 2 , 84 , 66505 , 70243 , 0
2199623904.2 , 1 , 81 , 75485 , 75286 , 0
2199824418.2 , 2 , 84 , 66505 , 70243 , 0
2199889278.4 , 1 , 81 , 75515 , 75271 , 0
2200086716.5 , 2 , 84 , 66513 , 70251 , 0
2200152315.7 , 1 , 81 , 75531 , 75271 , 0
2200351821.9 , 2 , 84 , 66490 , 70251 , 0
2200414030.3 , 1 , 81 , 75508 , 75263 , 0
2200614253.9 , 2 , 84 , 66497 , 70251 , 0
2200676030.0 , 1 , 81 , 75523 , 75263 , 0
2200876494.7 , 2 , 84 , 66490 , 70251 , 0
2200938328.0 , 1 , 81 , 75492 , 75256 , 0
2201138820.5 , 2 , 84 , 66513 , 70236 , 0
2201200629.6 , 1 , 81 , 75492 , 75271 , 0
2201401091.0 , 2 , 84 , 66497 , 70243 , 0
2201462925.7 , 1 , 81 , 75477 , 75271 , 0
2201663418.3 , 2 , 84 , 66505 , 70259 , 0
2201724229.7 , 1 , 81 , 75515 , 75263 , 0
2201925850.4 , 2 , 84 , 66497 , 70251 , 0
2201990677.3 , 1 , 81 , 75546 , 75271 , 0
2202188177.1 , 2 , 84 , 66482 , 70251 , 0
2202252977.1 , 1 , 81 , 75492 , 75271 , 0
2202453454.5 , 2 , 84 , 66513 , 70243 , 0
2202515124.4 , 1 , 81 , 75553 , 75279 , 0
2202715418.7 , 2 , 84 , 66474 , 70243 , 0
2202777255.9 , 1 , 81 , 75523 , 75263 , 0
2202977719.2 , 2 , 84 , 66452 , 70243 , 0
2203039553.6 , 1 , 81 , 75523 , 75256 , 0
2203240007.1 , 2 , 84 , 66474 , 70251 , 0
2203301841.6 , 1 , 81 , 75523 , 75263 , 0
2203502305.6 , 2 , 84 , 66497 , 70243 , 0
2203564141.8 , 1 , 81 , 75492 , 75286 , 0
2203764604.9 , 2 , 84 , 66513 , 70243 , 0
2203825442.4 , 1 , 81 , 75531 , 75279 , 0
2204027699.3 , 2 , 84 , 66505 , 70243 , 0
2204091529.8 , 1 , 81 , 75523 , 75271 , 0
2204289001.7 , 2 , 84 , 66528 , 70220 , 0
2204353831.3 , 1 , 81 , 75500 , 75271 , 0
2204553924.2 , 2 , 84 , 66497 , 70220 , 0
2204616208.5 , 1 , 81 , 75546 , 75294 , 0
2204817046.9 , 2 , 84 , 66505 , 70220 , 0
2204877838.4 , 1 , 81 , 75523 , 75286 , 0
2205079006.7 , 2 , 84 , 66513 , 70228 , 0
2205140842.0 , 1 , 81 , 75584 , 75279 , 0
2205341309.2 , 2 , 84 , 66474 , 70220 , 0
2205402145.0 , 1 , 81 , 75523 , 75294 , 0
2205603625.0 , 2 , 84 , 66528 , 70236 , 0
2205665460.5 , 1 , 81 , 75523 , 75286 , 0
2205866011.8 , 2 , 84 , 66490 , 70236 , 0
2205926850.9 , 1 , 81 , 75508 , 75279 , 0
2206127313.4 , 2 , 84 , 66490 , 70236 , 0
2206193136.8 , 1 , 81 , 75508 , 75279 , 0
2206390611.7 , 2 , 84 , 66482 , 70228 , 0
2206455205.1 , 1 , 81 , 75508 , 75286 , 0
2206655494.4 , 2 , 84 , 66429 , 70220 , 0
2206717332.0 , 1 , 81 , 75538 , 75294 , 0
2206918101.3 , 2 , 84 , 66497 , 70251 , 0
2206979937.9 , 1 , 81 , 75523 , 75279 , 0
2207180404.6 , 2 , 84 , 66482 , 70243 , 0
2207241239.4 , 1 , 81 , 75538 , 75294 , 0
2207442700.8 , 2 , 84 , 66452 , 70259 , 0
2207503537.9 , 1 , 81 , 75546 , 75271 , 0
2207704002.0 , 2 , 84 , 66474 , 70251 , 0
2207765837.8 , 1 , 81 , 75523 , 75271 , 0
2207967298.8 , 2 , 84 , 66467 , 70259 , 0
2208031129.3 , 1 , 81 , 75523 , 75263 , 0
2208228599.8 , 2 , 84 , 66490 , 70251 , 0
2208294424.3 , 1 , 81 , 75531 , 75279 , 0
2208490923.3 , 2 , 84 , 66474 , 70266 , 0
2208555870.8 , 1 , 81 , 75531 , 75271 , 0
2208757068.6 , 2 , 84 , 66452 , 70251 , 0
2208818156.5 , 1 , 81 , 75538 , 75286 , 0
2209018624.2 , 2 , 84 , 66505 , 70259 , 0
2209080464.4 , 1 , 81 , 75531 , 75294 , 0
2209280929.7 , 2 , 84 , 66467 , 70251 , 0
2209342756.3 , 1 , 81 , 75523 , 75279 , 0
2209543221.3 , 2 , 84 , 66482 , 70243 , 0
2209605056.2 , 1 , 81 , 75523 , 75294 , 0
2209805519.2 , 2 , 84 , 66505 , 70236 , 0
2209867354.3 , 1 , 81 , 75531 , 75294 , 0
2210067360.4 , 2 , 84 , 66490 , 70259 , 0
2210133166.1 , 1 , 81 , 75553 , 75317 , 0
2210329641.7 , 2 , 84 , 66467 , 70266 , 0
2210395465.8 , 1 , 81 , 75576 , 75302 , 0
2210591520.0 , 2 , 84 , 66497 , 70259 , 0
2210657347.8 , 1 , 81 , 75531 , 75325 , 0
2210858254.8 , 2 , 84 , 66467 , 70243 , 0
2210920092.6 , 1 , 81 , 75523 , 75302 , 0
2211120557.1 , 2 , 84 , 66474 , 70236 , 0
2211181395.3 , 1 , 81 , 75546 , 75309 , 0
2211382854.3 , 2 , 84 , 66482 , 70228 , 0
2211443720.2 , 1 , 81 , 75538 , 75309 , 0
2211644184.8 , 2 , 84 , 66505 , 70228 , 0
2211705992.1 , 1 , 81 , 75553 , 75309 , 0
2211906456.2 , 2 , 84 , 66497 , 70243 , 0
2211968289.8 , 1 , 81 , 75553 , 75302 , 0
2212168787.3 , 2 , 84 , 66505 , 70243 , 0
2212233615.0 , 1 , 81 , 75523 , 75294 , 0
2212431054.1 , 2 , 84 , 66490 , 70251 , 0
2212495880.1 , 1 , 81 , 75553 , 75286 , 0
2212693352.4 , 2 , 84 , 66497 , 70243 , 0
2212758663.0 , 1 , 81 , 75500 , 75286 , 0
2212959261.0 , 2 , 84 , 66467 , 70243 , 0
2213021098.4 , 1 , 81 , 75538 , 75279 , 0
2213221561.7 , 2 , 84 , 66497 , 70243 , 0
2213283398.1 , 1 , 81 , 75508 , 75294 , 0
2213483619.0 , 2 , 84 , 66551 , 70251 , 0
2213544456.0 , 1 , 81 , 75523 , 75317 , 0
2213745917.2 , 2 , 84 , 66490 , 70243 , 0
2213806755.8 , 1 , 81 , 75546 , 75294 , 0
2214008216.0 , 2 , 84 , 66490 , 70236 , 0
2214069054.3 , 1 , 81 , 75523 , 75294 , 0
2214269547.2 , 2 , 84 , 66482 , 70243 , 0
2214335344.9 , 1 , 81 , 75546 , 75302 , 0
2214531848.4 , 2 , 84 , 66505 , 70228 , 0
2214597284.5 , 1 , 81 , 75531 , 75279 , 0
2214793691.3 , 2 , 84 , 66513 , 70228 , 0
2214859515.5 , 1 , 81 , 75515 , 75294 , 0
2215059981.7 , 2 , 84 , 66513 , 70213 , 0
2215121815.0 , 1 , 81 , 75531 , 75294 , 0
2215322279.7 , 2 , 84 , 66505 , 70220 , 0
2215384112.8 , 1 , 81 , 75546 , 75294 , 0
2215584584.5 , 2 , 84 , 66482 , 70243 , 0
2215646418.0 , 1 , 81 , 75546 , 75302 , 0
2215846883.3 , 2 , 84 , 66482 , 70236 , 0
2215908717.4 , 1 , 81 , 75523 , 75302 , 0
2216109182.0 , 2 , 84 , 66452 , 70228 , 0
2216171015.4 , 1 , 81 , 75531 , 75302 , 0
2216371480.1 , 2 , 84 , 66528 , 70243 , 0
2216435981.4 , 1 , 81 , 75569 , 75309 , 0
2216633455.8 , 2 , 84 , 66551 , 70251 , 0
2216698699.1 , 1 , 81 , 75523 , 75294 , 0
2216895175.9 , 2 , 84 , 66452 , 70251 , 0
2216966984.7 , 1 , 81 , 75531 , 75302 , 0
2217161464.7 , 2 , 84 , 66474 , 70259 , 0
2217223298.4 , 1 , 81 , 75531 , 75286 , 0
2217423762.8 , 2 , 84 , 66497 , 70251 , 0
2217484599.7 , 1 , 81 , 75523 , 75309 , 0
2217686062.3 , 2 , 84 , 66520 , 70243 , 0
2217746926.9 , 1 , 81 , 75492 , 75286 , 0
2217948361.4 , 2 , 84 , 66497 , 70236 , 0
2218009197.4 , 1 , 81 , 75523 , 75286 , 0
2218210674.4 , 2 , 84 , 66513 , 70251 , 0
2218271498.9 , 1 , 81 , 75561 , 75294 , 0
2218471960.9 , 2 , 84 , 66543 , 70236 , 0
2218537739.6 , 1 , 81 , 75538 , 75302 , 0
2218735203.1 , 2 , 84 , 66490 , 70266 , 0
2218799512.2 , 1 , 81 , 75538 , 75294 , 0
2218996987.3 , 2 , 84 , 66513 , 70243 , 0
2219061819.9 , 1 , 81 , 75508 , 75279 , 0
2219262278.1 , 2 , 84 , 66558 , 70251 , 0
2219324113.8 , 1 , 81 , 75508 , 75271 , 0
2219524577.5 , 2 , 84 , 66474 , 70251 , 0
2219586412.7 , 1 , 81 , 75515 , 75279 , 0
2219786897.1 , 2 , 84 , 66482 , 70251 , 0
2219848711.6 , 1 , 81 , 75508 , 75279 , 0
2220049175.2 , 2 , 84 , 66505 , 70281 , 0
2220111011.5 , 1 , 81 , 75477 , 75286 , 0
2220311475.9 , 2 , 84 , 66459 , 70259 , 0
2220372309.9 , 1 , 81 , 75523 , 75279 , 0
2220573774.0 , 2 , 84 , 66513 , 70266 , 0
2220638900.5 , 1 , 81 , 75492 , 75279 , 0
2220835377.1 , 2 , 84 , 66497 , 70274 , 0
2220901199.5 , 1 , 81 , 75523 , 75302 , 0
2221097674.3 , 2 , 84 , 66497 , 70274 , 0
2221163498.6 , 1 , 81 , 75531 , 75286 , 0
2221362965.6 , 2 , 84 , 66467 , 70259 , 0
2221424802.2 , 1 , 81 , 75538 , 75302 , 0
2221625281.8 , 2 , 84 , 66490 , 70259 , 0
2221687115.9 , 1 , 81 , 75508 , 75286 , 0
2221888420.7 , 2 , 84 , 66528 , 70266 , 0
2221949230.3 , 1 , 81 , 75538 , 75302 , 0
2222149717.7 , 2 , 84 , 66497 , 70274 , 0
2222211527.8 , 1 , 81 , 75553 , 75302 , 0
2222412989.5 , 2 , 84 , 66459 , 70266 , 0
2222473827.9 , 1 , 81 , 75538 , 75309 , 0
2222674293.5 , 2 , 84 , 66513 , 70236 , 0
2222739825.9 , 1 , 81 , 75546 , 75302 , 0
2222936303.1 , 2 , 84 , 66497 , 70266 , 0
2223002124.5 , 1 , 81 , 75553 , 75286 , 0
2223198601.6 , 2 , 84 , 66497 , 70266 , 0
2223264424.9 , 1 , 81 , 75508 , 75302 , 0
