Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
2152840.504300,1,81,75538,75248,0,7.630000,h,0,0 
2153101.806600,1,81,75584,75271,0,7.630000,h,0,0 
2153626.404400,1,81,75553,75279,0,7.630000,h,0,0 
2154154.358900,1,81,75523,75279,0,7.630000,h,0,0 
2154416.658200,1,81,75538,75271,0,7.630000,h,0,0 
2154679.168100,1,81,75531,75271,0,7.630000,h,0,0 
2154941.473800,1,81,75538,75256,0,7.630000,h,0,0 
2155203.767500,1,81,75492,75271,0,7.630000,h,0,0 
2155465.069500,1,81,75553,75248,0,7.630000,h,0,0 
2155728.365000,1,81,75561,75279,0,7.630000,h,0,0 
2155989.667000,1,81,75500,75279,0,7.630000,h,0,0 
2156251.964800,1,81,75553,75263,0,7.630000,h,0,0 
2156518.034500,1,81,75538,75256,0,7.630000,h,0,0 
2156780.067600,1,81,75531,75263,0,7.630000,h,0,0 
2157042.368900,1,81,75553,75271,0,7.630000,h,0,0 
2157829.261600,1,81,75515,75294,0,7.630000,h,0,0 
2158090.563800,1,81,75546,75271,0,7.630000,h,0,0 
2158619.091000,1,81,75553,75286,0,7.630000,h,0,0 
2158881.474400,1,81,75576,75294,0,7.630000,h,0,0 
2159143.768000,1,81,75607,75286,0,7.630000,h,0,0 
2159406.067400,1,81,75546,75279,0,7.630000,h,0,0 
2159667.368200,1,81,75592,75286,0,7.630000,h,0,0 
2159929.776500,1,81,75561,75271,0,7.630000,h,0,0 
2160192.080300,1,81,75523,75279,0,7.630000,h,0,0 
2160457.842200,1,81,75561,75271,0,7.630000,h,0,0 
2160720.331300,1,81,75546,75286,0,7.630000,h,0,0 
2160982.765500,1,81,75523,75271,0,7.630000,h,0,0 
2161245.063600,1,81,75553,75271,0,7.630000,h,0,0 
2161506.364500,1,81,75561,75294,0,7.630000,h,0,0 
2161768.663800,1,81,75553,75309,0,7.630000,h,0,0 
2162030.962900,1,81,75546,75279,0,7.630000,h,0,0 
2162293.261800,1,81,75515,75271,0,7.630000,h,0,0 
2162558.891100,1,81,75531,75279,0,7.630000,h,0,0 
2162821.695400,1,81,75538,75294,0,7.630000,h,0,0 
2163345.557700,1,81,75546,75302,0,7.630000,h,0,0 
2163607.855900,1,81,75500,75279,0,7.630000,h,0,0 
2163870.155700,1,81,75523,75263,0,7.630000,h,0,0 
2164132.455600,1,81,75515,75279,0,7.630000,h,0,0 
2164394.751900,1,81,75538,75279,0,7.630000,h,0,0 
2164660.351500,1,81,75515,75286,0,7.630000,h,0,0 
2164922.132200,1,81,75569,75279,0,7.630000,h,0,0 
2165185.176600,1,81,75531,75286,0,7.630000,h,0,0 
2165447.476400,1,81,75538,75279,0,7.630000,h,0,0 
2165708.777700,1,81,75569,75286,0,7.630000,h,0,0 
2165971.096200,1,81,75508,75294,0,7.630000,h,0,0 
2166233.378700,1,81,75523,75309,0,7.630000,h,0,0 
2166495.677400,1,81,75531,75286,0,7.630000,h,0,0 
2166761.561300,1,81,75523,75294,0,7.630000,h,0,0 
2167285.795100,1,81,75546,75294,0,7.630000,h,0,0 
2167549.092300,1,81,75531,75286,0,7.630000,h,0,0 
2167810.393100,1,81,75538,75294,0,7.630000,h,0,0 
2168862.611300,1,81,75569,75271,0,7.630000,h,0,0 
2169124.971800,1,81,75531,75263,0,7.630000,h,0,0 
2169387.273400,1,81,75546,75271,0,7.630000,h,0,0 
2169652.569900,1,81,75538,75271,0,7.630000,h,0,0 
2169910.871600,1,81,75561,75286,0,7.630000,h,0,0 
2170173.170400,1,81,75576,75286,0,7.630000,h,0,0 
2170697.769100,1,81,75569,75302,0,7.630000,h,0,0 
2171226.385400,1,81,75584,75302,0,7.630000,h,0,0 
2171487.677200,1,81,75592,75309,0,7.630000,h,0,0 
2171750.973700,1,81,75569,75294,0,7.630000,h,0,0 
2172274.582400,1,81,75538,75294,0,7.630000,h,0,0 
2172536.873000,1,81,75553,75309,0,7.630000,h,0,0 
2172799.171800,1,81,75531,75294,0,7.630000,h,0,0 
2173065.066600,1,81,75546,75294,0,7.630000,h,0,0 
2173327.364100,1,81,75538,75286,0,7.630000,h,0,0 
2173589.609600,1,81,75508,75302,0,7.630000,h,0,0 
2173850.908000,1,81,75538,75302,0,7.630000,h,0,0 
2174375.504800,1,81,75523,75294,0,7.630000,h,0,0 
2174637.803800,1,81,75546,75286,0,7.630000,h,0,0 
2174900.102000,1,81,75531,75302,0,7.630000,h,0,0 
2175428.040400,1,81,75546,75302,0,7.630000,h,0,0 
2175690.429500,1,81,75561,75294,0,7.630000,h,0,0 
2175952.729100,1,81,75523,75286,0,7.630000,h,0,0 
2176215.027100,1,81,75553,75309,0,7.630000,h,0,0 
2176477.345100,1,81,75645,75309,0,7.630000,h,0,0 
2176738.627400,1,81,75569,75302,0,7.630000,h,0,0 
2177267.151700,1,81,75546,75286,0,7.630000,h,0,0 
2177791.436900,1,81,75531,75286,0,7.630000,h,0,0 
2178053.737900,1,81,75561,75302,0,7.630000,h,0,0 
2178316.037100,1,81,75546,75286,0,7.630000,h,0,0 
2179105.794300,1,81,75531,75286,0,7.630000,h,0,0 
2179367.985300,1,81,75553,75302,0,7.630000,h,0,0 
2179630.693500,1,81,75523,75294,0,7.630000,h,0,0 
2179892.985900,1,81,75569,75294,0,7.630000,h,0,0 
2180154.527600,1,81,75546,75286,0,7.630000,h,0,0 
2180416.343800,1,81,75523,75286,0,7.630000,h,0,0 
2180940.942500,1,81,75538,75294,0,7.630000,h,0,0 
2181207.034900,1,81,75508,75286,0,7.630000,h,0,0 
2181469.332700,1,81,75561,75271,0,7.630000,h,0,0 
2181732.632100,1,81,75538,75294,0,7.630000,h,0,0 
2181993.930300,1,81,75607,75271,0,7.630000,h,0,0 
2182256.228800,1,81,75523,75271,0,7.630000,h,0,0 
2183307.767600,1,81,75531,75286,0,7.630000,h,0,0 
2183570.048300,1,81,75508,75294,0,7.630000,h,0,0 
2184095.275900,1,81,75500,75302,0,7.630000,h,0,0 
2184357.554200,1,81,75531,75317,0,7.630000,h,0,0 
2184619.857400,1,81,75569,75286,0,7.630000,h,0,0 
2184881.147800,1,81,75561,75286,0,7.630000,h,0,0 
2185143.740800,1,81,75553,75286,0,7.630000,h,0,0 
2185409.032000,1,81,75561,75279,0,7.630000,h,0,0 
2185934.192500,1,81,75538,75286,0,7.630000,h,0,0 
2186196.204500,1,81,75553,75309,0,7.630000,h,0,0 
2186458.501700,1,81,75584,75325,0,7.630000,h,0,0 
2186720.802000,1,81,75561,75302,0,7.630000,h,0,0 
2186982.103000,1,81,75569,75302,0,7.630000,h,0,0 
2187244.401300,1,81,75546,75317,0,7.630000,h,0,0 
2187510.918400,1,81,75553,75325,0,7.630000,h,0,0 
2187773.216200,1,81,75561,75325,0,7.630000,h,0,0 
2188034.912600,1,81,75546,75309,0,7.630000,h,0,0 
2188297.193300,1,81,75553,75309,0,7.630000,h,0,0 
2188559.529200,1,81,75569,75309,0,7.630000,h,0,0 
2188820.813600,1,81,75561,75302,0,7.630000,h,0,0 
2189083.144100,1,81,75553,75309,0,7.630000,h,0,0 
2189345.788100,1,81,75614,75302,0,7.630000,h,0,0 
2189611.088300,1,81,75546,75294,0,7.630000,h,0,0 
2189874.231400,1,81,75592,75317,0,7.630000,h,0,0 
2190136.210800,1,81,75546,75286,0,7.630000,h,0,0 
2190398.482900,1,81,75599,75317,0,7.630000,h,0,0 
2190659.784200,1,81,75561,75302,0,7.630000,h,0,0 
2190922.082700,1,81,75538,75302,0,7.630000,h,0,0 
2191184.382700,1,81,75561,75286,0,7.630000,h,0,0 
2191450.670000,1,81,75569,75294,0,7.630000,h,0,0 
2191712.984700,1,81,75546,75302,0,7.630000,h,0,0 
2191974.705700,1,81,75561,75286,0,7.630000,h,0,0 
2192237.005500,1,81,75538,75302,0,7.630000,h,0,0 
2192499.182900,1,81,75546,75302,0,7.630000,h,0,0 
2192761.482100,1,81,75599,75294,0,7.630000,h,0,0 
2193023.781300,1,81,75531,75286,0,7.630000,h,0,0 
2193286.080700,1,81,75515,75279,0,7.630000,h,0,0 
2193551.714900,1,81,75569,75294,0,7.630000,h,0,0 
2193814.016500,1,81,75538,75286,0,7.630000,h,0,0 
2194337.961700,1,81,75508,75286,0,7.630000,h,0,0 
2194600.266200,1,81,75546,75279,0,7.630000,h,0,0 
2194862.563200,1,81,75538,75271,0,7.630000,h,0,0 
2195124.863300,1,81,75523,75279,0,7.630000,h,0,0 
2195387.162400,1,81,75485,75286,0,7.630000,h,0,0 
2195652.536600,1,81,75515,75271,0,7.630000,h,0,0 
2195915.573900,1,81,75531,75271,0,7.630000,h,0,0 
2196177.288500,1,81,75508,75263,0,7.630000,h,0,0 
2196439.288200,1,81,75523,75263,0,7.630000,h,0,0 
2196701.586200,1,81,75492,75256,0,7.630000,h,0,0 
2197226.183900,1,81,75477,75271,0,7.630000,h,0,0 
2197487.487900,1,81,75515,75263,0,7.630000,h,0,0 
2197753.935500,1,81,75546,75271,0,7.630000,h,0,0 
2198016.235300,1,81,75492,75271,0,7.630000,h,0,0 
2198278.382600,1,81,75553,75279,0,7.630000,h,0,0 
2198540.514100,1,81,75523,75263,0,7.630000,h,0,0 
2199327.400000,1,81,75492,75286,0,7.630000,h,0,0 
2199588.700600,1,81,75531,75279,0,7.630000,h,0,0 
2199854.788000,1,81,75523,75271,0,7.630000,h,0,0 
2200117.089500,1,81,75500,75271,0,7.630000,h,0,0 
2200379.466700,1,81,75546,75294,0,7.630000,h,0,0 
2200641.096600,1,81,75523,75286,0,7.630000,h,0,0 
2200904.100200,1,81,75584,75279,0,7.630000,h,0,0 
2201165.403200,1,81,75523,75294,0,7.630000,h,0,0 
2201690.109100,1,81,75508,75279,0,7.630000,h,0,0 
2202480.590200,1,81,75538,75294,0,7.630000,h,0,0 
2202743.196100,1,81,75523,75279,0,7.630000,h,0,0 
2203004.497600,1,81,75538,75294,0,7.630000,h,0,0 
2203266.796100,1,81,75546,75271,0,7.630000,h,0,0 
2203529.096000,1,81,75523,75271,0,7.630000,h,0,0 
2204057.682500,1,81,75531,75279,0,7.630000,h,0,0 
2204581.414700,1,81,75538,75286,0,7.630000,h,0,0 
2204843.722600,1,81,75531,75294,0,7.630000,h,0,0 
2205106.014500,1,81,75523,75279,0,7.630000,h,0,0 
2205630.612500,1,81,75531,75294,0,7.630000,h,0,0 
2205896.424300,1,81,75553,75317,0,7.630000,h,0,0 
2206158.724000,1,81,75576,75302,0,7.630000,h,0,0 
2206420.606000,1,81,75531,75325,0,7.630000,h,0,0 
2206683.350800,1,81,75523,75302,0,7.630000,h,0,0 
2206944.653500,1,81,75546,75309,0,7.630000,h,0,0 
2207206.978400,1,81,75538,75309,0,7.630000,h,0,0 
2207469.250300,1,81,75553,75309,0,7.630000,h,0,0 
2207996.873200,1,81,75523,75294,0,7.630000,h,0,0 
2208259.138300,1,81,75553,75286,0,7.630000,h,0,0 
2208521.921200,1,81,75500,75286,0,7.630000,h,0,0 
2208784.356600,1,81,75538,75279,0,7.630000,h,0,0 
2209046.656300,1,81,75508,75294,0,7.630000,h,0,0 
2209307.714200,1,81,75523,75317,0,7.630000,h,0,0 
2209570.014000,1,81,75546,75294,0,7.630000,h,0,0 
2209832.312500,1,81,75523,75294,0,7.630000,h,0,0 
2210098.603100,1,81,75546,75302,0,7.630000,h,0,0 
2210360.542700,1,81,75531,75279,0,7.630000,h,0,0 
2210622.773700,1,81,75515,75294,0,7.630000,h,0,0 
2210885.073200,1,81,75531,75294,0,7.630000,h,0,0 
2211147.371000,1,81,75546,75294,0,7.630000,h,0,0 
2211671.975600,1,81,75523,75302,0,7.630000,h,0,0 
2211934.273600,1,81,75531,75302,0,7.630000,h,0,0 
2212199.239600,1,81,75569,75309,0,7.630000,h,0,0 
2212461.957300,1,81,75523,75294,0,7.630000,h,0,0 
2212730.242900,1,81,75531,75302,0,7.630000,h,0,0 
2213247.857900,1,81,75523,75309,0,7.630000,h,0,0 
2213510.185100,1,81,75492,75286,0,7.630000,h,0,0 
2213772.455600,1,81,75523,75286,0,7.630000,h,0,0 
2214034.757100,1,81,75561,75294,0,7.630000,h,0,0 
2214300.997800,1,81,75538,75302,0,7.630000,h,0,0 
2214825.078100,1,81,75508,75279,0,7.630000,h,0,0 
2215349.670900,1,81,75515,75279,0,7.630000,h,0,0 
2215611.969800,1,81,75508,75279,0,7.630000,h,0,0 
2215874.269700,1,81,75477,75286,0,7.630000,h,0,0 
2216135.568100,1,81,75523,75279,0,7.630000,h,0,0 
2216402.158700,1,81,75492,75279,0,7.630000,h,0,0 
2216664.457700,1,81,75523,75302,0,7.630000,h,0,0 
2216926.756800,1,81,75531,75286,0,7.630000,h,0,0 
2217188.060400,1,81,75538,75302,0,7.630000,h,0,0 
2217450.374100,1,81,75508,75286,0,7.630000,h,0,0 
2217712.488500,1,81,75538,75302,0,7.630000,h,0,0 
2217974.786000,1,81,75553,75302,0,7.630000,h,0,0 
2218237.086100,1,81,75538,75309,0,7.630000,h,0,0 
2218503.084100,1,81,75546,75302,0,7.630000,h,0,0 
2218765.382700,1,81,75553,75286,0,7.630000,h,0,0 
2219027.683100,1,81,75508,75302,0,7.630000,h,0,0 
2219289.999700,1,81,75515,75294,0,7.630000,h,0,0 
2219551.814600,1,81,75485,75317,0,7.630000,h,0,0 
2219814.254800,1,81,75523,75294,0,7.630000,h,0,0 
2220337.871500,1,81,75538,75317,0,7.630000,h,0,0 
2220604.140400,1,81,75546,75294,0,7.630000,h,0,0 
2220866.086800,1,81,75523,75294,0,7.630000,h,0,0 
2221128.665500,1,81,75538,75294,0,7.630000,h,0,0 
2221390.965000,1,81,75531,75286,0,7.630000,h,0,0 
2221653.263100,1,81,75515,75309,0,7.630000,h,0,0 
2221914.564200,1,81,75531,75302,0,7.630000,h,0,0 
2222439.162600,1,81,75508,75309,0,7.630000,h,0,0 
2222705.256500,1,81,75531,75286,0,7.630000,h,0,0 
2222967.845300,1,81,75523,75271,0,7.630000,h,0,0 
2223230.144800,1,81,75531,75309,0,7.630000,h,0,0 
2223492.477300,1,81,75538,75294,0,7.630000,h,0,0 
2223753.828200,1,81,75584,75286,0,7.630000,h,0,0 
2224016.497400,1,81,75553,75286,0,7.630000,h,0,0 
2224278.796400,1,81,75546,75294,0,7.630000,h,0,0 
2224540.098100,1,81,75561,75271,0,7.630000,h,0,0 
2224806.334800,1,81,75523,75279,0,7.630000,h,0,0 
2225068.639400,1,81,75546,75286,0,7.630000,h,0,0 
2225330.959900,1,81,75538,75302,0,7.630000,h,0,0 
2225855.424900,1,81,75546,75286,0,7.630000,h,0,0 
2226117.722900,1,81,75531,75279,0,7.630000,h,0,0 
2226379.052600,1,81,75546,75286,0,7.630000,h,0,0 
2226645.394800,1,81,75538,75294,0,7.630000,h,0,0 
2226907.667700,1,81,75553,75302,0,7.630000,h,0,0 
2227169.975100,1,81,75546,75294,0,7.630000,h,0,0 
2227693.573000,1,81,75523,75279,0,7.630000,h,0,0 
2228217.942300,1,81,75508,75286,0,7.630000,h,0,0 
2228480.239800,1,81,75515,75294,0,7.630000,h,0,0 
2229008.859100,1,81,75538,75279,0,7.630000,h,0,0 
2229271.157200,1,81,75546,75294,0,7.630000,h,0,0 
2229533.102200,1,81,75523,75286,0,7.630000,h,0,0 
2229795.429200,1,81,75515,75271,0,7.630000,h,0,0 
2230057.867500,1,81,75546,75271,0,7.630000,h,0,0 
2230319.165500,1,81,75576,75279,0,7.630000,h,0,0 
2230581.314000,1,81,75515,75263,0,7.630000,h,0,0 
2230847.658500,1,81,75523,75256,0,7.630000,h,0,0 
2231371.601100,1,81,75492,75256,0,7.630000,h,0,0 
2231896.198300,1,81,75500,75263,0,7.630000,h,0,0 
2232158.750300,1,81,75531,75279,0,7.630000,h,0,0 
2232421.050100,1,81,75538,75302,0,7.630000,h,0,0 
2232948.728400,1,81,75531,75279,0,7.630000,h,0,0 
2233473.349500,1,81,75538,75294,0,7.630000,h,0,0 
2233735.336700,1,81,75531,75271,0,7.630000,h,0,0 
2233997.641500,1,81,75508,75271,0,7.630000,h,0,0 
2234259.939300,1,81,75538,75256,0,7.630000,h,0,0 
2234521.242500,1,81,75531,75279,0,7.630000,h,0,0 
2235049.045600,1,81,75523,75294,0,7.630000,h,0,0 
2235312.343000,1,81,75500,75302,0,7.630000,h,0,0 
2235574.706400,1,81,75523,75294,0,7.630000,h,0,0 
2235836.403200,1,81,75538,75302,0,7.630000,h,0,0 
2236098.703400,1,81,75531,75294,0,7.630000,h,0,0 
2236361.003500,1,81,75538,75294,0,7.630000,h,0,0 
2236622.305000,1,81,75531,75279,0,7.630000,h,0,0 
2236885.377000,1,81,75515,75271,0,7.630000,h,0,0 
2237412.966400,1,81,75546,75286,0,7.630000,h,0,0 
2237675.385800,1,81,75553,75286,0,7.630000,h,0,0 
2237937.617300,1,81,75538,75294,0,7.630000,h,0,0 
2238200.022000,1,81,75531,75279,0,7.630000,h,0,0 
2238462.320100,1,81,75538,75271,0,7.630000,h,0,0 
2239251.611900,1,81,75569,75309,0,7.630000,h,0,0 
2239777.029300,1,81,75546,75302,0,7.630000,h,0,0 
2240039.328300,1,81,75576,75294,0,7.630000,h,0,0 
2240300.629900,1,81,75546,75294,0,7.630000,h,0,0 
2240825.719600,1,81,75531,75286,0,7.630000,h,0,0 
2241087.482700,1,81,75538,75286,0,7.630000,h,0,0 
2241352.749600,1,81,75492,75271,0,7.630000,h,0,0 
2241615.059600,1,81,75538,75294,0,7.630000,h,0,0 
2241877.590700,1,81,75531,75286,0,7.630000,h,0,0 
2242139.961500,1,81,75508,75286,0,7.630000,h,0,0 
2242402.261300,1,81,75515,75279,0,7.630000,h,0,0 
2242663.561800,1,81,75485,75286,0,7.630000,h,0,0 
2242925.877700,1,81,75500,75256,0,7.630000,h,0,0 
2243453.864700,1,81,75523,75294,0,7.630000,h,0,0 
2243717.544400,1,81,75500,75294,0,7.630000,h,0,0 
2243978.760500,1,81,75531,75302,0,7.630000,h,0,0 
2244240.584700,1,81,75569,75286,0,7.630000,h,0,0 
2244502.883800,1,81,75553,75286,0,7.630000,h,0,0 
2244765.187500,1,81,75523,75279,0,7.630000,h,0,0 
2245027.485700,1,81,75531,75263,0,7.630000,h,0,0 
2245289.353500,1,81,75523,75263,0,7.630000,h,0,0 
2245555.653400,1,81,75531,75302,0,7.630000,h,0,0 
2245817.947300,1,81,75523,75294,0,7.630000,h,0,0 
2246079.826900,1,81,75492,75279,0,7.630000,h,0,0 
2246342.154200,1,81,75515,75279,0,7.630000,h,0,0 
2246604.423700,1,81,75485,75294,0,7.630000,h,0,0 
2246866.743600,1,81,75576,75317,0,7.630000,h,0,0 
2247129.023000,1,81,75523,75263,0,7.630000,h,0,0 
2247390.322600,1,81,75469,75279,0,7.630000,h,0,0 
2247656.641200,1,81,75508,75286,0,7.630000,h,0,0 
2247918.941700,1,81,75492,75286,0,7.630000,h,0,0 
2248181.107900,1,81,75523,75286,0,7.630000,h,0,0 
2248443.417300,1,81,75508,75271,0,7.630000,h,0,0 
2248705.706500,1,81,75500,75256,0,7.630000,h,0,0 
2248967.013800,1,81,75523,75271,0,7.630000,h,0,0 
2249229.312500,1,81,75508,75271,0,7.630000,h,0,0 
2249753.910700,1,81,75515,75271,0,7.630000,h,0,0 
2250019.364300,1,81,75553,75279,0,7.630000,h,0,0 
2250282.656800,1,81,75500,75279,0,7.630000,h,0,0 
2250544.957200,1,81,75508,75279,0,7.630000,h,0,0 
2251068.555400,1,81,75492,75294,0,7.630000,h,0,0 
2251330.854900,1,81,75508,75279,0,7.630000,h,0,0 
2251593.154200,1,81,75523,75279,0,7.630000,h,0,0 
2252121.000300,1,81,75546,75294,0,7.630000,h,0,0 
2252383.319300,1,81,75538,75279,0,7.630000,h,0,0 
2252645.490000,1,81,75569,75302,0,7.630000,h,0,0 
2252907.789600,1,81,75531,75279,0,7.630000,h,0,0 
2253169.090400,1,81,75546,75279,0,7.630000,h,0,0 
2253431.388600,1,81,75531,75302,0,7.630000,h,0,0 
2253693.714100,1,81,75546,75286,0,7.630000,h,0,0 
2253955.988600,1,81,75538,75294,0,7.630000,h,0,0 
2254484.385700,1,81,75553,75279,0,7.630000,h,0,0 
2254746.184600,1,81,75576,75294,0,7.630000,h,0,0 
2255008.486900,1,81,75531,75302,0,7.630000,h,0,0 
2255270.785900,1,81,75546,75294,0,7.630000,h,0,0 
2255533.439200,1,81,75531,75294,0,7.630000,h,0,0 
2255794.746100,1,81,75546,75302,0,7.630000,h,0,0 
2256061.044200,1,81,75538,75294,0,7.630000,h,0,0 
2256585.931900,1,81,75523,75294,0,7.630000,h,0,0 
2256847.755000,1,81,75553,75309,0,7.630000,h,0,0 
2257110.370200,1,81,75569,75309,0,7.630000,h,0,0 
2257372.661900,1,81,75538,75294,0,7.630000,h,0,0 
2257634.024600,1,81,75500,75286,0,7.630000,h,0,0 
2257896.340000,1,81,75508,75294,0,7.630000,h,0,0 
2258158.666000,1,81,75561,75294,0,7.630000,h,0,0 
2258423.929300,1,81,75523,75286,0,7.630000,h,0,0 
2258686.226900,1,81,75515,75286,0,7.630000,h,0,0 
2258948.518800,1,81,75523,75294,0,7.630000,h,0,0 
2259210.819500,1,81,75508,75279,0,7.630000,h,0,0 
2259473.117800,1,81,75515,75279,0,7.630000,h,0,0 
2259735.419300,1,81,75508,75294,0,7.630000,h,0,0 
2259996.718800,1,81,75523,75294,0,7.630000,h,0,0 
2260259.068300,1,81,75538,75263,0,7.630000,h,0,0 
2260787.689200,1,81,75561,75286,0,7.630000,h,0,0 
2261050.125600,1,81,75546,75294,0,7.630000,h,0,0 
2261573.992400,1,81,75531,75279,0,7.630000,h,0,0 
2261836.296400,1,81,75492,75279,0,7.630000,h,0,0 
2262098.234400,1,81,75531,75271,0,7.630000,h,0,0 
2262360.718300,1,81,75469,75263,0,7.630000,h,0,0 
2262627.006600,1,81,75500,75263,0,7.630000,h,0,0 
2262889.171900,1,81,75508,75248,0,7.630000,h,0,0 
2263150.977200,1,81,75523,75286,0,7.630000,h,0,0 
2263675.577200,1,81,75576,75302,0,7.630000,h,0,0 
2263937.876000,1,81,75531,75286,0,7.630000,h,0,0 
2264199.792500,1,81,75508,75279,0,7.630000,h,0,0 
2264461.302600,1,81,75531,75286,0,7.630000,h,0,0 
2264727.589500,1,81,75538,75279,0,7.630000,h,0,0 
2264989.923200,1,81,75523,75271,0,7.630000,h,0,0 
2265514.817200,1,81,75546,75271,0,7.630000,h,0,0 
2265776.119000,1,81,75515,75279,0,7.630000,h,0,0 
2266038.931700,1,81,75538,75294,0,7.630000,h,0,0 
2266300.819600,1,81,75561,75302,0,7.630000,h,0,0 
2266828.436100,1,81,75538,75279,0,7.630000,h,0,0 
2267091.706300,1,81,75523,75286,0,7.630000,h,0,0 
2267353.202800,1,81,75553,75309,0,7.630000,h,0,0 
2267615.504000,1,81,75569,75309,0,7.630000,h,0,0 
2267877.803800,1,81,75576,75317,0,7.630000,h,0,0 
2268139.105300,1,81,75561,75302,0,7.630000,h,0,0 
2268401.404300,1,81,75546,75286,0,7.630000,h,0,0 
2268667.691700,1,81,75553,75279,0,7.630000,h,0,0 
2269192.536500,1,81,75538,75302,0,7.630000,h,0,0 
2269454.835000,1,81,75546,75309,0,7.630000,h,0,0 
2269716.137800,1,81,75538,75302,0,7.630000,h,0,0 
2269978.436000,1,81,75576,75302,0,7.630000,h,0,0 
2270240.733600,1,81,75592,75302,0,7.630000,h,0,0 
2270503.032800,1,81,75569,75294,0,7.630000,h,0,0 
2270768.351100,1,81,75561,75286,0,7.630000,h,0,0 
2271030.640400,1,81,75553,75309,0,7.630000,h,0,0 
2272080.002900,1,81,75546,75302,0,7.630000,h,0,0 
2272341.741800,1,81,75561,75317,0,7.630000,h,0,0 
2272604.498200,1,81,75515,75286,0,7.630000,h,0,0 
2272869.788700,1,81,75538,75302,0,7.630000,h,0,0 
2273132.087600,1,81,75553,75317,0,7.630000,h,0,0 
2273656.234400,1,81,75569,75309,0,7.630000,h,0,0 
2273918.533800,1,81,75508,75302,0,7.630000,h,0,0 
2274180.831900,1,81,75569,75325,0,7.630000,h,0,0 
2274705.274100,1,81,75553,75294,0,7.630000,h,0,0 
2274970.564100,1,81,75546,75325,0,7.630000,h,0,0 
2275233.657700,1,81,75569,75317,0,7.630000,h,0,0 
2275496.004700,1,81,75607,75325,0,7.630000,h,0,0 
2275757.302500,1,81,75569,75325,0,7.630000,h,0,0 
2276019.602900,1,81,75561,75317,0,7.630000,h,0,0 
2276281.929400,1,81,75584,75309,0,7.630000,h,0,0 
2276544.200100,1,81,75576,75309,0,7.630000,h,0,0 
2276806.500100,1,81,75553,75317,0,7.630000,h,0,0 
2277071.788700,1,81,75569,75325,0,7.630000,h,0,0 
2277334.145600,1,81,75584,75325,0,7.630000,h,0,0 
2277596.589500,1,81,75561,75317,0,7.630000,h,0,0 
2277858.887700,1,81,75523,75309,0,7.630000,h,0,0 
2278121.190800,1,81,75546,75294,0,7.630000,h,0,0 
2278383.485400,1,81,75561,75302,0,7.630000,h,0,0 
2278644.788900,1,81,75546,75302,0,7.630000,h,0,0 
2278907.280200,1,81,75553,75309,0,7.630000,h,0,0 
2279173.569200,1,81,75569,75309,0,7.630000,h,0,0 
2279436.033600,1,81,75561,75317,0,7.630000,h,0,0 
2280483.915500,1,81,75523,75286,0,7.630000,h,0,0 
2280746.022800,1,81,75515,75294,0,7.630000,h,0,0 
2281008.322500,1,81,75546,75309,0,7.630000,h,0,0 
2281799.187800,1,81,75576,75302,0,7.630000,h,0,0 
2282061.640000,1,81,75553,75309,0,7.630000,h,0,0 
2282322.932200,1,81,75561,75325,0,7.630000,h,0,0 
2283110.053300,1,81,75569,75294,0,7.630000,h,0,0 
2283375.089200,1,81,75592,75309,0,7.630000,h,0,0 
2283637.889700,1,81,75576,75302,0,7.630000,h,0,0 
2283900.191700,1,81,75569,75332,0,7.630000,h,0,0 
2284163.487300,1,81,75576,75302,0,7.630000,h,0,0 
2284424.060900,1,81,75553,75294,0,7.630000,h,0,0 
2284686.334600,1,81,75561,75294,0,7.630000,h,0,0 
2284948.411900,1,81,75531,75294,0,7.630000,h,0,0 
2285210.685900,1,81,75538,75279,0,7.630000,h,0,0 
2285476.660300,1,81,75576,75286,0,7.630000,h,0,0 
2285738.720600,1,81,75508,75302,0,7.630000,h,0,0 
2286001.021400,1,81,75531,75309,0,7.630000,h,0,0 
2286525.611800,1,81,75553,75294,0,7.630000,h,0,0 
2286787.910600,1,81,75561,75286,0,7.630000,h,0,0 
2287049.300900,1,81,75523,75294,0,7.630000,h,0,0 
2287311.599100,1,81,75531,75294,0,7.630000,h,0,0 
2287839.617900,1,81,75561,75294,0,7.630000,h,0,0 
2288102.913500,1,81,75576,75302,0,7.630000,h,0,0 
2288626.482900,1,81,75599,75294,0,7.630000,h,0,0 
2288888.561600,1,81,75607,75286,0,7.630000,h,0,0 
2289150.573600,1,81,75546,75286,0,7.630000,h,0,0 
2289412.872300,1,81,75538,75279,0,7.630000,h,0,0 
2289678.965900,1,81,75531,75271,0,7.630000,h,0,0 
2290203.647200,1,81,75538,75279,0,7.630000,h,0,0 
2290465.945800,1,81,75553,75294,0,7.630000,h,0,0 
2290728.245700,1,81,75576,75271,0,7.630000,h,0,0 
2290989.547100,1,81,75553,75294,0,7.630000,h,0,0 
2291251.846800,1,81,75561,75309,0,7.630000,h,0,0 
2291779.854100,1,81,75538,75279,0,7.630000,h,0,0 
2292042.154400,1,81,75553,75286,0,7.630000,h,0,0 
2292304.451700,1,81,75538,75279,0,7.630000,h,0,0 
2292566.751100,1,81,75531,75271,0,7.630000,h,0,0 
2292829.054200,1,81,75538,75256,0,7.630000,h,0,0 
