Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
703773.848800,2,83,47439,70678,1,7.630000,h,0,0 
704040.140000,2,83,47378,70686,1,7.630000,h,0,0 
704301.437200,2,83,47325,70671,1,7.630000,h,0,0 
704563.736000,2,83,47241,70671,1,7.630000,h,0,0 
704827.033200,2,83,47180,70678,1,7.630000,h,0,0 
705088.335000,2,83,47080,70655,1,7.630000,h,0,0 
705350.633800,2,83,47012,70625,1,7.630000,h,0,0 
705612.930700,2,83,46966,70640,1,7.630000,h,0,0 
705875.231500,2,83,46890,70678,1,7.630000,h,0,0 
706141.519400,2,83,46844,70709,129,7.630000,h,0,0 
706416.780800,2,83,48919,70709,129,7.630000,h,0,0 
706695.038700,2,83,50865,70709,129,7.630000,h,0,0 
706973.293500,2,83,52787,70709,129,7.630000,h,0,0 
707248.557000,2,83,54672,70709,129,7.630000,h,0,0 
707526.812800,2,83,56549,70709,129,7.630000,h,0,0 
707804.070700,2,83,58410,70709,129,7.630000,h,0,0 
708079.337000,2,83,60249,70709,129,7.630000,h,0,0 
708358.590000,2,83,62103,70709,129,7.630000,h,0,0 
708634.849700,2,83,64834,70709,129,7.630000,h,0,0 
708913.109500,2,83,66604,70709,129,7.630000,h,0,0 
709189.367000,2,83,68336,70709,129,7.630000,h,0,0 
709466.647200,2,83,70083,70709,129,7.630000,h,0,0 
709742.887500,2,83,71777,70709,129,7.630000,h,0,0 
710021.142400,2,83,73463,70709,129,7.630000,h,0,0 
710298.425600,2,83,75111,70709,129,7.630000,h,0,0 
710574.662700,2,83,76736,70709,129,7.630000,h,0,0 
710852.918900,2,83,78308,70709,129,7.630000,h,0,0 
711130.180100,2,83,80619,70709,129,7.630000,h,0,0 
711405.441500,2,83,82145,70709,129,7.630000,h,0,0 
711686.689500,2,83,83618,70709,129,7.630000,h,0,0 
711960.953800,2,83,85090,70709,129,7.630000,h,0,0 
712236.218800,2,83,86563,70709,2,7.630000,h,0,0 
712440.672200,2,83,79498,70640,2,7.630000,h,0,0 
712702.972100,2,83,86776,70671,2,7.630000,h,0,0 
712965.269700,2,83,86555,70648,2,7.630000,h,0,0 
713226.570100,2,83,86357,70663,2,7.630000,h,0,0 
713488.869100,2,83,86166,70671,2,7.630000,h,0,0 
713763.135800,2,83,86097,70671,2,7.630000,h,0,0 
714012.468400,2,83,85937,70686,2,7.630000,h,0,0 
714278.756100,2,83,85868,70671,2,7.630000,h,0,0 
714541.055100,2,83,85769,70701,2,7.630000,h,0,0 
714803.354800,2,83,85639,70693,2,7.630000,h,0,0 
715065.654100,2,83,85586,70678,2,7.630000,h,0,0 
715327.952100,2,83,85479,70678,2,7.630000,h,0,0 
715591.246900,2,83,85433,70686,2,7.630000,h,0,0 
715852.548800,2,83,85365,70678,2,7.630000,h,0,0 
716113.849300,2,83,85296,70663,2,7.630000,h,0,0 
716380.136500,2,83,85197,70655,2,7.630000,h,0,0 
716642.437400,2,83,85128,70655,2,7.630000,h,0,0 
716905.733600,2,83,85037,70671,2,7.630000,h,0,0 
717167.032500,2,83,84960,70678,2,7.630000,h,0,0 
717428.334100,2,83,84884,70663,2,7.630000,h,0,0 
717690.633500,2,83,84800,70655,2,7.630000,h,0,0 
717952.933300,2,83,84709,70640,2,7.630000,h,0,0 
718215.230500,2,83,84617,70640,2,7.630000,h,0,0 
718480.521300,2,83,84587,70648,2,7.630000,h,0,0 
718742.820300,2,83,84510,70640,2,7.630000,h,0,0 
719006.116800,2,83,84411,70655,2,7.630000,h,0,0 
719267.415200,2,83,84350,70655,2,7.630000,h,0,0 
719529.715200,2,83,84281,70648,2,7.630000,h,0,0 
719792.017300,2,83,84190,70640,2,7.630000,h,0,0 
720055.314400,2,83,84098,70625,2,7.630000,h,0,0 
720316.610400,2,83,84045,70640,2,7.630000,h,0,0 
720577.911500,2,83,83961,70640,2,7.630000,h,0,0 
720844.199900,2,83,83839,70640,2,7.630000,h,0,0 
721106.499200,2,83,83824,70648,2,7.630000,h,0,0 
721368.796600,2,83,83763,70648,2,7.630000,h,0,0 
721631.095700,2,83,83702,70640,2,7.630000,h,0,0 
721893.394500,2,83,83625,70648,2,7.630000,h,0,0 
722154.694600,2,83,83572,70632,2,7.630000,h,0,0 
722416.994600,2,83,83488,70640,2,7.630000,h,0,0 
722679.293000,2,83,83381,70655,2,7.630000,h,0,0 
722945.581100,2,83,83335,70640,2,7.630000,h,0,0 
723207.880500,2,83,83251,70648,2,7.630000,h,0,0 
723470.176800,2,83,83190,70648,2,7.630000,h,0,0 
723732.475600,2,83,83152,70625,2,7.630000,h,0,0 
723994.776900,2,83,83053,70640,2,7.630000,h,0,0 
724256.076300,2,83,82977,70640,2,7.630000,h,0,0 
724518.374500,2,83,82901,70648,2,7.630000,h,0,0 
724780.674400,2,83,82855,70640,2,7.630000,h,0,0 
725045.966200,2,83,82778,70655,2,7.630000,h,0,0 
725308.263000,2,83,82679,70663,2,7.630000,h,0,0 
725570.561600,2,83,82626,70655,2,7.630000,h,0,0 
725832.860500,2,83,82534,70663,2,7.630000,h,0,0 
726095.158600,2,83,82443,70640,2,7.630000,h,0,0 
726358.455100,2,83,82374,70655,2,7.630000,h,0,0 
726619.756700,2,83,82321,70663,2,7.630000,h,0,0 
726882.057100,2,83,82260,70671,2,7.630000,h,0,0 
727143.354800,2,83,82191,70655,2,7.630000,h,0,0 
727409.642300,2,83,82145,70671,2,7.630000,h,0,0 
727671.941000,2,83,82084,70655,2,7.630000,h,0,0 
727934.240000,2,83,81985,70648,2,7.630000,h,0,0 
728196.539000,2,83,81916,70648,2,7.630000,h,0,0 
728458.837600,2,83,81848,70663,2,7.630000,h,0,0 
728721.135400,2,83,81756,70655,2,7.630000,h,0,0 
728983.436300,2,83,81695,70648,2,7.630000,h,0,0 
729244.735900,2,83,81619,70655,2,7.630000,h,0,0 
729511.023100,2,83,81550,70671,2,7.630000,h,0,0 
729773.322300,2,83,81451,70671,2,7.630000,h,0,0 
730035.621300,2,83,81413,70655,2,7.630000,h,0,0 
730297.919800,2,83,81329,70671,2,7.630000,h,0,0 
730559.219300,2,83,81306,70648,2,7.630000,h,0,0 
730822.517400,2,83,81192,70640,2,7.630000,h,0,0 
731084.815300,2,83,81115,70632,2,7.630000,h,0,0 
731346.115500,2,83,81016,70625,2,7.630000,h,0,0 
731608.414800,2,83,80947,70640,2,7.630000,h,0,0 
731873.707200,2,83,80879,70632,2,7.630000,h,0,0 
732137.002500,2,83,80848,70632,2,7.630000,h,0,0 
732398.302100,2,83,80711,70632,2,7.630000,h,0,0 
732660.606700,2,83,80650,70632,2,7.630000,h,0,0 
732922.901100,2,83,80604,70663,2,7.630000,h,0,0 
733185.199400,2,83,80535,70663,2,7.630000,h,0,0 
733447.496200,2,83,80429,70663,2,7.630000,h,0,0 
733709.795600,2,83,80375,70655,2,7.630000,h,0,0 
733975.089300,2,83,80299,70663,2,7.630000,h,0,0 
734237.385800,2,83,80230,70671,2,7.630000,h,0,0 
734499.682900,2,83,80146,70678,2,7.630000,h,0,0 
734761.981900,2,83,80093,70648,2,7.630000,h,0,0 
735024.280600,2,83,80024,70632,2,7.630000,h,0,0 
735286.578200,2,83,79963,70640,2,7.630000,h,0,0 
735548.876500,2,83,79849,70625,2,7.630000,h,0,0 
735810.181200,2,83,79788,70640,2,7.630000,h,0,0 
736076.473200,2,83,79780,70640,2,7.630000,h,0,0 
736338.766200,2,83,79681,70640,2,7.630000,h,0,0 
736601.063700,2,83,79574,70632,2,7.630000,h,0,0 
736863.362900,2,83,79505,70640,2,7.630000,h,0,0 
737125.661400,2,83,79467,70640,2,7.630000,h,0,0 
737386.961600,2,83,79391,70648,2,7.630000,h,0,0 
737649.260300,2,83,79322,70648,2,7.630000,h,0,0 
737911.559900,2,83,79216,70655,2,7.630000,h,0,0 
738173.857300,2,83,79147,70648,2,7.630000,h,0,0 
738439.149000,2,83,79071,70632,2,7.630000,h,0,0 
738701.449600,2,83,79010,70640,2,7.630000,h,0,0 
738963.746000,2,83,78926,70663,2,7.630000,h,0,0 
739226.044700,2,83,78872,70663,2,7.630000,h,0,0 
739489.339300,2,83,78796,70655,2,7.630000,h,0,0 
739750.641600,2,83,78720,70640,2,7.630000,h,0,0 
740012.943600,2,83,78651,70632,2,7.630000,h,0,0 
740275.237700,2,83,78575,70663,2,7.630000,h,0,0 
740540.529100,2,83,78536,70663,2,7.630000,h,0,0 
740802.827000,2,83,78445,70678,2,7.630000,h,0,0 
741065.126200,2,83,78369,70655,2,7.630000,h,0,0 
741327.425000,2,83,78308,70655,2,7.630000,h,0,0 
741589.722300,2,83,78262,70640,2,7.630000,h,0,0 
741852.022500,2,83,78178,70663,2,7.630000,h,0,0 
742114.322700,2,83,78117,70640,2,7.630000,h,0,0 
742376.618300,2,83,78048,70663,2,7.630000,h,0,0 
742641.908600,2,83,77957,70655,2,7.630000,h,0,0 
742904.208400,2,83,77888,70663,2,7.630000,h,0,0 
743166.507700,2,83,77850,70671,2,7.630000,h,0,0 
743428.805600,2,83,77758,70678,2,7.630000,h,0,0 
743690.106200,2,83,77697,70671,2,7.630000,h,0,0 
743953.403700,2,83,77644,70663,2,7.630000,h,0,0 
744215.702100,2,83,77545,70686,2,7.630000,h,0,0 
744477.001100,2,83,77476,70663,2,7.630000,h,0,0 
744742.292500,2,83,77400,70663,2,7.630000,h,0,0 
745005.588900,2,83,77331,70663,2,7.630000,h,0,0 
745267.888800,2,83,77247,70663,2,7.630000,h,0,0 
745530.185900,2,83,77232,70663,2,7.630000,h,0,0 
745792.483600,2,83,77095,70671,2,7.630000,h,0,0 
746053.791900,2,83,77041,70663,2,7.630000,h,0,0 
746316.083600,2,83,76988,70655,2,7.630000,h,0,0 
746578.382600,2,83,76911,70648,2,7.630000,h,0,0 
746841.679100,2,83,76820,70671,2,7.630000,h,0,0 
747105.972800,2,83,76751,70671,2,7.630000,h,0,0 
747368.270900,2,83,76698,70655,2,7.630000,h,0,0 
747630.568700,2,83,76606,70655,2,7.630000,h,0,0 
747892.868000,2,83,76591,70648,2,7.630000,h,0,0 
748155.167200,2,83,76469,70671,2,7.630000,h,0,0 
748417.464000,2,83,76416,70663,2,7.630000,h,0,0 
748678.766100,2,83,76347,70663,2,7.630000,h,0,0 
748942.061500,2,83,76240,70663,2,7.630000,h,0,0 
749207.353000,2,83,76187,70663,2,7.630000,h,0,0 
749469.651900,2,83,76110,70655,2,7.630000,h,0,0 
749731.955600,2,83,76011,70655,2,7.630000,h,0,0 
749994.248200,2,83,75920,70648,2,7.630000,h,0,0 
750256.548800,2,83,75851,70648,2,7.630000,h,0,0 
750517.847700,2,83,75843,70663,2,7.630000,h,0,0 
750780.147000,2,83,75744,70655,2,7.630000,h,0,0 
751042.445800,2,83,75645,70648,2,7.630000,h,0,0 
751307.736900,2,83,75576,70655,2,7.630000,h,0,0 
751571.031100,2,83,75515,70663,2,7.630000,h,0,0 
751833.329500,2,83,75447,70671,2,7.630000,h,0,0 
752095.628500,2,83,75370,70671,2,7.630000,h,0,0 
752357.931800,2,83,75302,70671,2,7.630000,h,0,0 
752619.229100,2,83,75248,70671,2,7.630000,h,0,0 
752881.527300,2,83,75187,70655,2,7.630000,h,0,0 
753143.826700,2,83,75111,70663,2,7.630000,h,0,0 
753409.116800,2,83,75027,70663,2,7.630000,h,0,0 
753672.412300,2,83,74958,70678,2,7.630000,h,0,0 
753933.713800,2,83,74874,70671,2,7.630000,h,0,0 
754196.013200,2,83,74821,70671,2,7.630000,h,0,0 
754458.310000,2,83,74737,70663,2,7.630000,h,0,0 
754720.608200,2,83,74668,70663,2,7.630000,h,0,0 
754982.908200,2,83,74600,70686,2,7.630000,h,0,0 
755245.206200,2,83,74516,70671,2,7.630000,h,0,0 
755506.507000,2,83,74424,70663,2,7.630000,h,0,0 
755772.795100,2,83,74363,70655,2,7.630000,h,0,0 
756035.097000,2,83,74310,70640,2,7.630000,h,0,0 
756297.392900,2,83,74218,70648,2,7.630000,h,0,0 
756559.691800,2,83,74157,70640,2,7.630000,h,0,0 
756821.989300,2,83,74111,70640,2,7.630000,h,0,0 
757084.289300,2,83,74020,70632,2,7.630000,h,0,0 
757346.589700,2,83,73951,70632,2,7.630000,h,0,0 
757611.877400,2,83,73875,70648,2,7.630000,h,0,0 
757874.175500,2,83,73867,70648,2,7.630000,h,0,0 
758136.474900,2,83,73768,70655,2,7.630000,h,0,0 
758398.775300,2,83,73699,70648,2,7.630000,h,0,0 
758661.071600,2,83,73608,70640,2,7.630000,h,0,0 
758923.370600,2,83,73516,70648,2,7.630000,h,0,0 
759184.672400,2,83,73432,70655,2,7.630000,h,0,0 
759446.970200,2,83,73356,70663,2,7.630000,h,0,0 
759709.270000,2,83,73310,70648,2,7.630000,h,0,0 
759974.559300,2,83,73234,70663,2,7.630000,h,0,0 
760237.857300,2,83,73204,70648,2,7.630000,h,0,0 
760500.155700,2,83,73104,70663,2,7.630000,h,0,0 
760761.454700,2,83,73028,70671,2,7.630000,h,0,0 
761023.753400,2,83,72952,70678,2,7.630000,h,0,0 
761286.052000,2,83,72914,70671,2,7.630000,h,0,0 
761548.351800,2,83,72830,70678,2,7.630000,h,0,0 
761810.649100,2,83,72761,70693,2,7.630000,h,0,0 
762075.939500,2,83,72708,70678,2,7.630000,h,0,0 
762338.239500,2,83,72624,70678,2,7.630000,h,0,0 
762600.537900,2,83,72547,70671,2,7.630000,h,0,0 
762862.835400,2,83,72471,70686,2,7.630000,h,0,0 
763125.135800,2,83,72372,70678,2,7.630000,h,0,0 
763387.433200,2,83,72311,70663,2,7.630000,h,0,0 
763648.733400,2,83,72250,70655,2,7.630000,h,0,0 
763911.032000,2,83,72151,70671,2,7.630000,h,0,0 
764173.331400,2,83,72113,70671,2,7.630000,h,0,0 
764439.621200,2,83,72029,70663,2,7.630000,h,0,0 
764701.917400,2,83,71952,70671,2,7.630000,h,0,0 
764964.216000,2,83,71876,70671,2,7.630000,h,0,0 
765226.515100,2,83,71823,70671,2,7.630000,h,0,0 
765489.812700,2,83,71762,70671,2,7.630000,h,0,0 
765750.114000,2,83,71693,70678,2,7.630000,h,0,0 
766016.402900,2,83,71601,70678,2,7.630000,h,0,0 
766274.712800,2,83,71540,70678,2,7.630000,h,0,0 
766541.000400,2,83,71426,70678,2,7.630000,h,0,0 
766802.301600,2,83,71388,70655,2,7.630000,h,0,0 
767065.597800,2,83,71327,70663,2,7.630000,h,0,0 
767326.901000,2,83,71250,70671,2,7.630000,h,0,0 
767590.195700,2,83,71144,70655,2,7.630000,h,0,0 
767851.494400,2,83,71098,70678,2,7.630000,h,0,0 
768113.793900,2,83,71052,70678,2,7.630000,h,0,0 
768376.093800,2,83,70968,70678,2,7.630000,h,0,0 
768641.383300,2,83,70899,70655,2,7.630000,h,0,0 
768903.680900,2,83,70823,70648,2,7.630000,h,0,0 
769166.978000,2,83,70739,70655,2,7.630000,h,0,0 
769428.278700,2,83,70671,70663,2,7.630000,h,0,0 
769690.576600,2,83,70655,70663,2,7.630000,h,0,0 
769953.874000,2,83,70541,70655,2,7.630000,h,0,0 
770215.175600,2,83,70465,70632,2,7.630000,h,0,0 
770477.473500,2,83,70396,70632,2,7.630000,h,0,0 
770738.773100,2,83,70320,70648,2,7.630000,h,0,0 
771005.061900,2,83,70220,70632,2,7.630000,h,0,0 
771267.360900,2,83,70175,70648,2,7.630000,h,0,0 
771529.663300,2,83,70091,70648,2,7.630000,h,0,0 
771791.957600,2,83,70030,70648,2,7.630000,h,0,0 
772054.256900,2,83,69976,70648,2,7.630000,h,0,0 
772316.555700,2,83,69908,70640,2,7.630000,h,0,0 
772577.855200,2,83,69770,70640,2,7.630000,h,0,0 
772840.154500,2,83,69725,70632,2,7.630000,h,0,0 
773105.445600,2,83,69656,70655,2,7.630000,h,0,0 
773368.741200,2,83,69580,70648,2,7.630000,h,0,0 
773631.043200,2,83,69519,70655,2,7.630000,h,0,0 
773892.342300,2,83,69511,70671,2,7.630000,h,0,0 
774154.639900,2,83,69366,70663,2,7.630000,h,0,0 
774416.941400,2,83,69305,70663,2,7.630000,h,0,0 
774679.236100,2,83,69229,70663,2,7.630000,h,0,0 
774941.536000,2,83,69114,70663,2,7.630000,h,0,0 
775206.826300,2,83,69068,70663,2,7.630000,h,0,0 
775469.128700,2,83,68992,70671,2,7.630000,h,0,0 
775732.421800,2,83,68946,70678,2,7.630000,h,0,0 
775993.721100,2,83,68862,70678,2,7.630000,h,0,0 
776256.020100,2,83,68771,70678,2,7.630000,h,0,0 
776518.321600,2,83,68717,70655,2,7.630000,h,0,0 
776779.620300,2,83,68695,70671,2,7.630000,h,0,0 
777042.916100,2,83,68565,70678,2,7.630000,h,0,0 
777304.222100,2,83,68534,70671,2,7.630000,h,0,0 
777570.507000,2,83,68435,70663,2,7.630000,h,0,0 
777832.803100,2,83,68389,70671,2,7.630000,h,0,0 
778095.102100,2,83,68290,70701,2,7.630000,h,0,0 
778357.401800,2,83,68222,70686,2,7.630000,h,0,0 
778619.700000,2,83,68153,70693,2,7.630000,h,0,0 
778881.998200,2,83,68077,70693,2,7.630000,h,0,0 
779143.298900,2,83,67970,70671,2,7.630000,h,0,0 
779405.599200,2,83,67924,70678,2,7.630000,h,0,0 
779671.887300,2,83,67848,70663,2,7.630000,h,0,0 
779933.186700,2,83,67787,70655,2,7.630000,h,0,0 
780195.486300,2,83,67695,70671,2,7.630000,h,0,0 
780458.782100,2,83,67604,70686,2,7.630000,h,0,0 
780720.082200,2,83,67543,70686,2,7.630000,h,0,0 
780982.380600,2,83,67436,70709,2,7.630000,h,0,0 
781244.681300,2,83,67382,70686,2,7.630000,h,0,0 
781507.976200,2,83,67306,70686,2,7.630000,h,0,0 
781772.269600,2,83,67268,70693,2,7.630000,h,0,0 
782034.566900,2,83,67184,70709,2,7.630000,h,0,0 
782297.863600,2,83,67100,70693,2,7.630000,h,0,0 
782821.463200,2,83,66978,70671,2,7.630000,h,0,0 
783083.761300,2,83,66894,70671,2,7.630000,h,0,0 
783346.061600,2,83,66810,70678,2,7.630000,h,0,0 
783608.361600,2,83,66734,70671,2,7.630000,h,0,0 
783869.661300,2,83,66680,70693,2,7.630000,h,0,0 
784135.948700,2,83,66596,70678,2,7.630000,h,0,0 
784398.246700,2,83,66497,70686,2,7.630000,h,0,0 
784660.547200,2,83,66398,70686,2,7.630000,h,0,0 
784922.844000,2,83,66375,70678,2,7.630000,h,0,0 
785185.143600,2,83,66261,70678,2,7.630000,h,0,0 
785446.444400,2,83,66200,70678,2,7.630000,h,0,0 
785708.741700,2,83,66131,70686,2,7.630000,h,0,0 
785971.040400,2,83,66070,70678,2,7.630000,h,0,0 
786237.331200,2,83,66017,70693,2,7.630000,h,0,0 
786499.628000,2,83,65940,70693,2,7.630000,h,0,0 
786761.926500,2,83,65879,70686,2,7.630000,h,0,0 
787023.227300,2,83,65803,70693,2,7.630000,h,0,0 
787286.523700,2,83,65711,70671,2,7.630000,h,0,0 
787548.823900,2,83,65658,70693,2,7.630000,h,0,0 
787810.123100,2,83,65597,70678,2,7.630000,h,0,0 
788072.422200,2,83,65490,70678,2,7.630000,h,0,0 
788334.720400,2,83,65460,70671,2,7.630000,h,0,0 
788602.005500,2,83,65361,70693,2,7.630000,h,0,0 
788863.307100,2,83,65269,70701,2,7.630000,h,0,0 
789124.607000,2,83,65185,70686,2,7.630000,h,0,0 
789386.906500,2,83,65101,70693,2,7.630000,h,0,0 
789649.205600,2,83,65025,70686,2,7.630000,h,0,0 
789911.502500,2,83,64971,70686,2,7.630000,h,0,0 
790172.805400,2,83,64888,70671,2,7.630000,h,0,0 
790435.120900,2,83,64811,70686,2,7.630000,h,0,0 
790701.391800,2,83,64773,70686,2,7.630000,h,0,0 
790963.690100,2,83,64689,70678,2,7.630000,h,0,0 
791225.989100,2,83,64598,70671,2,7.630000,h,0,0 
791488.287700,2,83,64506,70671,2,7.630000,h,0,0 
791750.586500,2,83,64453,70678,2,7.630000,h,0,0 
792012.884400,2,83,64392,70671,2,7.630000,h,0,0 
792275.183000,2,83,64323,70678,2,7.630000,h,0,0 
792537.482500,2,83,64254,70671,2,7.630000,h,0,0 
792798.783000,2,83,64155,70671,2,7.630000,h,0,0 
793065.069500,2,83,64132,70678,2,7.630000,h,0,0 
793327.370300,2,83,64025,70678,2,7.630000,h,0,0 
793589.670100,2,83,63987,70671,2,7.630000,h,0,0 
793850.968200,2,83,63903,70678,2,7.630000,h,0,0 
794113.267300,2,83,63819,70671,2,7.630000,h,0,0 
794375.569900,2,83,63713,70678,2,7.630000,h,0,0 
794638.863200,2,83,63644,70678,2,7.630000,h,0,0 
794900.162300,2,83,63529,70678,2,7.630000,h,0,0 
795162.461600,2,83,63491,70693,2,7.630000,h,0,0 
795427.752900,2,83,63407,70678,2,7.630000,h,0,0 
795690.056700,2,83,63346,70663,2,7.630000,h,0,0 
795952.349100,2,83,63262,70671,2,7.630000,h,0,0 
796228.612800,2,83,63232,70655,2,7.630000,h,0,0 
796478.943700,2,83,63148,70663,2,7.630000,h,0,0 
796739.245500,2,83,63064,70640,2,7.630000,h,0,0 
797000.546600,2,83,62988,70655,2,7.630000,h,0,0 
797262.846100,2,83,62942,70678,2,7.630000,h,0,0 
797525.144700,2,83,62881,70671,2,7.630000,h,0,0 
797791.432200,2,83,62805,70678,2,7.630000,h,0,0 
798053.730700,2,83,62713,70678,2,7.630000,h,0,0 
798316.028500,2,83,62652,70686,2,7.630000,h,0,0 
798578.330500,2,83,62553,70686,2,7.630000,h,0,0 
798839.627400,2,83,62477,70686,2,7.630000,h,0,0 
799101.927900,2,83,62400,70686,2,7.630000,h,0,0 
799364.226400,2,83,62347,70678,2,7.630000,h,0,0 
799626.524500,2,83,62248,70701,2,7.630000,h,0,0 
799888.822400,2,83,62164,70693,2,7.630000,h,0,0 
800154.112800,2,83,62080,70686,2,7.630000,h,0,0 
800417.410200,2,83,61996,70678,2,7.630000,h,0,0 
800678.710700,2,83,61935,70678,2,7.630000,h,0,0 
800941.008800,2,83,61843,70678,2,7.630000,h,0,0 
801203.307800,2,83,61805,70701,2,7.630000,h,0,0 
801465.625000,2,83,61737,70701,2,7.630000,h,0,0 
801727.905200,2,83,61676,70701,2,7.630000,h,0,0 
801989.205800,2,83,61584,70709,2,7.630000,h,0,0 
802251.504900,2,83,61492,70716,2,7.630000,h,0,0 
802517.793200,2,83,61416,70709,2,7.630000,h,0,0 
802780.091300,2,83,61332,70709,2,7.630000,h,0,0 
803042.388700,2,83,61302,70701,2,7.630000,h,0,0 
803304.687800,2,83,61195,70709,2,7.630000,h,0,0 
803566.990300,2,83,61134,70716,2,7.630000,h,0,0 
803828.289600,2,83,61035,70678,2,7.630000,h,0,0 
804090.586300,2,83,60943,70693,2,7.630000,h,0,0 
804352.885400,2,83,60897,70686,2,7.630000,h,0,0 
804615.184600,2,83,60852,70678,2,7.630000,h,0,0 
804880.473300,2,83,60783,70671,2,7.630000,h,0,0 
805142.772200,2,83,60676,70671,2,7.630000,h,0,0 
805406.069000,2,83,60615,70686,2,7.630000,h,0,0 
805668.367800,2,83,60569,70678,2,7.630000,h,0,0 
805929.667500,2,83,60455,70686,2,7.630000,h,0,0 
806191.968700,2,83,60401,70678,2,7.630000,h,0,0 
806454.267400,2,83,60371,70686,2,7.630000,h,0,0 
806716.565200,2,83,60256,70671,2,7.630000,h,0,0 
806977.865100,2,83,60165,70671,2,7.630000,h,0,0 
807244.155200,2,83,60089,70663,2,7.630000,h,0,0 
807506.458000,2,83,60020,70686,2,7.630000,h,0,0 
807768.751800,2,83,59974,70671,2,7.630000,h,0,0 
808031.050100,2,83,59890,70678,2,7.630000,h,0,0 
808292.349900,2,83,59806,70671,2,7.630000,h,0,0 
808554.650000,2,83,59730,70686,2,7.630000,h,0,0 
808817.944300,2,83,59684,70678,2,7.630000,h,0,0 
809079.245700,2,83,59623,70671,2,7.630000,h,0,0 
809341.547700,2,83,59524,70686,2,7.630000,h,0,0 
809607.833400,2,83,59471,70678,2,7.630000,h,0,0 
809870.131600,2,83,59379,70686,2,7.630000,h,0,0 
810131.431600,2,83,59310,70693,2,7.630000,h,0,0 
810394.728100,2,83,59242,70686,2,7.630000,h,0,0 
810656.031800,2,83,59204,70693,2,7.630000,h,0,0 
810918.328400,2,83,59112,70693,2,7.630000,h,0,0 
811180.626400,2,83,59013,70686,2,7.630000,h,0,0 
811442.927600,2,83,58952,70693,2,7.630000,h,0,0 
811708.216300,2,83,58906,70693,2,7.630000,h,0,0 
811970.513500,2,83,58815,70693,2,7.630000,h,0,0 
812233.810500,2,83,58731,70686,2,7.630000,h,0,0 
812495.113700,2,83,58654,70693,2,7.630000,h,0,0 
812757.410700,2,83,58601,70686,2,7.630000,h,0,0 
813019.707800,2,83,58525,70693,2,7.630000,h,0,0 
813282.008300,2,83,58441,70693,2,7.630000,h,0,0 
813543.309800,2,83,58380,70701,2,7.630000,h,0,0 
813805.607000,2,83,58334,70701,2,7.630000,h,0,0 
814071.894600,2,83,58258,70693,2,7.630000,h,0,0 
814334.196300,2,83,58181,70693,2,7.630000,h,0,0 
814596.495200,2,83,58105,70709,2,7.630000,h,0,0 
814858.791600,2,83,58044,70693,2,7.630000,h,0,0 
815120.091400,2,83,57952,70709,2,7.630000,h,0,0 
815383.388700,2,83,57861,70701,2,7.630000,h,0,0 
815644.689300,2,83,57792,70701,2,7.630000,h,0,0 
815906.987400,2,83,57731,70709,2,7.630000,h,0,0 
816169.286700,2,83,57647,70709,2,7.630000,h,0,0 
816431.585300,2,83,57579,70716,2,7.630000,h,0,0 
816696.877200,2,83,57518,70701,2,7.630000,h,0,0 
816959.173000,2,83,57418,70701,2,7.630000,h,0,0 
817221.472800,2,83,57350,70701,2,7.630000,h,0,0 
817483.774900,2,83,57273,70709,2,7.630000,h,0,0 
817746.070300,2,83,57189,70693,2,7.630000,h,0,0 
818008.368400,2,83,57113,70701,2,7.630000,h,0,0 
818291.612600,2,83,57037,70686,2,7.630000,h,0,0 
818531.969000,2,83,56968,70686,2,7.630000,h,0,0 
818794.266300,2,83,56884,70678,2,7.630000,h,0,0 
819060.553700,2,83,56823,70678,2,7.630000,h,0,0 
819322.852400,2,83,56755,70693,2,7.630000,h,0,0 
819585.152400,2,83,56701,70693,2,7.630000,h,0,0 
819848.448300,2,83,56594,70709,2,7.630000,h,0,0 
820108.750900,2,83,56541,70701,2,7.630000,h,0,0 
820371.050900,2,83,56465,70724,2,7.630000,h,0,0 
820634.347100,2,83,56396,70709,2,7.630000,h,0,0 
820895.646900,2,83,56343,70701,2,7.630000,h,0,0 
821160.936800,2,83,56266,70709,2,7.630000,h,0,0 
821423.236500,2,83,56198,70709,2,7.630000,h,0,0 
821686.534100,2,83,56098,70716,2,7.630000,h,0,0 
821947.833100,2,83,56007,70701,2,7.630000,h,0,0 
822210.131900,2,83,55961,70709,2,7.630000,h,0,0 
822472.431400,2,83,55885,70709,2,7.630000,h,0,0 
822734.729900,2,83,55831,70709,2,7.630000,h,0,0 
822996.029700,2,83,55747,70724,2,7.630000,h,0,0 
823259.326100,2,83,55664,70709,2,7.630000,h,0,0 
823524.617800,2,83,55610,70701,2,7.630000,h,0,0 
823786.916400,2,83,55511,70693,2,7.630000,h,0,0 
824049.215200,2,83,55404,70716,2,7.630000,h,0,0 
824311.512000,2,83,55358,70709,2,7.630000,h,0,0 
824573.811600,2,83,55259,70709,2,7.630000,h,0,0 
824835.112700,2,83,55198,70709,2,7.630000,h,0,0 
825097.410800,2,83,55137,70709,2,7.630000,h,0,0 
825359.710000,2,83,55046,70701,2,7.630000,h,0,0 
825625.997700,2,83,54977,70716,2,7.630000,h,0,0 
825888.296100,2,83,54916,70724,2,7.630000,h,0,0 
