Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
268643.748900,1,80,68580,75180,0,7.630000,h,0,0 
268906.044000,1,80,68618,75180,0,7.630000,h,0,0 
269167.346000,1,80,68565,75172,0,7.630000,h,0,0 
269430.644600,1,80,68550,75180,0,7.630000,h,0,0 
269695.933400,1,80,68573,75164,0,7.630000,h,0,0 
269958.231000,1,80,68519,75172,0,7.630000,h,0,0 
270220.529200,1,80,68489,75164,0,7.630000,h,0,0 
270482.828200,1,80,68458,75164,0,7.630000,h,0,0 
271007.425500,1,80,68443,75157,0,7.630000,h,0,0 
271268.753600,1,80,68450,75180,0,7.630000,h,0,0 
271531.025700,1,80,68405,75157,0,7.630000,h,0,0 
271797.315500,1,80,68374,75164,0,7.630000,h,0,0 
272059.611700,1,80,68344,75172,0,7.630000,h,0,0 
272321.910800,1,80,68328,75172,0,7.630000,h,0,0 
272584.209500,1,80,68298,75164,0,7.630000,h,0,0 
272846.509300,1,80,68244,75164,0,7.630000,h,0,0 
273108.807400,1,80,68252,75180,0,7.630000,h,0,0 
273370.108900,1,80,68229,75180,0,7.630000,h,0,0 
273632.408500,1,80,68214,75180,0,7.630000,h,0,0 
273897.702400,1,80,68183,75180,0,7.630000,h,0,0 
274159.997400,1,80,68191,75187,0,7.630000,h,0,0 
274422.299700,1,80,68183,75180,0,7.630000,h,0,0 
274687.585600,1,80,68168,75172,0,7.630000,h,0,0 
274947.900700,1,80,68122,75172,0,7.630000,h,0,0 
275209.191800,1,80,68138,75172,0,7.630000,h,0,0 
275471.489800,1,80,68069,75180,0,7.630000,h,0,0 
275733.810100,1,80,68061,75172,0,7.630000,h,0,0 
276261.378300,1,80,68016,75172,0,7.630000,h,0,0 
276535.645300,1,80,68008,75180,0,7.630000,h,0,0 
276785.976400,1,80,68016,75180,0,7.630000,h,0,0 
277048.274300,1,80,67985,75172,0,7.630000,h,0,0 
277310.573400,1,80,67932,75149,0,7.630000,h,0,0 
277572.872700,1,80,67893,75164,0,7.630000,h,0,0 
277835.171800,1,80,67901,75157,0,7.630000,h,0,0 
278362.760100,1,80,67863,75172,0,7.630000,h,0,0 
278625.058600,1,80,67855,75164,0,7.630000,h,0,0 
278887.358000,1,80,67863,75164,0,7.630000,h,0,0 
279148.660000,1,80,67771,75164,0,7.630000,h,0,0 
279410.957500,1,80,67787,75164,0,7.630000,h,0,0 
279673.257000,1,80,67756,75157,0,7.630000,h,0,0 
279935.556700,1,80,67741,75164,0,7.630000,h,0,0 
280197.854300,1,80,67718,75180,0,7.630000,h,0,0 
280463.144700,1,80,67726,75172,0,7.630000,h,0,0 
280726.439700,1,80,67687,75164,0,7.630000,h,0,0 
280988.740500,1,80,67665,75187,0,7.630000,h,0,0 
281250.040400,1,80,67657,75172,0,7.630000,h,0,0 
281512.339300,1,80,67634,75187,0,7.630000,h,0,0 
281774.638400,1,80,67626,75187,0,7.630000,h,0,0 
282036.936500,1,80,67596,75172,0,7.630000,h,0,0 
282299.235000,1,80,67581,75157,0,7.630000,h,0,0 
282564.525900,1,80,67543,75180,0,7.630000,h,0,0 
282826.826000,1,80,67535,75172,0,7.630000,h,0,0 
283090.120900,1,80,67543,75172,0,7.630000,h,0,0 
283351.421700,1,80,67535,75172,0,7.630000,h,0,0 
283613.720500,1,80,67474,75141,0,7.630000,h,0,0 
283876.021200,1,80,67451,75164,0,7.630000,h,0,0 
284137.321000,1,80,67497,75157,0,7.630000,h,0,0 
284399.620100,1,80,67428,75172,0,7.630000,h,0,0 
284665.908700,1,80,67405,75157,0,7.630000,h,0,0 
284928.209000,1,80,67382,75172,0,7.630000,h,0,0 
285190.504800,1,80,67375,75172,0,7.630000,h,0,0 
285452.803700,1,80,67359,75164,0,7.630000,h,0,0 
285715.103200,1,80,67398,75164,0,7.630000,h,0,0 
285977.403700,1,80,67276,75157,0,7.630000,h,0,0 
286238.704000,1,80,67306,75172,0,7.630000,h,0,0 
286501.011300,1,80,67245,75157,0,7.630000,h,0,0 
286766.291500,1,80,67207,75164,0,7.630000,h,0,0 
287028.592500,1,80,67214,75164,0,7.630000,h,0,0 
287291.888000,1,80,67199,75180,0,7.630000,h,0,0 
287553.187700,1,80,67176,75172,0,7.630000,h,0,0 
287815.489500,1,80,67214,75180,0,7.630000,h,0,0 
288077.787800,1,80,67138,75187,0,7.630000,h,0,0 
288340.084800,1,80,67108,75172,0,7.630000,h,0,0 
288602.382800,1,80,67085,75180,0,7.630000,h,0,0 
288864.684200,1,80,67077,75172,0,7.630000,h,0,0 
289129.975500,1,80,67031,75164,0,7.630000,h,0,0 
289392.272200,1,80,67008,75180,0,7.630000,h,0,0 
289654.569000,1,80,67001,75157,0,7.630000,h,0,0 
289916.881800,1,80,66978,75164,0,7.630000,h,0,0 
290179.166900,1,80,66955,75172,0,7.630000,h,0,0 
290441.465800,1,80,66940,75149,0,7.630000,h,0,0 
290703.765000,1,80,66894,75157,0,7.630000,h,0,0 
290966.063500,1,80,66886,75149,0,7.630000,h,0,0 
291231.354800,1,80,66894,75157,0,7.630000,h,0,0 
291493.657300,1,80,66833,75141,0,7.630000,h,0,0 
291755.950800,1,80,66825,75134,0,7.630000,h,0,0 
292018.252700,1,80,66871,75164,0,7.630000,h,0,0 
292279.552000,1,80,66810,75164,0,7.630000,h,0,0 
292541.852300,1,80,66757,75172,0,7.630000,h,0,0 
292804.155100,1,80,66749,75164,0,7.630000,h,0,0 
293066.449200,1,80,66726,75149,0,7.630000,h,0,0 
293331.738400,1,80,66711,75180,0,7.630000,h,0,0 
293594.037100,1,80,66719,75172,0,7.630000,h,0,0 
293857.333800,1,80,66696,75187,0,7.630000,h,0,0 
294119.633300,1,80,66680,75180,0,7.630000,h,0,0 
294380.933400,1,80,66650,75172,0,7.630000,h,0,0 
294644.230300,1,80,66627,75149,0,7.630000,h,0,0 
294906.528800,1,80,66589,75172,0,7.630000,h,0,0 
295167.829300,1,80,66581,75157,0,7.630000,h,0,0 
295433.121900,1,80,66551,75134,0,7.630000,h,0,0 
295695.420400,1,80,66520,75141,0,7.630000,h,0,0 
295957.719800,1,80,66535,75149,0,7.630000,h,0,0 
296220.018400,1,80,66482,75164,0,7.630000,h,0,0 
296744.613500,1,80,66467,75149,0,7.630000,h,0,0 
297006.914000,1,80,66444,75157,0,7.630000,h,0,0 
297268.214300,1,80,66429,75149,0,7.630000,h,0,0 
297534.500900,1,80,66406,75164,0,7.630000,h,0,0 
297796.803100,1,80,66390,75149,0,7.630000,h,0,0 
298059.106900,1,80,66375,75172,0,7.630000,h,0,0 
298321.403300,1,80,66360,75180,0,7.630000,h,0,0 
298583.696800,1,80,66352,75157,0,7.630000,h,0,0 
298845.996100,1,80,66276,75164,0,7.630000,h,0,0 
299108.295400,1,80,66299,75172,0,7.630000,h,0,0 
299370.592900,1,80,66276,75180,0,7.630000,h,0,0 
299631.894400,1,80,66261,75164,0,7.630000,h,0,0 
299898.184200,1,80,66253,75172,0,7.630000,h,0,0 
300160.482400,1,80,66207,75157,0,7.630000,h,0,0 
300422.779200,1,80,66154,75164,0,7.630000,h,0,0 
300685.078300,1,80,66169,75172,0,7.630000,h,0,0 
300947.377800,1,80,66177,75172,0,7.630000,h,0,0 
301208.678800,1,80,66215,75172,0,7.630000,h,0,0 
301470.977100,1,80,66093,75172,0,7.630000,h,0,0 
301734.272700,1,80,66131,75172,0,7.630000,h,0,0 
301998.570300,1,80,66101,75164,0,7.630000,h,0,0 
302261.862700,1,80,66078,75164,0,7.630000,h,0,0 
302523.163700,1,80,66040,75149,0,7.630000,h,0,0 
302785.464400,1,80,66001,75149,0,7.630000,h,0,0 
303047.765000,1,80,66009,75149,0,7.630000,h,0,0 
303310.070700,1,80,65986,75157,0,7.630000,h,0,0 
303572.360300,1,80,65971,75172,0,7.630000,h,0,0 
303836.652200,1,80,65956,75157,0,7.630000,h,0,0 
304099.949000,1,80,65895,75141,0,7.630000,h,0,0 
304886.845400,1,80,65856,75157,0,7.630000,h,0,0 
305149.142100,1,80,65864,75172,0,7.630000,h,0,0 
305411.441500,1,80,65826,75149,0,7.630000,h,0,0 
305672.744000,1,80,65803,75149,0,7.630000,h,0,0 
305936.043600,1,80,65849,75164,0,7.630000,h,0,0 
306201.333100,1,80,65788,75172,0,7.630000,h,0,0 
306463.628200,1,80,65757,75149,0,7.630000,h,0,0 
306725.927700,1,80,65719,75164,0,7.630000,h,0,0 
306988.227400,1,80,65704,75149,0,7.630000,h,0,0 
307250.536800,1,80,65719,75149,0,7.630000,h,0,0 
307511.825900,1,80,65666,75157,0,7.630000,h,0,0 
307774.125700,1,80,65650,75164,0,7.630000,h,0,0 
308036.446500,1,80,65620,75164,0,7.630000,h,0,0 
308301.718200,1,80,65589,75157,0,7.630000,h,0,0 
308827.308400,1,80,65559,75157,0,7.630000,h,0,0 
309089.608400,1,80,65544,75149,0,7.630000,h,0,0 
309350.909400,1,80,65528,75164,0,7.630000,h,0,0 
309613.208700,1,80,65498,75172,0,7.630000,h,0,0 
309875.508000,1,80,65490,75172,0,7.630000,h,0,0 
310137.808700,1,80,65437,75164,0,7.630000,h,0,0 
310400.103800,1,80,65483,75157,0,7.630000,h,0,0 
310665.393900,1,80,65406,75149,0,7.630000,h,0,0 
310927.692400,1,80,65383,75164,0,7.630000,h,0,0 
311189.992400,1,80,65376,75126,0,7.630000,h,0,0 
311452.290500,1,80,65353,75134,0,7.630000,h,0,0 
311714.589600,1,80,65345,75134,0,7.630000,h,0,0 
311976.891100,1,80,65322,75126,0,7.630000,h,0,0 
312239.186400,1,80,65277,75134,0,7.630000,h,0,0 
312500.488100,1,80,65299,75141,0,7.630000,h,0,0 
312762.787900,1,80,65261,75149,0,7.630000,h,0,0 
313029.074400,1,80,65231,75157,0,7.630000,h,0,0 
313291.392000,1,80,65238,75149,0,7.630000,h,0,0 
313553.672200,1,80,65185,75149,0,7.630000,h,0,0 
314078.278600,1,80,65132,75157,0,7.630000,h,0,0 
314340.569100,1,80,65155,75141,0,7.630000,h,0,0 
314601.869400,1,80,65116,75157,0,7.630000,h,0,0 
314864.169300,1,80,65078,75141,0,7.630000,h,0,0 
315126.468600,1,80,65071,75134,0,7.630000,h,0,0 
315391.759700,1,80,65032,75149,0,7.630000,h,0,0 
315654.060900,1,80,65063,75157,0,7.630000,h,0,0 
315917.352800,1,80,64994,75164,0,7.630000,h,0,0 
316178.656200,1,80,65055,75187,0,7.630000,h,0,0 
316440.952800,1,80,65017,75180,0,7.630000,h,0,0 
316703.251100,1,80,64964,75164,0,7.630000,h,0,0 
316965.551900,1,80,64926,75141,0,7.630000,h,0,0 
317227.852800,1,80,64941,75157,0,7.630000,h,0,0 
317489.151500,1,80,64926,75149,0,7.630000,h,0,0 
317755.438800,1,80,64880,75157,0,7.630000,h,0,0 
318017.739400,1,80,64895,75149,0,7.630000,h,0,0 
318281.033800,1,80,64842,75164,0,7.630000,h,0,0 
318542.333400,1,80,64819,75180,0,7.630000,h,0,0 
318804.635100,1,80,64842,75149,0,7.630000,h,0,0 
319066.970000,1,80,64781,75164,0,7.630000,h,0,0 
319328.232900,1,80,64743,75172,0,7.630000,h,0,0 
319590.533400,1,80,64758,75157,0,7.630000,h,0,0 
319855.822300,1,80,64750,75172,0,7.630000,h,0,0 
320119.120100,1,80,64704,75180,0,7.630000,h,0,0 
320381.417900,1,80,64712,75164,0,7.630000,h,0,0 
320643.715800,1,80,64697,75180,0,7.630000,h,0,0 
320906.014400,1,80,64735,75180,0,7.630000,h,0,0 
321167.318400,1,80,64598,75164,0,7.630000,h,0,0 
321429.615500,1,80,64651,75172,0,7.630000,h,0,0 
321691.914000,1,80,64582,75141,0,7.630000,h,0,0 
321954.214300,1,80,64575,75149,0,7.630000,h,0,0 
322216.513400,1,80,64559,75164,0,7.630000,h,0,0 
322481.805900,1,80,64506,75141,0,7.630000,h,0,0 
322744.102300,1,80,64521,75149,0,7.630000,h,0,0 
323006.400600,1,80,64483,75157,0,7.630000,h,0,0 
323268.698600,1,80,64460,75149,0,7.630000,h,0,0 
323530.997000,1,80,64445,75141,0,7.630000,h,0,0 
323793.296800,1,80,64468,75164,0,7.630000,h,0,0 
324054.598400,1,80,64437,75149,0,7.630000,h,0,0 
324316.895800,1,80,64407,75149,0,7.630000,h,0,0 
324583.182900,1,80,64384,75141,0,7.630000,h,0,0 
324845.483700,1,80,64346,75149,0,7.630000,h,0,0 
325107.786000,1,80,64277,75157,0,7.630000,h,0,0 
325370.078900,1,80,64300,75141,0,7.630000,h,0,0 
325632.380900,1,80,64277,75141,0,7.630000,h,0,0 
325894.678300,1,80,64262,75157,0,7.630000,h,0,0 
326155.979500,1,80,64254,75172,0,7.630000,h,0,0 
326418.277200,1,80,64231,75157,0,7.630000,h,0,0 
326680.577000,1,80,64239,75164,0,7.630000,h,0,0 
326945.867700,1,80,64186,75149,0,7.630000,h,0,0 
327471.461000,1,80,64163,75149,0,7.630000,h,0,0 
327732.762500,1,80,64140,75141,0,7.630000,h,0,0 
327995.061600,1,80,64125,75141,0,7.630000,h,0,0 
328257.360300,1,80,64071,75149,0,7.630000,h,0,0 
328519.659700,1,80,64117,75164,0,7.630000,h,0,0 
328780.961400,1,80,64056,75164,0,7.630000,h,0,0 
329043.296900,1,80,63995,75149,0,7.630000,h,0,0 
329311.541900,1,80,63980,75141,0,7.630000,h,0,0 
329571.845300,1,80,64025,75126,0,7.630000,h,0,0 
329834.145100,1,80,63949,75157,0,7.630000,h,0,0 
330096.447300,1,80,63987,75157,0,7.630000,h,0,0 
330358.753100,1,80,63926,75164,0,7.630000,h,0,0 
330620.046200,1,80,63865,75141,0,7.630000,h,0,0 
331145.642900,1,80,63812,75141,0,7.630000,h,0,0 
331406.938900,1,80,63842,75134,0,7.630000,h,0,0 
331672.229700,1,80,63850,75119,0,7.630000,h,0,0 
331934.533800,1,80,63819,75119,0,7.630000,h,0,0 
332196.829400,1,80,63774,75141,0,7.630000,h,0,0 
332459.130700,1,80,63758,75141,0,7.630000,h,0,0 
332721.424300,1,80,63735,75134,0,7.630000,h,0,0 
332983.726500,1,80,63705,75111,0,7.630000,h,0,0 
333246.021900,1,80,63697,75126,0,7.630000,h,0,0 
333507.324000,1,80,63743,75141,0,7.630000,h,0,0 
333769.631600,1,80,63644,75103,0,7.630000,h,0,0 
334035.910200,1,80,63629,75111,0,7.630000,h,0,0 
334298.226700,1,80,63575,75111,0,7.630000,h,0,0 
334560.507200,1,80,63598,75126,0,7.630000,h,0,0 
334822.806400,1,80,63568,75119,0,7.630000,h,0,0 
335085.106100,1,80,63552,75126,0,7.630000,h,0,0 
335347.409400,1,80,63545,75119,0,7.630000,h,0,0 
335608.704100,1,80,63499,75126,0,7.630000,h,0,0 
335872.002100,1,80,63491,75141,0,7.630000,h,0,0 
336133.304200,1,80,63514,75134,0,7.630000,h,0,0 
336398.593000,1,80,63453,75149,0,7.630000,h,0,0 
336661.889400,1,80,63430,75149,0,7.630000,h,0,0 
337186.491500,1,80,63354,75119,0,7.630000,h,0,0 
337447.789200,1,80,63446,75119,0,7.630000,h,0,0 
337710.087500,1,80,63354,75126,0,7.630000,h,0,0 
337972.387100,1,80,63339,75141,0,7.630000,h,0,0 
338234.706700,1,80,63346,75126,0,7.630000,h,0,0 
338496.981900,1,80,63316,75134,0,7.630000,h,0,0 
338762.274900,1,80,63354,75134,0,7.630000,h,0,0 
339025.568900,1,80,63255,75134,0,7.630000,h,0,0 
339286.872300,1,80,63240,75141,0,7.630000,h,0,0 
339549.169300,1,80,63179,75149,0,7.630000,h,0,0 
339811.468400,1,80,63201,75134,0,7.630000,h,0,0 
340073.768800,1,80,63224,75157,0,7.630000,h,0,0 
340336.065800,1,80,63186,75141,0,7.630000,h,0,0 
340597.369000,1,80,63171,75172,0,7.630000,h,0,0 
340859.667800,1,80,63163,75157,0,7.630000,h,0,0 
341125.957200,1,80,63110,75126,0,7.630000,h,0,0 
341388.270800,1,80,63102,75119,0,7.630000,h,0,0 
341650.552000,1,80,63064,75134,0,7.630000,h,0,0 
341912.849900,1,80,63056,75164,0,7.630000,h,0,0 
342174.153900,1,80,62995,75157,0,7.630000,h,0,0 
342436.450300,1,80,63011,75157,0,7.630000,h,0,0 
342698.749400,1,80,63064,75180,0,7.630000,h,0,0 
342961.050200,1,80,62995,75164,0,7.630000,h,0,0 
343226.341800,1,80,62965,75157,0,7.630000,h,0,0 
343488.637200,1,80,62919,75157,0,7.630000,h,0,0 
343750.936100,1,80,62934,75164,0,7.630000,h,0,0 
344014.232100,1,80,62980,75149,0,7.630000,h,0,0 
344275.535900,1,80,62881,75141,0,7.630000,h,0,0 
344537.843800,1,80,62866,75157,0,7.630000,h,0,0 
345062.432000,1,80,62828,75164,0,7.630000,h,0,0 
345323.731000,1,80,62797,75164,0,7.630000,h,0,0 
345590.018400,1,80,62828,75157,0,7.630000,h,0,0 
345852.317500,1,80,62782,75157,0,7.630000,h,0,0 
346114.617800,1,80,62751,75164,0,7.630000,h,0,0 
346376.915700,1,80,62744,75157,0,7.630000,h,0,0 
346639.213300,1,80,62736,75149,0,7.630000,h,0,0 
346900.517000,1,80,62705,75141,0,7.630000,h,0,0 
347162.817200,1,80,62683,75149,0,7.630000,h,0,0 
347425.112900,1,80,62652,75157,0,7.630000,h,0,0 
347687.411300,1,80,62644,75141,0,7.630000,h,0,0 
347952.702700,1,80,62614,75141,0,7.630000,h,0,0 
348215.003500,1,80,62591,75134,0,7.630000,h,0,0 
348478.301600,1,80,62553,75141,0,7.630000,h,0,0 
348739.599000,1,80,62561,75149,0,7.630000,h,0,0 
349264.195100,1,80,62530,75164,0,7.630000,h,0,0 
349526.494300,1,80,62538,75149,0,7.630000,h,0,0 
349788.792200,1,80,62515,75149,0,7.630000,h,0,0 
350051.102900,1,80,62469,75164,0,7.630000,h,0,0 
350578.685200,1,80,62438,75164,0,7.630000,h,0,0 
350840.979600,1,80,62416,75164,0,7.630000,h,0,0 
351103.281100,1,80,62431,75164,0,7.630000,h,0,0 
351365.577300,1,80,62355,75141,0,7.630000,h,0,0 
351627.877100,1,80,62362,75157,0,7.630000,h,0,0 
351889.177500,1,80,62301,75149,0,7.630000,h,0,0 
352413.775000,1,80,62248,75149,0,7.630000,h,0,0 
352942.361300,1,80,62255,75141,0,7.630000,h,0,0 
353204.668300,1,80,62232,75164,0,7.630000,h,0,0 
353729.257700,1,80,62164,75141,0,7.630000,h,0,0 
353990.560300,1,80,62171,75134,0,7.630000,h,0,0 
354252.858500,1,80,62141,75126,0,7.630000,h,0,0 
354515.157600,1,80,62103,75126,0,7.630000,h,0,0 
354777.454200,1,80,62110,75149,0,7.630000,h,0,0 
355305.045800,1,80,62065,75149,0,7.630000,h,0,0 
355567.341900,1,80,62049,75141,0,7.630000,h,0,0 
355829.640700,1,80,62034,75141,0,7.630000,h,0,0 
356092.938400,1,80,62019,75141,0,7.630000,h,0,0 
356354.239000,1,80,61996,75149,0,7.630000,h,0,0 
356615.540200,1,80,61988,75141,0,7.630000,h,0,0 
356878.836300,1,80,61935,75126,0,7.630000,h,0,0 
357140.170800,1,80,61958,75141,0,7.630000,h,0,0 
357406.430200,1,80,61904,75126,0,7.630000,h,0,0 
357668.724600,1,80,61912,75157,0,7.630000,h,0,0 
357931.023800,1,80,61889,75157,0,7.630000,h,0,0 
358193.321800,1,80,61859,75172,0,7.630000,h,0,0 
358455.621000,1,80,61851,75157,0,7.630000,h,0,0 
358716.922900,1,80,61828,75149,0,7.630000,h,0,0 
359241.521300,1,80,61775,75164,0,7.630000,h,0,0 
359503.818600,1,80,61782,75157,0,7.630000,h,0,0 
359769.108800,1,80,61775,75172,0,7.630000,h,0,0 
360031.408900,1,80,61737,75157,0,7.630000,h,0,0 
360293.708900,1,80,61744,75149,0,7.630000,h,0,0 
360556.005500,1,80,61706,75149,0,7.630000,h,0,0 
360818.303400,1,80,61660,75141,0,7.630000,h,0,0 
361080.604700,1,80,61653,75149,0,7.630000,h,0,0 
361342.902900,1,80,61660,75149,0,7.630000,h,0,0 
361870.490400,1,80,61592,75141,0,7.630000,h,0,0 
362132.800700,1,80,61561,75141,0,7.630000,h,0,0 
362395.090300,1,80,61576,75164,0,7.630000,h,0,0 
362657.386700,1,80,61553,75172,0,7.630000,h,0,0 
362919.685500,1,80,61508,75141,0,7.630000,h,0,0 
363181.987900,1,80,61523,75164,0,7.630000,h,0,0 
363443.285300,1,80,61538,75172,0,7.630000,h,0,0 
363705.611000,1,80,61553,75164,0,7.630000,h,0,0 
363968.889200,1,80,61462,75157,0,7.630000,h,0,0 
364234.172500,1,80,61447,75149,0,7.630000,h,0,0 
364496.472700,1,80,61431,75164,0,7.630000,h,0,0 
364758.767900,1,80,61378,75149,0,7.630000,h,0,0 
365021.067600,1,80,61363,75157,0,7.630000,h,0,0 
365282.369200,1,80,61355,75172,0,7.630000,h,0,0 
365544.667000,1,80,61340,75164,0,7.630000,h,0,0 
365806.966700,1,80,61317,75180,0,7.630000,h,0,0 
366069.266500,1,80,61309,75164,0,7.630000,h,0,0 
366331.568000,1,80,61294,75195,0,7.630000,h,0,0 
366865.137200,1,80,61279,75187,0,7.630000,h,0,0 
367121.453600,1,80,61241,75187,0,7.630000,h,0,0 
367383.752000,1,80,61218,75164,0,7.630000,h,0,0 
367646.049300,1,80,61225,75180,0,7.630000,h,0,0 
367908.350200,1,80,61210,75172,0,7.630000,h,0,0 
368170.647100,1,80,61157,75172,0,7.630000,h,0,0 
368431.948000,1,80,61134,75164,0,7.630000,h,0,0 
368694.247900,1,80,61119,75172,0,7.630000,h,0,0 
368960.534500,1,80,61088,75141,0,7.630000,h,0,0 
369227.821200,1,80,61065,75164,0,7.630000,h,0,0 
369747.430600,1,80,61058,75164,0,7.630000,h,0,0 
370009.741700,1,80,61035,75180,0,7.630000,h,0,0 
370272.029700,1,80,60981,75157,0,7.630000,h,0,0 
370533.328800,1,80,60989,75157,0,7.630000,h,0,0 
370795.628900,1,80,60951,75164,0,7.630000,h,0,0 
371057.930200,1,80,60943,75172,0,7.630000,h,0,0 
371323.222800,1,80,60905,75172,0,7.630000,h,0,0 
371586.515000,1,80,60882,75164,0,7.630000,h,0,0 
371847.815600,1,80,60874,75180,0,7.630000,h,0,0 
372110.113500,1,80,60852,75172,0,7.630000,h,0,0 
372372.414300,1,80,60821,75164,0,7.630000,h,0,0 
372634.711500,1,80,60798,75180,0,7.630000,h,0,0 
373158.314300,1,80,60775,75149,0,7.630000,h,0,0 
373420.610300,1,80,60745,75157,0,7.630000,h,0,0 
373686.896800,1,80,60729,75164,0,7.630000,h,0,0 
373949.197600,1,80,60707,75164,0,7.630000,h,0,0 
374211.497500,1,80,60760,75195,0,7.630000,h,0,0 
374473.803600,1,80,60684,75195,0,7.630000,h,0,0 
374998.407200,1,80,60646,75157,0,7.630000,h,0,0 
375260.690900,1,80,60600,75141,0,7.630000,h,0,0 
375521.993200,1,80,60585,75149,0,7.630000,h,0,0 
375784.291800,1,80,60554,75164,0,7.630000,h,0,0 
376049.581000,1,80,60539,75157,0,7.630000,h,0,0 
376311.881200,1,80,60531,75164,0,7.630000,h,0,0 
376575.176600,1,80,60539,75187,0,7.630000,h,0,0 
376836.475900,1,80,60562,75187,0,7.630000,h,0,0 
377098.778600,1,80,60478,75180,0,7.630000,h,0,0 
377361.076200,1,80,60455,75172,0,7.630000,h,0,0 
377623.373700,1,80,60440,75172,0,7.630000,h,0,0 
377885.673000,1,80,60417,75180,0,7.630000,h,0,0 
378146.975100,1,80,60394,75172,0,7.630000,h,0,0 
378675.561300,1,80,60379,75180,0,7.630000,h,0,0 
378937.859200,1,80,60371,75187,0,7.630000,h,0,0 
379200.160600,1,80,60325,75187,0,7.630000,h,0,0 
379462.456500,1,80,60295,75164,0,7.630000,h,0,0 
379724.755600,1,80,60302,75149,0,7.630000,h,0,0 
379986.057800,1,80,60272,75172,0,7.630000,h,0,0 
380248.356000,1,80,60256,75157,0,7.630000,h,0,0 
380513.649400,1,80,60249,75164,0,7.630000,h,0,0 
380776.941900,1,80,60218,75157,0,7.630000,h,0,0 
381039.242200,1,80,60173,75126,0,7.630000,h,0,0 
381301.542200,1,80,60157,75134,0,7.630000,h,0,0 
381567.827800,1,80,60134,75149,0,7.630000,h,0,0 
382087.440900,1,80,60142,75157,0,7.630000,h,0,0 
382349.738400,1,80,60096,75164,0,7.630000,h,0,0 
382612.036600,1,80,60089,75172,0,7.630000,h,0,0 
382877.326100,1,80,60050,75164,0,7.630000,h,0,0 
383401.924600,1,80,60035,75172,0,7.630000,h,0,0 
383664.222400,1,80,59997,75149,0,7.630000,h,0,0 
383926.521300,1,80,60012,75141,0,7.630000,h,0,0 
384188.819400,1,80,59951,75141,0,7.630000,h,0,0 
384451.119400,1,80,59974,75164,0,7.630000,h,0,0 
384712.420600,1,80,59936,75172,0,7.630000,h,0,0 
384975.717300,1,80,59913,75180,0,7.630000,h,0,0 
385241.009300,1,80,59883,75164,0,7.630000,h,0,0 
386027.905600,1,80,59890,75172,0,7.630000,h,0,0 
386290.205700,1,80,59837,75164,0,7.630000,h,0,0 
386551.503500,1,80,59814,75180,0,7.630000,h,0,0 
386813.802700,1,80,59776,75164,0,7.630000,h,0,0 
387093.055600,1,80,59791,75164,0,7.630000,h,0,0 
387339.397400,1,80,59761,75172,0,7.630000,h,0,0 
387603.689000,1,80,59707,75172,0,7.630000,h,0,0 
388129.284000,1,80,59692,75187,0,7.630000,h,0,0 
388390.587800,1,80,59677,75164,0,7.630000,h,0,0 
388652.883800,1,80,59638,75164,0,7.630000,h,0,0 
388915.183900,1,80,59616,75164,0,7.630000,h,0,0 
389177.487800,1,80,59600,75164,0,7.630000,h,0,0 
389439.782200,1,80,59562,75172,0,7.630000,h,0,0 
389701.082700,1,80,59577,75172,0,7.630000,h,0,0 
389968.367900,1,80,59547,75180,0,7.630000,h,0,0 
390491.969900,1,80,59532,75180,0,7.630000,h,0,0 
390755.265900,1,80,59509,75180,0,7.630000,h,0,0 
391016.566500,1,80,59486,75172,0,7.630000,h,0,0 
391278.863600,1,80,59463,75180,0,7.630000,h,0,0 
391540.165200,1,80,59425,75141,0,7.630000,h,0,0 
391802.464000,1,80,59432,75157,0,7.630000,h,0,0 
392067.754800,1,80,59410,75149,0,7.630000,h,0,0 
392331.050300,1,80,59371,75157,0,7.630000,h,0,0 
392593.349000,1,80,59364,75157,0,7.630000,h,0,0 
392854.652300,1,80,59349,75172,0,7.630000,h,0,0 
393116.951800,1,80,59326,75157,0,7.630000,h,0,0 
393380.246000,1,80,59310,75164,0,7.630000,h,0,0 
393641.547800,1,80,59280,75172,0,7.630000,h,0,0 
393903.845800,1,80,59234,75164,0,7.630000,h,0,0 
394166.146700,1,80,59242,75180,0,7.630000,h,0,0 
394693.739000,1,80,59226,75195,0,7.630000,h,0,0 
394956.033100,1,80,59211,75180,0,7.630000,h,0,0 
395218.330700,1,80,59188,75172,0,7.630000,h,0,0 
395480.632600,1,80,59165,75172,0,7.630000,h,0,0 
395742.929300,1,80,59112,75164,0,7.630000,h,0,0 
396005.228100,1,80,59097,75164,0,7.630000,h,0,0 
396267.526600,1,80,59089,75157,0,7.630000,h,0,0 
396528.828400,1,80,59043,75164,0,7.630000,h,0,0 
396795.114300,1,80,59036,75157,0,7.630000,h,0,0 
397057.414100,1,80,59013,75164,0,7.630000,h,0,0 
397582.013100,1,80,59005,75172,0,7.630000,h,0,0 
397844.310200,1,80,58967,75164,0,7.630000,h,0,0 
398106.608300,1,80,58944,75172,0,7.630000,h,0,0 
398367.911800,1,80,58921,75164,0,7.630000,h,0,0 
398630.207900,1,80,58883,75157,0,7.630000,h,0,0 
398892.512600,1,80,58898,75172,0,7.630000,h,0,0 
