Time (ms),Sensor,Temperature (° C),Sensor Frequency (Hz),Reference Frequency (Hz),Recharge Register,Window Factor,Sensitivity,Passive,Standby
268623.798800,2,83,58570,70045,0,7.630000,h,0,0 
268885.119900,2,83,58547,70075,0,7.630000,h,0,0 
269147.397500,2,83,58540,70083,0,7.630000,h,0,0 
269409.697100,2,83,58509,70083,0,7.630000,h,0,0 
269671.996000,2,83,58502,70075,0,7.630000,h,0,0 
269933.305200,2,83,58471,70106,0,7.630000,h,0,0 
270195.600600,2,83,58433,70083,0,7.630000,h,0,0 
270461.888600,2,83,58425,70068,0,7.630000,h,0,0 
270986.481100,2,83,58403,70083,0,7.630000,h,0,0 
271248.781300,2,83,58395,70068,0,7.630000,h,0,0 
271511.078300,2,83,58387,70060,0,7.630000,h,0,0 
271772.380000,2,83,58319,70060,0,7.630000,h,0,0 
272034.684200,2,83,58280,70068,0,7.630000,h,0,0 
272297.015600,2,83,58273,70068,0,7.630000,h,0,0 
272559.276400,2,83,58250,70060,0,7.630000,h,0,0 
272824.571400,2,83,58258,70068,0,7.630000,h,0,0 
273087.863500,2,83,58219,70060,0,7.630000,h,0,0 
273349.167600,2,83,58189,70045,0,7.630000,h,0,0 
273612.462000,2,83,58158,70068,0,7.630000,h,0,0 
273873.765100,2,83,58135,70045,0,7.630000,h,0,0 
274136.063300,2,83,58120,70053,0,7.630000,h,0,0 
274398.361500,2,83,58128,70068,0,7.630000,h,0,0 
274660.658900,2,83,58082,70060,0,7.630000,h,0,0 
274925.948400,2,83,58074,70053,0,7.630000,h,0,0 
275188.255000,2,83,58021,70037,0,7.630000,h,0,0 
275450.546700,2,83,58029,70045,0,7.630000,h,0,0 
275712.844800,2,83,58013,70060,0,7.630000,h,0,0 
276237.445200,2,83,57968,70053,0,7.630000,h,0,0 
276499.742400,2,83,57960,70060,0,7.630000,h,0,0 
276761.042500,2,83,57937,70068,0,7.630000,h,0,0 
277024.339700,2,83,57907,70083,0,7.630000,h,0,0 
277289.634900,2,83,57914,70068,0,7.630000,h,0,0 
277551.928100,2,83,57884,70083,0,7.630000,h,0,0 
278076.525000,2,83,57823,70075,0,7.630000,h,0,0 
278337.856800,2,83,57785,70075,0,7.630000,h,0,0 
278601.124200,2,83,57792,70075,0,7.630000,h,0,0 
278862.424000,2,83,57785,70068,0,7.630000,h,0,0 
279124.723400,2,83,57754,70075,0,7.630000,h,0,0 
279387.022900,2,83,57746,70075,0,7.630000,h,0,0 
279914.616100,2,83,57693,70068,0,7.630000,h,0,0 
280176.911400,2,83,57678,70068,0,7.630000,h,0,0 
280440.206900,2,83,57632,70075,0,7.630000,h,0,0 
280701.507300,2,83,57640,70053,0,7.630000,h,0,0 
280963.807100,2,83,57609,70060,0,7.630000,h,0,0 
281226.107400,2,83,57601,70068,0,7.630000,h,0,0 
281488.404000,2,83,57586,70083,0,7.630000,h,0,0 
281753.708300,2,83,57548,70045,0,7.630000,h,0,0 
282015.997000,2,83,57540,70037,0,7.630000,h,0,0 
282278.291900,2,83,57518,70053,0,7.630000,h,0,0 
282802.888900,2,83,57449,70083,0,7.630000,h,0,0 
283326.527300,2,83,57418,70075,0,7.630000,h,0,0 
283588.786700,2,83,57403,70075,0,7.630000,h,0,0 
284116.376900,2,83,57380,70053,0,7.630000,h,0,0 
284378.678900,2,83,57327,70068,0,7.630000,h,0,0 
284641.973800,2,83,57334,70068,0,7.630000,h,0,0 
285165.572600,2,83,57296,70068,0,7.630000,h,0,0 
285690.169600,2,83,57258,70075,0,7.630000,h,0,0 
285952.468000,2,83,57235,70075,0,7.630000,h,0,0 
286226.736000,2,83,57205,70083,0,7.630000,h,0,0 
286480.064500,2,83,57212,70060,0,7.630000,h,0,0 
286742.360100,2,83,57182,70060,0,7.630000,h,0,0 
287004.655800,2,83,57151,70060,0,7.630000,h,0,0 
287266.953700,2,83,57121,70068,0,7.630000,h,0,0 
287529.255200,2,83,57106,70068,0,7.630000,h,0,0 
287791.551100,2,83,57098,70060,0,7.630000,h,0,0 
288053.850100,2,83,57060,70060,0,7.630000,h,0,0 
288315.152700,2,83,57029,70083,0,7.630000,h,0,0 
288577.449800,2,83,57014,70075,0,7.630000,h,0,0 
288843.737500,2,83,56983,70053,0,7.630000,h,0,0 
289106.036400,2,83,56976,70053,0,7.630000,h,0,0 
289368.344400,2,83,56953,70053,0,7.630000,h,0,0 
289630.634100,2,83,56945,70075,0,7.630000,h,0,0 
289891.934500,2,83,56922,70091,0,7.630000,h,0,0 
290155.246600,2,83,56907,70068,0,7.630000,h,0,0 
290416.534400,2,83,56900,70053,0,7.630000,h,0,0 
290678.831800,2,83,56861,70060,0,7.630000,h,0,0 
290954.096700,2,83,56831,70091,0,7.630000,h,0,0 
291206.420400,2,83,56793,70114,0,7.630000,h,0,0 
291468.719300,2,83,56808,70106,0,7.630000,h,0,0 
291732.016800,2,83,56777,70091,0,7.630000,h,0,0 
291993.316300,2,83,56747,70098,0,7.630000,h,0,0 
292255.615500,2,83,56732,70106,0,7.630000,h,0,0 
292517.914300,2,83,56701,70106,0,7.630000,h,0,0 
293042.512000,2,83,56671,70114,0,7.630000,h,0,0 
293307.821700,2,83,56632,70106,0,7.630000,h,0,0 
293570.102100,2,83,56610,70083,0,7.630000,h,0,0 
293832.407900,2,83,56594,70098,0,7.630000,h,0,0 
294357.026000,2,83,56549,70098,0,7.630000,h,0,0 
294619.296500,2,83,56533,70106,0,7.630000,h,0,0 
294880.597300,2,83,56495,70106,0,7.630000,h,0,0 
295405.195700,2,83,56472,70106,0,7.630000,h,0,0 
295670.486900,2,83,56419,70083,0,7.630000,h,0,0 
295932.783800,2,83,56427,70091,0,7.630000,h,0,0 
296196.080600,2,83,56411,70106,0,7.630000,h,0,0 
296457.385500,2,83,56358,70091,0,7.630000,h,0,0 
296719.680400,2,83,56350,70083,0,7.630000,h,0,0 
296981.979100,2,83,56335,70083,0,7.630000,h,0,0 
297244.281400,2,83,56297,70075,0,7.630000,h,0,0 
297506.578300,2,83,56282,70083,0,7.630000,h,0,0 
297768.875800,2,83,56259,70083,0,7.630000,h,0,0 
298034.165300,2,83,56228,70083,0,7.630000,h,0,0 
298296.467100,2,83,56205,70083,0,7.630000,h,0,0 
298560.758500,2,83,56182,70098,0,7.630000,h,0,0 
298821.060800,2,83,56175,70075,0,7.630000,h,0,0 
299083.360600,2,83,56121,70098,0,7.630000,h,0,0 
299345.661000,2,83,56144,70114,0,7.630000,h,0,0 
299607.960700,2,83,56106,70091,0,7.630000,h,0,0 
299869.286400,2,83,56068,70091,0,7.630000,h,0,0 
300132.556000,2,83,56045,70091,0,7.630000,h,0,0 
300397.848800,2,83,56030,70083,0,7.630000,h,0,0 
300660.146400,2,83,56007,70091,0,7.630000,h,0,0 
300922.443500,2,83,55992,70098,0,7.630000,h,0,0 
301184.743200,2,83,55976,70083,0,7.630000,h,0,0 
301446.046200,2,83,55931,70068,0,7.630000,h,0,0 
301708.341500,2,83,55892,70068,0,7.630000,h,0,0 
301970.642100,2,83,55877,70068,0,7.630000,h,0,0 
302498.232900,2,83,55847,70091,0,7.630000,h,0,0 
302761.531200,2,83,55824,70075,0,7.630000,h,0,0 
303022.833900,2,83,55816,70068,0,7.630000,h,0,0 
303285.125900,2,83,55793,70083,0,7.630000,h,0,0 
303547.431400,2,83,55786,70098,0,7.630000,h,0,0 
303809.724000,2,83,55747,70075,0,7.630000,h,0,0 
304072.023300,2,83,55709,70083,0,7.630000,h,0,0 
304334.360300,2,83,55694,70083,0,7.630000,h,0,0 
304596.623400,2,83,55679,70114,0,7.630000,h,0,0 
304861.924200,2,83,55641,70083,0,7.630000,h,0,0 
305124.209200,2,83,55603,70091,0,7.630000,h,0,0 
305386.509600,2,83,55580,70091,0,7.630000,h,0,0 
305648.806900,2,83,55564,70083,0,7.630000,h,0,0 
305911.106500,2,83,55541,70068,0,7.630000,h,0,0 
306172.406400,2,83,55526,70083,0,7.630000,h,0,0 
306434.707200,2,83,55488,70083,0,7.630000,h,0,0 
306959.303400,2,83,55458,70083,0,7.630000,h,0,0 
307224.594500,2,83,55480,70091,0,7.630000,h,0,0 
307487.892300,2,83,55419,70083,0,7.630000,h,0,0 
308011.490500,2,83,55412,70129,0,7.630000,h,0,0 
308536.087300,2,83,55343,70083,0,7.630000,h,0,0 
308798.387300,2,83,55328,70068,0,7.630000,h,0,0 
309060.685200,2,83,55305,70075,0,7.630000,h,0,0 
309325.975400,2,83,55297,70075,0,7.630000,h,0,0 
309588.273900,2,83,55274,70083,0,7.630000,h,0,0 
309850.579300,2,83,55259,70083,0,7.630000,h,0,0 
310112.871500,2,83,55213,70060,0,7.630000,h,0,0 
310375.172100,2,83,55206,70083,0,7.630000,h,0,0 
310637.470800,2,83,55175,70083,0,7.630000,h,0,0 
310899.769800,2,83,55168,70075,0,7.630000,h,0,0 
311161.071800,2,83,55145,70106,0,7.630000,h,0,0 
311423.371400,2,83,55122,70075,0,7.630000,h,0,0 
311689.658400,2,83,55091,70060,0,7.630000,h,0,0 
311951.954300,2,83,55084,70083,0,7.630000,h,0,0 
312214.253100,2,83,55061,70060,0,7.630000,h,0,0 
312476.553800,2,83,55030,70068,0,7.630000,h,0,0 
313000.154000,2,83,55007,70045,0,7.630000,h,0,0 
313263.467600,2,83,54969,70037,0,7.630000,h,0,0 
313787.048000,2,83,54939,70053,0,7.630000,h,0,0 
314052.338700,2,83,54908,70045,0,7.630000,h,0,0 
314314.638200,2,83,54916,70053,0,7.630000,h,0,0 
314577.935700,2,83,54908,70053,0,7.630000,h,0,0 
315101.534300,2,83,54832,70053,0,7.630000,h,0,0 
315363.834600,2,83,54824,70053,0,7.630000,h,0,0 
315626.131200,2,83,54786,70045,0,7.630000,h,0,0 
315888.430700,2,83,54779,70060,0,7.630000,h,0,0 
316149.732900,2,83,54756,70060,0,7.630000,h,0,0 
316416.019500,2,83,54740,70053,0,7.630000,h,0,0 
316678.319400,2,83,54710,70053,0,7.630000,h,0,0 
316940.617000,2,83,54695,70053,0,7.630000,h,0,0 
317465.215900,2,83,54687,70045,0,7.630000,h,0,0 
317727.514800,2,83,54649,70053,0,7.630000,h,0,0 
318252.128100,2,83,54611,70060,0,7.630000,h,0,0 
318513.414900,2,83,54603,70068,0,7.630000,h,0,0 
318784.686400,2,83,54573,70053,0,7.630000,h,0,0 
319041.998700,2,83,54542,70053,0,7.630000,h,0,0 
319303.299400,2,83,54527,70053,0,7.630000,h,0,0 
319566.597800,2,83,54519,70075,0,7.630000,h,0,0 
319827.897100,2,83,54496,70053,0,7.630000,h,0,0 
320090.196500,2,83,54473,70060,0,7.630000,h,0,0 
320352.495400,2,83,54458,70060,0,7.630000,h,0,0 
320614.817000,2,83,54412,70053,0,7.630000,h,0,0 
321142.384000,2,83,54382,70068,0,7.630000,h,0,0 
321404.681100,2,83,54367,70075,0,7.630000,h,0,0 
321666.982100,2,83,54344,70053,0,7.630000,h,0,0 
321929.278100,2,83,54306,70060,0,7.630000,h,0,0 
322191.579500,2,83,54313,70060,0,7.630000,h,0,0 
322453.881700,2,83,54275,70068,0,7.630000,h,0,0 
322978.474400,2,83,54252,70075,0,7.630000,h,0,0 
323243.764800,2,83,54214,70083,0,7.630000,h,0,0 
323506.065200,2,83,54191,70060,0,7.630000,h,0,0 
324030.660400,2,83,54153,70068,0,7.630000,h,0,0 
324291.962000,2,83,54138,70060,0,7.630000,h,0,0 
324829.601500,2,83,54092,70060,0,7.630000,h,0,0 
325078.858600,2,83,54069,70083,0,7.630000,h,0,0 
325341.159400,2,83,54046,70091,0,7.630000,h,0,0 
325606.453300,2,83,54023,70075,0,7.630000,h,0,0 
325868.745300,2,83,54008,70060,0,7.630000,h,0,0 
326131.045000,2,83,53985,70091,0,7.630000,h,0,0 
326393.344900,2,83,53962,70098,0,7.630000,h,0,0 
326655.644100,2,83,53947,70106,0,7.630000,h,0,0 
326917.941100,2,83,53924,70106,0,7.630000,h,0,0 
327180.240700,2,83,53916,70121,0,7.630000,h,0,0 
327703.839800,2,83,53878,70114,0,7.630000,h,0,0 
327970.133300,2,83,53840,70098,0,7.630000,h,0,0 
328232.426500,2,83,53825,70114,0,7.630000,h,0,0 
328494.729200,2,83,53817,70098,0,7.630000,h,0,0 
328757.026000,2,83,53771,70106,0,7.630000,h,0,0 
329019.323300,2,83,53764,70098,0,7.630000,h,0,0 
329281.623800,2,83,53787,70098,0,7.630000,h,0,0 
329543.927600,2,83,53741,70098,0,7.630000,h,0,0 
329805.221600,2,83,53703,70098,0,7.630000,h,0,0 
330067.521100,2,83,53710,70106,0,7.630000,h,0,0 
330332.812800,2,83,53695,70114,0,7.630000,h,0,0 
330596.108400,2,83,53672,70098,0,7.630000,h,0,0 
330858.407400,2,83,53627,70114,0,7.630000,h,0,0 
331127.685700,2,83,53619,70114,0,7.630000,h,0,0 
331382.005700,2,83,53588,70121,0,7.630000,h,0,0 
331644.305000,2,83,53581,70121,0,7.630000,h,0,0 
331906.603300,2,83,53550,70106,0,7.630000,h,0,0 
332434.196600,2,83,53512,70114,0,7.630000,h,0,0 
332696.492100,2,83,53482,70121,0,7.630000,h,0,0 
332958.789900,2,83,53466,70114,0,7.630000,h,0,0 
333221.088800,2,83,53459,70121,0,7.630000,h,0,0 
333483.389200,2,83,53428,70129,0,7.630000,h,0,0 
333746.683900,2,83,53436,70106,0,7.630000,h,0,0 
334007.984600,2,83,53382,70114,0,7.630000,h,0,0 
334270.285100,2,83,53367,70106,0,7.630000,h,0,0 
334531.587600,2,83,53375,70091,0,7.630000,h,0,0 
334797.874400,2,83,53314,70098,0,7.630000,h,0,0 
335060.172000,2,83,53291,70098,0,7.630000,h,0,0 
335584.770600,2,83,53260,70098,0,7.630000,h,0,0 
335848.067600,2,83,53230,70091,0,7.630000,h,0,0 
336108.369600,2,83,53222,70098,0,7.630000,h,0,0 
336372.663500,2,83,53207,70098,0,7.630000,h,0,0 
336632.974000,2,83,53184,70091,0,7.630000,h,0,0 
336895.266100,2,83,53138,70083,0,7.630000,h,0,0 
337160.561700,2,83,53131,70091,0,7.630000,h,0,0 
337422.856200,2,83,53123,70083,0,7.630000,h,0,0 
337685.158900,2,83,53070,70091,0,7.630000,h,0,0 
338209.753700,2,83,53024,70083,0,7.630000,h,0,0 
338472.052300,2,83,53016,70075,0,7.630000,h,0,0 
338734.349900,2,83,53009,70068,0,7.630000,h,0,0 
338996.647400,2,83,53001,70068,0,7.630000,h,0,0 
339258.946600,2,83,52955,70114,0,7.630000,h,0,0 
339524.237700,2,83,52940,70114,0,7.630000,h,0,0 
339786.535600,2,83,52909,70091,0,7.630000,h,0,0 
340311.149600,2,83,52886,70068,0,7.630000,h,0,0 
340573.433800,2,83,52879,70068,0,7.630000,h,0,0 
340834.732500,2,83,52856,70060,0,7.630000,h,0,0 
341097.058100,2,83,52833,70083,0,7.630000,h,0,0 
341622.630500,2,83,52780,70075,0,7.630000,h,0,0 
342150.216300,2,83,52772,70075,0,7.630000,h,0,0 
342411.518300,2,83,52719,70068,0,7.630000,h,0,0 
342674.815700,2,83,52703,70075,0,7.630000,h,0,0 
342936.115400,2,83,52665,70083,0,7.630000,h,0,0 
343198.411900,2,83,52650,70075,0,7.630000,h,0,0 
343460.712700,2,83,52627,70075,0,7.630000,h,0,0 
343723.012600,2,83,52635,70091,0,7.630000,h,0,0 
343984.312100,2,83,52581,70083,0,7.630000,h,0,0 
344512.901300,2,83,52543,70068,0,7.630000,h,0,0 
344775.210700,2,83,52513,70083,0,7.630000,h,0,0 
345037.496100,2,83,52497,70075,0,7.630000,h,0,0 
345299.795300,2,83,52474,70091,0,7.630000,h,0,0 
345562.095400,2,83,52459,70083,0,7.630000,h,0,0 
346085.695700,2,83,52436,70075,0,7.630000,h,0,0 
346347.991900,2,83,52391,70068,0,7.630000,h,0,0 
346614.281400,2,83,52375,70060,0,7.630000,h,0,0 
346876.589600,2,83,52337,70091,0,7.630000,h,0,0 
347401.176300,2,83,52330,70083,0,7.630000,h,0,0 
347662.481000,2,83,52307,70091,0,7.630000,h,0,0 
347924.776700,2,83,52299,70098,0,7.630000,h,0,0 
348187.076200,2,83,52276,70098,0,7.630000,h,0,0 
348450.371600,2,83,52246,70068,0,7.630000,h,0,0 
348714.672500,2,83,52238,70075,0,7.630000,h,0,0 
348976.963600,2,83,52207,70075,0,7.630000,h,0,0 
349239.262100,2,83,52177,70075,0,7.630000,h,0,0 
349502.558600,2,83,52185,70075,0,7.630000,h,0,0 
349763.862300,2,83,52139,70083,0,7.630000,h,0,0 
350026.158100,2,83,52093,70075,0,7.630000,h,0,0 
350288.456800,2,83,52070,70083,0,7.630000,h,0,0 
350549.759800,2,83,52055,70083,0,7.630000,h,0,0 
351078.348200,2,83,52024,70106,0,7.630000,h,0,0 
351340.649200,2,83,52009,70083,0,7.630000,h,0,0 
351602.946800,2,83,51994,70098,0,7.630000,h,0,0 
351865.243200,2,83,51979,70098,0,7.630000,h,0,0 
352127.540300,2,83,51956,70098,0,7.630000,h,0,0 
352389.839000,2,83,51940,70091,0,7.630000,h,0,0 
352652.138600,2,83,51925,70068,0,7.630000,h,0,0 
352913.438800,2,83,51902,70083,0,7.630000,h,0,0 
353175.737100,2,83,51849,70075,0,7.630000,h,0,0 
353441.027600,2,83,51841,70091,0,7.630000,h,0,0 
353703.327400,2,83,51849,70091,0,7.630000,h,0,0 
353966.624400,2,83,51803,70075,0,7.630000,h,0,0 
354227.923900,2,83,51795,70075,0,7.630000,h,0,0 
354752.521300,2,83,51788,70083,0,7.630000,h,0,0 
355014.820300,2,83,51727,70091,0,7.630000,h,0,0 
355277.119400,2,83,51734,70098,0,7.630000,h,0,0 
355538.424500,2,83,51696,70106,0,7.630000,h,0,0 
355804.710700,2,83,51704,70098,0,7.630000,h,0,0 
356067.007800,2,83,51673,70114,0,7.630000,h,0,0 
356329.307000,2,83,51666,70106,0,7.630000,h,0,0 
356591.606200,2,83,51643,70098,0,7.630000,h,0,0 
356853.904100,2,83,51620,70098,0,7.630000,h,0,0 
357116.200600,2,83,51597,70083,0,7.630000,h,0,0 
357378.500400,2,83,51567,70075,0,7.630000,h,0,0 
357639.803900,2,83,51544,70083,0,7.630000,h,0,0 
358168.388900,2,83,51521,70091,0,7.630000,h,0,0 
358430.687300,2,83,51498,70091,0,7.630000,h,0,0 
358692.988800,2,83,51460,70083,0,7.630000,h,0,0 
358954.288200,2,83,51422,70068,0,7.630000,h,0,0 
359478.884700,2,83,51376,70068,0,7.630000,h,0,0 
360003.482500,2,83,51338,70045,0,7.630000,h,0,0 
360265.782500,2,83,51315,70068,0,7.630000,h,0,0 
360531.073100,2,83,51300,70068,0,7.630000,h,0,0 
360793.371600,2,83,51292,70045,0,7.630000,h,0,0 
361055.670100,2,83,51277,70053,0,7.630000,h,0,0 
361317.968500,2,83,51223,70053,0,7.630000,h,0,0 
361580.267000,2,83,51200,70053,0,7.630000,h,0,0 
361842.565100,2,83,51208,70053,0,7.630000,h,0,0 
362104.864600,2,83,51193,70045,0,7.630000,h,0,0 
362367.163300,2,83,51170,70045,0,7.630000,h,0,0 
362632.455600,2,83,51162,70053,0,7.630000,h,0,0 
362894.753100,2,83,51155,70045,0,7.630000,h,0,0 
363157.052100,2,83,51094,70045,0,7.630000,h,0,0 
363419.350500,2,83,51071,70045,0,7.630000,h,0,0 
363681.651600,2,83,51078,70053,0,7.630000,h,0,0 
363942.950100,2,83,51063,70060,0,7.630000,h,0,0 
364205.248600,2,83,51025,70030,0,7.630000,h,0,0 
364467.549100,2,83,50987,70022,0,7.630000,h,0,0 
364729.851200,2,83,50979,70045,0,7.630000,h,0,0 
364995.136900,2,83,50956,70030,0,7.630000,h,0,0 
365257.439600,2,83,50926,70045,0,7.630000,h,0,0 
365520.731500,2,83,50903,70037,0,7.630000,h,0,0 
365782.034900,2,83,50888,70053,0,7.630000,h,0,0 
366044.332200,2,83,50865,70053,0,7.630000,h,0,0 
366568.933400,2,83,50827,70045,0,7.630000,h,0,0 
366831.228400,2,83,50804,70045,0,7.630000,h,0,0 
367092.528900,2,83,50773,70060,0,7.630000,h,0,0 
367358.817000,2,83,50750,70060,0,7.630000,h,0,0 
367883.421600,2,83,50765,70075,0,7.630000,h,0,0 
368145.713700,2,83,50727,70068,0,7.630000,h,0,0 
368408.012500,2,83,50666,70068,0,7.630000,h,0,0 
368670.313200,2,83,50659,70068,0,7.630000,h,0,0 
368931.612600,2,83,50621,70075,0,7.630000,h,0,0 
369193.911300,2,83,50613,70068,0,7.630000,h,0,0 
369456.211400,2,83,50590,70068,0,7.630000,h,0,0 
369722.499400,2,83,50567,70068,0,7.630000,h,0,0 
369984.798000,2,83,50544,70075,0,7.630000,h,0,0 
370247.096100,2,83,50521,70075,0,7.630000,h,0,0 
370509.395700,2,83,50529,70075,0,7.630000,h,0,0 
370771.694300,2,83,50476,70083,0,7.630000,h,0,0 
371314.242100,2,83,50445,70083,0,7.630000,h,0,0 
371557.593000,2,83,50422,70083,0,7.630000,h,0,0 
371822.884700,2,83,50384,70068,0,7.630000,h,0,0 
372085.184700,2,83,50346,70091,0,7.630000,h,0,0 
372347.483200,2,83,50354,70060,0,7.630000,h,0,0 
372610.824500,2,83,50338,70075,0,7.630000,h,0,0 
372872.078400,2,83,50315,70075,0,7.630000,h,0,0 
373134.376000,2,83,50277,70075,0,7.630000,h,0,0 
373396.674500,2,83,50285,70068,0,7.630000,h,0,0 
373658.973000,2,83,50254,70098,0,7.630000,h,0,0 
373920.274400,2,83,50231,70068,0,7.630000,h,0,0 
374186.562700,2,83,50193,70075,0,7.630000,h,0,0 
374448.861900,2,83,50186,70068,0,7.630000,h,0,0 
374711.161300,2,83,50155,70068,0,7.630000,h,0,0 
374973.459500,2,83,50125,70068,0,7.630000,h,0,0 
375235.756300,2,83,50109,70083,0,7.630000,h,0,0 
375759.356700,2,83,50086,70083,0,7.630000,h,0,0 
376021.655000,2,83,50056,70068,0,7.630000,h,0,0 
376283.954300,2,83,50033,70068,0,7.630000,h,0,0 
376549.244700,2,83,50003,70045,0,7.630000,h,0,0 
376812.543700,2,83,49995,70037,0,7.630000,h,0,0 
377074.839400,2,83,49957,70030,0,7.630000,h,0,0 
377336.141900,2,83,49934,70037,0,7.630000,h,0,0 
377598.443100,2,83,49903,70022,0,7.630000,h,0,0 
377861.736800,2,83,49896,70068,0,7.630000,h,0,0 
378386.335000,2,83,49880,70083,0,7.630000,h,0,0 
378647.637700,2,83,49865,70060,0,7.630000,h,0,0 
378912.933700,2,83,49827,70053,0,7.630000,h,0,0 
379175.224100,2,83,49797,70053,0,7.630000,h,0,0 
379700.820700,2,83,49781,70068,0,7.630000,h,0,0 
379962.120500,2,83,49774,70068,0,7.630000,h,0,0 
380223.421800,2,83,49736,70053,0,7.630000,h,0,0 
380485.722200,2,83,49697,70045,0,7.630000,h,0,0 
380748.020800,2,83,49682,70030,0,7.630000,h,0,0 
381010.317600,2,83,49667,70053,0,7.630000,h,0,0 
381276.607100,2,83,49636,70037,0,7.630000,h,0,0 
381801.205000,2,83,49613,70037,0,7.630000,h,0,0 
382062.504200,2,83,49591,70037,0,7.630000,h,0,0 
382324.803700,2,83,49575,70060,0,7.630000,h,0,0 
382587.103700,2,83,49560,70068,0,7.630000,h,0,0 
382859.375200,2,83,49514,70060,0,7.630000,h,0,0 
383111.700400,2,83,49491,70075,0,7.630000,h,0,0 
383639.290400,2,83,49484,70068,0,7.630000,h,0,0 
383902.586400,2,83,49430,70060,0,7.630000,h,0,0 
384163.886600,2,83,49407,70068,0,7.630000,h,0,0 
384690.478500,2,83,49354,70068,0,7.630000,h,0,0 
384950.782200,2,83,49346,70068,0,7.630000,h,0,0 
385212.084200,2,83,49339,70068,0,7.630000,h,0,0 
385475.379600,2,83,49308,70068,0,7.630000,h,0,0 
385740.671800,2,83,49263,70045,0,7.630000,h,0,0 
386002.972300,2,83,49240,70045,0,7.630000,h,0,0 
386265.268400,2,83,49232,70022,0,7.630000,h,0,0 
386527.566800,2,83,49217,70037,0,7.630000,h,0,0 
386789.868300,2,83,49201,70030,0,7.630000,h,0,0 
387051.167000,2,83,49171,70053,0,7.630000,h,0,0 
387314.463500,2,83,49156,70045,0,7.630000,h,0,0 
387577.759600,2,83,49118,70045,0,7.630000,h,0,0 
387838.064900,2,83,49102,70060,0,7.630000,h,0,0 
388103.353000,2,83,49087,70053,0,7.630000,h,0,0 
388365.652700,2,83,49072,70053,0,7.630000,h,0,0 
388628.950300,2,83,49034,70045,0,7.630000,h,0,0 
388891.249800,2,83,49026,70068,0,7.630000,h,0,0 
389152.547700,2,83,49018,70060,0,7.630000,h,0,0 
389415.844300,2,83,49003,70060,0,7.630000,h,0,0 
389677.149600,2,83,48942,70045,0,7.630000,h,0,0 
389939.444200,2,83,48927,70053,0,7.630000,h,0,0 
390200.746000,2,83,48942,70068,0,7.630000,h,0,0 
390467.033600,2,83,48927,70053,0,7.630000,h,0,0 
390742.298300,2,83,48919,70045,0,7.630000,h,0,0 
390991.631700,2,83,48873,70060,0,7.630000,h,0,0 
391253.929900,2,83,48866,70060,0,7.630000,h,0,0 
391516.228200,2,83,48820,70068,0,7.630000,h,0,0 
392039.829300,2,83,48782,70045,0,7.630000,h,0,0 
392302.128800,2,83,48751,70068,0,7.630000,h,0,0 
392564.426900,2,83,48706,70060,0,7.630000,h,0,0 
392829.718900,2,83,48698,70075,0,7.630000,h,0,0 
393092.015200,2,83,48706,70083,0,7.630000,h,0,0 
393355.312900,2,83,48667,70053,0,7.630000,h,0,0 
393617.610800,2,83,48645,70053,0,7.630000,h,0,0 
393879.909100,2,83,48629,70053,0,7.630000,h,0,0 
394141.211800,2,83,48591,70060,0,7.630000,h,0,0 
394404.506500,2,83,48606,70053,0,7.630000,h,0,0 
394665.812600,2,83,48561,70045,0,7.630000,h,0,0 
394928.105900,2,83,48538,70045,0,7.630000,h,0,0 
395193.397800,2,83,48507,70037,0,7.630000,h,0,0 
395455.696400,2,83,48469,70037,0,7.630000,h,0,0 
395717.996400,2,83,48439,70053,0,7.630000,h,0,0 
396504.891900,2,83,48400,70060,0,7.630000,h,0,0 
396767.191900,2,83,48393,70053,0,7.630000,h,0,0 
397028.492100,2,83,48355,70053,0,7.630000,h,0,0 
397290.790000,2,83,48347,70068,0,7.630000,h,0,0 
397557.079300,2,83,48324,70075,0,7.630000,h,0,0 
398081.675600,2,83,48286,70075,0,7.630000,h,0,0 
398343.974200,2,83,48271,70075,0,7.630000,h,0,0 
398610.261500,2,83,48248,70083,0,7.630000,h,0,0 
398868.571100,2,83,48233,70068,0,7.630000,h,0,0 
399129.872800,2,83,48179,70060,0,7.630000,h,0,0 
399654.470600,2,83,48156,70045,0,7.630000,h,0,0 
399919.761800,2,83,48149,70045,0,7.630000,h,0,0 
400182.059800,2,83,48141,70075,0,7.630000,h,0,0 
400444.358600,2,83,48110,70060,0,7.630000,h,0,0 
400706.659300,2,83,48080,70068,0,7.630000,h,0,0 
400970.951700,2,83,48049,70053,0,7.630000,h,0,0 
401232.251600,2,83,48042,70045,0,7.630000,h,0,0 
401493.553900,2,83,48011,70053,0,7.630000,h,0,0 
401754.855100,2,83,48019,70060,0,7.630000,h,0,0 
402017.154000,2,83,47988,70075,0,7.630000,h,0,0 
402283.442200,2,83,47950,70075,0,7.630000,h,0,0 
402545.742800,2,83,47935,70075,0,7.630000,h,0,0 
402808.041000,2,83,47927,70075,0,7.630000,h,0,0 
403070.338000,2,83,47889,70075,0,7.630000,h,0,0 
403331.639800,2,83,47882,70083,0,7.630000,h,0,0 
403594.935200,2,83,47874,70083,0,7.630000,h,0,0 
403856.239100,2,83,47866,70098,0,7.630000,h,0,0 
404118.534600,2,83,47828,70083,0,7.630000,h,0,0 
404380.835100,2,83,47805,70083,0,7.630000,h,0,0 
